timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-08T00:55:21+00:00,2019,8,8,1,100, 15.0,835.6, 84.7, 84.3, 84.5,1.34E-06,  338,2.31E-09,278,6.42E-07,1.39E-09,1.47E-09,1.31E-09,0.522,2.309E-09,2.36E-09,2.26E-09,-4.39E-12,4.77E-11,-5.65E-11,0.781,3.606,3.687,3.524,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T01:55:21+00:00,2019,8,8,2,101, 14.6,835.6, 86.2, 85.4, 85.8,1.52E-06,  347,1.15E-09,278,3.19E-07,1.01E-09,1.04E-09,9.79E-10,0.931,1.148E-09,1.18E-09,1.12E-09,-6.66E-13,2.90E-11,-3.03E-11,0.936,1.794,1.840,1.747,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T02:55:21+00:00,2019,8,8,3,102, 14.2,835.9, 86.7, 86.4, 86.3,1.59E-06,  372,7.31E-10,278,2.03E-07,7.31E-10,7.71E-10,6.91E-10,0.865,3.367E-10,3.69E-10,3.05E-10,1.89E-12,3.38E-11,-3.00E-11,0.915,1.141,1.204,1.078,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T03:55:21+00:00,2019,8,8,4,103, 13.7,836.8, 86.5, 84.8, 86.2,1.56E-06,  368,9.35E-10,278,2.60E-07,9.35E-10,9.68E-10,9.02E-10,0.919,7.001E-10,7.30E-10,6.70E-10,1.13E-12,3.10E-11,-2.88E-11,0.934,1.460,1.512,1.408,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T04:55:21+00:00,2019,8,8,5,104, 12.8,839.2, 87.0, 86.0, 86.7,1.63E-06,  377,1.21E-09,278,3.36E-07,9.81E-10,1.01E-09,9.49E-10,0.919,1.207E-09,1.24E-09,1.18E-09,-1.08E-12,2.79E-11,-3.00E-11,0.934,1.885,1.930,1.840,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T05:55:21+00:00,2019,8,8,6,105, 15.6,835.6, 84.9, 84.0, 84.8,1.45E-06,  347,7.34E-10,278,2.04E-07,7.34E-10,7.73E-10,6.95E-10,0.832,6.907E-10,7.30E-10,6.52E-10,2.06E-13,3.90E-11,-3.86E-11,0.833,1.146,1.206,1.085,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T06:55:21+00:00,2019,8,8,7,106, 15.5,835.8, 83.2, 80.9, 83.6,1.45E-06,  352,2.22E-09,278,6.18E-07,1.25E-09,1.36E-09,1.15E-09,-0.510,2.223E-09,2.31E-09,2.13E-09,-4.64E-12,8.45E-11,-9.37E-11,-0.040,3.471,3.610,3.332,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T07:55:21+00:00,2019,8,8,8,107, 18.8,831.7, 77.4, 74.5, 77.9,1.35E-06,  323,3.95E-10,278,1.10E-07,3.95E-10,4.37E-10,3.53E-10,0.698,1.508E-10,1.90E-10,1.11E-10,1.17E-12,4.05E-11,-3.82E-11,0.737,0.617,0.683,0.551,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T08:55:21+00:00,2019,8,8,9,108, 23.2,826.4, 55.8, 52.7, 57.4,1.02E-06,  249,9.75E-10,278,2.71E-07,9.75E-10,1.03E-09,9.16E-10,0.865,5.117E-10,5.63E-10,4.60E-10,2.22E-12,5.39E-11,-4.94E-11,0.897,1.522,1.614,1.430,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T09:55:21+00:00,2019,8,8,10,109, 26.5,819.8, 45.5, 40.4, 47.1,5.48E-07,  151,3.31E-09,278,9.19E-07,2.01E-09,2.10E-09,1.92E-09,0.758,3.305E-09,3.35E-09,3.26E-09,-6.21E-12,3.56E-11,-4.80E-11,0.948,5.162,5.227,5.097,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T10:55:21+00:00,2019,8,8,11,110, 28.6,816.8, 43.9, 38.4, 45.3,5.91E-07,  160,2.37E-09,278,6.59E-07,1.47E-09,1.55E-09,1.39E-09,0.622,2.372E-09,2.43E-09,2.32E-09,-4.32E-12,4.87E-11,-5.73E-11,0.820,3.704,3.787,3.622,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T12:55:21+00:00,2019,8,8,13,111, 31.6,809.7, 36.1, 30.8, 36.9,5.14E-07,  132,2.38E-09,278,6.62E-07,9.30E-10,1.06E-09,8.04E-10,-6.954,2.382E-09,2.47E-09,2.29E-09,-6.95E-12,8.08E-11,-9.47E-11,-2.882,3.719,3.856,3.582,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T13:55:21+00:00,2019,8,8,14,112, 32.0,808.4, 40.7, 30.7, 40.0,6.40E-07,  175,4.24E-10,278,1.18E-07,4.24E-10,4.74E-10,3.74E-10,0.640,-8.586E-11,-4.73E-11,-1.24E-10,2.44E-12,4.10E-11,-3.61E-11,0.784,0.662,0.740,0.584,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T14:55:21+00:00,2019,8,8,15,113, 30.3,811.0, 36.6, 30.3, 38.3,5.75E-07,  146,1.41E-09,278,3.93E-07,8.33E-10,8.99E-10,7.68E-10,0.502,1.413E-09,1.47E-09,1.36E-09,-2.78E-12,5.23E-11,-5.79E-11,0.650,2.207,2.293,2.121,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T15:55:21+00:00,2019,8,8,16,114, 38.8,804.2, 21.5, 15.1, 23.9,2.07E-07,   71,3.22E-09,278,8.95E-07,2.18E-09,2.28E-09,2.07E-09,0.701,3.218E-09,3.30E-09,3.14E-09,-4.98E-12,7.78E-11,-8.77E-11,0.814,5.025,5.155,4.896,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T16:55:21+00:00,2019,8,8,17,115, 34.7,809.9, 23.6, 18.4, 26.0,3.29E-07,  106,4.70E-09,278,1.31E-06,2.94E-09,3.08E-09,2.80E-09,0.654,4.704E-09,4.80E-09,4.61E-09,-8.45E-12,8.27E-11,-9.95E-11,0.858,7.346,7.489,7.204,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T17:55:21+00:00,2019,8,8,18,116, 26.2,821.4, 38.8, 34.1, 41.1,6.75E-07,  162,2.40E-09,278,6.67E-07,2.40E-09,2.48E-09,2.32E-09,0.945,2.292E-09,2.37E-09,2.21E-09,5.13E-13,7.89E-11,-7.79E-11,0.945,3.747,3.870,3.625,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T18:55:21+00:00,2019,8,8,19,117, 18.0,830.1, 62.2, 57.9, 63.8,7.44E-07,  156,2.06E-09,278,5.72E-07,2.06E-09,2.15E-09,1.96E-09,0.916,1.285E-09,1.37E-09,1.20E-09,3.69E-12,8.46E-11,-7.72E-11,0.938,3.211,3.357,3.064,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T19:55:21+00:00,2019,8,8,20,118, 16.2,833.2, 69.7, 65.5, 70.9,8.34E-07,  207,3.10E-09,278,8.61E-07,2.33E-09,2.39E-09,2.28E-09,0.941,3.099E-09,3.13E-09,3.07E-09,-3.66E-12,2.94E-11,-3.67E-11,0.981,4.839,4.891,4.788,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T20:55:21+00:00,2019,8,8,21,119, 16.1,834.0, 71.4, 67.6, 72.7,9.62E-07,  221,2.71E-09,278,7.54E-07,2.36E-09,2.40E-09,2.31E-09,0.976,2.714E-09,2.75E-09,2.68E-09,-1.70E-12,3.68E-11,-4.02E-11,0.982,4.238,4.298,4.178,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T21:55:21+00:00,2019,8,8,22,120, 16.3,834.1, 69.3, 65.6, 70.6,8.98E-07,  208,3.74E-09,278,1.04E-06,2.72E-09,2.79E-09,2.65E-09,0.933,3.741E-09,3.78E-09,3.71E-09,-4.89E-12,3.09E-11,-4.07E-11,0.984,5.842,5.898,5.786,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T22:55:21+00:00,2019,8,8,23,121, 15.3,835.8, 73.4, 70.2, 74.5,1.10E-06,  255,2.70E-09,278,7.51E-07,2.52E-09,2.57E-09,2.46E-09,0.971,2.703E-09,2.76E-09,2.65E-09,-8.79E-13,5.31E-11,-5.49E-11,0.973,4.221,4.305,4.137,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-08T23:55:21+00:00,2019,8,9,0,122, 14.8,836.6, 75.3, 72.4, 75.8,1.06E-06,  254,4.07E-09,278,1.13E-06,3.04E-09,3.11E-09,2.96E-09,0.943,4.066E-09,4.11E-09,4.03E-09,-4.92E-12,3.60E-11,-4.58E-11,0.983,6.350,6.414,6.286,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T00:55:21+00:00,2019,8,9,1,123, 14.3,837.2, 77.7, 75.5, 78.4,1.18E-06,  283,3.84E-09,278,1.07E-06,2.95E-09,3.03E-09,2.88E-09,0.954,3.836E-09,3.89E-09,3.79E-09,-4.23E-12,4.61E-11,-5.45E-11,0.979,5.991,6.070,5.912,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T01:55:21+00:00,2019,8,9,2,124, 13.8,837.7, 80.7, 78.8, 80.9,1.30E-06,  299,2.13E-09,278,5.91E-07,2.13E-09,2.18E-09,2.07E-09,0.969,1.835E-09,1.88E-09,1.79E-09,1.39E-12,4.92E-11,-4.64E-11,0.973,3.319,3.399,3.239,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T02:55:21+00:00,2019,8,9,3,125, 13.5,838.0, 83.4, 82.3, 83.4,1.36E-06,  314,1.93E-09,278,5.37E-07,1.93E-09,1.96E-09,1.91E-09,0.987,1.930E-09,1.96E-09,1.90E-09,1.34E-14,2.62E-11,-2.61E-11,0.987,3.019,3.060,2.978,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T03:55:21+00:00,2019,8,9,4,126, 14.1,837.3, 82.0, 80.3, 82.1,1.36E-06,  316,1.43E-09,278,3.99E-07,1.43E-09,1.47E-09,1.40E-09,0.972,1.263E-09,1.29E-09,1.23E-09,8.18E-13,3.11E-11,-2.95E-11,0.975,2.239,2.289,2.189,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T04:55:21+00:00,2019,8,9,5,127, 14.2,837.2, 81.6, 80.1, 81.7,1.34E-06,  317,1.81E-09,278,5.03E-07,1.60E-09,1.64E-09,1.56E-09,0.964,1.808E-09,1.84E-09,1.77E-09,-9.85E-13,3.47E-11,-3.67E-11,0.968,2.823,2.879,2.767,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T05:55:21+00:00,2019,8,9,6,128, 13.1,839.5, 84.4, 83.0, 84.1,1.40E-06,  328,2.10E-09,278,5.84E-07,1.59E-09,1.64E-09,1.53E-09,0.879,2.102E-09,2.14E-09,2.06E-09,-2.46E-12,4.00E-11,-4.49E-11,0.922,3.282,3.348,3.216,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T06:55:21+00:00,2019,8,9,7,129, 12.7,840.2, 85.6, 84.7, 85.4,1.58E-06,  354,9.09E-10,278,2.53E-07,9.09E-10,9.46E-10,8.71E-10,0.923,5.739E-10,6.05E-10,5.43E-10,1.60E-12,3.28E-11,-2.96E-11,0.947,1.419,1.477,1.361,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T07:55:21+00:00,2019,8,9,8,130, 17.1,835.4, 76.9, 73.6, 77.3,1.10E-06,  246,7.67E-10,278,2.13E-07,7.67E-10,8.49E-10,6.85E-10,0.737,1.347E-10,2.07E-10,6.28E-11,3.03E-12,7.49E-11,-6.88E-11,0.797,1.198,1.325,1.070,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T08:55:21+00:00,2019,8,9,9,131, 25.0,825.1, 47.2, 44.4, 47.9,7.22E-07,  180,1.18E-09,278,3.28E-07,1.18E-09,1.23E-09,1.13E-09,0.922,7.324E-10,7.69E-10,6.96E-10,2.14E-12,3.90E-11,-3.47E-11,0.950,1.842,1.914,1.771,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T09:55:21+00:00,2019,8,9,10,132, 30.4,814.7, 36.2, 32.6, 38.3,6.44E-07,  137,8.78E-10,278,2.44E-07,8.78E-10,1.01E-09,7.46E-10,0.628,-4.093E-10,-3.04E-10,-5.15E-10,6.16E-12,1.12E-10,-9.96E-11,0.763,1.372,1.578,1.165,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T10:55:21+00:00,2019,8,9,11,133, 32.1,811.6, 36.1, 29.2, 37.5,4.70E-07,  134,2.37E-09,278,6.59E-07,1.86E-09,1.92E-09,1.80E-09,0.908,2.370E-09,2.42E-09,2.32E-09,-2.46E-12,5.08E-11,-5.57E-11,0.932,3.702,3.785,3.619,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T12:55:21+00:00,2019,8,9,13,134, 35.5,804.0, 31.3, 23.4, 31.7,5.09E-07,  139,1.30E-09,278,3.60E-07,1.30E-09,1.37E-09,1.23E-09,0.882,6.430E-10,7.00E-10,5.86E-10,3.13E-12,6.00E-11,-5.37E-11,0.922,2.025,2.133,1.916,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T13:55:21+00:00,2019,8,9,14,135, 37.8,800.6, 27.7, 21.0, 28.2,3.76E-07,  137,3.72E-09,278,1.03E-06,2.57E-09,2.69E-09,2.46E-09,0.785,3.723E-09,3.81E-09,3.63E-09,-5.51E-12,8.49E-11,-9.59E-11,0.867,5.813,5.955,5.672,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T14:55:21+00:00,2019,8,9,15,136, 37.6,797.0, 21.4, 16.4, 22.7,2.74E-07,   80,6.45E-09,278,1.79E-06,3.88E-09,4.05E-09,3.71E-09,0.818,6.445E-09,6.51E-09,6.38E-09,-1.23E-11,5.76E-11,-8.21E-11,0.971,10.065,10.174,9.956,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T15:55:21+00:00,2019,8,9,16,137, 41.3,797.2, 16.0, 11.2, 18.0,2.47E-07,   62,3.01E-09,278,8.37E-07,3.01E-09,3.06E-09,2.96E-09,0.980,2.925E-09,2.98E-09,2.87E-09,4.07E-13,5.15E-11,-5.06E-11,0.980,4.700,4.780,4.620,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T16:55:21+00:00,2019,8,9,17,138, 33.8,807.8, 25.4, 21.1, 27.2,7.54E-07,  150,2.01E-10,278,5.59E-08,2.01E-10,3.60E-10,4.21E-11,0.051,-1.251E-09,-1.12E-09,-1.38E-09,6.95E-12,1.38E-10,-1.24E-10,0.354,0.314,0.562,0.066,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T17:55:21+00:00,2019,8,9,18,139, 22.6,823.1, 50.7, 48.9, 51.3,6.75E-07,  170,3.23E-09,278,8.99E-07,1.94E-09,2.06E-09,1.83E-09,0.349,3.233E-09,3.32E-09,3.15E-09,-6.18E-12,7.66E-11,-8.90E-11,0.662,5.049,5.178,4.919,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T18:55:21+00:00,2019,8,9,19,140, 18.3,829.6, 64.9, 63.2, 65.3,9.43E-07,  208,5.64E-09,278,1.57E-06,5.19E-09,5.30E-09,5.08E-09,0.975,5.639E-09,5.74E-09,5.54E-09,-2.15E-12,9.98E-11,-1.04E-10,0.977,8.806,8.965,8.647,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T19:55:21+00:00,2019,8,9,20,141, 17.0,832.3, 71.2, 69.4, 71.5,7.81E-07,  176,5.60E-09,278,1.56E-06,4.65E-09,4.73E-09,4.57E-09,0.981,5.602E-09,5.65E-09,5.55E-09,-4.56E-12,4.28E-11,-5.19E-11,0.992,8.749,8.823,8.675,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T20:55:21+00:00,2019,8,9,21,142, 16.5,833.6, 73.0, 71.7, 73.1,8.67E-07,  198,8.52E-09,278,2.37E-06,6.08E-09,6.24E-09,5.92E-09,0.941,8.516E-09,8.57E-09,8.46E-09,-1.17E-11,3.96E-11,-6.29E-11,0.994,13.299,13.379,13.219,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T21:55:21+00:00,2019,8,9,22,143, 15.8,835.4, 74.3, 72.2, 75.0,9.15E-07,  219,8.65E-09,278,2.40E-06,6.22E-09,6.38E-09,6.06E-09,0.941,8.647E-09,8.71E-09,8.59E-09,-1.16E-11,4.90E-11,-7.22E-11,0.992,13.504,13.599,13.410,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T22:55:21+00:00,2019,8,9,23,144, 15.2,836.5, 78.0, 76.5, 78.3,1.06E-06,  249,6.57E-09,278,1.83E-06,4.79E-09,4.91E-09,4.67E-09,0.941,6.571E-09,6.62E-09,6.52E-09,-8.50E-12,4.07E-11,-5.77E-11,0.990,10.262,10.338,10.185,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-09T23:55:21+00:00,2019,8,10,0,145, 14.8,837.0, 77.5, 74.9, 78.4,9.70E-07,  254,7.67E-09,278,2.13E-06,5.31E-09,5.48E-09,5.13E-09,0.875,7.670E-09,7.77E-09,7.57E-09,-1.13E-11,8.77E-11,-1.10E-10,0.961,11.978,12.132,11.823,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T00:55:21+00:00,2019,8,10,1,146, 14.5,836.9, 77.3, 74.3, 78.3,1.03E-06,  255,8.83E-09,278,2.46E-06,5.82E-09,6.02E-09,5.62E-09,0.869,8.833E-09,8.91E-09,8.76E-09,-1.44E-11,5.91E-11,-8.79E-11,0.982,13.795,13.910,13.680,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T01:55:21+00:00,2019,8,10,2,147, 13.9,837.3, 79.5, 77.1, 80.1,1.20E-06,  275,5.50E-09,278,1.53E-06,4.49E-09,4.58E-09,4.41E-09,0.976,5.500E-09,5.55E-09,5.45E-09,-4.81E-12,4.71E-11,-5.67E-11,0.990,8.589,8.670,8.508,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T02:55:21+00:00,2019,8,10,3,148, 13.4,838.1, 80.9, 78.8, 81.3,1.29E-06,  298,4.20E-09,278,1.17E-06,3.32E-09,3.38E-09,3.25E-09,0.970,4.201E-09,4.23E-09,4.17E-09,-4.23E-12,2.85E-11,-3.69E-11,0.992,6.560,6.611,6.509,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T03:55:21+00:00,2019,8,10,4,149, 12.6,839.2, 82.9, 80.7, 83.3,1.41E-06,  315,4.91E-09,278,1.36E-06,4.20E-09,4.29E-09,4.12E-09,0.975,4.907E-09,4.98E-09,4.84E-09,-3.37E-12,6.63E-11,-7.31E-11,0.982,7.663,7.771,7.554,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T04:55:21+00:00,2019,8,10,5,150, 12.6,839.6, 80.6, 77.9, 81.6,1.37E-06,  293,4.77E-09,278,1.33E-06,4.69E-09,4.74E-09,4.64E-09,0.994,4.768E-09,4.81E-09,4.72E-09,-3.66E-13,4.60E-11,-4.67E-11,0.994,7.446,7.518,7.374,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T05:55:21+00:00,2019,8,10,6,151, 12.9,839.8, 79.1, 76.1, 80.0,1.16E-06,  284,6.22E-09,278,1.73E-06,4.53E-09,4.65E-09,4.41E-09,0.926,6.221E-09,6.28E-09,6.16E-09,-8.08E-12,5.46E-11,-7.08E-11,0.980,9.715,9.813,9.617,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T06:55:21+00:00,2019,8,10,7,152, 12.8,840.5, 80.3, 78.0, 81.2,1.32E-06,  308,5.67E-09,278,1.58E-06,4.50E-09,4.58E-09,4.42E-09,0.973,5.670E-09,5.71E-09,5.63E-09,-5.59E-12,3.33E-11,-4.45E-11,0.994,8.855,8.916,8.794,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T07:55:21+00:00,2019,8,10,8,153, 15.7,836.9, 69.8, 67.8, 70.6,1.12E-06,  255,3.74E-09,278,1.04E-06,3.58E-09,3.63E-09,3.54E-09,0.990,3.738E-09,3.78E-09,3.69E-09,-7.31E-13,4.33E-11,-4.47E-11,0.990,5.837,5.906,5.768,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T08:55:21+00:00,2019,8,10,9,154, 20.8,828.8, 52.5, 51.6, 53.1,7.74E-07,  214,3.56E-09,278,9.89E-07,3.56E-09,3.62E-09,3.50E-09,0.982,3.119E-09,3.17E-09,3.06E-09,2.10E-12,5.68E-11,-5.26E-11,0.985,5.554,5.650,5.459,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T09:55:21+00:00,2019,8,10,10,155, 25.5,820.8, 42.2, 39.1, 42.8,7.23E-07,  157,7.69E-09,278,2.14E-06,4.30E-09,4.53E-09,4.08E-09,0.733,7.685E-09,7.77E-09,7.60E-09,-1.62E-11,6.71E-11,-9.95E-11,0.963,12.002,12.132,11.872,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T10:55:21+00:00,2019,8,10,11,156, 28.3,816.2, 40.0, 34.4, 40.5,3.44E-07,  126,6.91E-09,278,1.92E-06,4.09E-09,4.29E-09,3.88E-09,0.570,6.912E-09,7.03E-09,6.80E-09,-1.35E-11,1.03E-10,-1.30E-10,0.869,10.795,10.976,10.614,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T11:55:21+00:00,2019,8,10,12,157, 34.6,809.0, 34.1, 25.1, 33.8,3.11E-07,   91,8.52E-09,278,2.37E-06,4.76E-09,5.01E-09,4.51E-09,0.665,8.518E-09,8.62E-09,8.42E-09,-1.80E-11,7.95E-11,-1.15E-10,0.950,13.303,13.455,13.151,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T12:55:21+00:00,2019,8,10,13,158, 35.3,806.8, 33.3, 25.4, 32.9,5.22E-07,  110,3.60E-09,278,1.00E-06,2.52E-09,2.62E-09,2.42E-09,0.882,3.596E-09,3.67E-09,3.52E-09,-5.14E-12,7.18E-11,-8.21E-11,0.933,5.617,5.737,5.496,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T13:55:21+00:00,2019,8,10,14,159, 37.3,803.0, 27.8, 22.3, 27.7,3.22E-07,   92,4.79E-09,278,1.33E-06,3.16E-09,3.30E-09,3.03E-09,0.788,4.789E-09,4.88E-09,4.70E-09,-7.79E-12,8.25E-11,-9.81E-11,0.905,7.479,7.620,7.338,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T14:55:21+00:00,2019,8,10,15,160, 30.5,812.4, 32.3, 28.4, 33.5,3.94E-07,   97,2.93E-09,278,8.14E-07,2.12E-09,2.20E-09,2.04E-09,0.859,2.928E-09,2.99E-09,2.87E-09,-3.87E-12,5.63E-11,-6.41E-11,0.917,4.573,4.667,4.479,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T15:55:21+00:00,2019,8,10,16,161, 33.3,810.2, 27.2, 22.0, 29.0,3.63E-07,  103,2.07E-09,278,5.75E-07,2.07E-09,2.11E-09,2.02E-09,0.967,2.040E-09,2.09E-09,1.99E-09,1.31E-13,4.72E-11,-4.69E-11,0.967,3.228,3.301,3.155,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-10T16:55:21+00:00,2019,8,10,17,162, 31.4,811.7, 30.6, 26.5, 32.3,4.65E-07,  132,5.66E-10,278,1.57E-07,5.66E-10,6.27E-10,5.05E-10,0.702,3.200E-12,5.33E-11,-4.69E-11,2.70E-12,5.28E-11,-4.74E-11,0.799,0.884,0.979,0.789,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-13T18:55:21+00:00,2019,8,13,19,164, 18.5,831.2, 86.6, 82.9, 86.8,1.41E-06,  324,1.19E-09,278,3.31E-07,1.19E-09,1.23E-09,1.15E-09,0.949,9.459E-10,9.81E-10,9.11E-10,1.17E-12,3.63E-11,-3.39E-11,0.957,1.859,1.918,1.799,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-13T19:55:21+00:00,2019,8,13,20,165, 17.8,832.5, 87.0, 84.0, 87.1,1.39E-06,  341,3.36E-09,278,9.34E-07,1.96E-09,2.05E-09,1.86E-09,0.683,3.361E-09,3.41E-09,3.31E-09,-6.73E-12,3.91E-11,-5.26E-11,0.931,5.249,5.320,5.177,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-13T20:55:21+00:00,2019,8,13,21,166, 17.6,833.3, 85.4, 80.7, 85.7,1.44E-06,  350,1.46E-09,278,4.05E-07,1.46E-09,1.49E-09,1.43E-09,0.976,1.448E-09,1.48E-09,1.42E-09,4.84E-14,2.72E-11,-2.71E-11,0.976,2.278,2.320,2.235,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
