timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-22T17:55:21+00:00,2019,10,22,18,1448, 18.4,809.7, 55.9, 55.7, 56.1,2.75E-06,  679,2.43E-10,278.0,6.76E-08,2.43E-10,2.94E-10,1.92E-10,0.445,1.415E-10,1.92E-10,9.09E-11,4.87E-13,5.11E-11,-5.01E-11,0.454,0.380,0.459,0.300,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T18:55:21+00:00,2019,10,22,19,1449, 18.3,810.3, 58.3, 58.1, 58.5,2.82E-06,  680,8.94E-11,278.0,2.49E-08,8.94E-11,1.50E-10,2.88E-11,0.107,-4.099E-10,-3.58E-10,-4.62E-10,2.39E-12,5.47E-11,-4.99E-11,0.338,0.140,0.234,0.045,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T19:55:21+00:00,2019,10,22,20,1450, 18.2,811.1, 60.3, 60.2, 60.5,2.84E-06,  707,1.47E-09,278.0,4.10E-07,7.50E-10,8.10E-10,6.89E-10,0.397,1.474E-09,1.52E-09,1.43E-09,-3.47E-12,3.73E-11,-4.43E-11,0.727,2.302,2.366,2.239,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T20:55:21+00:00,2019,10,22,21,1451, 18.3,811.9, 61.9, 61.7, 62.0,2.97E-06,  697,5.25E-11,278.0,1.46E-08,5.25E-11,1.04E-10,1.32E-12,0.039,-2.566E-10,-2.09E-10,-3.04E-10,1.48E-12,4.90E-11,-4.61E-11,0.173,0.082,0.162,0.002,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T21:55:21+00:00,2019,10,22,22,1452, 16.4,811.3, 62.3, 62.2, 62.4,3.18E-06,  783,1.48E-09,278.0,4.12E-07,8.10E-10,8.65E-10,7.55E-10,0.294,1.483E-09,1.52E-09,1.45E-09,-3.22E-12,3.31E-11,-3.95E-11,0.695,2.316,2.372,2.259,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T22:55:21+00:00,2019,10,22,23,1453, 15.6,790.3, 63.0, 62.8, 63.2,3.16E-06,  790,-3.19E-10,278.0,-8.86E-08,-3.19E-10,-1.88E-10,-4.49E-10,-1.601,-1.561E-09,-1.46E-09,-1.67E-09,5.95E-12,1.12E-10,-9.96E-11,-0.699,-0.497,-0.294,-0.701,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T23:55:21+00:00,2019,10,23,0,1454, 15.5,789.2, 64.3, 64.1, 64.4,3.09E-06,  785,1.15E-09,278.0,3.21E-07,7.29E-10,7.87E-10,6.71E-10,0.310,1.153E-09,1.20E-09,1.10E-09,-2.03E-12,5.00E-11,-5.40E-11,0.450,1.801,1.882,1.719,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T00:55:21+00:00,2019,10,23,1,1455, 16.3,791.2, 65.5, 65.3, 65.6,2.94E-06,  764,5.40E-09,278.0,1.50E-06,2.38E-09,2.61E-09,2.15E-09,-3.710,5.396E-09,5.53E-09,5.26E-09,-1.45E-11,1.21E-10,-1.50E-10,-0.628,8.427,8.639,8.215,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T09:55:21+00:00,2019,10,23,10,1457, 30.5,823.5, 64.5, 65.1, 64.1,2.55E-06,  647,2.57E-10,278.0,7.13E-08,2.57E-10,3.40E-10,1.73E-10,-0.019,2.134E-10,2.97E-10,1.30E-10,2.07E-13,8.41E-11,-8.37E-11,-0.018,0.401,0.532,0.270,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T10:55:21+00:00,2019,10,23,11,1458, 28.1,819.5, 54.1, 54.4, 53.9,2.10E-06,  609,4.18E-09,278.0,1.16E-06,1.89E-09,2.11E-09,1.68E-09,-7.806,4.179E-09,4.34E-09,4.02E-09,-1.09E-11,1.50E-10,-1.72E-10,-3.979,6.526,6.778,6.274,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T11:55:21+00:00,2019,10,23,12,1459, 28.0,821.5, 48.6, 48.8, 48.6,2.27E-06,  592,1.36E-09,278.0,3.79E-07,6.83E-10,7.59E-10,6.07E-10,-0.033,1.362E-09,1.43E-09,1.30E-09,-3.25E-12,6.04E-11,-6.69E-11,0.280,2.127,2.226,2.027,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T12:55:21+00:00,2019,10,23,13,1460, 27.3,821.5, 45.3, 45.4, 45.3,2.32E-06,  617,7.39E-10,278.0,2.05E-07,2.19E-10,2.84E-10,1.54E-10,-0.282,7.391E-10,7.95E-10,6.83E-10,-2.49E-12,5.37E-11,-5.87E-11,0.035,1.154,1.242,1.067,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T13:55:21+00:00,2019,10,23,14,1461, 28.0,821.5, 42.2, 42.3, 42.3,2.25E-06,  571,9.00E-10,278.0,2.50E-07,7.33E-10,7.84E-10,6.83E-10,0.714,8.998E-10,9.49E-10,8.50E-10,-7.96E-13,4.87E-11,-5.03E-11,0.726,1.405,1.482,1.328,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T14:55:21+00:00,2019,10,23,15,1462, 31.2,821.5, 40.1, 40.0, 40.2,2.49E-06,  620,-2.62E-10,278.0,-7.28E-08,-2.62E-10,-1.55E-10,-3.69E-10,-0.799,-1.263E-09,-1.18E-09,-1.35E-09,4.79E-12,9.22E-11,-8.26E-11,-0.197,-0.409,-0.242,-0.576,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T15:55:21+00:00,2019,10,23,16,1463, 28.7,821.5, 38.4, 38.3, 38.6,2.39E-06,  566,-3.67E-10,278.0,-1.02E-07,-3.67E-10,-2.06E-10,-5.27E-10,-1.186,-2.319E-09,-2.21E-09,-2.42E-09,9.35E-12,1.15E-10,-9.67E-11,0.048,-0.573,-0.322,-0.823,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T16:55:21+00:00,2019,10,23,17,1464, 23.0,821.5, 37.4, 37.2, 37.5,2.14E-06,  560,2.55E-09,278.0,7.10E-07,1.47E-09,1.58E-09,1.37E-09,0.019,2.554E-09,2.64E-09,2.47E-09,-5.18E-12,7.85E-11,-8.88E-11,0.402,3.989,4.120,3.859,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T17:55:21+00:00,2019,10,23,18,1465, 20.7,821.5, 37.8, 37.7, 37.9,2.45E-06,  590,2.54E-11,278.0,7.06E-09,2.54E-11,1.13E-10,-6.26E-11,-0.164,-1.032E-09,-9.73E-10,-1.09E-09,5.06E-12,6.42E-11,-5.40E-11,0.477,0.040,0.177,-0.098,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T18:55:21+00:00,2019,10,23,19,1466, 18.8,821.5, 39.4, 39.2, 39.6,2.42E-06,  614,2.19E-09,278.0,6.09E-07,1.09E-09,1.19E-09,1.00E-09,-0.613,2.191E-09,2.25E-09,2.13E-09,-5.25E-12,5.66E-11,-6.71E-11,0.269,3.421,3.518,3.325,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T19:55:21+00:00,2019,10,23,20,1467, 18.4,821.5, 42.2, 42.0, 42.4,2.79E-06,  658,3.88E-10,278.0,1.08E-07,3.88E-10,4.52E-10,3.23E-10,0.576,-1.942E-10,-1.41E-10,-2.48E-10,2.79E-12,5.64E-11,-5.09E-11,0.708,0.606,0.706,0.505,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T20:55:21+00:00,2019,10,23,21,1468, 18.3,821.5, 45.3, 45.1, 45.4,2.79E-06,  664,2.80E-10,278.0,7.79E-08,2.80E-10,3.49E-10,2.11E-10,0.431,-4.920E-10,-4.43E-10,-5.41E-10,3.70E-12,5.31E-11,-4.57E-11,0.706,0.437,0.545,0.330,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T21:55:21+00:00,2019,10,23,22,1469, 17.0,821.5, 47.4, 47.2, 47.5,2.91E-06,  705,9.44E-10,278.0,2.63E-07,8.73E-10,9.07E-10,8.38E-10,0.893,9.444E-10,9.79E-10,9.10E-10,-3.42E-13,3.39E-11,-3.46E-11,0.895,1.475,1.528,1.421,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T22:55:21+00:00,2019,10,23,23,1470, 16.1,821.5, 49.9, 49.7, 50.1,2.53E-06,  615,1.22E-09,278.0,3.39E-07,1.15E-09,1.20E-09,1.09E-09,0.826,1.219E-09,1.27E-09,1.17E-09,-3.53E-13,5.03E-11,-5.10E-11,0.828,1.904,1.983,1.825,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T08:55:21+00:00,2019,10,24,9,1472, 27.1,821.5, 74.5, 75.4, 74.0,2.64E-06,  687,-3.06E-10,278.0,-8.51E-08,-3.06E-10,-2.13E-10,-4.00E-10,-1.052,-1.135E-09,-1.06E-09,-1.21E-09,3.97E-12,8.25E-11,-7.45E-11,-0.438,-0.478,-0.332,-0.624,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T09:55:21+00:00,2019,10,24,10,1473, 30.7,821.5, 57.5, 58.1, 57.1,2.34E-06,  621,1.04E-09,278.0,2.90E-07,6.96E-10,7.80E-10,6.12E-10,0.025,1.043E-09,1.12E-09,9.61E-10,-1.66E-12,8.00E-11,-8.33E-11,0.088,1.629,1.756,1.501,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T10:55:21+00:00,2019,10,24,11,1474, 29.7,821.5, 49.5, 49.6, 49.4,2.33E-06,  612,1.64E-09,278.0,4.55E-07,1.03E-09,1.10E-09,9.52E-10,0.413,1.638E-09,1.70E-09,1.57E-09,-2.92E-12,6.37E-11,-6.96E-11,0.555,2.557,2.661,2.453,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T11:55:21+00:00,2019,10,24,12,1475, 29.4,821.5, 44.8, 44.8, 44.9,2.36E-06,  598,8.19E-10,278.0,2.28E-07,7.73E-10,8.39E-10,7.07E-10,0.596,8.187E-10,8.85E-10,7.53E-10,-2.20E-13,6.57E-11,-6.61E-11,0.597,1.279,1.381,1.176,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T12:55:21+00:00,2019,10,24,13,1476, 30.2,821.5, 41.6, 41.6, 41.9,2.43E-06,  584,6.35E-10,278.0,1.77E-07,6.16E-10,6.86E-10,5.46E-10,0.421,6.354E-10,7.06E-10,5.65E-10,-9.22E-14,7.03E-11,-7.05E-11,0.421,0.992,1.102,0.882,0000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-07T08:55:21+00:00,2019,8,7,9,14, 27.8,827.9, 49.1, 36.7, 54.0,1.26E-06,  309,-6.44E-10,278.0,-1.79E-07,-6.44E-10,-5.66E-10,-7.23E-10,-0.842,-1.693E-09,-1.65E-09,-1.74E-09,5.02E-12,4.98E-11,-3.97E-11,0.407,-1.006,-0.883,-1.129,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-07T09:55:21+00:00,2019,8,7,10,15, 38.2,819.1, 28.5, 19.3, 32.7,1.59E-06,  416,-2.85E-09,278.0,-7.93E-07,-2.85E-09,-2.56E-09,-3.14E-09,-3.789,-6.896E-09,-6.75E-09,-7.04E-09,1.94E-11,1.64E-10,-1.25E-10,-0.198,-4.452,-4.002,-4.903,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-08T08:55:21+00:00,2019,8,8,9,37, 28.6,826.4, 43.1, 33.0, 47.1,1.04E-06,  295,1.15E-09,278.0,3.19E-07,2.05E-10,2.90E-10,1.20E-10,-1.203,1.147E-09,1.21E-09,1.08E-09,-4.51E-12,5.82E-11,-6.72E-11,-0.182,1.791,1.889,1.693,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-09T08:56:18+00:00,2019,8,9,9,60, 30.1,825.1, 33.8, 26.5, 36.6,1.57E-06,  399,-2.88E-09,278.0,-8.01E-07,-2.88E-09,-2.72E-09,-3.04E-09,0.749,-4.876E-09,-4.78E-09,-4.97E-09,9.56E-12,1.08E-10,-8.88E-11,0.903,-4.497,-4.251,-4.743,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-09T09:56:18+00:00,2019,8,9,10,61, 43.4,814.7, 16.4, 11.1, 19.3,1.13E-06,  325,-1.02E-09,278.0,-2.85E-07,-1.02E-09,-8.75E-10,-1.17E-09,0.006,-3.026E-09,-2.94E-09,-3.11E-09,9.58E-12,9.32E-11,-7.40E-11,0.689,-1.599,-1.366,-1.832,100010,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T08:55:21+00:00,2019,8,10,9,83, 27.3,828.8, 34.7, 30.6, 37.0,1.27E-06,  323,-8.76E-10,278.0,-2.43E-07,-8.76E-10,-7.33E-10,-1.02E-09,-2.531,-2.990E-09,-2.93E-09,-3.05E-09,1.01E-11,6.70E-11,-4.68E-11,0.438,-1.367,-1.145,-1.590,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T09:55:21+00:00,2019,8,10,10,84, 38.5,820.8, 19.8, 13.8, 22.6,1.33E-06,  354,-1.16E-09,278.0,-3.24E-07,-1.16E-09,-1.04E-09,-1.29E-09,-0.345,-3.072E-09,-3.03E-09,-3.11E-09,9.13E-12,4.72E-11,-2.89E-11,0.874,-1.818,-1.625,-2.012,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T08:55:21+00:00,2019,8,14,9,113, 28.4,827.3, 45.5, 35.3, 50.6,5.69E-07,  145,-2.84E-10,246.0,-7.00E-08,-2.84E-10,-1.37E-10,-4.32E-10,-1.227,-2.157E-09,-2.08E-09,-2.24E-09,1.01E-11,9.19E-11,-7.16E-11,0.320,-0.444,-0.214,-0.675,1000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T09:55:48+00:00,2019,8,14,10,114, 30.6,820.5, 43.2, 32.2, 47.4,9.52E-07,  243,-1.44E-09,278.0,-4.01E-07,-1.44E-09,-1.29E-09,-1.60E-09,-1.244,-3.845E-09,-3.80E-09,-3.89E-09,1.15E-11,5.78E-11,-3.48E-11,0.801,-2.251,-2.008,-2.494,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T08:55:48+00:00,2019,8,15,9,137, 27.5,828.6, 36.2, 29.4, 39.3,8.49E-07,  194,-1.38E-09,278.0,-3.84E-07,-1.38E-09,-1.20E-09,-1.56E-09,-2.901,-4.009E-09,-3.93E-09,-4.09E-09,1.26E-11,9.12E-11,-6.61E-11,0.260,-2.160,-1.878,-2.441,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T09:55:48+00:00,2019,8,15,10,138, 39.6,819.0, 19.7, 13.3, 23.0,8.94E-07,  252,-1.88E-09,278.0,-5.24E-07,-1.88E-09,-1.71E-09,-2.05E-09,0.159,-4.457E-09,-4.40E-09,-4.52E-09,1.23E-11,7.40E-11,-4.93E-11,0.890,-2.942,-2.676,-3.208,100010,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-16T09:55:21+00:00,2019,8,16,10,161, 31.8,821.6, 27.6, 22.1, 30.7,6.57E-07,  155,-1.23E-09,278.0,-3.42E-07,-1.23E-09,-1.12E-09,-1.34E-09,-0.412,-2.888E-09,-2.84E-09,-2.94E-09,7.94E-12,5.53E-11,-3.94E-11,0.752,-1.921,-1.745,-2.097,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-17T08:55:21+00:00,2019,8,17,9,184, 27.3,827.1, 39.1, 31.9, 42.7,9.43E-07,  242,-1.59E-09,278.0,-4.42E-07,-1.59E-09,-1.38E-09,-1.80E-09,-6.029,-4.331E-09,-4.21E-09,-4.45E-09,1.31E-11,1.34E-10,-1.08E-10,-1.367,-2.484,-2.159,-2.808,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-17T09:55:21+00:00,2019,8,17,10,185, 37.9,817.6, 21.3, 14.5, 24.7,7.28E-07,  214,-1.32E-09,278.0,-3.67E-07,-1.32E-09,-1.23E-09,-1.41E-09,0.611,-2.498E-09,-2.44E-09,-2.56E-09,5.65E-12,6.38E-11,-5.25E-11,0.849,-2.060,-1.914,-2.205,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-19T08:55:21+00:00,2019,8,19,9,231, 22.5,828.0, 57.3, 52.8, 59.5,4.69E-07,  126,3.34E-09,278.0,9.28E-07,9.57E-10,1.27E-09,6.44E-10,-2.133,3.338E-09,3.62E-09,3.06E-09,-1.14E-11,2.66E-10,-2.89E-10,-1.444,5.213,5.646,4.780,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-19T09:55:21+00:00,2019,8,19,10,232, 36.5,818.3, 26.0, 20.7, 29.3,7.31E-07,  203,-1.57E-09,278.0,-4.36E-07,-1.57E-09,-1.46E-09,-1.67E-09,0.639,-3.072E-09,-3.02E-09,-3.12E-09,7.20E-12,5.68E-11,-4.24E-11,0.920,-2.450,-2.285,-2.614,100010,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-20T08:55:21+00:00,2019,8,20,9,254, 27.0,824.7, 39.6, 35.1, 42.6,8.45E-07,  232,-1.51E-09,278.0,-4.20E-07,-1.51E-09,-1.38E-09,-1.64E-09,0.291,-3.476E-09,-3.44E-09,-3.52E-09,9.40E-12,4.92E-11,-3.04E-11,0.931,-2.361,-2.162,-2.561,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-20T09:55:21+00:00,2019,8,20,10,255, 37.9,818.6, 22.4, 15.8, 25.6,8.66E-07,  242,-1.85E-09,278.0,-5.13E-07,-1.85E-09,-1.68E-09,-2.01E-09,-1.287,-4.078E-09,-3.98E-09,-4.17E-09,1.07E-11,1.04E-10,-8.30E-11,0.279,-2.883,-2.622,-3.143,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-21T08:55:21+00:00,2019,8,21,9,278, 24.7,827.8, 44.4, 39.0, 47.5,7.88E-07,  204,-8.78E-10,278.0,-2.44E-07,-8.78E-10,-7.62E-10,-9.94E-10,-0.978,-2.680E-09,-2.65E-09,-2.71E-09,8.63E-12,4.24E-11,-2.51E-11,0.834,-1.371,-1.190,-1.553,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-21T09:55:21+00:00,2019,8,21,10,279, 35.3,820.5, 24.8, 19.2, 27.9,9.24E-07,  246,-2.25E-09,278.0,-6.26E-07,-2.25E-09,-2.07E-09,-2.43E-09,-0.095,-4.905E-09,-4.83E-09,-4.98E-09,1.27E-11,8.88E-11,-6.34E-11,0.806,-3.518,-3.236,-3.800,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-22T08:55:21+00:00,2019,8,22,9,301, 26.2,827.0, 43.3, 37.2, 46.4,6.20E-07,  185,-6.45E-10,278.0,-1.79E-07,-6.45E-10,-5.82E-10,-7.08E-10,0.694,-8.980E-10,-8.37E-10,-9.59E-10,1.21E-12,6.20E-11,-5.95E-11,0.713,-1.007,-0.910,-1.105,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-22T09:55:21+00:00,2019,8,22,10,302, 38.4,817.4, 20.9, 14.7, 23.9,8.88E-07,  215,-2.62E-09,278.0,-7.29E-07,-2.62E-09,-2.44E-09,-2.80E-09,0.014,-4.974E-09,-4.87E-09,-5.08E-09,1.13E-11,1.16E-10,-9.34E-11,0.664,-4.097,-3.818,-4.376,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-23T08:55:21+00:00,2019,8,23,9,325, 27.4,829.9, 39.8, 33.8, 42.1,1.04E-06,  238,-2.96E-09,278.0,-8.23E-07,-2.96E-09,-2.64E-09,-3.28E-09,-4.825,-7.632E-09,-7.49E-09,-7.77E-09,2.24E-11,1.64E-10,-1.20E-10,-0.131,-4.623,-4.121,-5.125,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T08:55:21+00:00,2019,8,25,9,348, 25.9,828.1, 51.4, 38.6, 57.1,2.40E-06,  591,-2.35E-09,278.0,-6.54E-07,-2.35E-09,-2.17E-09,-2.53E-09,0.293,-5.100E-09,-5.05E-09,-5.15E-09,1.32E-11,6.66E-11,-4.03E-11,0.936,-3.672,-3.394,-3.950,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T09:55:21+00:00,2019,8,25,10,349, 37.8,823.9, 24.0, 15.8, 28.5,2.24E-06,  625,-1.69E-09,278.0,-4.71E-07,-1.69E-09,-1.50E-09,-1.88E-09,-0.543,-4.523E-09,-4.44E-09,-4.60E-09,1.35E-11,9.19E-11,-6.48E-11,0.743,-2.644,-2.345,-2.943,100010,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T08:55:21+00:00,2019,8,26,9,372, 25.3,827.3, 43.8, 38.6, 47.3,2.08E-06,  500,-1.38E-09,278.0,-3.82E-07,-1.38E-09,-1.21E-09,-1.54E-09,-3.295,-3.704E-09,-3.63E-09,-3.78E-09,1.11E-11,8.92E-11,-6.69E-11,0.026,-2.148,-1.892,-2.403,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T09:55:21+00:00,2019,8,26,10,373, 36.3,825.2, 23.5, 16.4, 27.7,2.20E-06,  552,-1.90E-09,278.0,-5.29E-07,-1.90E-09,-1.75E-09,-2.05E-09,0.470,-3.979E-09,-3.90E-09,-4.06E-09,9.93E-12,8.98E-11,-7.00E-11,0.852,-2.973,-2.737,-3.209,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T08:55:21+00:00,2019,8,27,9,395, 26.4,826.4, 40.8, 35.0, 43.8,2.32E-06,  555,-1.99E-09,278.0,-5.54E-07,-1.99E-09,-1.84E-09,-2.15E-09,0.327,-4.111E-09,-4.03E-09,-4.20E-09,1.01E-11,9.60E-11,-7.57E-11,0.798,-3.113,-2.869,-3.357,100000,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T09:55:21+00:00,2019,8,27,10,396, 40.1,821.4, 18.8, 13.1, 22.3,1.98E-06,  563,-8.99E-10,278.0,-2.50E-07,-8.99E-10,-7.53E-10,-1.05E-09,0.181,-2.536E-09,-2.43E-09,-2.64E-09,7.84E-12,1.13E-10,-9.75E-11,0.574,-1.404,-1.177,-1.632,100010,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-10T07:55:21+00:00,2019,9,10,8,684, 21.4,821.5, 53.2, 54.0, 52.9,2.18E-06,  543,-8.74E-10,278.0,-2.43E-07,-1.71E-09,-1.52E-09,-1.90E-09,0.505,-8.740E-10,-6.93E-10,-1.05E-09,-4.00E-12,1.77E-10,-1.85E-10,0.542,-1.365,-1.083,-1.647,100010,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-11T14:55:21+00:00,2019,9,11,15,714, 17.3,818.4, 63.3, 61.3, 64.5,2.05E-05, 5001,1.25E-10,278.0,3.47E-08,-9.62E-11,-7.49E-11,-1.18E-10,0.494,1.249E-10,1.41E-10,1.09E-10,-1.06E-12,1.53E-11,-1.74E-11,0.702,0.195,0.221,0.170,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-13T11:55:21+00:00,2019,9,13,12,715, 33.8,808.9, 29.2, 22.8, 31.6,1.92E-05, 5001,-7.69E-10,278.0,-2.14E-07,-7.69E-10,-7.42E-10,-7.95E-10,0.865,-1.159E-09,-1.15E-09,-1.17E-09,1.87E-12,1.22E-11,-8.45E-12,0.979,-1.200,-1.159,-1.241,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-13T13:55:21+00:00,2019,9,13,14,716, 34.8,810.3, 26.2, 21.8, 29.0,1.92E-05, 5001,-6.94E-10,278.0,-1.93E-07,-6.94E-10,-6.76E-10,-7.12E-10,0.933,-9.692E-10,-9.63E-10,-9.75E-10,1.32E-12,7.09E-12,-4.46E-12,0.993,-1.083,-1.055,-1.111,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-13T14:55:21+00:00,2019,9,13,15,717, 36.0,806.9, 22.5, 19.7, 25.0,1.90E-05, 5001,-4.92E-10,278.0,-1.37E-07,-4.92E-10,-4.81E-10,-5.03E-10,0.962,-6.266E-10,-6.19E-10,-6.34E-10,6.44E-13,8.57E-12,-7.28E-12,0.982,-0.768,-0.750,-0.786,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-13T15:55:21+00:00,2019,9,13,16,718, 31.5,808.8, 26.0, 21.8, 28.9,1.93E-05, 5001,-8.37E-11,278.0,-2.33E-08,-8.37E-11,-7.92E-11,-8.81E-11,0.855,-1.192E-10,-1.15E-10,-1.23E-10,1.70E-13,4.05E-12,-3.71E-12,0.890,-0.131,-0.124,-0.138,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-13T16:55:21+00:00,2019,9,13,17,719, 33.3,806.7, 24.2, 21.4, 26.5,1.92E-05, 5001,-3.79E-10,278.0,-1.05E-07,-3.79E-10,-3.72E-10,-3.86E-10,0.974,-4.837E-10,-4.83E-10,-4.85E-10,5.02E-13,1.63E-12,-6.26E-13,0.999,-0.592,-0.582,-0.602,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-13T17:55:21+00:00,2019,9,13,18,720, 26.8,813.0, 28.9, 24.8, 31.7,1.98E-05, 5001,-2.54E-10,278.0,-7.07E-08,-2.54E-10,-2.46E-10,-2.62E-10,0.901,-3.836E-10,-3.82E-10,-3.85E-10,6.19E-13,1.69E-12,-4.56E-13,0.998,-0.397,-0.384,-0.410,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
