timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-21T10:55:21+00:00,2019,9,21,11,723, 38.5,810.8, 29.7, 29.9, 29.5,2.00E-07,   55,7.28E-10,278.0,2.02E-07,5.48E-10,6.02E-10,4.93E-10,0.439,7.277E-10,7.81E-10,6.74E-10,-8.62E-13,5.28E-11,-5.45E-11,0.462,1.136,1.220,1.053,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T11:55:21+00:00,2019,9,21,12,724, 40.6,808.4, 25.2, 25.4, 25.1,4.86E-08,   37,1.84E-09,278.0,5.12E-07,1.18E-09,1.27E-09,1.09E-09,0.195,1.842E-09,1.92E-09,1.76E-09,-3.16E-12,7.63E-11,-8.26E-11,0.363,2.877,3.001,2.753,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T12:55:21+00:00,2019,9,21,13,725, 39.4,807.1, 22.0, 22.1, 21.9,8.26E-08,   36,5.61E-10,278.0,1.56E-07,4.18E-10,4.62E-10,3.74E-10,0.516,5.608E-10,6.04E-10,5.17E-10,-6.82E-13,4.27E-11,-4.40E-11,0.535,0.876,0.944,0.808,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T13:55:21+00:00,2019,9,21,14,726, 43.0,802.7, 19.7, 19.8, 19.6,5.54E-08,   13,9.60E-10,278.0,2.67E-07,6.38E-10,6.97E-10,5.80E-10,0.255,9.598E-10,1.02E-09,9.04E-10,-1.54E-12,5.39E-11,-5.69E-11,0.340,1.499,1.585,1.412,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T14:55:21+00:00,2019,9,21,15,727, 31.1,811.2, 18.8, 18.8, 18.8,2.20E-07,   18,-2.74E-10,278.0,-7.62E-08,-2.74E-10,-1.59E-10,-3.90E-10,-1.658,-1.668E-09,-1.59E-09,-1.75E-09,6.67E-12,8.40E-11,-7.06E-11,-0.184,-0.428,-0.248,-0.609,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T15:55:21+00:00,2019,9,21,16,728, 39.1,805.0, 18.8, 18.8, 18.7,1.41E-07,   17,4.32E-10,278.0,1.20E-07,4.32E-10,4.91E-10,3.73E-10,0.618,-3.935E-11,1.19E-11,-9.06E-11,2.26E-12,5.36E-11,-4.90E-11,0.712,0.675,0.767,0.583,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T16:55:21+00:00,2019,9,21,17,729, 29.6,811.8, 18.5, 18.5, 18.6,5.60E-08,   10,3.48E-09,278.0,9.68E-07,2.45E-09,2.54E-09,2.37E-09,0.857,3.482E-09,3.54E-09,3.42E-09,-4.92E-12,5.34E-11,-6.32E-11,0.935,5.437,5.528,5.346,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T17:55:21+00:00,2019,9,21,18,730, 24.9,816.2, 19.2, 19.2, 19.3,1.01E-07,   37,4.30E-09,278.0,1.20E-06,2.81E-09,2.91E-09,2.71E-09,0.849,4.299E-09,4.34E-09,4.26E-09,-7.13E-12,3.52E-11,-4.94E-11,0.974,6.714,6.780,6.648,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T18:55:21+00:00,2019,9,21,19,731, 21.8,819.4, 20.2, 20.1, 20.2,3.30E-07,   64,1.13E-09,278.0,3.14E-07,1.13E-09,1.16E-09,1.10E-09,0.958,9.636E-10,9.93E-10,9.34E-10,7.94E-13,3.05E-11,-2.89E-11,0.963,1.764,1.813,1.715,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T19:55:21+00:00,2019,9,21,20,732, 20.5,820.9, 21.4, 21.3, 21.5,3.06E-07,   85,2.34E-09,278.0,6.51E-07,1.50E-09,1.57E-09,1.42E-09,0.659,2.341E-09,2.39E-09,2.29E-09,-4.04E-12,4.75E-11,-5.56E-11,0.831,3.656,3.737,3.576,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T20:55:21+00:00,2019,9,21,21,733, 18.9,822.5, 22.9, 22.8, 22.9,6.71E-08,   44,2.75E-09,278.0,7.63E-07,1.69E-09,1.78E-09,1.60E-09,0.548,2.746E-09,2.81E-09,2.69E-09,-5.05E-12,5.56E-11,-6.57E-11,0.790,4.288,4.383,4.193,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T21:55:21+00:00,2019,9,21,22,734, 18.2,823.3, 24.4, 24.3, 24.5,2.61E-07,   71,1.70E-09,278.0,4.72E-07,1.46E-09,1.48E-09,1.43E-09,0.974,1.698E-09,1.72E-09,1.68E-09,-1.16E-12,2.05E-11,-2.28E-11,0.982,2.652,2.686,2.618,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T22:55:21+00:00,2019,9,21,23,735, 17.6,824.0, 25.7, 25.7, 25.8,2.60E-07,   75,3.43E-09,278.0,9.53E-07,2.47E-09,2.54E-09,2.40E-09,0.924,3.428E-09,3.46E-09,3.39E-09,-4.59E-12,3.07E-11,-3.98E-11,0.980,5.354,5.409,5.299,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T23:55:21+00:00,2019,9,22,0,736, 17.1,824.4, 26.9, 26.8, 27.0,3.73E-07,   88,1.89E-09,278.0,5.25E-07,1.62E-09,1.65E-09,1.59E-09,0.978,1.889E-09,1.91E-09,1.87E-09,-1.29E-12,1.97E-11,-2.23E-11,0.987,2.950,2.983,2.918,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T00:55:21+00:00,2019,9,22,1,737, 16.5,824.5, 27.9, 27.9, 28.0,3.31E-07,   90,3.68E-09,278.0,1.02E-06,2.14E-09,2.25E-09,2.03E-09,0.575,3.681E-09,3.74E-09,3.62E-09,-7.40E-12,4.88E-11,-6.36E-11,0.891,5.748,5.836,5.660,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T01:55:21+00:00,2019,9,22,2,738, 15.7,824.9, 28.9, 28.8, 29.0,4.90E-07,  103,1.28E-09,278.0,3.55E-07,1.28E-09,1.31E-09,1.24E-09,0.961,1.189E-09,1.22E-09,1.16E-09,4.21E-13,3.33E-11,-3.24E-11,0.962,1.994,2.045,1.942,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T02:55:21+00:00,2019,9,22,3,739, 15.1,825.5, 29.9, 29.8, 29.9,4.75E-07,  102,2.04E-09,278.0,5.67E-07,1.45E-09,1.50E-09,1.41E-09,0.916,2.039E-09,2.06E-09,2.02E-09,-2.80E-12,2.12E-11,-2.68E-11,0.975,3.185,3.222,3.147,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T03:55:21+00:00,2019,9,22,4,740, 14.6,826.2, 30.8, 30.7, 30.9,5.62E-07,  118,8.00E-10,278.0,2.22E-07,8.00E-10,8.82E-10,7.18E-10,0.755,-1.357E-10,-7.78E-11,-1.94E-10,4.48E-12,6.24E-11,-5.34E-11,0.878,1.250,1.377,1.122,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T04:55:21+00:00,2019,9,22,5,741, 14.0,827.0, 31.7, 31.7, 31.8,5.26E-07,  127,1.54E-09,278.0,4.28E-07,1.25E-09,1.28E-09,1.22E-09,0.959,1.540E-09,1.56E-09,1.52E-09,-1.39E-12,1.96E-11,-2.23E-11,0.977,2.405,2.437,2.372,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T05:55:21+00:00,2019,9,22,6,742, 13.7,823.1, 32.8, 32.7, 32.8,5.61E-07,  124,1.04E-09,278.0,2.90E-07,1.04E-09,1.06E-09,1.02E-09,0.970,9.917E-10,1.01E-09,9.70E-10,2.40E-13,2.22E-11,-2.17E-11,0.971,1.627,1.662,1.592,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T06:55:21+00:00,2019,9,22,7,743, 13.9,823.7, 33.9, 33.8, 33.9,5.26E-07,  132,1.86E-09,278.0,5.16E-07,1.24E-09,1.30E-09,1.18E-09,0.648,1.856E-09,1.91E-09,1.80E-09,-2.95E-12,4.87E-11,-5.46E-11,0.772,2.898,2.979,2.818,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T07:55:21+00:00,2019,9,22,8,744, 20.6,821.0, 35.7, 35.6, 35.8,6.23E-07,  149,1.14E-09,278.0,3.18E-07,1.14E-09,1.18E-09,1.11E-09,0.953,9.753E-10,1.01E-09,9.43E-10,8.05E-13,3.29E-11,-3.13E-11,0.958,1.786,1.838,1.733,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T08:55:21+00:00,2019,9,22,9,745, 28.1,819.1, 35.9, 35.9, 35.9,4.03E-07,   91,3.18E-10,278.0,8.85E-08,3.18E-10,3.87E-10,2.50E-10,0.488,-3.795E-10,-3.26E-10,-4.33E-10,3.34E-12,5.66E-11,-4.99E-11,0.691,0.497,0.604,0.391,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T09:55:21+00:00,2019,9,22,10,746, 34.8,815.3, 33.5, 33.7, 33.3,1.54E-07,   65,2.06E-09,278.0,5.72E-07,1.26E-09,1.34E-09,1.18E-09,0.363,2.058E-09,2.12E-09,2.00E-09,-3.83E-12,5.64E-11,-6.41E-11,0.620,3.214,3.308,3.120,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T10:55:21+00:00,2019,9,22,11,747, 35.4,812.1, 29.2, 29.5, 29.1,1.55E-07,   45,2.72E-10,278.0,7.56E-08,2.72E-10,3.06E-10,2.38E-10,0.461,2.639E-10,2.98E-10,2.29E-10,3.86E-14,3.46E-11,-3.45E-11,0.461,0.425,0.479,0.371,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T11:55:21+00:00,2019,9,22,12,748, 36.7,811.4, 26.5, 26.6, 26.4,9.16E-08,   18,4.47E-10,278.0,1.24E-07,4.47E-10,4.83E-10,4.11E-10,0.635,3.712E-10,4.07E-10,3.36E-10,3.62E-13,3.60E-11,-3.53E-11,0.641,0.698,0.754,0.642,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T12:55:21+00:00,2019,9,22,13,749, 38.1,808.0, 24.4, 24.5, 24.4,1.99E-07,   27,-2.14E-10,278.0,-5.94E-08,-2.14E-10,-1.58E-10,-2.69E-10,-0.978,-6.875E-10,-6.41E-10,-7.34E-10,2.27E-12,4.92E-11,-4.46E-11,-0.422,-0.334,-0.247,-0.420,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T13:55:21+00:00,2019,9,22,14,750, 36.1,807.6, 22.5, 22.6, 22.4,1.48E-07,   22,1.97E-10,278.0,5.46E-08,1.97E-10,2.36E-10,1.57E-10,0.338,-5.280E-11,-1.64E-11,-8.93E-11,1.19E-12,3.76E-11,-3.53E-11,0.439,0.307,0.369,0.245,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T14:55:21+00:00,2019,9,22,15,751, 37.9,805.6, 20.9, 20.9, 20.9,5.92E-08,    4,6.89E-10,278.0,1.92E-07,5.38E-10,5.75E-10,5.00E-10,0.574,6.892E-10,7.26E-10,6.53E-10,-7.26E-13,3.56E-11,-3.71E-11,0.601,1.076,1.133,1.020,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T15:55:21+00:00,2019,9,22,16,752, 23.3,818.3, 20.1, 20.0, 20.2,1.88E-07,   52,3.67E-09,278.0,1.02E-06,2.27E-09,2.36E-09,2.17E-09,0.785,3.671E-09,3.71E-09,3.63E-09,-6.72E-12,3.30E-11,-4.64E-11,0.963,5.733,5.795,5.671,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T16:55:21+00:00,2019,9,22,17,753, 18.8,821.8, 21.8, 21.7, 21.9,2.98E-07,   73,2.68E-09,278.0,7.45E-07,2.04E-09,2.09E-09,1.99E-09,0.947,2.678E-09,2.71E-09,2.65E-09,-3.06E-12,2.71E-11,-3.33E-11,0.981,4.182,4.230,4.135,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T17:55:21+00:00,2019,9,22,18,754, 19.8,821.4, 24.3, 24.2, 24.4,5.97E-07,  143,3.21E-09,278.0,8.92E-07,2.51E-09,2.56E-09,2.47E-09,0.973,3.210E-09,3.23E-09,3.19E-09,-3.33E-12,1.22E-11,-1.89E-11,0.997,5.013,5.037,4.989,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T18:55:21+00:00,2019,9,22,19,755, 17.5,823.6, 26.3, 26.2, 26.4,4.16E-07,  101,2.22E-09,278.0,6.18E-07,1.87E-09,1.91E-09,1.84E-09,0.978,2.223E-09,2.25E-09,2.20E-09,-1.67E-12,2.21E-11,-2.55E-11,0.988,3.472,3.509,3.435,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T19:55:21+00:00,2019,9,22,20,756, 16.5,824.9, 28.2, 28.1, 28.3,5.36E-07,  129,1.20E-09,278.0,3.35E-07,1.20E-09,1.23E-09,1.18E-09,0.970,1.173E-09,1.20E-09,1.15E-09,1.54E-13,2.43E-11,-2.40E-11,0.970,1.882,1.920,1.844,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T20:55:21+00:00,2019,9,22,21,757, 15.6,825.9, 29.9, 29.8, 29.9,6.84E-07,  158,6.99E-10,278.0,1.94E-07,6.99E-10,7.26E-10,6.73E-10,0.932,4.972E-10,5.21E-10,4.74E-10,9.67E-13,2.43E-11,-2.24E-11,0.947,1.092,1.133,1.051,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T21:55:21+00:00,2019,9,22,22,758, 14.0,827.2, 31.1, 31.0, 31.1,1.25E-06,  302,1.20E-09,278.0,3.34E-07,9.86E-10,1.02E-09,9.52E-10,0.882,1.202E-09,1.23E-09,1.17E-09,-1.03E-12,3.08E-11,-3.28E-11,0.900,1.877,1.926,1.827,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T22:55:21+00:00,2019,9,22,23,759, 14.5,827.4, 32.4, 32.3, 32.5,6.42E-07,  151,1.49E-09,278.0,4.13E-07,1.39E-09,1.41E-09,1.36E-09,0.973,1.486E-09,1.51E-09,1.46E-09,-4.74E-13,2.61E-11,-2.70E-11,0.974,2.320,2.362,2.279,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T23:55:21+00:00,2019,9,23,0,760, 15.3,827.0, 33.9, 33.8, 34.0,5.32E-07,  144,4.27E-09,278.0,1.19E-06,2.77E-09,2.88E-09,2.66E-09,0.800,4.265E-09,4.33E-09,4.20E-09,-7.15E-12,5.41E-11,-6.84E-11,0.939,6.661,6.756,6.565,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T00:55:21+00:00,2019,9,23,1,761, 15.1,826.7, 35.1, 35.0, 35.2,5.16E-07,  144,3.77E-09,278.0,1.05E-06,2.48E-09,2.58E-09,2.38E-09,0.790,3.768E-09,3.83E-09,3.71E-09,-6.18E-12,5.36E-11,-6.60E-11,0.924,5.885,5.978,5.791,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T01:55:21+00:00,2019,9,23,2,762, 14.8,826.6, 36.2, 36.1, 36.3,5.97E-07,  150,2.53E-09,278.0,7.03E-07,1.85E-09,1.91E-09,1.79E-09,0.911,2.530E-09,2.57E-09,2.49E-09,-3.25E-12,3.35E-11,-4.00E-11,0.961,3.950,4.008,3.893,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T02:55:21+00:00,2019,9,23,3,763, 14.8,826.7, 37.2, 37.1, 37.3,6.71E-07,  165,2.10E-09,278.0,5.84E-07,1.60E-09,1.64E-09,1.55E-09,0.950,2.102E-09,2.13E-09,2.07E-09,-2.42E-12,2.53E-11,-3.01E-11,0.978,3.283,3.326,3.239,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T03:55:21+00:00,2019,9,23,4,764, 14.7,823.2, 38.2, 38.1, 38.2,6.97E-07,  161,1.44E-09,278.0,4.01E-07,1.34E-09,1.38E-09,1.31E-09,0.958,1.441E-09,1.47E-09,1.41E-09,-4.81E-13,3.36E-11,-3.45E-11,0.959,2.250,2.303,2.197,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T04:55:21+00:00,2019,9,23,5,765, 14.4,823.4, 38.9, 38.9, 39.0,5.55E-07,  157,3.83E-09,278.0,1.07E-06,2.37E-09,2.47E-09,2.26E-09,0.734,3.834E-09,3.89E-09,3.78E-09,-7.02E-12,4.60E-11,-6.01E-11,0.932,5.987,6.070,5.905,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T05:55:21+00:00,2019,9,23,6,766, 14.3,823.9, 39.7, 39.6, 39.8,6.57E-07,  164,2.68E-09,278.0,7.45E-07,1.84E-09,1.91E-09,1.77E-09,0.815,2.681E-09,2.73E-09,2.63E-09,-4.02E-12,4.65E-11,-5.45E-11,0.910,4.186,4.265,4.107,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T06:55:21+00:00,2019,9,23,7,767, 15.5,823.9, 40.7, 40.6, 40.8,6.89E-07,  167,2.90E-09,278.0,8.06E-07,2.01E-09,2.08E-09,1.94E-09,0.862,2.901E-09,2.94E-09,2.86E-09,-4.28E-12,3.84E-11,-4.70E-11,0.948,4.530,4.597,4.463,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T07:55:21+00:00,2019,9,23,8,768, 19.5,826.4, 41.9, 41.8, 41.9,7.96E-07,  200,2.52E-09,278.0,7.01E-07,1.85E-09,1.91E-09,1.80E-09,0.913,2.523E-09,2.56E-09,2.49E-09,-3.21E-12,3.23E-11,-3.87E-11,0.963,3.940,3.995,3.884,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T08:55:21+00:00,2019,9,23,9,769, 25.3,822.4, 42.1, 42.1, 42.1,6.08E-07,  132,5.99E-10,278.0,1.66E-07,5.99E-10,6.88E-10,5.10E-10,0.636,-5.310E-10,-4.76E-10,-5.86E-10,5.41E-12,6.07E-11,-4.99E-11,0.860,0.935,1.074,0.796,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T09:55:21+00:00,2019,9,23,10,770, 31.8,819.3, 40.4, 40.6, 40.3,3.50E-07,   81,1.11E-09,278.0,3.10E-07,8.83E-10,9.30E-10,8.36E-10,0.850,1.114E-09,1.16E-09,1.07E-09,-1.10E-12,4.35E-11,-4.57E-11,0.864,1.739,1.809,1.670,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T10:55:21+00:00,2019,9,23,11,771, 36.0,810.7, 36.1, 36.4, 35.9,2.17E-07,   61,1.45E-09,278.0,4.04E-07,9.85E-10,1.04E-09,9.31E-10,0.802,1.454E-09,1.50E-09,1.41E-09,-2.25E-12,4.37E-11,-4.82E-11,0.858,2.271,2.342,2.199,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T12:55:21+00:00,2019,9,23,13,772, 39.7,811.0, 27.7, 27.9, 27.6,2.84E-07,   44,-3.26E-11,278.0,-9.05E-09,-3.26E-11,8.55E-11,-1.51E-10,-0.278,-1.234E-09,-1.14E-09,-1.33E-09,5.75E-12,9.77E-11,-8.62E-11,0.227,-0.051,0.134,-0.235,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T13:55:21+00:00,2019,9,23,14,773, 38.6,810.2, 24.7, 24.8, 24.7,1.32E-07,   45,4.59E-10,278.0,1.28E-07,4.59E-10,5.12E-10,4.05E-10,0.523,1.431E-10,1.93E-10,9.34E-11,1.51E-12,5.12E-11,-4.82E-11,0.587,0.716,0.800,0.633,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T14:55:21+00:00,2019,9,23,15,774, 29.6,813.3, 22.6, 22.6, 22.6,2.23E-07,   35,9.94E-10,278.0,2.76E-07,9.94E-10,1.04E-09,9.47E-10,0.901,6.775E-10,7.20E-10,6.35E-10,1.51E-12,4.40E-11,-4.10E-11,0.918,1.552,1.625,1.479,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T15:55:21+00:00,2019,9,23,16,775, 26.0,815.5, 23.9, 23.7, 24.0,3.38E-07,   58,1.19E-09,278.0,3.30E-07,1.19E-09,1.28E-09,1.09E-09,0.821,2.709E-10,3.46E-10,1.96E-10,4.38E-12,7.92E-11,-7.04E-11,0.886,1.853,1.999,1.706,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T16:55:21+00:00,2019,9,23,17,776, 27.2,815.1, 25.6, 25.5, 25.7,1.67E-07,   45,2.90E-09,278.0,8.07E-07,1.92E-09,1.99E-09,1.85E-09,0.835,2.902E-09,2.94E-09,2.86E-09,-4.69E-12,3.36E-11,-4.29E-11,0.953,4.532,4.592,4.472,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T17:55:21+00:00,2019,9,23,18,777, 24.8,816.9, 26.3, 26.2, 26.3,2.09E-07,   57,1.91E-09,278.0,5.31E-07,1.46E-09,1.50E-09,1.41E-09,0.921,1.910E-09,1.94E-09,1.88E-09,-2.17E-12,3.16E-11,-3.59E-11,0.953,2.982,3.035,2.930,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T18:55:21+00:00,2019,9,23,19,778, 23.1,818.6, 27.1, 27.0, 27.2,3.71E-07,   95,1.12E-09,278.0,3.11E-07,1.12E-09,1.17E-09,1.07E-09,0.918,9.965E-10,1.04E-09,9.50E-10,5.90E-13,4.71E-11,-4.59E-11,0.920,1.749,1.822,1.675,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T19:55:21+00:00,2019,9,23,20,779, 21.3,820.4, 28.1, 28.1, 28.2,4.65E-07,  108,9.02E-10,278.0,2.51E-07,9.02E-10,9.65E-10,8.38E-10,0.845,9.233E-11,1.31E-10,5.35E-11,3.88E-12,4.28E-11,-3.50E-11,0.942,1.408,1.507,1.309,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T20:55:21+00:00,2019,9,23,21,780, 20.0,821.8, 29.2, 29.1, 29.2,4.16E-07,  117,3.22E-09,278.0,8.96E-07,2.04E-09,2.13E-09,1.95E-09,0.719,3.224E-09,3.28E-09,3.17E-09,-5.68E-12,4.79E-11,-5.92E-11,0.903,5.034,5.118,4.951,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T21:55:21+00:00,2019,9,23,22,781, 18.6,823.1, 30.2, 30.1, 30.3,3.43E-07,   72,1.14E-09,278.0,3.16E-07,1.14E-09,1.17E-09,1.10E-09,0.956,9.465E-10,9.78E-10,9.15E-10,9.11E-13,3.27E-11,-3.09E-11,0.961,1.775,1.828,1.722,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T22:55:21+00:00,2019,9,23,23,782, 17.8,823.8, 31.3, 31.2, 31.4,4.13E-07,   95,1.76E-09,278.0,4.90E-07,1.62E-09,1.65E-09,1.59E-09,0.973,1.764E-09,1.80E-09,1.73E-09,-6.85E-13,3.14E-11,-3.28E-11,0.975,2.754,2.804,2.704,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T23:55:21+00:00,2019,9,24,0,783, 17.1,824.3, 32.3, 32.3, 32.4,5.09E-07,  120,2.54E-09,278.0,7.05E-07,1.88E-09,1.92E-09,1.84E-09,0.954,2.536E-09,2.55E-09,2.52E-09,-3.14E-12,1.37E-11,-2.00E-11,0.993,3.960,3.987,3.934,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-24T00:55:21+00:00,2019,9,24,1,784, 16.3,824.2, 33.4, 33.3, 33.4,5.02E-07,  126,2.30E-09,278.0,6.41E-07,1.79E-09,1.84E-09,1.74E-09,0.936,2.305E-09,2.34E-09,2.27E-09,-2.46E-12,3.03E-11,-3.52E-11,0.967,3.599,3.650,3.548,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-24T01:55:21+00:00,2019,9,24,2,785, 15.8,824.3, 34.4, 34.3, 34.5,5.99E-07,  140,2.51E-09,278.0,6.98E-07,1.62E-09,1.68E-09,1.56E-09,0.865,2.510E-09,2.53E-09,2.49E-09,-4.28E-12,1.86E-11,-2.71E-11,0.980,3.920,3.956,3.884,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-24T02:55:21+00:00,2019,9,24,3,786, 15.4,824.5, 35.5, 35.4, 35.5,5.93E-07,  143,1.97E-09,278.0,5.47E-07,1.57E-09,1.61E-09,1.54E-09,0.951,1.968E-09,1.99E-09,1.94E-09,-1.88E-12,2.45E-11,-2.83E-11,0.974,3.073,3.114,3.032,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-24T03:55:21+00:00,2019,9,24,4,787, 15.0,822.4, 36.5, 36.4, 36.5,6.30E-07,  156,1.54E-09,278.0,4.27E-07,1.29E-09,1.32E-09,1.27E-09,0.969,1.537E-09,1.56E-09,1.52E-09,-1.17E-12,1.99E-11,-2.22E-11,0.979,2.401,2.434,2.368,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-24T04:55:21+00:00,2019,9,24,5,788, 14.8,822.8, 37.4, 37.4, 37.5,7.98E-07,  172,6.21E-10,278.0,1.73E-07,6.21E-10,6.70E-10,5.71E-10,0.815,1.403E-10,1.80E-10,1.01E-10,2.30E-12,4.18E-11,-3.72E-11,0.882,0.969,1.046,0.892,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
