timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2000-01-10T23:55:21+00:00,2000,1,11,0,65, 18.0,821.5, 42.0, 42.0, 42.1,1.26E-06,  302,4.03E-10,278.0,1.12E-07,4.03E-10,4.55E-10,3.50E-10,0.661,1.453E-10,1.95E-10,9.52E-11,1.23E-12,5.14E-11,-4.89E-11,0.692,0.629,0.711,0.547,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T00:55:21+00:00,2000,1,11,1,66, 19.0,821.5, 42.9, 42.8, 42.9,1.20E-06,  298,1.94E-09,278.0,5.39E-07,1.20E-09,1.25E-09,1.15E-09,0.797,1.938E-09,1.96E-09,1.91E-09,-3.52E-12,2.11E-11,-2.81E-11,0.954,3.026,3.064,2.987,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T01:55:21+00:00,2000,1,11,2,67, 22.9,821.5, 43.7, 43.6, 43.7,7.31E-07,  172,2.94E-10,278.0,8.16E-08,2.94E-10,3.23E-10,2.64E-10,0.736,1.070E-10,1.34E-10,7.97E-11,8.94E-13,2.82E-11,-2.64E-11,0.776,0.459,0.505,0.412,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T02:55:21+00:00,2000,1,11,3,68, 30.5,821.5, 43.2, 43.3, 43.1,3.51E-07,   83,6.19E-10,278.0,1.72E-07,5.59E-10,6.06E-10,5.13E-10,0.751,6.187E-10,6.65E-10,5.72E-10,-2.85E-13,4.60E-11,-4.66E-11,0.752,0.966,1.039,0.894,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T03:55:21+00:00,2000,1,11,4,69, 30.9,821.5, 39.9, 40.1, 39.7,2.62E-07,   80,4.64E-10,278.0,1.29E-07,3.86E-10,4.30E-10,3.41E-10,0.379,4.638E-10,5.08E-10,4.20E-10,-3.75E-13,4.37E-11,-4.44E-11,0.386,0.724,0.793,0.656,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T04:55:21+00:00,2000,1,11,5,70, 34.2,821.5, 36.9, 37.0, 36.8,2.23E-07,   59,2.10E-09,278.0,5.82E-07,9.27E-10,1.02E-09,8.33E-10,-1.828,2.095E-09,2.15E-09,2.04E-09,-5.59E-12,5.39E-11,-6.50E-11,-0.140,3.272,3.365,3.179,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T08:55:21+00:00,2000,1,11,9,71, 36.0,821.5, 39.0, 39.0, 38.9,2.63E-07,   67,1.37E-09,278.0,3.81E-07,9.55E-10,1.00E-09,9.10E-10,0.759,1.369E-09,1.41E-09,1.33E-09,-1.98E-12,3.58E-11,-3.97E-11,0.835,2.138,2.197,2.079,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T09:55:21+00:00,2000,1,11,10,72, 39.8,821.5, 36.0, 35.7, 35.8,1.92E-07,   42,2.69E-10,278.0,7.47E-08,2.69E-10,3.36E-10,2.02E-10,0.437,-5.089E-10,-4.62E-10,-5.55E-10,3.72E-12,5.02E-11,-4.28E-11,0.728,0.420,0.524,0.315,0010,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T10:55:21+00:00,2000,1,11,11,73, 26.9,821.5, 30.8, 30.9, 30.8,2.69E-07,   63,7.22E-10,278.0,2.01E-07,7.22E-10,7.49E-10,6.95E-10,0.919,7.070E-10,7.34E-10,6.80E-10,7.12E-14,2.69E-11,-2.68E-11,0.919,1.127,1.169,1.085,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T11:55:21+00:00,2000,1,11,12,74, 23.4,821.5, 29.8, 29.8, 29.9,1.77E-07,   48,1.41E-09,278.0,3.92E-07,1.25E-09,1.28E-09,1.21E-09,0.915,1.411E-09,1.45E-09,1.37E-09,-7.97E-13,3.63E-11,-3.79E-11,0.921,2.204,2.262,2.146,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T13:55:21+00:00,2000,1,11,14,75, 17.7,821.5, 31.4, 31.3, 31.4,1.02E-06,  258,2.41E-09,278.0,6.70E-07,1.54E-09,1.61E-09,1.47E-09,0.740,2.409E-09,2.45E-09,2.37E-09,-4.17E-12,3.55E-11,-4.38E-11,0.909,3.763,3.825,3.701,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T15:55:21+00:00,2000,1,11,16,77, 17.4,821.5, 34.6, 34.5, 34.7,9.48E-07,  219,7.47E-10,278.0,2.08E-07,7.47E-10,7.87E-10,7.06E-10,0.877,4.228E-10,4.58E-10,3.87E-10,1.55E-12,3.69E-11,-3.38E-11,0.907,1.166,1.229,1.103,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T16:55:21+00:00,2000,1,11,17,78, 17.2,821.5, 36.3, 36.2, 36.4,9.04E-07,  224,1.26E-09,278.0,3.52E-07,1.08E-09,1.10E-09,1.06E-09,0.959,1.265E-09,1.29E-09,1.24E-09,-8.85E-13,2.13E-11,-2.30E-11,0.968,1.975,2.010,1.941,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T17:55:21+00:00,2000,1,11,18,79, 17.1,821.5, 37.8, 37.7, 37.9,9.69E-07,  225,7.52E-10,278.0,2.09E-07,7.52E-10,7.82E-10,7.22E-10,0.925,4.181E-10,4.40E-10,3.96E-10,1.60E-12,2.38E-11,-2.06E-11,0.960,1.174,1.221,1.127,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T18:55:21+00:00,2000,1,11,19,80, 17.9,821.5, 39.3, 39.2, 39.3,9.95E-07,  237,8.78E-10,278.0,2.44E-07,8.78E-10,9.13E-10,8.43E-10,0.927,7.060E-10,7.39E-10,6.73E-10,8.25E-13,3.43E-11,-3.26E-11,0.933,1.372,1.426,1.317,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T19:55:21+00:00,2000,1,11,20,81, 18.1,821.5, 40.4, 40.4, 40.5,8.38E-07,  221,2.72E-09,278.0,7.57E-07,1.67E-09,1.75E-09,1.59E-09,0.589,2.724E-09,2.78E-09,2.67E-09,-5.05E-12,4.90E-11,-5.90E-11,0.833,4.255,4.339,4.170,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T20:55:21+00:00,2000,1,11,21,82, 16.7,821.5, 41.2, 41.1, 41.2,7.68E-07,  214,2.78E-09,278.0,7.72E-07,1.66E-09,1.75E-09,1.56E-09,0.389,2.778E-09,2.84E-09,2.71E-09,-5.36E-12,6.09E-11,-7.17E-11,0.708,4.338,4.442,4.235,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T21:55:21+00:00,2000,1,11,22,83, 17.0,821.5, 42.1, 42.0, 42.1,9.12E-07,  220,1.31E-09,278.0,3.63E-07,1.03E-09,1.06E-09,9.96E-10,0.927,1.307E-09,1.33E-09,1.28E-09,-1.35E-12,2.33E-11,-2.60E-11,0.951,2.042,2.080,2.003,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T22:55:21+00:00,2000,1,11,23,84, 16.1,821.5, 42.6, 42.6, 42.7,9.56E-07,  232,1.51E-09,278.0,4.20E-07,1.12E-09,1.16E-09,1.08E-09,0.858,1.511E-09,1.54E-09,1.48E-09,-1.86E-12,3.09E-11,-3.46E-11,0.908,2.360,2.411,2.309,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-11T23:55:21+00:00,2000,1,12,0,85, 15.8,821.5, 43.3, 43.2, 43.3,1.08E-06,  259,5.99E-10,278.0,1.66E-07,5.99E-10,6.34E-10,5.64E-10,0.872,1.927E-10,2.18E-10,1.68E-10,1.94E-12,2.68E-11,-2.30E-11,0.937,0.935,0.990,0.880,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T00:55:21+00:00,2000,1,12,1,86, 19.0,821.5, 44.3, 44.3, 44.4,8.96E-07,  222,1.44E-09,278.0,4.00E-07,1.27E-09,1.30E-09,1.25E-09,0.980,1.438E-09,1.46E-09,1.42E-09,-7.81E-13,1.76E-11,-1.92E-11,0.984,2.246,2.275,2.217,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T01:55:21+00:00,2000,1,12,2,87, 25.7,821.5, 45.1, 45.1, 45.1,5.21E-07,  141,2.57E-09,278.0,7.16E-07,1.65E-09,1.73E-09,1.58E-09,0.692,2.574E-09,2.63E-09,2.52E-09,-4.41E-12,4.85E-11,-5.73E-11,0.857,4.020,4.103,3.937,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T02:55:21+00:00,2000,1,12,3,88, 31.2,821.5, 43.2, 43.4, 43.1,3.20E-07,   84,9.04E-10,278.0,2.51E-07,9.04E-10,9.52E-10,8.56E-10,0.875,7.756E-10,8.23E-10,7.28E-10,6.16E-13,4.79E-11,-4.67E-11,0.878,1.412,1.487,1.337,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T03:55:21+00:00,2000,1,12,4,89, 30.0,821.5, 39.6, 39.8, 39.4,2.70E-07,   60,9.63E-10,278.0,2.68E-07,8.19E-10,8.59E-10,7.79E-10,0.881,9.627E-10,1.00E-09,9.24E-10,-6.86E-13,3.85E-11,-3.98E-11,0.887,1.503,1.564,1.442,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T04:55:21+00:00,2000,1,12,5,90, 34.8,821.5, 36.3, 36.5, 36.2,1.78E-07,   39,6.12E-10,278.0,1.70E-07,6.12E-10,6.68E-10,5.55E-10,0.707,1.806E-10,2.31E-10,1.31E-10,2.07E-12,5.20E-11,-4.79E-11,0.772,0.956,1.044,0.867,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T05:55:21+00:00,2000,1,12,6,91, 33.0,821.5, 33.0, 33.1, 32.9,2.72E-08,   23,2.39E-09,278.0,6.64E-07,1.61E-09,1.69E-09,1.53E-09,0.686,2.387E-09,2.45E-09,2.33E-09,-3.73E-12,5.75E-11,-6.49E-11,0.806,3.728,3.823,3.632,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T06:55:21+00:00,2000,1,12,7,92, 30.5,821.5, 31.8, 31.8, 31.9,1.98E-07,   73,2.69E-09,278.0,7.47E-07,2.06E-09,2.13E-09,1.98E-09,0.888,2.687E-09,2.75E-09,2.63E-09,-3.02E-12,5.81E-11,-6.42E-11,0.921,4.196,4.291,4.100,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T07:55:21+00:00,2000,1,12,8,93, 29.9,821.5, 32.0, 32.0, 32.1,2.88E-07,   69,9.53E-10,278.0,2.65E-07,9.53E-10,1.00E-09,9.05E-10,0.901,5.582E-10,5.99E-10,5.17E-10,1.89E-12,4.30E-11,-3.92E-11,0.927,1.488,1.563,1.414,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T08:55:21+00:00,2000,1,12,9,94, 38.0,821.5, 31.5, 31.4, 31.5,1.90E-07,   49,9.94E-10,278.0,2.76E-07,8.66E-10,9.05E-10,8.26E-10,0.873,9.944E-10,1.03E-09,9.56E-10,-6.17E-13,3.83E-11,-3.95E-11,0.878,1.553,1.614,1.492,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T09:55:21+00:00,2000,1,12,10,95, 22.3,821.5, 30.1, 30.0, 30.1,6.98E-07,  163,1.46E-09,278.0,4.05E-07,1.04E-09,1.08E-09,9.97E-10,0.873,1.458E-09,1.49E-09,1.42E-09,-2.00E-12,3.32E-11,-3.72E-11,0.918,2.277,2.331,2.222,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T10:55:21+00:00,2000,1,12,11,96, 26.4,821.5, 32.0, 31.9, 32.1,6.80E-07,  159,1.01E-09,278.0,2.81E-07,1.01E-09,1.06E-09,9.60E-10,0.899,7.807E-10,8.28E-10,7.33E-10,1.09E-12,4.88E-11,-4.66E-11,0.907,1.576,1.654,1.499,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T12:55:21+00:00,2000,1,12,13,97, 19.6,821.5, 34.9, 34.8, 35.0,9.16E-07,  234,5.10E-09,278.0,1.42E-06,1.68E-09,1.92E-09,1.45E-09,-0.755,5.097E-09,5.20E-09,4.99E-09,-1.63E-11,8.63E-11,-1.19E-10,0.665,7.960,8.120,7.799,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T13:55:21+00:00,2000,1,12,14,98, 18.6,821.5, 36.4, 36.3, 36.5,7.57E-07,  188,2.03E-09,278.0,5.64E-07,1.28E-09,1.34E-09,1.23E-09,0.795,2.029E-09,2.06E-09,2.00E-09,-3.57E-12,2.43E-11,-3.14E-11,0.945,3.169,3.213,3.126,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T14:55:21+00:00,2000,1,12,15,99, 19.1,821.5, 38.0, 37.9, 38.0,8.60E-07,  198,1.05E-09,278.0,2.91E-07,9.47E-10,9.73E-10,9.20E-10,0.949,1.047E-09,1.07E-09,1.02E-09,-4.78E-13,2.53E-11,-2.63E-11,0.952,1.634,1.675,1.594,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T15:55:21+00:00,2000,1,12,16,100, 18.9,821.5, 39.2, 39.1, 39.3,8.14E-07,  209,2.13E-09,278.0,5.92E-07,1.32E-09,1.38E-09,1.27E-09,0.765,2.131E-09,2.16E-09,2.10E-09,-3.87E-12,2.37E-11,-3.14E-11,0.945,3.327,3.370,3.284,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T16:55:21+00:00,2000,1,12,17,101, 18.5,821.5, 40.3, 40.2, 40.3,8.70E-07,  200,9.12E-10,278.0,2.54E-07,9.12E-10,9.57E-10,8.67E-10,0.900,6.111E-10,6.53E-10,5.70E-10,1.44E-12,4.28E-11,-4.00E-11,0.917,1.424,1.495,1.353,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T17:55:21+00:00,2000,1,12,18,102, 17.1,821.5, 41.0, 40.9, 41.1,9.94E-07,  222,6.27E-10,278.0,1.74E-07,6.27E-10,6.87E-10,5.67E-10,0.766,1.493E-10,2.02E-10,9.68E-11,2.29E-12,5.49E-11,-5.03E-11,0.822,0.979,1.073,0.885,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T18:55:21+00:00,2000,1,12,19,103, 16.6,821.5, 41.8, 41.8, 41.9,9.53E-07,  233,7.34E-10,278.0,2.04E-07,6.73E-10,6.89E-10,6.58E-10,0.962,7.343E-10,7.49E-10,7.19E-10,-2.92E-13,1.47E-11,-1.52E-11,0.964,1.147,1.170,1.123,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T19:55:21+00:00,2000,1,12,20,104, 16.5,821.5, 42.6, 42.5, 42.7,9.88E-07,  230,6.08E-10,278.0,1.69E-07,6.08E-10,6.41E-10,5.74E-10,0.886,2.111E-10,2.34E-10,1.89E-10,1.90E-12,2.44E-11,-2.06E-11,0.948,0.949,1.001,0.897,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T20:55:21+00:00,2000,1,12,21,105, 16.9,821.5, 43.4, 43.3, 43.4,9.74E-07,  239,1.50E-09,278.0,4.18E-07,1.11E-09,1.15E-09,1.06E-09,0.814,1.502E-09,1.54E-09,1.47E-09,-1.89E-12,3.52E-11,-3.90E-11,0.870,2.346,2.404,2.288,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T21:55:21+00:00,2000,1,12,22,106, 17.7,821.5, 44.2, 44.1, 44.2,9.43E-07,  232,1.11E-09,278.0,3.09E-07,9.05E-10,9.38E-10,8.73E-10,0.885,1.111E-09,1.14E-09,1.08E-09,-9.85E-13,2.94E-11,-3.14E-11,0.902,1.735,1.783,1.688,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T22:55:21+00:00,2000,1,12,23,107, 17.9,821.5, 44.7, 44.7, 44.7,9.96E-07,  239,6.87E-10,278.0,1.91E-07,6.87E-10,7.20E-10,6.54E-10,0.901,4.954E-10,5.26E-10,4.65E-10,9.17E-13,3.15E-11,-2.97E-11,0.914,1.073,1.124,1.021,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-12T23:55:21+00:00,2000,1,13,0,108, 17.7,821.5, 45.1, 45.0, 45.1,9.33E-07,  232,1.04E-09,278.0,2.88E-07,8.76E-10,8.97E-10,8.55E-10,0.952,1.035E-09,1.05E-09,1.02E-09,-7.63E-13,1.82E-11,-1.97E-11,0.962,1.617,1.647,1.587,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T00:55:21+00:00,2000,1,13,1,109, 18.9,821.5, 45.5, 45.5, 45.6,8.70E-07,  214,1.88E-09,278.0,5.23E-07,1.23E-09,1.28E-09,1.19E-09,0.822,1.880E-09,1.91E-09,1.85E-09,-3.09E-12,2.61E-11,-3.23E-11,0.938,2.936,2.982,2.890,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T01:55:21+00:00,2000,1,13,2,110, 21.8,821.5, 45.9, 45.9, 45.9,6.99E-07,  174,1.66E-09,278.0,4.61E-07,1.22E-09,1.26E-09,1.19E-09,0.936,1.658E-09,1.68E-09,1.64E-09,-2.09E-12,1.98E-11,-2.40E-11,0.975,2.589,2.624,2.555,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T02:55:21+00:00,2000,1,13,3,111, 26.9,821.5, 45.3, 45.4, 45.2,3.95E-07,  101,9.43E-10,278.0,2.62E-07,8.07E-10,8.41E-10,7.73E-10,0.855,9.426E-10,9.76E-10,9.10E-10,-6.49E-13,3.23E-11,-3.36E-11,0.864,1.472,1.523,1.421,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T03:55:21+00:00,2000,1,13,4,112, 36.1,821.5, 42.2, 42.5, 42.0,1.88E-07,   51,3.03E-10,278.0,8.43E-08,3.03E-10,3.48E-10,2.58E-10,0.498,-1.279E-11,2.79E-11,-5.35E-11,1.51E-12,4.22E-11,-3.92E-11,0.593,0.474,0.544,0.403,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T04:55:21+00:00,2000,1,13,5,113, 35.2,821.5, 36.5, 36.8, 36.4,6.42E-08,   13,1.52E-09,278.0,4.22E-07,1.07E-09,1.13E-09,1.01E-09,0.570,1.519E-09,1.58E-09,1.46E-09,-2.15E-12,5.41E-11,-5.84E-11,0.654,2.372,2.460,2.284,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T05:55:21+00:00,2000,1,13,6,114, 30.5,821.5, 34.5, 34.5, 34.5,3.08E-07,   66,6.24E-10,278.0,1.73E-07,6.24E-10,6.62E-10,5.86E-10,0.847,4.293E-10,4.65E-10,3.93E-10,9.31E-13,3.71E-11,-3.52E-11,0.863,0.974,1.033,0.915,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T06:55:21+00:00,2000,1,13,7,115, 26.0,821.5, 33.9, 33.9, 34.0,4.13E-07,  102,1.27E-09,278.0,3.52E-07,1.27E-09,1.29E-09,1.24E-09,0.973,1.204E-09,1.23E-09,1.18E-09,2.97E-13,2.72E-11,-2.66E-11,0.974,1.977,2.019,1.934,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T08:55:21+00:00,2000,1,13,9,116, 34.0,821.5, 32.6, 32.8, 32.6,4.91E-08,   13,2.21E-09,278.0,6.15E-07,1.85E-09,1.92E-09,1.78E-09,0.872,2.212E-09,2.27E-09,2.15E-09,-1.74E-12,5.95E-11,-6.29E-11,0.887,3.455,3.551,3.360,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T09:55:21+00:00,2000,1,13,10,117, 25.9,821.5, 31.4, 31.4, 31.5,3.49E-07,   94,1.50E-09,278.0,4.18E-07,1.34E-09,1.38E-09,1.31E-09,0.945,1.504E-09,1.54E-09,1.47E-09,-7.77E-13,3.16E-11,-3.32E-11,0.950,2.349,2.400,2.299,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T10:55:21+00:00,2000,1,13,11,118, 25.4,821.5, 31.9, 31.8, 31.9,4.13E-07,   99,2.11E-09,278.0,5.86E-07,1.48E-09,1.52E-09,1.43E-09,0.890,2.107E-09,2.14E-09,2.08E-09,-3.02E-12,2.73E-11,-3.33E-11,0.959,3.290,3.338,3.243,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T11:55:21+00:00,2000,1,13,12,119, 22.0,821.5, 32.5, 32.4, 32.5,4.77E-07,  101,1.32E-09,278.0,3.68E-07,1.31E-09,1.33E-09,1.29E-09,0.983,1.323E-09,1.34E-09,1.30E-09,-7.08E-14,2.02E-11,-2.03E-11,0.983,2.066,2.097,2.034,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T12:55:21+00:00,2000,1,13,13,120, 20.7,821.5, 33.7, 33.6, 33.8,7.59E-07,  180,1.19E-09,278.0,3.31E-07,1.19E-09,1.23E-09,1.15E-09,0.956,9.197E-10,9.51E-10,8.88E-10,1.29E-12,3.28E-11,-3.02E-11,0.966,1.859,1.914,1.803,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T13:55:21+00:00,2000,1,13,14,121, 19.7,821.5, 35.1, 34.9, 35.1,8.23E-07,  208,2.43E-09,278.0,6.76E-07,1.90E-09,1.95E-09,1.86E-09,0.955,2.433E-09,2.46E-09,2.41E-09,-2.54E-12,2.50E-11,-3.01E-11,0.982,3.800,3.843,3.757,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T14:55:21+00:00,2000,1,13,15,122, 20.4,821.5, 36.7, 36.6, 36.7,9.32E-07,  217,1.22E-09,278.0,3.40E-07,1.22E-09,1.28E-09,1.17E-09,0.908,6.764E-10,7.24E-10,6.29E-10,2.62E-12,5.01E-11,-4.49E-11,0.939,1.912,2.003,1.821,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T15:55:21+00:00,2000,1,13,16,123, 18.7,821.5, 37.8, 37.7, 37.9,1.05E-06,  255,1.76E-09,278.0,4.89E-07,1.68E-09,1.70E-09,1.65E-09,0.987,1.758E-09,1.78E-09,1.74E-09,-3.99E-13,2.16E-11,-2.24E-11,0.988,2.746,2.781,2.712,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T16:55:21+00:00,2000,1,13,17,124, 18.4,821.5, 39.0, 38.9, 39.0,1.25E-06,  300,1.72E-09,278.0,4.79E-07,1.42E-09,1.45E-09,1.38E-09,0.954,1.722E-09,1.75E-09,1.69E-09,-1.47E-12,2.99E-11,-3.28E-11,0.966,2.689,2.738,2.640,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T17:55:21+00:00,2000,1,13,18,125, 17.3,821.5, 40.0, 39.9, 40.0,1.23E-06,  302,1.68E-09,278.0,4.67E-07,1.30E-09,1.34E-09,1.26E-09,0.936,1.678E-09,1.71E-09,1.65E-09,-1.81E-12,2.57E-11,-2.93E-11,0.963,2.621,2.664,2.578,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2000-01-13T18:55:21+00:00,2000,1,13,19,126, 17.6,821.5, 41.0, 40.9, 41.0,1.36E-06,  331,2.23E-09,278.0,6.19E-07,1.52E-09,1.57E-09,1.47E-09,0.878,2.226E-09,2.25E-09,2.20E-09,-3.38E-12,2.38E-11,-3.06E-11,0.966,3.477,3.519,3.434,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2001-01-08T06:55:21+00:00,2001,1,8,7,128, 35.5,821.5, 25.4, 25.5, 25.4,2.58E-09,   20,1.57E-09,278.0,4.36E-07,6.55E-10,7.26E-10,5.84E-10,-1.871,1.568E-09,1.61E-09,1.53E-09,-4.37E-12,3.85E-11,-4.73E-11,-0.050,2.449,2.516,2.382,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2001-01-08T07:55:21+00:00,2001,1,8,8,129, 33.8,821.5, 23.9, 23.9, 23.9,9.07E-08,   13,1.01E-09,278.0,2.80E-07,4.51E-10,5.06E-10,3.96E-10,-1.353,1.007E-09,1.05E-09,9.64E-10,-2.66E-12,4.06E-11,-4.60E-11,-0.441,1.573,1.640,1.505,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2001-01-08T08:55:21+00:00,2001,1,8,9,130, 30.5,821.5, 23.6, 23.6, 23.7,3.67E-08,   11,2.13E-09,278.0,5.93E-07,8.64E-10,9.54E-10,7.74E-10,-2.184,2.131E-09,2.18E-09,2.09E-09,-6.07E-12,3.86E-11,-5.08E-11,0.219,3.329,3.398,3.259,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2001-01-08T09:55:21+00:00,2001,1,8,10,131, 37.0,821.5, 22.8, 22.9, 22.8,1.38E-07,    0,-9.11E-11,278.0,-2.53E-08,-9.11E-11,-2.42E-11,-1.58E-10,-0.737,-7.028E-10,-6.47E-10,-7.58E-10,2.93E-12,5.82E-11,-5.24E-11,-0.183,-0.142,-0.038,-0.247,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2001-01-08T10:55:21+00:00,2001,1,8,11,132, 27.3,821.5, 22.2, 22.2, 22.3,2.31E-07,   30,-2.71E-10,278.0,-7.53E-08,-2.71E-10,-2.11E-10,-3.30E-10,-3.049,-9.589E-10,-9.17E-10,-1.00E-09,3.29E-12,4.52E-11,-3.86E-11,-0.993,-0.423,-0.330,-0.516,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
