timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-09T22:55:21+00:00,2019,10,9,23,1226, 19.4,819.7,100.0,100.0,100.0,1.80E-06,  458,1.54E-09,278.0,4.29E-07,1.03E-09,1.08E-09,9.80E-10,0.823,1.544E-09,1.58E-09,1.51E-09,-2.47E-12,3.50E-11,-3.99E-11,0.897,2.411,2.470,2.353,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-09T23:55:21+00:00,2019,10,10,0,1227, 19.6,819.9, 99.9, 94.0,100.0,1.83E-06,  436,8.64E-10,278.0,2.40E-07,8.64E-10,9.31E-10,7.96E-10,0.805,3.389E-10,3.98E-10,2.80E-10,2.51E-12,6.15E-11,-5.64E-11,0.850,1.349,1.454,1.244,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T00:55:21+00:00,2019,10,10,1,1228, 18.3,820.6,100.0,100.0,100.0,2.08E-06,  475,3.95E-10,278.0,1.10E-07,3.95E-10,5.20E-10,2.70E-10,0.352,-1.041E-09,-9.53E-10,-1.13E-09,6.87E-12,9.49E-11,-8.11E-11,0.679,0.617,0.812,0.422,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T01:55:21+00:00,2019,10,10,2,1229, 18.1,821.0,100.0,100.0,100.0,1.97E-06,  463,1.91E-09,278.0,5.30E-07,1.66E-09,1.71E-09,1.60E-09,0.923,1.908E-09,1.96E-09,1.86E-09,-1.20E-12,4.93E-11,-5.17E-11,0.930,2.979,3.058,2.900,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T02:55:21+00:00,2019,10,10,3,1230, 16.7,820.8,100.0,100.0,100.0,2.23E-06,  529,1.17E-09,278.0,3.25E-07,1.17E-09,1.22E-09,1.12E-09,0.916,8.522E-10,8.98E-10,8.07E-10,1.52E-12,4.68E-11,-4.38E-11,0.929,1.825,1.902,1.748,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T03:55:21+00:00,2019,10,10,4,1231, 16.3,820.9,100.0,100.0,100.0,2.20E-06,  536,1.82E-09,278.0,5.05E-07,1.33E-09,1.38E-09,1.27E-09,0.841,1.817E-09,1.87E-09,1.77E-09,-2.35E-12,4.78E-11,-5.25E-11,0.884,2.837,2.915,2.759,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T04:55:21+00:00,2019,10,10,5,1232, 15.4,833.8,100.0,100.0,100.0,2.26E-06,  517,1.30E-09,278.0,3.60E-07,1.30E-09,1.34E-09,1.25E-09,0.941,1.029E-09,1.07E-09,9.88E-10,1.28E-12,4.21E-11,-3.95E-11,0.949,2.024,2.093,1.956,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T05:55:21+00:00,2019,10,10,6,1233, 15.0,834.3,100.0,100.0,100.0,2.18E-06,  523,2.89E-09,278.0,8.04E-07,1.88E-09,1.96E-09,1.79E-09,0.720,2.892E-09,2.95E-09,2.83E-09,-4.86E-12,5.60E-11,-6.57E-11,0.864,4.516,4.611,4.421,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T06:55:21+00:00,2019,10,10,7,1234, 15.7,834.0,100.0,100.0,100.0,2.23E-06,  546,1.82E-09,278.0,5.06E-07,1.48E-09,1.53E-09,1.42E-09,0.861,1.819E-09,1.87E-09,1.77E-09,-1.64E-12,5.06E-11,-5.39E-11,0.880,2.841,2.922,2.759,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T07:55:21+00:00,2019,10,10,8,1235, 16.6,832.6,100.0,100.0,100.0,2.27E-06,  526,1.18E-09,278.0,3.28E-07,1.18E-09,1.22E-09,1.14E-09,0.936,7.518E-10,7.85E-10,7.18E-10,2.05E-12,3.57E-11,-3.16E-11,0.961,1.841,1.908,1.775,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T08:55:21+00:00,2019,10,10,9,1236, 19.2,825.8,100.0,100.0,100.0,2.08E-06,  499,7.39E-10,278.0,2.05E-07,7.39E-10,8.06E-10,6.72E-10,0.779,9.191E-11,1.46E-10,3.78E-11,3.10E-12,5.72E-11,-5.10E-11,0.857,1.154,1.259,1.049,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T09:55:21+00:00,2019,10,10,10,1237, 28.7,818.8, 70.5, 54.4, 76.6,1.80E-06,  467,1.33E-09,278.0,3.71E-07,1.33E-09,1.40E-09,1.27E-09,0.868,1.052E-09,1.11E-09,9.91E-10,1.35E-12,6.18E-11,-5.91E-11,0.879,2.084,2.182,1.986,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T10:55:21+00:00,2019,10,10,11,1238, 36.0,814.1, 38.9, 29.1, 42.4,1.77E-06,  433,1.48E-09,278.0,4.11E-07,1.37E-09,1.44E-09,1.29E-09,0.839,1.478E-09,1.55E-09,1.40E-09,-5.33E-13,7.40E-11,-7.51E-11,0.840,2.307,2.424,2.191,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T11:55:21+00:00,2019,10,10,12,1239, 32.0,814.7, 44.0, 36.0, 47.7,1.52E-06,  418,3.12E-09,278.0,8.66E-07,1.72E-09,1.84E-09,1.60E-09,0.150,3.116E-09,3.20E-09,3.03E-09,-6.68E-12,7.83E-11,-9.17E-11,0.582,4.866,4.998,4.733,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T12:55:21+00:00,2019,10,10,13,1240, 31.3,812.3, 46.6, 38.1, 50.4,1.56E-06,  438,3.38E-09,278.0,9.39E-07,2.10E-09,2.21E-09,2.00E-09,0.598,3.376E-09,3.45E-09,3.30E-09,-6.09E-12,7.04E-11,-8.25E-11,0.805,5.272,5.392,5.153,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T13:55:21+00:00,2019,10,10,14,1241, 28.7,816.5, 64.4, 60.3, 68.9,1.66E-06,  437,3.81E-09,278.0,1.06E-06,2.40E-09,2.51E-09,2.30E-09,0.784,3.815E-09,3.87E-09,3.76E-09,-6.77E-12,4.94E-11,-6.29E-11,0.937,5.957,6.045,5.870,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T14:55:21+00:00,2019,10,10,15,1242, 22.2,819.3,100.0, 99.3,100.0,2.09E-06,  518,2.07E-09,278.0,5.76E-07,2.07E-09,2.13E-09,2.01E-09,0.954,1.657E-09,1.71E-09,1.60E-09,1.98E-12,5.59E-11,-5.20E-11,0.962,3.234,3.327,3.141,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T15:55:21+00:00,2019,10,10,16,1243, 22.1,818.1,100.0,100.0,100.0,2.11E-06,  535,1.86E-09,278.0,5.18E-07,1.67E-09,1.72E-09,1.62E-09,0.938,1.864E-09,1.91E-09,1.82E-09,-9.40E-13,4.59E-11,-4.78E-11,0.942,2.912,2.985,2.839,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T16:55:21+00:00,2019,10,10,17,1244, 25.0,816.6, 94.8, 92.6, 97.2,1.97E-06,  488,3.67E-10,278.0,1.02E-07,3.67E-10,5.23E-10,2.12E-10,0.242,-1.799E-09,-1.72E-09,-1.88E-09,1.04E-11,8.98E-11,-6.91E-11,0.803,0.573,0.816,0.331,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T17:55:21+00:00,2019,10,10,18,1245, 24.3,818.0, 95.9, 85.8, 99.4,2.00E-06,  484,1.21E-09,278.0,3.36E-07,1.21E-09,1.30E-09,1.12E-09,0.837,2.473E-10,3.11E-10,1.83E-10,4.61E-12,6.86E-11,-5.94E-11,0.913,1.889,2.026,1.753,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T18:55:21+00:00,2019,10,10,19,1246, 21.4,819.8,100.0, 94.7,100.0,2.15E-06,  561,3.94E-09,278.0,1.09E-06,2.33E-09,2.46E-09,2.19E-09,0.392,3.938E-09,4.03E-09,3.85E-09,-7.72E-12,8.36E-11,-9.90E-11,0.723,6.150,6.292,6.007,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T19:55:21+00:00,2019,10,10,20,1247, 20.6,819.4,100.0,100.0,100.0,2.04E-06,  497,7.21E-10,278.0,2.00E-07,7.21E-10,7.78E-10,6.65E-10,0.805,3.680E-10,4.20E-10,3.16E-10,1.69E-12,5.39E-11,-5.05E-11,0.834,1.126,1.214,1.038,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T20:55:21+00:00,2019,10,10,21,1248, 20.1,829.0,100.0,100.0,100.0,1.94E-06,  485,2.54E-09,278.0,7.06E-07,1.63E-09,1.72E-09,1.54E-09,0.600,2.539E-09,2.61E-09,2.47E-09,-4.35E-12,6.29E-11,-7.16E-11,0.765,3.965,4.070,3.860,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-10T21:55:21+00:00,2019,10,10,22,1249, 19.1,830.0,100.0,100.0,100.0,2.30E-06,  541,8.56E-10,278.0,2.38E-07,8.56E-10,9.49E-10,7.63E-10,0.723,-4.329E-11,3.09E-11,-1.18E-10,4.31E-12,7.85E-11,-6.99E-11,0.823,1.337,1.481,1.192,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-11T13:55:21+00:00,2019,10,11,14,1251, 27.0,811.4, 61.4, 51.5, 65.5,1.97E-06,  476,-5.72E-11,278.0,-1.59E-08,-5.72E-11,4.12E-11,-1.56E-10,-0.376,-5.817E-10,-4.89E-10,-6.75E-10,2.51E-12,9.56E-11,-9.06E-11,-0.227,-0.089,0.064,-0.243,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-11T15:55:21+00:00,2019,10,11,16,1252, 33.3,811.6, 42.3, 33.3, 45.0,1.79E-06,  416,2.69E-09,278.0,7.49E-07,2.69E-09,2.92E-09,2.47E-09,0.807,8.095E-11,2.34E-10,-7.21E-11,1.25E-11,1.66E-10,-1.41E-10,0.909,4.207,4.554,3.860,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-11T16:55:21+00:00,2019,10,11,17,1253, 29.6,812.4, 47.1, 41.8, 51.1,1.66E-06,  413,3.46E-09,278.0,9.63E-07,3.46E-09,3.61E-09,3.32E-09,0.927,2.320E-09,2.44E-09,2.20E-09,5.48E-12,1.30E-10,-1.19E-10,0.945,5.410,5.633,5.187,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-11T17:55:21+00:00,2019,10,11,18,1254, 27.2,819.0, 49.6, 41.0, 53.4,1.81E-06,  441,3.40E-09,278.0,9.46E-07,2.89E-09,2.98E-09,2.81E-09,0.942,3.403E-09,3.48E-09,3.32E-09,-2.44E-12,7.86E-11,-8.34E-11,0.950,5.315,5.442,5.189,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-11T18:55:21+00:00,2019,10,11,19,1255, 22.8,824.2, 68.3, 56.6, 73.3,1.94E-06,  474,1.59E-09,278.0,4.42E-07,1.59E-09,1.62E-09,1.56E-09,0.969,1.580E-09,1.61E-09,1.55E-09,3.66E-14,3.30E-11,-3.29E-11,0.969,2.480,2.532,2.429,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-11T19:55:21+00:00,2019,10,11,20,1256, 20.7,826.6, 89.9, 75.3, 95.4,1.72E-06,  423,2.32E-09,278.0,6.44E-07,2.14E-09,2.16E-09,2.11E-09,0.988,2.316E-09,2.34E-09,2.29E-09,-8.64E-13,2.29E-11,-2.46E-11,0.991,3.616,3.653,3.579,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-11T20:55:21+00:00,2019,10,11,21,1257, 20.1,827.7, 99.6, 92.4,100.0,1.79E-06,  448,1.98E-09,278.0,5.51E-07,1.65E-09,1.70E-09,1.61E-09,0.932,1.982E-09,2.02E-09,1.94E-09,-1.58E-12,4.03E-11,-4.34E-11,0.945,3.096,3.161,3.030,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T09:55:21+00:00,2019,10,12,10,1258, 27.9,816.3, 69.0, 66.2, 71.2,1.98E-06,  500,-3.19E-10,278.0,-8.86E-08,-3.19E-10,-2.16E-10,-4.22E-10,-2.203,-1.548E-09,-1.48E-09,-1.62E-09,5.88E-12,7.52E-11,-6.35E-11,-0.454,-0.498,-0.337,-0.658,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T10:55:21+00:00,2019,10,12,11,1259, 30.9,814.2, 45.7, 39.7, 48.3,1.82E-06,  459,5.86E-10,278.0,1.63E-07,5.86E-10,7.01E-10,4.71E-10,0.529,-7.813E-10,-7.03E-10,-8.59E-10,6.55E-12,8.46E-11,-7.15E-11,0.784,0.916,1.095,0.736,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T11:55:21+00:00,2019,10,12,12,1260, 31.1,819.4, 48.4, 42.4, 50.9,1.78E-06,  446,9.26E-10,278.0,2.57E-07,4.62E-10,5.10E-10,4.14E-10,0.264,9.259E-10,9.64E-10,8.87E-10,-2.22E-12,3.63E-11,-4.08E-11,0.526,1.446,1.506,1.386,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T12:55:21+00:00,2019,10,12,13,1261, 22.4,825.5,100.0,100.0,100.0,2.14E-06,  563,2.44E-09,278.0,6.79E-07,1.49E-09,1.58E-09,1.40E-09,0.444,2.444E-09,2.51E-09,2.38E-09,-4.56E-12,5.89E-11,-6.80E-11,0.702,3.816,3.916,3.717,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T13:55:21+00:00,2019,10,12,14,1262, 24.4,816.9,100.0,100.0,100.0,2.26E-06,  568,5.31E-10,278.0,1.48E-07,5.31E-10,6.00E-10,4.63E-10,0.650,-1.130E-10,-5.75E-11,-1.69E-10,3.09E-12,5.86E-11,-5.24E-11,0.769,0.830,0.937,0.723,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T14:55:21+00:00,2019,10,12,15,1263, 31.6,813.2, 91.6, 57.8,100.0,1.51E-06,  425,3.41E-09,278.0,9.48E-07,2.10E-09,2.20E-09,1.99E-09,0.635,3.410E-09,3.48E-09,3.34E-09,-6.29E-12,6.14E-11,-7.40E-11,0.851,5.326,5.432,5.220,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T15:55:21+00:00,2019,10,12,16,1264, 29.2,815.5, 80.2, 60.0, 94.4,1.66E-06,  445,2.27E-09,278.0,6.31E-07,1.28E-09,1.37E-09,1.20E-09,0.422,2.268E-09,2.33E-09,2.21E-09,-4.71E-12,5.37E-11,-6.32E-11,0.723,3.542,3.633,3.451,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T16:55:21+00:00,2019,10,12,17,1265, 28.8,812.7, 64.9, 51.9, 71.3,1.65E-06,  418,1.12E-09,278.0,3.10E-07,9.33E-10,9.75E-10,8.91E-10,0.851,1.116E-09,1.16E-09,1.07E-09,-8.75E-13,3.98E-11,-4.16E-11,0.862,1.742,1.806,1.679,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T17:55:21+00:00,2019,10,12,18,1266, 26.7,817.8, 68.8, 51.1, 78.4,1.73E-06,  456,2.20E-09,278.0,6.13E-07,1.72E-09,1.79E-09,1.65E-09,0.837,2.203E-09,2.27E-09,2.14E-09,-2.30E-12,6.09E-11,-6.55E-11,0.866,3.441,3.540,3.342,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T18:55:21+00:00,2019,10,12,19,1267, 23.0,825.4, 92.0, 66.9, 99.9,1.99E-06,  492,1.77E-09,278.0,4.91E-07,1.73E-09,1.77E-09,1.68E-09,0.964,1.768E-09,1.81E-09,1.73E-09,-2.01E-13,4.11E-11,-4.15E-11,0.964,2.760,2.825,2.696,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-10-12T19:55:21+00:00,2019,10,12,20,1268, 19.2,829.9,100.0,100.0,100.0,2.04E-06,  506,1.40E-09,278.0,3.90E-07,1.40E-09,1.46E-09,1.34E-09,0.904,1.214E-09,1.27E-09,1.16E-09,9.05E-13,5.83E-11,-5.65E-11,0.907,2.191,2.283,2.100,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2029-11-09T17:27:05+00:00,2029,11,9,17,1269, 20.0,826.5,100.0,100.0,100.0,2.06E-06,  510,2.43E-09,278.0,6.75E-07,1.84E-09,1.91E-09,1.77E-09,0.858,2.428E-09,2.48E-09,2.37E-09,-2.81E-12,5.38E-11,-5.95E-11,0.899,3.791,3.880,3.703,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2029-11-09T18:27:05+00:00,2029,11,9,18,1270, 19.7,827.4,100.0,100.0,100.0,2.29E-06,  563,1.89E-09,278.0,5.25E-07,1.66E-09,1.69E-09,1.62E-09,0.957,1.890E-09,1.92E-09,1.85E-09,-1.11E-12,3.37E-11,-3.59E-11,0.963,2.951,3.005,2.897,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2029-11-09T19:27:05+00:00,2029,11,9,19,1271, 19.8,828.5,100.0,100.0,100.0,2.23E-06,  542,1.67E-09,278.0,4.65E-07,1.54E-09,1.57E-09,1.51E-09,0.972,1.672E-09,1.70E-09,1.64E-09,-6.29E-13,2.88E-11,-3.00E-11,0.974,2.612,2.658,2.566,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2029-11-09T20:27:05+00:00,2029,11,9,20,1272, 18.8,830.1,100.0,100.0,100.0,2.71E-06,  664,1.58E-09,278.0,4.39E-07,1.53E-09,1.57E-09,1.49E-09,0.956,1.579E-09,1.62E-09,1.54E-09,-2.30E-13,3.90E-11,-3.95E-11,0.957,2.465,2.527,2.404,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2029-11-09T21:27:05+00:00,2029,11,9,21,1273, 17.0,831.8,100.0,100.0,100.0,2.75E-06,  663,3.06E-09,278.0,8.52E-07,2.14E-09,2.21E-09,2.06E-09,0.869,3.064E-09,3.11E-09,3.02E-09,-4.44E-12,4.18E-11,-5.07E-11,0.949,4.786,4.858,4.713,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-16T20:27:05+00:00,2097,2,16,20,1274, 16.9,830.7,100.0,100.0,100.0,2.90E-06,  691,2.88E-09,278.0,8.01E-07,2.03E-09,2.10E-09,1.96E-09,0.863,2.881E-09,2.93E-09,2.83E-09,-4.07E-12,4.34E-11,-5.16E-11,0.938,4.500,4.574,4.425,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-16T21:27:05+00:00,2097,2,16,21,1275, 16.8,830.2,100.0,100.0,100.0,2.97E-06,  698,2.26E-09,278.0,6.29E-07,1.99E-09,2.03E-09,1.94E-09,0.966,2.261E-09,2.30E-09,2.22E-09,-1.31E-12,3.86E-11,-4.12E-11,0.971,3.531,3.593,3.468,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-16T22:27:05+00:00,2097,2,16,22,1276, 17.9,829.5,100.0,100.0,100.0,2.60E-06,  635,1.83E-09,278.0,5.08E-07,1.62E-09,1.66E-09,1.58E-09,0.941,1.826E-09,1.87E-09,1.79E-09,-9.94E-13,3.99E-11,-4.19E-11,0.946,2.852,2.915,2.788,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-16T23:27:05+00:00,2097,2,16,23,1277, 18.6,829.3,100.0,100.0,100.0,2.53E-06,  625,2.06E-09,278.0,5.73E-07,1.63E-09,1.68E-09,1.58E-09,0.908,2.060E-09,2.10E-09,2.02E-09,-2.06E-12,4.15E-11,-4.56E-11,0.933,3.217,3.285,3.149,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-17T00:27:05+00:00,2097,2,17,0,1278, 18.3,829.8,100.0,100.0,100.0,2.69E-06,  657,8.59E-10,278.0,2.39E-07,8.59E-10,9.14E-10,8.05E-10,0.857,5.449E-10,5.95E-10,4.94E-10,1.51E-12,5.21E-11,-4.91E-11,0.875,1.342,1.427,1.258,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-17T01:27:05+00:00,2097,2,17,1,1279, 18.4,829.7,100.0,100.0,100.0,2.37E-06,  599,3.33E-09,278.0,9.27E-07,1.88E-09,2.00E-09,1.76E-09,0.206,3.335E-09,3.41E-09,3.26E-09,-6.96E-12,7.24E-11,-8.64E-11,0.652,5.208,5.332,5.084,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-17T02:27:05+00:00,2097,2,17,2,1280, 20.8,827.1,100.0,100.0,100.0,2.12E-06,  529,7.23E-10,278.0,2.01E-07,7.23E-10,7.75E-10,6.70E-10,0.818,3.791E-10,4.27E-10,3.31E-10,1.65E-12,4.97E-11,-4.64E-11,0.848,1.129,1.211,1.047,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-17T03:27:05+00:00,2097,2,17,3,1281, 26.0,821.3,100.0,100.0,100.0,2.16E-06,  538,2.73E-10,278.0,7.59E-08,2.73E-10,3.73E-10,1.74E-10,0.293,-7.616E-10,-6.85E-10,-8.38E-10,4.95E-12,8.13E-11,-7.14E-11,0.585,0.426,0.582,0.271,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-17T04:27:05+00:00,2097,2,17,4,1282, 32.3,816.5, 54.9, 44.7, 59.4,1.69E-06,  432,2.04E-09,278.0,5.67E-07,1.28E-09,1.35E-09,1.20E-09,0.698,2.038E-09,2.10E-09,1.98E-09,-3.64E-12,5.49E-11,-6.22E-11,0.816,3.183,3.275,3.092,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-17T05:27:05+00:00,2097,2,17,5,1283, 28.7,816.7, 57.1, 52.7, 63.3,1.98E-06,  455,-3.59E-10,278.0,-9.99E-08,-3.59E-10,-1.83E-10,-5.36E-10,-1.360,-2.668E-09,-2.56E-09,-2.77E-09,1.11E-11,1.15E-10,-9.27E-11,0.185,-0.561,-0.286,-0.836,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-18T16:27:05+00:00,2097,2,18,16,1284, 18.4,825.4,100.0,100.0,100.0,1.99E-06,  464,7.57E-08,278.0,2.10E-05,3.00E-08,3.38E-08,2.62E-08,-155.980,7.565E-08,7.83E-08,7.30E-08,-2.19E-10,2.38E-09,-2.82E-09,-71.035,118.144,122.207,114.081,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-18T17:27:05+00:00,2097,2,18,17,1285, 16.1,821.2,100.0, 99.8,100.0,1.82E-06,  405,1.67E-08,278.0,4.63E-06,6.34E-09,7.19E-09,5.50E-09,-323.039,1.667E-08,1.72E-08,1.61E-08,-4.95E-11,5.06E-10,-6.05E-10,-138.505,26.033,26.901,25.165,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-18T23:27:05+00:00,2097,2,18,23,1291, 20.4,829.2,100.0,100.0,100.0,3.28E-06,  788,3.22E-09,278.0,8.96E-07,2.42E-09,2.51E-09,2.33E-09,0.913,3.223E-09,3.30E-09,3.15E-09,-3.83E-12,6.97E-11,-7.73E-11,0.940,5.033,5.148,4.918,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-19T00:27:05+00:00,2097,2,19,0,1292, 24.5,828.1,100.0,100.0,100.0,2.02E-06,  518,2.65E-09,278.0,7.37E-07,1.19E-09,1.30E-09,1.07E-09,-1.574,2.650E-09,2.72E-09,2.58E-09,-7.01E-12,6.55E-11,-7.95E-11,-0.005,4.138,4.251,4.025,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-19T02:27:05+00:00,2097,2,19,2,1294, 29.6,825.5, 56.5, 44.5,100.0,1.63E-06,  433,1.94E-09,278.0,5.39E-07,1.94E-09,2.28E-09,1.59E-09,0.463,-2.382E-09,-2.17E-09,-2.60E-09,2.07E-11,2.38E-10,-1.96E-10,0.787,3.025,3.562,2.489,0010,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2097-02-19T03:27:05+00:00,2097,2,19,3,1295, 17.2,830.5,100.0,100.0,100.0,2.35E-06,  564,1.25E-09,278.0,3.48E-07,1.25E-09,1.29E-09,1.20E-09,0.928,1.251E-09,1.29E-09,1.21E-09,-2.25E-14,4.19E-11,-4.19E-11,0.928,1.953,2.018,1.888,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
1999-12-31T06:55:21+00:00,1999,12,31,7,21, 19.6,827.4,100.0,100.0,100.0,3.64E-06,  917,1.39E-09,278.0,3.86E-07,5.84E-10,6.58E-10,5.09E-10,-2.316,1.387E-09,1.44E-09,1.33E-09,-3.85E-12,5.21E-11,-5.98E-11,-0.853,2.166,2.253,2.079,100000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T08:55:21+00:00,2019,8,6,9,90, 24.0,828.5, 51.4, 50.3, 52.0,1.11E-06,  282,-1.48E-10,278.0,-4.12E-08,-1.48E-10,-1.28E-10,-1.68E-10,0.441,-1.754E-10,-1.55E-10,-1.96E-10,1.30E-13,2.03E-11,-2.00E-11,0.445,-0.232,-0.200,-0.263,100000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T08:55:21+00:00,2019,8,7,9,114, 23.7,827.9, 65.9, 60.5, 67.9,1.28E-06,  301,-2.58E-10,278.0,-7.17E-08,-2.58E-10,-1.95E-10,-3.21E-10,-1.226,-8.279E-10,-7.75E-10,-8.81E-10,2.73E-12,5.55E-11,-5.00E-11,-0.537,-0.403,-0.304,-0.502,100000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
