timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-16T23:55:21+00:00,2019,9,17,0,962, 15.5,820.7, 98.3, 91.9,100.0,1.47E-06,  357,3.16E-08,278.0,8.79E-06,2.34E-08,2.39E-08,2.28E-08,0.953,3.163E-08,3.18E-08,3.15E-08,-3.95E-11,1.24E-10,-2.03E-10,0.996,49.400,49.656,49.145,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T00:55:21+00:00,2019,9,17,1,963, 14.9,821.0,100.0, 97.9,100.0,1.61E-06,  379,2.68E-08,278.0,7.45E-06,2.15E-08,2.19E-08,2.12E-08,0.977,2.681E-08,2.70E-08,2.67E-08,-2.53E-11,1.21E-10,-1.72E-10,0.996,41.865,42.094,41.637,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T01:55:21+00:00,2019,9,17,2,964, 14.1,821.5,100.0,100.0,100.0,1.63E-06,  402,3.36E-08,278.0,9.34E-06,2.31E-08,2.38E-08,2.24E-08,0.922,3.360E-08,3.37E-08,3.35E-08,-5.03E-11,9.23E-11,-1.93E-10,0.996,52.474,52.697,52.251,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T02:55:21+00:00,2019,9,17,3,965, 13.6,821.6,100.0,100.0,100.0,1.83E-06,  448,2.21E-08,278.0,6.15E-06,1.87E-08,1.90E-08,1.85E-08,0.985,2.211E-08,2.22E-08,2.20E-08,-1.62E-11,1.24E-10,-1.56E-10,0.995,34.524,34.742,34.305,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T03:55:21+00:00,2019,9,17,4,966, 13.5,822.2,100.0,100.0,100.0,1.89E-06,  476,3.70E-08,278.0,1.03E-05,2.76E-08,2.82E-08,2.69E-08,0.952,3.702E-08,3.74E-08,3.67E-08,-4.53E-11,3.12E-10,-4.02E-10,0.987,57.816,58.374,57.259,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T04:55:21+00:00,2019,9,17,5,967, 13.0,818.2,100.0,100.0,100.0,1.97E-06,  480,2.55E-08,278.0,7.08E-06,1.77E-08,1.82E-08,1.72E-08,0.929,2.547E-08,2.56E-08,2.54E-08,-3.70E-11,7.79E-11,-1.52E-10,0.996,39.776,39.956,39.597,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T05:55:21+00:00,2019,9,17,6,968, 12.9,818.8,100.0,100.0,100.0,2.14E-06,  517,2.58E-08,278.0,7.19E-06,2.26E-08,2.28E-08,2.23E-08,0.992,2.585E-08,2.60E-08,2.57E-08,-1.58E-11,1.09E-10,-1.41E-10,0.998,40.369,40.564,40.175,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T09:55:21+00:00,2019,9,17,10,970, 25.7,817.6, 54.3, 44.5, 60.2,1.29E-06,  302,2.66E-08,278.0,7.40E-06,1.90E-08,1.95E-08,1.85E-08,0.942,2.662E-08,2.68E-08,2.64E-08,-3.63E-11,1.70E-10,-2.43E-10,0.991,41.565,41.888,41.243,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T10:55:21+00:00,2019,9,17,11,971, 29.0,815.0, 45.0, 36.3, 50.0,1.13E-06,  331,1.72E-08,278.0,4.78E-06,1.45E-08,1.48E-08,1.43E-08,0.979,1.719E-08,1.74E-08,1.70E-08,-1.28E-11,1.47E-10,-1.73E-10,0.990,26.851,27.101,26.601,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T11:55:21+00:00,2019,9,17,12,972, 32.6,813.1, 40.0, 27.6, 42.7,1.21E-06,  285,1.10E-08,278.0,3.06E-06,1.10E-08,1.12E-08,1.08E-08,0.978,1.044E-08,1.06E-08,1.02E-08,2.71E-12,2.03E-10,-1.97E-10,0.979,17.194,17.511,16.877,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T12:55:21+00:00,2019,9,17,13,973, 35.4,811.4, 32.9, 22.8, 36.0,9.75E-07,  242,1.79E-08,278.0,4.97E-06,1.14E-08,1.19E-08,1.09E-08,0.755,1.786E-08,1.81E-08,1.76E-08,-3.10E-11,2.46E-10,-3.08E-10,0.921,27.898,28.331,27.465,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T13:55:21+00:00,2019,9,17,14,974, 37.5,807.7, 29.1, 20.0, 31.0,9.19E-07,  240,2.94E-08,278.0,8.17E-06,1.85E-08,1.92E-08,1.78E-08,0.861,2.938E-08,2.96E-08,2.92E-08,-5.21E-11,1.35E-10,-2.39E-10,0.990,45.883,46.175,45.591,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T14:55:21+00:00,2019,9,17,15,975, 36.5,805.9, 25.9, 19.3, 28.6,8.35E-07,  187,2.33E-08,278.0,6.49E-06,1.83E-08,1.86E-08,1.79E-08,0.972,2.333E-08,2.35E-08,2.32E-08,-2.42E-11,1.13E-10,-1.61E-10,0.996,36.441,36.654,36.227,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T15:55:21+00:00,2019,9,17,16,976, 37.2,803.8, 25.5, 18.0, 30.5,1.08E-06,  261,2.99E-08,278.0,8.32E-06,2.96E-08,3.01E-08,2.91E-08,0.982,2.992E-08,3.04E-08,2.94E-08,-1.46E-12,5.06E-10,-5.09E-10,0.982,46.731,47.524,45.938,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T16:55:21+00:00,2019,9,17,17,977, 35.5,805.1, 24.9, 17.8, 29.0,8.45E-07,  250,3.44E-08,278.0,9.56E-06,2.14E-08,2.23E-08,2.06E-08,0.824,3.438E-08,3.46E-08,3.42E-08,-6.20E-11,1.68E-10,-2.92E-10,0.987,53.698,54.057,53.338,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T17:55:21+00:00,2019,9,17,18,978, 28.2,812.2, 35.6, 25.9, 40.2,1.46E-06,  367,3.79E-08,278.0,1.05E-05,2.21E-08,2.31E-08,2.10E-08,0.738,3.790E-08,3.82E-08,3.76E-08,-7.58E-11,2.48E-10,-4.00E-10,0.974,59.186,59.691,58.680,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T18:55:21+00:00,2019,9,17,19,979, 20.7,817.6, 50.9, 44.5, 54.6,1.25E-06,  310,2.06E-08,278.0,5.74E-06,1.60E-08,1.63E-08,1.56E-08,0.965,2.065E-08,2.08E-08,2.05E-08,-2.24E-11,1.24E-10,-1.69E-10,0.993,32.242,32.471,32.013,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T19:55:21+00:00,2019,9,17,20,980, 18.8,819.4, 55.8, 49.8, 60.0,9.89E-07,  236,1.25E-08,278.0,3.47E-06,1.25E-08,1.27E-08,1.23E-08,0.985,9.699E-09,9.80E-09,9.60E-09,1.33E-11,1.10E-10,-8.31E-11,0.996,19.479,19.786,19.172,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T20:55:21+00:00,2019,9,17,21,981, 17.6,820.6, 62.5, 56.6, 66.1,1.20E-06,  289,1.21E-08,278.0,3.37E-06,1.12E-08,1.13E-08,1.11E-08,0.995,1.213E-08,1.22E-08,1.21E-08,-4.41E-12,6.07E-11,-6.95E-11,0.997,18.940,19.042,18.838,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T21:55:21+00:00,2019,9,17,22,982, 17.1,821.5, 80.7, 69.9, 85.1,1.33E-06,  315,3.33E-08,278.0,9.26E-06,2.15E-08,2.22E-08,2.07E-08,0.874,3.331E-08,3.34E-08,3.32E-08,-5.66E-11,7.95E-11,-1.93E-10,0.996,52.016,52.228,51.803,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T22:55:21+00:00,2019,9,17,23,983, 16.2,822.4, 91.4, 84.7, 94.7,1.43E-06,  352,1.66E-08,278.0,4.62E-06,1.57E-08,1.58E-08,1.56E-08,0.996,1.663E-08,1.67E-08,1.65E-08,-4.30E-12,9.73E-11,-1.06E-10,0.997,25.972,26.131,25.814,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-17T23:55:21+00:00,2019,9,18,0,984, 15.5,823.0, 99.1, 94.4,100.0,1.50E-06,  348,1.69E-08,278.0,4.69E-06,1.69E-08,1.70E-08,1.67E-08,0.993,1.680E-08,1.70E-08,1.66E-08,3.17E-13,1.73E-10,-1.72E-10,0.993,26.341,26.610,26.072,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T00:55:21+00:00,2019,9,18,1,985, 15.0,823.1,100.0, 99.2,100.0,1.65E-06,  384,3.97E-08,278.0,1.10E-05,2.30E-08,2.41E-08,2.19E-08,0.766,3.971E-08,4.00E-08,3.94E-08,-8.00E-11,1.83E-10,-3.43E-10,0.986,62.008,62.418,61.598,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T01:55:21+00:00,2019,9,18,2,986, 14.4,823.2,100.0,100.0,100.0,1.84E-06,  423,2.33E-08,278.0,6.49E-06,2.09E-08,2.12E-08,2.05E-08,0.978,2.334E-08,2.37E-08,2.30E-08,-1.18E-11,3.29E-10,-3.53E-10,0.982,36.450,36.982,35.918,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T02:55:21+00:00,2019,9,18,3,987, 13.9,823.8,100.0,100.0,100.0,1.84E-06,  451,3.77E-08,278.0,1.05E-05,2.60E-08,2.68E-08,2.52E-08,0.915,3.770E-08,3.80E-08,3.74E-08,-5.60E-11,2.62E-10,-3.74E-10,0.986,58.873,59.371,58.376,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T03:55:21+00:00,2019,9,18,4,988, 13.2,824.8,100.0,100.0,100.0,2.02E-06,  479,3.18E-08,278.0,8.85E-06,2.48E-08,2.52E-08,2.43E-08,0.965,3.183E-08,3.20E-08,3.16E-08,-3.39E-11,1.66E-10,-2.34E-10,0.994,49.710,50.023,49.398,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T04:55:21+00:00,2019,9,18,5,989, 12.6,825.8,100.0,100.0,100.0,2.07E-06,  507,2.98E-08,278.0,8.27E-06,2.45E-08,2.49E-08,2.41E-08,0.981,2.975E-08,2.99E-08,2.96E-08,-2.51E-11,1.39E-10,-1.89E-10,0.996,46.460,46.717,46.204,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T05:55:21+00:00,2019,9,18,6,990, 12.5,826.4,100.0,100.0,100.0,2.34E-06,  532,3.04E-08,278.0,8.46E-06,2.69E-08,2.72E-08,2.66E-08,0.989,3.042E-08,3.07E-08,3.02E-08,-1.68E-11,2.29E-10,-2.62E-10,0.994,47.510,47.893,47.126,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T06:55:21+00:00,2019,9,18,7,991, 12.6,827.2,100.0,100.0,100.0,2.22E-06,  546,4.12E-08,278.0,1.15E-05,3.48E-08,3.52E-08,3.43E-08,0.987,4.121E-08,4.14E-08,4.10E-08,-3.09E-11,1.98E-10,-2.60E-10,0.997,64.360,64.717,64.002,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T07:55:21+00:00,2019,9,18,8,992, 17.5,824.1,100.0,100.0,100.0,1.41E-06,  337,2.81E-08,278.0,7.82E-06,2.47E-08,2.50E-08,2.44E-08,0.990,2.814E-08,2.84E-08,2.79E-08,-1.62E-11,1.95E-10,-2.27E-10,0.995,43.945,44.275,43.615,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T08:55:21+00:00,2019,9,18,9,993, 21.0,819.6, 80.1, 69.8, 84.5,1.50E-06,  343,4.59E-08,278.0,1.28E-05,2.63E-08,2.75E-08,2.50E-08,0.775,4.587E-08,4.62E-08,4.55E-08,-9.38E-11,2.45E-10,-4.33E-10,0.984,71.630,72.160,71.101,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T09:55:21+00:00,2019,9,18,10,994, 26.1,817.6, 55.1, 48.3, 60.1,1.13E-06,  302,1.67E-08,278.0,4.65E-06,1.59E-08,1.63E-08,1.56E-08,0.971,1.673E-08,1.70E-08,1.64E-08,-3.77E-12,3.15E-10,-3.23E-10,0.972,26.121,26.620,25.623,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T11:55:21+00:00,2019,9,18,12,995, 33.8,813.8, 36.6, 27.4, 38.6,1.15E-06,  261,1.91E-08,278.0,5.31E-06,1.44E-08,1.49E-08,1.39E-08,0.875,1.910E-08,1.95E-08,1.87E-08,-2.24E-11,3.82E-10,-4.27E-10,0.918,29.832,30.464,29.200,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T12:55:21+00:00,2019,9,18,13,996, 34.0,811.0, 36.2, 27.1, 36.2,1.08E-06,  287,1.15E-08,278.0,3.20E-06,5.38E-09,5.77E-09,4.98E-09,0.336,1.150E-08,1.16E-08,1.14E-08,-2.93E-11,8.31E-11,-1.42E-10,0.946,17.962,18.138,17.786,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T13:55:21+00:00,2019,9,18,14,997, 33.7,809.8, 35.4, 26.7, 37.5,9.73E-07,  262,2.71E-08,278.0,7.54E-06,1.69E-08,1.77E-08,1.61E-08,0.798,2.711E-08,2.76E-08,2.67E-08,-4.89E-11,4.12E-10,-5.10E-10,0.930,42.341,43.060,41.621,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T14:55:21+00:00,2019,9,18,15,998, 32.6,809.0, 30.0, 25.4, 31.6,1.01E-06,  290,2.14E-08,278.0,5.94E-06,2.14E-08,2.17E-08,2.10E-08,0.980,1.891E-08,1.93E-08,1.86E-08,1.17E-11,3.57E-10,-3.34E-10,0.983,33.347,33.935,32.759,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T15:55:21+00:00,2019,9,18,16,999, 31.0,809.1, 30.8, 26.9, 32.8,1.32E-06,  309,1.14E-08,278.0,3.16E-06,1.09E-08,1.11E-08,1.08E-08,0.986,1.137E-08,1.15E-08,1.12E-08,-2.20E-12,1.56E-10,-1.60E-10,0.986,17.762,18.008,17.515,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T16:55:21+00:00,2019,9,18,17,1000, 32.5,808.3, 30.7, 24.3, 34.2,1.21E-06,  292,9.97E-09,278.0,2.77E-06,8.63E-09,8.80E-09,8.45E-09,0.966,9.970E-09,1.01E-08,9.81E-09,-6.44E-12,1.49E-10,-1.62E-10,0.974,15.571,15.814,15.327,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T17:55:21+00:00,2019,9,18,18,1001, 24.5,815.9, 51.7, 42.4, 55.0,1.43E-06,  351,2.74E-08,278.0,7.63E-06,1.85E-08,1.91E-08,1.79E-08,0.914,2.745E-08,2.76E-08,2.73E-08,-4.29E-11,1.29E-10,-2.15E-10,0.992,42.861,43.129,42.592,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T18:55:21+00:00,2019,9,18,19,1002, 18.8,820.5, 69.7, 63.4, 71.4,1.11E-06,  282,2.64E-08,278.0,7.34E-06,1.88E-08,1.93E-08,1.83E-08,0.936,2.641E-08,2.65E-08,2.63E-08,-3.65E-11,9.77E-11,-1.71E-10,0.995,41.237,41.447,41.028,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T19:55:21+00:00,2019,9,18,20,1003, 17.4,821.9, 89.1, 86.1, 90.0,1.42E-06,  335,1.85E-08,278.0,5.15E-06,1.63E-08,1.65E-08,1.61E-08,0.993,1.851E-08,1.86E-08,1.84E-08,-1.06E-11,6.63E-11,-8.75E-11,0.998,28.909,29.029,28.789,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T20:55:21+00:00,2019,9,18,21,1004, 16.1,823.6, 96.8, 93.3, 97.5,1.57E-06,  395,1.63E-08,278.0,4.52E-06,1.36E-08,1.38E-08,1.34E-08,0.983,1.628E-08,1.64E-08,1.62E-08,-1.29E-11,8.31E-11,-1.09E-10,0.996,25.419,25.569,25.269,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T21:55:21+00:00,2019,9,18,22,1005, 15.3,824.5,100.0,100.0,100.0,1.72E-06,  420,1.52E-08,278.0,4.23E-06,1.35E-08,1.36E-08,1.34E-08,0.993,1.522E-08,1.53E-08,1.51E-08,-8.19E-12,7.02E-11,-8.66E-11,0.997,23.774,23.896,23.651,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T22:55:21+00:00,2019,9,18,23,1006, 16.0,823.9, 99.2, 95.0,100.0,1.63E-06,  385,4.58E-08,278.0,1.27E-05,2.93E-08,3.03E-08,2.83E-08,0.873,4.575E-08,4.59E-08,4.56E-08,-7.89E-11,3.66E-11,-1.94E-10,0.998,71.454,71.635,71.274,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-18T23:55:21+00:00,2019,9,19,0,1007, 15.9,823.9, 98.6, 92.5,100.0,1.53E-06,  369,4.57E-08,278.0,1.27E-05,3.22E-08,3.31E-08,3.13E-08,0.916,4.571E-08,4.61E-08,4.53E-08,-6.47E-11,3.26E-10,-4.56E-10,0.985,71.390,72.001,70.779,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T00:55:21+00:00,2019,9,19,1,1008, 15.5,823.8, 99.8, 95.6,100.0,1.69E-06,  388,3.73E-08,278.0,1.04E-05,2.89E-08,2.94E-08,2.83E-08,0.970,3.726E-08,3.75E-08,3.71E-08,-4.01E-11,1.49E-10,-2.30E-10,0.996,58.191,58.488,57.895,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T01:55:21+00:00,2019,9,19,2,1009, 14.8,824.0,100.0,100.0,100.0,1.69E-06,  418,3.28E-08,278.0,9.12E-06,2.65E-08,2.70E-08,2.60E-08,0.967,3.282E-08,3.31E-08,3.25E-08,-3.02E-11,2.90E-10,-3.51E-10,0.987,51.250,51.751,50.749,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T02:55:21+00:00,2019,9,19,3,1010, 14.3,824.5,100.0,100.0,100.0,1.83E-06,  423,3.09E-08,278.0,8.60E-06,2.29E-08,2.35E-08,2.24E-08,0.953,3.092E-08,3.12E-08,3.07E-08,-3.84E-11,1.99E-10,-2.75E-10,0.991,48.294,48.664,47.924,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T03:55:21+00:00,2019,9,19,4,1011, 13.7,825.1,100.0,100.0,100.0,1.96E-06,  466,1.90E-08,278.0,5.28E-06,1.90E-08,1.91E-08,1.89E-08,0.998,1.860E-08,1.87E-08,1.85E-08,1.96E-12,1.15E-10,-1.11E-10,0.998,29.687,29.867,29.506,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T04:55:21+00:00,2019,9,19,5,1012, 13.1,825.9,100.0,100.0,100.0,1.89E-06,  442,3.00E-08,278.0,8.35E-06,2.00E-08,2.06E-08,1.93E-08,0.906,3.004E-08,3.02E-08,2.99E-08,-4.83E-11,9.98E-11,-1.96E-10,0.995,46.906,47.137,46.675,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T05:55:21+00:00,2019,9,19,6,1013, 12.7,823.8,100.0,100.0,100.0,2.00E-06,  491,2.13E-08,278.0,5.92E-06,1.88E-08,1.90E-08,1.85E-08,0.988,2.129E-08,2.15E-08,2.11E-08,-1.20E-11,1.68E-10,-1.92E-10,0.993,33.254,33.536,32.973,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T06:55:21+00:00,2019,9,19,7,1014, 12.7,824.4,100.0,100.0,100.0,1.97E-06,  478,1.80E-08,278.0,5.01E-06,1.80E-08,1.82E-08,1.78E-08,0.992,1.768E-08,1.79E-08,1.75E-08,1.73E-12,1.94E-10,-1.91E-10,0.992,28.170,28.472,27.868,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T07:55:21+00:00,2019,9,19,8,1015, 17.5,824.0, 88.7, 77.1, 95.2,1.32E-06,  325,2.87E-08,278.0,7.98E-06,2.17E-08,2.23E-08,2.10E-08,0.941,2.872E-08,2.92E-08,2.83E-08,-3.38E-11,4.08E-10,-4.75E-10,0.970,44.846,45.536,44.156,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T08:55:21+00:00,2019,9,19,9,1016, 21.1,820.2, 64.7, 53.6, 71.2,1.36E-06,  330,2.72E-08,278.0,7.55E-06,1.63E-08,1.71E-08,1.56E-08,0.740,2.717E-08,2.76E-08,2.68E-08,-5.19E-11,3.27E-10,-4.31E-10,0.937,42.437,43.029,41.844,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T09:55:21+00:00,2019,9,19,10,1017, 25.6,817.7, 51.8, 42.2, 57.2,1.16E-06,  297,2.50E-08,278.0,6.94E-06,1.64E-08,1.70E-08,1.58E-08,0.898,2.497E-08,2.52E-08,2.48E-08,-4.10E-11,1.70E-10,-2.52E-10,0.986,38.994,39.323,38.665,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T10:55:21+00:00,2019,9,19,11,1018, 29.8,814.3, 44.6, 34.5, 49.3,1.30E-06,  345,1.57E-08,278.0,4.35E-06,1.57E-08,1.60E-08,1.54E-08,0.979,1.376E-08,1.40E-08,1.35E-08,9.10E-12,2.75E-10,-2.57E-10,0.982,24.456,24.909,24.002,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T11:55:21+00:00,2019,9,19,12,1019, 33.9,811.9, 38.1, 28.6, 40.1,9.62E-07,  249,2.02E-08,278.0,5.63E-06,1.51E-08,1.56E-08,1.47E-08,0.916,2.024E-08,2.05E-08,1.99E-08,-2.45E-11,2.67E-10,-3.16E-10,0.962,31.610,32.065,31.154,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T12:55:21+00:00,2019,9,19,13,1020, 36.2,810.4, 33.2, 23.2, 34.5,8.86E-07,  244,2.18E-08,278.0,6.07E-06,1.33E-08,1.40E-08,1.26E-08,0.525,2.184E-08,2.23E-08,2.14E-08,-4.08E-11,4.22E-10,-5.04E-10,0.793,34.115,34.838,33.392,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T13:55:21+00:00,2019,9,19,14,1021, 36.5,807.4, 25.9, 18.8, 28.0,8.57E-07,  212,1.44E-08,278.0,3.99E-06,1.44E-08,1.48E-08,1.39E-08,0.955,1.190E-08,1.23E-08,1.15E-08,1.18E-11,4.04E-10,-3.80E-10,0.960,22.428,23.083,21.772,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T14:55:21+00:00,2019,9,19,15,1022, 36.8,805.9, 24.7, 16.7, 26.4,7.58E-07,  218,2.80E-08,278.0,7.80E-06,1.68E-08,1.75E-08,1.61E-08,0.796,2.804E-08,2.82E-08,2.79E-08,-5.38E-11,9.14E-11,-1.99E-10,0.991,43.795,44.022,43.568,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T15:55:21+00:00,2019,9,19,16,1023, 36.0,805.7, 29.7, 19.6, 33.0,8.53E-07,  217,6.23E-08,278.0,1.73E-05,3.42E-08,3.60E-08,3.25E-08,0.695,6.232E-08,6.25E-08,6.21E-08,-1.35E-10,7.29E-11,-3.42E-10,0.996,97.324,97.648,97.000,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T16:55:21+00:00,2019,9,19,17,1024, 31.3,809.8, 34.2, 25.9, 37.6,1.15E-06,  294,5.73E-08,278.0,1.59E-05,3.63E-08,3.77E-08,3.50E-08,0.870,5.734E-08,5.78E-08,5.69E-08,-1.01E-10,3.55E-10,-5.56E-10,0.986,89.546,90.257,88.836,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T17:55:21+00:00,2019,9,19,18,1025, 24.7,815.1, 45.3, 35.5, 51.2,1.20E-06,  304,2.24E-08,278.0,6.24E-06,2.24E-08,2.29E-08,2.19E-08,0.969,2.211E-08,2.26E-08,2.16E-08,1.55E-12,5.14E-10,-5.11E-10,0.969,35.040,35.839,34.241,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T18:55:21+00:00,2019,9,19,19,1026, 20.3,818.9, 56.5, 46.3, 61.9,1.30E-06,  342,2.14E-08,278.0,5.95E-06,2.07E-08,2.10E-08,2.04E-08,0.988,2.139E-08,2.17E-08,2.11E-08,-3.33E-12,2.76E-10,-2.83E-10,0.988,33.404,33.840,32.968,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-09-19T19:55:21+00:00,2019,9,19,20,1027, 18.7,820.6, 62.1, 50.6, 66.9,9.78E-07,  245,2.31E-08,278.0,6.41E-06,1.81E-08,1.84E-08,1.77E-08,0.963,2.307E-08,2.33E-08,2.29E-08,-2.39E-11,1.76E-10,-2.24E-10,0.989,36.034,36.346,35.722,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
