timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-10T00:55:21+00:00,2019,8,10,1,64, 15.5,836.9, 71.4, 70.0, 71.7,1.66E-06,  384,1.05E-09,278.0,2.93E-07,1.05E-09,1.10E-09,1.01E-09,0.925,6.795E-10,7.16E-10,6.43E-10,1.80E-12,3.85E-11,-3.49E-11,0.947,1.647,1.715,1.580,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T01:55:21+00:00,2019,8,10,2,65, 15.0,837.3, 72.9, 72.1, 73.1,1.70E-06,  405,2.25E-09,278.0,6.25E-07,1.75E-09,1.80E-09,1.71E-09,0.942,2.248E-09,2.28E-09,2.21E-09,-2.37E-12,3.13E-11,-3.61E-11,0.968,3.510,3.563,3.457,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T02:55:21+00:00,2019,8,10,3,66, 14.5,838.1, 74.4, 73.0, 74.8,1.72E-06,  416,3.22E-09,278.0,8.96E-07,2.19E-09,2.27E-09,2.12E-09,0.864,3.223E-09,3.27E-09,3.18E-09,-4.92E-12,3.82E-11,-4.80E-11,0.957,5.033,5.100,4.966,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T03:55:21+00:00,2019,8,10,4,67, 13.8,839.2, 75.5, 74.2, 75.8,1.80E-06,  439,3.34E-09,278.0,9.28E-07,2.30E-09,2.39E-09,2.22E-09,0.832,3.337E-09,3.39E-09,3.28E-09,-4.96E-12,5.09E-11,-6.09E-11,0.928,5.212,5.299,5.124,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T04:55:21+00:00,2019,8,10,5,68, 13.6,839.6, 74.5, 72.7, 75.0,1.69E-06,  407,3.82E-09,278.0,1.06E-06,2.47E-09,2.56E-09,2.37E-09,0.821,3.823E-09,3.87E-09,3.78E-09,-6.48E-12,4.05E-11,-5.34E-11,0.957,5.970,6.043,5.896,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T05:55:21+00:00,2019,8,10,6,69, 13.8,839.8, 74.0, 72.1, 74.3,1.81E-06,  410,2.09E-09,278.0,5.80E-07,1.79E-09,1.84E-09,1.74E-09,0.951,2.085E-09,2.13E-09,2.04E-09,-1.39E-12,4.53E-11,-4.80E-11,0.957,3.257,3.330,3.184,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T06:55:21+00:00,2019,8,10,7,70, 13.7,840.5, 74.9, 73.2, 75.2,1.91E-06,  431,1.48E-09,278.0,4.10E-07,1.45E-09,1.49E-09,1.42E-09,0.967,1.476E-09,1.51E-09,1.44E-09,-1.05E-13,3.51E-11,-3.53E-11,0.967,2.305,2.360,2.250,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T07:55:21+00:00,2019,8,10,8,71, 16.3,836.9, 67.3, 66.9, 68.7,1.38E-06,  355,1.81E-09,278.0,5.03E-07,1.81E-09,1.87E-09,1.75E-09,0.944,1.713E-09,1.77E-09,1.65E-09,4.61E-13,6.05E-11,-5.96E-11,0.945,2.825,2.919,2.731,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T08:55:21+00:00,2019,8,10,9,72, 21.3,828.8, 53.8, 49.7, 55.6,1.28E-06,  337,2.16E-09,278.0,6.02E-07,1.43E-09,1.49E-09,1.36E-09,0.753,2.165E-09,2.21E-09,2.12E-09,-3.53E-12,3.98E-11,-4.69E-11,0.883,3.381,3.448,3.313,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T09:55:21+00:00,2019,8,10,10,73, 24.1,820.8, 49.7, 43.2, 51.6,1.20E-06,  295,1.38E-09,278.0,3.85E-07,1.28E-09,1.31E-09,1.24E-09,0.931,1.385E-09,1.42E-09,1.35E-09,-5.24E-13,3.85E-11,-3.96E-11,0.933,2.162,2.223,2.101,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T10:55:21+00:00,2019,8,10,11,74, 26.6,816.2, 43.6, 39.5, 45.6,1.20E-06,  291,9.33E-10,278.0,2.59E-07,9.33E-10,9.94E-10,8.71E-10,0.853,2.264E-10,2.70E-10,1.83E-10,3.38E-12,4.66E-11,-3.99E-11,0.927,1.456,1.552,1.360,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T11:55:21+00:00,2019,8,10,12,75, 30.3,809.0, 39.2, 33.2, 39.9,1.27E-06,  308,3.14E-10,278.0,8.73E-08,3.14E-10,4.03E-10,2.26E-10,0.384,-5.570E-10,-4.86E-10,-6.28E-10,4.17E-12,7.48E-11,-6.64E-11,0.611,0.491,0.629,0.352,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T12:55:21+00:00,2019,8,10,13,76, 33.9,806.8, 35.7, 29.4, 36.0,1.05E-06,  280,2.15E-09,278.0,5.96E-07,1.28E-09,1.36E-09,1.21E-09,0.625,2.146E-09,2.19E-09,2.10E-09,-4.12E-12,4.21E-11,-5.04E-11,0.839,3.351,3.423,3.278,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T13:55:21+00:00,2019,8,10,14,77, 34.4,803.0, 33.8, 27.3, 33.5,1.00E-06,  286,2.46E-09,278.0,6.84E-07,1.13E-09,1.24E-09,1.02E-09,-0.784,2.460E-09,2.53E-09,2.39E-09,-6.38E-12,6.38E-11,-7.66E-11,0.250,3.842,3.952,3.732,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T14:55:21+00:00,2019,8,10,15,78, 28.9,812.4, 35.9, 31.9, 36.3,1.09E-06,  267,3.86E-10,278.0,1.07E-07,3.86E-10,4.41E-10,3.32E-10,0.591,-6.214E-11,-1.51E-11,-1.09E-10,2.15E-12,4.92E-11,-4.49E-11,0.697,0.603,0.689,0.518,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T15:55:21+00:00,2019,8,10,16,79, 28.3,810.2, 37.3, 34.5, 38.0,9.49E-07,  266,2.50E-09,278.0,6.96E-07,1.51E-09,1.60E-09,1.42E-09,0.528,2.504E-09,2.57E-09,2.44E-09,-4.76E-12,5.64E-11,-6.59E-11,0.765,3.910,4.006,3.815,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T16:55:21+00:00,2019,8,10,17,80, 29.7,811.7, 37.2, 33.7, 37.9,9.99E-07,  247,1.02E-09,278.0,2.82E-07,1.02E-09,1.06E-09,9.75E-10,0.910,8.708E-10,9.10E-10,8.32E-10,6.92E-13,3.98E-11,-3.84E-11,0.915,1.586,1.648,1.523,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T20:55:21+00:00,2019,8,10,21,81, 16.6,821.5, 87.4, 84.4, 87.6,3.71E-06,  899,1.05E-08,278.0,2.91E-06,7.43E-09,7.63E-09,7.23E-09,0.937,1.048E-08,1.05E-08,1.04E-08,-1.46E-11,5.51E-11,-8.43E-11,0.992,16.361,16.470,16.252,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T21:55:21+00:00,2019,8,10,22,82, 16.4,821.5, 86.2, 83.2, 86.9,3.07E-06,  733,1.27E-08,278.0,3.54E-06,8.62E-09,8.89E-09,8.35E-09,0.897,1.272E-08,1.28E-08,1.26E-08,-1.96E-11,7.53E-11,-1.15E-10,0.987,19.859,20.007,19.710,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T22:55:21+00:00,2019,8,10,23,83, 16.2,821.5, 85.0, 79.1, 85.7,2.45E-06,  592,1.43E-08,278.0,3.98E-06,9.34E-09,9.66E-09,9.02E-09,0.869,1.431E-08,1.44E-08,1.42E-08,-2.38E-11,7.15E-11,-1.19E-10,0.989,22.350,22.499,22.201,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-10T23:55:21+00:00,2019,8,11,0,84, 16.1,821.5, 85.1, 81.0, 85.7,2.79E-06,  676,1.14E-08,278.0,3.16E-06,8.58E-09,8.75E-09,8.40E-09,0.965,1.135E-08,1.14E-08,1.13E-08,-1.33E-11,1.96E-11,-4.62E-11,0.999,17.726,17.777,17.675,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T00:55:21+00:00,2019,8,11,1,85, 15.8,821.5, 85.9, 83.1, 86.1,3.29E-06,  793,1.38E-08,278.0,3.83E-06,9.02E-09,9.35E-09,8.70E-09,0.839,1.379E-08,1.39E-08,1.36E-08,-2.28E-11,1.22E-10,-1.68E-10,0.969,21.541,21.768,21.315,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T01:55:21+00:00,2019,8,11,2,86, 15.2,821.5, 86.2, 83.3, 86.4,3.61E-06,  856,1.13E-08,278.0,3.14E-06,8.58E-09,8.76E-09,8.41E-09,0.965,1.131E-08,1.14E-08,1.13E-08,-1.30E-11,4.05E-11,-6.66E-11,0.997,17.661,17.745,17.578,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T02:55:21+00:00,2019,8,11,3,87, 14.9,821.5, 86.0, 82.3, 86.3,3.21E-06,  761,1.27E-08,278.0,3.53E-06,9.79E-09,9.98E-09,9.60E-09,0.970,1.269E-08,1.28E-08,1.26E-08,-1.39E-11,4.90E-11,-7.68E-11,0.997,19.819,19.918,19.721,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T03:55:21+00:00,2019,8,11,4,88, 14.6,837.4, 86.3, 83.2, 86.5,3.72E-06,  863,1.14E-08,278.0,3.18E-06,9.17E-09,9.32E-09,9.02E-09,0.978,1.144E-08,1.15E-08,1.14E-08,-1.09E-11,5.26E-11,-7.43E-11,0.996,17.863,17.963,17.764,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T04:55:21+00:00,2019,8,11,5,89, 14.4,837.9, 86.2, 83.8, 86.3,3.98E-06,  934,1.09E-08,278.0,3.03E-06,8.34E-09,8.50E-09,8.17E-09,0.967,1.089E-08,1.09E-08,1.08E-08,-1.22E-11,2.98E-11,-5.42E-11,0.998,17.003,17.069,16.937,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T05:55:21+00:00,2019,8,11,6,90, 14.6,837.9, 85.7, 82.9, 85.9,3.60E-06,  845,1.32E-08,278.0,3.67E-06,9.16E-09,9.44E-09,8.89E-09,0.905,1.321E-08,1.33E-08,1.31E-08,-1.94E-11,8.81E-11,-1.27E-10,0.985,20.636,20.804,20.468,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T06:55:21+00:00,2019,8,11,7,91, 14.5,838.6, 85.1, 82.0, 85.4,3.36E-06,  782,1.06E-08,278.0,2.96E-06,7.88E-09,8.07E-09,7.70E-09,0.950,1.063E-08,1.07E-08,1.06E-08,-1.32E-11,6.55E-11,-9.18E-11,0.991,16.600,16.723,16.477,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T07:55:21+00:00,2019,8,11,8,92, 15.2,837.9, 83.6, 79.7, 84.0,2.83E-06,  653,7.57E-09,278.0,2.11E-06,6.43E-09,6.52E-09,6.34E-09,0.986,7.574E-09,7.63E-09,7.52E-09,-5.48E-12,4.67E-11,-5.77E-11,0.995,11.828,11.910,11.747,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T08:55:21+00:00,2019,8,11,9,93, 17.9,831.8, 80.5, 73.9, 82.2,1.92E-06,  454,8.72E-09,278.0,2.42E-06,8.72E-09,8.81E-09,8.62E-09,0.992,8.700E-09,8.80E-09,8.60E-09,7.78E-14,9.70E-11,-9.68E-11,0.992,13.612,13.763,13.461,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T09:55:21+00:00,2019,8,11,10,94, 21.2,825.8, 68.8, 58.7, 71.9,1.37E-06,  320,3.66E-09,278.0,1.02E-06,3.40E-09,3.43E-09,3.36E-09,0.993,3.658E-09,3.69E-09,3.63E-09,-1.25E-12,2.75E-11,-3.00E-11,0.995,5.712,5.757,5.667,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T10:55:21+00:00,2019,8,11,11,95, 24.0,820.5, 62.5, 55.6, 65.7,1.35E-06,  329,1.68E-09,278.0,4.67E-07,1.68E-09,1.77E-09,1.59E-09,0.886,1.102E-09,1.19E-09,1.02E-09,2.77E-12,8.67E-11,-8.12E-11,0.904,2.623,2.766,2.481,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T11:55:21+00:00,2019,8,11,12,96, 28.6,812.0, 51.7, 40.3, 54.0,1.21E-06,  299,1.40E-09,278.0,3.90E-07,1.40E-09,1.49E-09,1.32E-09,0.859,5.028E-10,5.73E-10,4.33E-10,4.32E-12,7.42E-11,-6.55E-11,0.914,2.194,2.333,2.054,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T12:55:21+00:00,2019,8,11,13,97, 29.8,812.0, 57.6, 38.0, 57.6,9.53E-07,  289,4.94E-09,278.0,1.37E-06,3.74E-09,3.83E-09,3.64E-09,0.938,4.936E-09,4.99E-09,4.88E-09,-5.74E-12,5.17E-11,-6.32E-11,0.977,7.708,7.798,7.618,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T13:55:21+00:00,2019,8,11,14,98, 29.7,809.4, 58.2, 41.6, 59.9,1.12E-06,  278,2.46E-09,278.0,6.85E-07,2.46E-09,2.52E-09,2.41E-09,0.973,1.928E-09,1.97E-09,1.89E-09,2.56E-12,4.33E-11,-3.82E-11,0.984,3.848,3.930,3.766,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T14:55:21+00:00,2019,8,11,15,99, 30.9,806.0, 49.4, 34.6, 52.1,1.10E-06,  262,3.53E-09,278.0,9.82E-07,2.80E-09,2.88E-09,2.73E-09,0.946,3.531E-09,3.59E-09,3.47E-09,-3.49E-12,5.48E-11,-6.18E-11,0.966,5.514,5.605,5.423,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T15:55:21+00:00,2019,8,11,16,100, 28.9,804.9, 49.0, 39.4, 53.1,1.20E-06,  271,1.01E-09,278.0,2.81E-07,1.01E-09,1.12E-09,9.01E-10,0.736,3.511E-12,9.36E-11,-8.66E-11,4.82E-12,9.50E-11,-8.53E-11,0.821,1.578,1.749,1.407,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T16:55:21+00:00,2019,8,11,17,101, 26.5,812.2, 53.5, 41.5, 58.6,8.77E-07,  258,4.06E-09,278.0,1.13E-06,2.39E-09,2.52E-09,2.26E-09,0.526,4.057E-09,4.14E-09,3.98E-09,-7.99E-12,7.34E-11,-8.94E-11,0.818,6.336,6.463,6.209,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T17:55:21+00:00,2019,8,11,18,102, 26.2,816.9, 52.6, 45.6, 56.3,1.05E-06,  264,2.64E-09,278.0,7.35E-07,2.27E-09,2.31E-09,2.23E-09,0.977,2.645E-09,2.68E-09,2.61E-09,-1.79E-12,3.09E-11,-3.45E-11,0.985,4.130,4.182,4.079,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T18:55:21+00:00,2019,8,11,19,103, 19.0,830.9, 73.7, 64.5, 76.1,1.31E-06,  319,4.78E-09,278.0,1.33E-06,4.78E-09,4.85E-09,4.72E-09,0.989,4.328E-09,4.39E-09,4.27E-09,2.18E-12,6.06E-11,-5.62E-11,0.991,7.472,7.573,7.371,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T19:55:21+00:00,2019,8,11,20,104, 16.9,834.5, 78.3, 72.6, 80.2,1.59E-06,  388,5.59E-09,278.0,1.55E-06,5.38E-09,5.42E-09,5.33E-09,0.995,5.589E-09,5.63E-09,5.55E-09,-1.01E-12,4.23E-11,-4.43E-11,0.996,8.729,8.796,8.661,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T20:55:21+00:00,2019,8,11,21,105, 16.4,835.9, 79.3, 73.4, 80.8,1.70E-06,  431,9.47E-09,278.0,2.63E-06,6.58E-09,6.79E-09,6.37E-09,0.879,9.469E-09,9.59E-09,9.35E-09,-1.38E-11,1.03E-10,-1.31E-10,0.964,14.788,14.971,14.605,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T21:55:21+00:00,2019,8,11,22,106, 16.7,835.5, 78.3, 73.1, 79.8,1.78E-06,  443,5.58E-09,278.0,1.55E-06,5.02E-09,5.07E-09,4.97E-09,0.992,5.578E-09,5.61E-09,5.54E-09,-2.69E-12,3.32E-11,-3.85E-11,0.996,8.711,8.767,8.655,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T22:55:21+00:00,2019,8,11,23,107, 16.8,835.2, 76.3, 71.2, 77.7,1.57E-06,  379,6.79E-09,278.0,1.89E-06,4.87E-09,5.01E-09,4.74E-09,0.915,6.788E-09,6.86E-09,6.72E-09,-9.16E-12,6.19E-11,-8.02E-11,0.977,10.601,10.712,10.490,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-11T23:55:21+00:00,2019,8,12,0,108, 16.0,836.1, 77.2, 73.0, 78.7,1.79E-06,  416,5.16E-09,278.0,1.44E-06,4.64E-09,4.68E-09,4.59E-09,0.993,5.163E-09,5.20E-09,5.13E-09,-2.52E-12,3.15E-11,-3.65E-11,0.996,8.063,8.116,8.010,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T00:55:21+00:00,2019,8,12,1,109, 15.9,835.9, 76.9, 72.0, 78.8,1.54E-06,  404,8.30E-09,278.0,2.31E-06,5.94E-09,6.15E-09,5.73E-09,0.854,8.300E-09,8.45E-09,8.15E-09,-1.13E-11,1.35E-10,-1.58E-10,0.927,12.963,13.191,12.734,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T01:55:21+00:00,2019,8,12,2,110, 15.3,836.5, 78.3, 72.8, 79.6,1.81E-06,  440,7.64E-09,278.0,2.12E-06,5.11E-09,5.28E-09,4.95E-09,0.883,7.639E-09,7.70E-09,7.57E-09,-1.21E-11,5.22E-11,-7.64E-11,0.983,11.930,12.030,11.829,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T02:55:21+00:00,2019,8,12,3,111, 15.8,835.2, 74.9, 69.3, 76.8,1.70E-06,  379,3.35E-09,278.0,9.33E-07,3.35E-09,3.41E-09,3.30E-09,0.984,2.966E-09,3.02E-09,2.91E-09,1.86E-12,5.28E-11,-4.90E-11,0.987,5.239,5.327,5.151,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T03:55:21+00:00,2019,8,12,4,112, 15.6,835.8, 76.1, 71.0, 77.4,1.71E-06,  416,4.67E-09,278.0,1.30E-06,3.81E-09,3.88E-09,3.74E-09,0.972,4.665E-09,4.71E-09,4.62E-09,-4.10E-12,4.02E-11,-4.84E-11,0.989,7.286,7.355,7.216,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T04:55:21+00:00,2019,8,12,5,113, 15.4,836.6, 77.5, 74.6, 78.7,1.96E-06,  453,3.73E-09,278.0,1.04E-06,3.73E-09,3.79E-09,3.68E-09,0.987,3.458E-09,3.51E-09,3.41E-09,1.32E-12,5.33E-11,-5.07E-11,0.988,5.832,5.917,5.747,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T05:55:21+00:00,2019,8,12,6,114, 14.2,839.0, 80.8, 78.1, 81.7,2.33E-06,  559,7.63E-09,278.0,2.12E-06,5.59E-09,5.73E-09,5.44E-09,0.930,7.635E-09,7.71E-09,7.56E-09,-9.80E-12,6.56E-11,-8.52E-11,0.982,11.923,12.041,11.805,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T06:55:21+00:00,2019,8,12,7,115, 13.8,840.1, 83.6, 81.9, 84.0,3.25E-06,  763,7.73E-09,278.0,2.15E-06,6.12E-09,6.24E-09,6.00E-09,0.965,7.732E-09,7.80E-09,7.66E-09,-7.73E-12,6.14E-11,-7.68E-11,0.989,12.076,12.184,11.968,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T07:55:21+00:00,2019,8,12,8,116, 17.5,835.7, 70.8, 68.4, 72.4,1.36E-06,  306,3.45E-09,278.0,9.58E-07,3.45E-09,3.50E-09,3.39E-09,0.987,2.844E-09,2.88E-09,2.81E-09,2.88E-12,3.68E-11,-3.11E-11,0.994,5.380,5.459,5.302,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T08:55:21+00:00,2019,8,12,9,117, 19.9,828.4, 65.0, 61.0, 66.6,1.61E-06,  388,4.57E-09,278.0,1.27E-06,3.20E-09,3.29E-09,3.11E-09,0.932,4.566E-09,4.59E-09,4.54E-09,-6.54E-12,1.98E-11,-3.29E-11,0.994,7.131,7.172,7.089,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T09:55:21+00:00,2019,8,12,10,118, 23.2,819.3, 57.6, 50.8, 60.2,1.25E-06,  315,3.93E-09,278.0,1.09E-06,2.92E-09,3.00E-09,2.85E-09,0.937,3.926E-09,3.97E-09,3.88E-09,-4.80E-12,4.01E-11,-4.97E-11,0.978,6.132,6.202,6.062,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T10:55:21+00:00,2019,8,12,11,119, 25.8,812.7, 48.9, 46.4, 51.9,1.26E-06,  301,5.62E-10,278.0,1.56E-07,5.62E-10,6.58E-10,4.66E-10,0.581,-5.331E-10,-4.65E-10,-6.01E-10,5.24E-12,7.36E-11,-6.31E-11,0.789,0.878,1.028,0.728,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T11:55:21+00:00,2019,8,12,12,120, 29.1,807.6, 51.8, 38.3, 53.0,1.02E-06,  282,3.00E-09,278.0,8.35E-07,2.02E-09,2.11E-09,1.93E-09,0.755,3.002E-09,3.07E-09,2.94E-09,-4.70E-12,5.85E-11,-6.79E-11,0.873,4.688,4.787,4.589,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T12:55:21+00:00,2019,8,12,13,121, 32.2,806.2, 50.3, 33.3, 50.6,1.19E-06,  290,1.41E-09,278.0,3.91E-07,1.41E-09,1.50E-09,1.31E-09,0.838,2.812E-10,3.40E-10,2.22E-10,5.38E-12,6.44E-11,-5.37E-11,0.932,2.194,2.337,2.052,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T13:55:21+00:00,2019,8,12,14,122, 35.9,808.4, 41.5, 29.6, 41.5,9.09E-07,  283,4.86E-09,278.0,1.35E-06,3.04E-09,3.20E-09,2.88E-09,0.683,4.864E-09,4.97E-09,4.76E-09,-8.74E-12,1.00E-10,-1.17E-10,0.847,7.596,7.766,7.426,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T14:55:21+00:00,2019,8,12,15,123, 29.6,809.4, 42.2, 32.9, 44.7,9.81E-07,  263,2.24E-09,278.0,6.24E-07,1.74E-09,1.81E-09,1.67E-09,0.833,2.243E-09,2.30E-09,2.18E-09,-2.41E-12,5.88E-11,-6.36E-11,0.867,3.503,3.599,3.408,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T15:55:21+00:00,2019,8,12,16,124, 24.9,818.9, 54.7, 47.5, 56.3,1.05E-06,  266,1.92E-09,278.0,5.32E-07,1.82E-09,1.86E-09,1.79E-09,0.976,1.915E-09,1.95E-09,1.88E-09,-4.36E-13,3.29E-11,-3.38E-11,0.977,2.991,3.043,2.939,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T16:55:21+00:00,2019,8,12,17,125, 26.4,817.8, 50.7, 46.7, 53.1,1.11E-06,  265,1.75E-09,278.0,4.87E-07,1.75E-09,1.83E-09,1.67E-09,0.917,8.416E-10,8.95E-10,7.88E-10,4.36E-12,5.76E-11,-4.88E-11,0.961,2.737,2.857,2.616,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T17:55:21+00:00,2019,8,12,18,126, 20.8,827.5, 63.7, 57.9, 65.6,1.45E-06,  317,1.74E-09,278.0,4.85E-07,1.74E-09,1.86E-09,1.62E-09,0.850,3.777E-10,4.64E-10,2.91E-10,6.54E-12,9.32E-11,-8.01E-11,0.923,2.723,2.912,2.534,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T18:55:21+00:00,2019,8,12,19,127, 19.4,829.9, 67.9, 61.8, 69.7,1.48E-06,  369,3.86E-09,278.0,1.07E-06,3.21E-09,3.26E-09,3.15E-09,0.976,3.864E-09,3.90E-09,3.83E-09,-3.15E-12,3.22E-11,-3.85E-11,0.990,6.034,6.089,5.978,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T19:55:21+00:00,2019,8,12,20,128, 18.2,832.1, 70.1, 64.7, 71.5,1.03E-06,  248,5.08E-09,278.0,1.41E-06,3.75E-09,3.85E-09,3.65E-09,0.931,5.082E-09,5.14E-09,5.03E-09,-6.39E-12,4.79E-11,-6.07E-11,0.979,7.937,8.022,7.852,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-08-12T20:55:21+00:00,2019,8,12,21,129, 16.9,834.8, 74.6, 71.0, 75.9,1.52E-06,  367,5.80E-09,278.0,1.61E-06,4.50E-09,4.59E-09,4.41E-09,0.965,5.802E-09,5.84E-09,5.76E-09,-6.25E-12,3.30E-11,-4.55E-11,0.993,9.061,9.122,8.999,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
