timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-08T11:55:21+00:00,2019,8,8,12,64, 29.8,812.5, 39.1, 33.2, 40.0,9.90E-07,  255,2.05E-10,278.0,5.70E-08,1.35E-10,1.89E-10,8.15E-11,0.113,2.049E-10,2.58E-10,1.51E-10,-3.34E-13,5.33E-11,-5.39E-11,0.119,0.320,0.404,0.236,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T13:55:21+00:00,2019,8,8,14,65, 33.6,808.4, 35.6, 30.8, 35.1,7.99E-07,  240,1.30E-09,278.0,3.61E-07,8.36E-10,8.97E-10,7.75E-10,0.399,1.298E-09,1.35E-09,1.24E-09,-2.21E-12,5.18E-11,-5.62E-11,0.531,2.026,2.111,1.942,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T14:55:21+00:00,2019,8,8,15,66, 29.5,811.0, 34.2, 30.3, 35.7,7.76E-07,  220,2.03E-09,278.0,5.64E-07,1.02E-09,1.12E-09,9.32E-10,-0.795,2.028E-09,2.10E-09,1.96E-09,-4.80E-12,6.39E-11,-7.35E-11,0.012,3.167,3.274,3.060,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T15:55:21+00:00,2019,8,8,16,67, 31.2,804.2, 28.3, 24.0, 30.5,6.73E-07,  193,2.66E-09,278.0,7.41E-07,1.20E-09,1.31E-09,1.09E-09,-0.589,2.664E-09,2.73E-09,2.60E-09,-7.02E-12,5.47E-11,-6.87E-11,0.497,4.161,4.257,4.064,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T16:55:21+00:00,2019,8,8,17,68, 34.8,809.9, 20.6, 16.0, 23.1,6.77E-07,  196,1.64E-09,278.0,4.55E-07,1.18E-09,1.27E-09,1.09E-09,0.697,1.636E-09,1.72E-09,1.55E-09,-2.18E-12,8.49E-11,-8.93E-11,0.725,2.555,2.691,2.419,0010,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T17:55:21+00:00,2019,8,8,18,69, 25.7,821.4, 36.6, 31.8, 38.6,7.56E-07,  206,1.43E-09,278.0,3.97E-07,1.10E-09,1.17E-09,1.04E-09,0.550,1.427E-09,1.49E-09,1.36E-09,-1.55E-12,6.17E-11,-6.48E-11,0.591,2.229,2.328,2.130,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T18:55:21+00:00,2019,8,8,19,70, 18.0,830.1, 57.1, 55.1, 57.8,8.10E-07,  199,1.00E-09,278.0,2.78E-07,7.83E-10,8.15E-10,7.51E-10,0.860,1.002E-09,1.03E-09,9.73E-10,-1.05E-12,2.80E-11,-3.01E-11,0.885,1.564,1.610,1.519,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T19:55:21+00:00,2019,8,8,20,71, 16.4,833.2, 63.8, 61.9, 64.3,9.46E-07,  227,4.42E-10,278.0,1.23E-07,4.42E-10,4.76E-10,4.08E-10,0.808,2.925E-10,3.25E-10,2.59E-10,7.17E-13,3.37E-11,-3.23E-11,0.822,0.690,0.744,0.637,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T20:55:21+00:00,2019,8,8,21,72, 16.3,834.0, 66.2, 64.2, 66.9,1.05E-06,  248,3.88E-10,278.0,1.08E-07,3.88E-10,4.43E-10,3.34E-10,0.637,-3.012E-10,-2.67E-10,-3.35E-10,3.30E-12,3.74E-11,-3.08E-11,0.859,0.606,0.691,0.521,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T21:55:21+00:00,2019,8,8,22,73, 16.4,834.1, 64.7, 62.3, 65.5,1.00E-06,  234,1.04E-09,278.0,2.88E-07,8.04E-10,8.38E-10,7.70E-10,0.861,1.035E-09,1.07E-09,1.00E-09,-1.11E-12,2.95E-11,-3.17E-11,0.886,1.617,1.665,1.569,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T22:55:21+00:00,2019,8,8,23,74, 15.4,835.8, 68.8, 66.9, 69.3,1.09E-06,  235,1.05E-09,278.0,2.91E-07,1.05E-09,1.10E-09,9.92E-10,0.893,5.863E-10,6.33E-10,5.39E-10,2.21E-12,4.93E-11,-4.49E-11,0.922,1.636,1.722,1.550,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-08T23:55:21+00:00,2019,8,9,0,75, 14.9,836.6, 71.0, 69.4, 71.4,1.32E-06,  286,3.74E-10,278.0,1.04E-07,3.74E-10,4.65E-10,2.83E-10,0.444,-3.428E-10,-2.63E-10,-4.22E-10,3.43E-12,8.31E-11,-7.62E-11,0.576,0.585,0.727,0.442,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T00:55:21+00:00,2019,8,9,1,76, 14.4,837.2, 73.5, 72.3, 73.7,1.44E-06,  321,3.74E-10,278.0,1.04E-07,3.74E-10,4.39E-10,3.08E-10,0.566,-1.447E-10,-8.74E-11,-2.02E-10,2.48E-12,5.98E-11,-5.48E-11,0.669,0.583,0.686,0.481,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T01:55:21+00:00,2019,8,9,2,77, 13.9,837.7, 76.4, 75.5, 76.4,1.48E-06,  356,2.10E-09,278.0,5.84E-07,1.17E-09,1.24E-09,1.10E-09,0.586,2.100E-09,2.13E-09,2.07E-09,-4.45E-12,2.76E-11,-3.66E-11,0.902,3.279,3.330,3.229,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T02:55:21+00:00,2019,8,9,3,78, 13.6,838.0, 79.4, 79.1, 79.3,1.70E-06,  416,2.00E-09,278.0,5.56E-07,1.26E-09,1.32E-09,1.19E-09,0.629,1.999E-09,2.04E-09,1.96E-09,-3.55E-12,3.89E-11,-4.60E-11,0.829,3.121,3.187,3.055,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T03:55:21+00:00,2019,8,9,4,79, 14.1,837.3, 78.0, 77.6, 78.1,1.74E-06,  401,3.95E-10,278.0,1.10E-07,3.95E-10,4.33E-10,3.58E-10,0.735,2.915E-10,3.28E-10,2.55E-10,4.97E-13,3.72E-11,-3.62E-11,0.743,0.617,0.675,0.559,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T04:55:21+00:00,2019,8,9,5,80, 14.3,837.2, 77.7, 76.9, 77.7,1.63E-06,  385,1.39E-09,278.0,3.87E-07,8.20E-10,8.62E-10,7.77E-10,0.713,1.393E-09,1.42E-09,1.37E-09,-2.74E-12,2.09E-11,-2.64E-11,0.912,2.175,2.212,2.138,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T05:55:21+00:00,2019,8,9,6,81, 13.1,839.5, 80.7, 80.0, 80.4,1.90E-06,  431,3.77E-10,278.0,1.05E-07,3.64E-10,4.05E-10,3.23E-10,0.646,3.769E-10,4.18E-10,3.36E-10,-6.20E-14,4.06E-11,-4.07E-11,0.647,0.589,0.652,0.525,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T06:55:21+00:00,2019,8,9,7,82, 12.7,840.2, 82.1, 82.1, 81.8,2.18E-06,  483,8.36E-11,278.0,2.32E-08,8.36E-11,1.82E-10,-1.44E-11,-0.050,-8.976E-10,-8.20E-10,-9.75E-10,4.70E-12,8.18E-11,-7.24E-11,0.352,0.130,0.284,-0.023,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T07:55:21+00:00,2019,8,9,8,83, 19.0,835.4, 67.7, 65.2, 68.4,1.31E-06,  316,9.93E-10,278.0,2.76E-07,7.91E-10,8.19E-10,7.63E-10,0.906,9.926E-10,1.02E-09,9.68E-10,-9.66E-13,2.40E-11,-2.59E-11,0.925,1.550,1.589,1.511,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T08:55:21+00:00,2019,8,9,9,84, 26.6,825.1, 43.1, 38.7, 44.3,8.72E-07,  230,1.16E-09,278.0,3.22E-07,8.75E-10,9.37E-10,8.13E-10,0.563,1.159E-09,1.22E-09,1.10E-09,-1.36E-12,5.83E-11,-6.10E-11,0.598,1.810,1.903,1.717,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T09:55:21+00:00,2019,8,9,10,85, 31.6,814.7, 34.2, 27.7, 36.0,8.74E-07,  204,5.93E-10,278.0,1.65E-07,5.93E-10,6.46E-10,5.41E-10,0.673,5.775E-10,6.30E-10,5.25E-10,7.59E-14,5.29E-11,-5.28E-11,0.673,0.927,1.009,0.844,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T10:55:21+00:00,2019,8,9,11,86, 32.5,811.6, 32.8, 26.0, 34.7,8.31E-07,  211,7.93E-10,278.0,2.20E-07,7.12E-10,7.58E-10,6.66E-10,0.790,7.930E-10,8.39E-10,7.47E-10,-3.86E-13,4.55E-11,-4.63E-11,0.792,1.238,1.310,1.167,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T12:55:21+00:00,2019,8,9,13,87, 36.2,804.0, 28.1, 19.9, 28.7,7.92E-07,  200,1.84E-09,278.0,5.12E-07,9.64E-10,1.06E-09,8.71E-10,-0.030,1.843E-09,1.92E-09,1.77E-09,-4.21E-12,7.15E-11,-7.99E-11,0.321,2.879,2.997,2.761,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T13:55:21+00:00,2019,8,9,14,88, 37.6,800.6, 24.1, 16.4, 24.3,9.79E-07,  217,-9.34E-10,278.0,-2.60E-07,-9.34E-10,-7.75E-10,-1.09E-09,-7.998,-2.851E-09,-2.75E-09,-2.96E-09,9.18E-12,1.15E-10,-9.69E-11,-2.994,-1.458,-1.210,-1.706,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T14:55:21+00:00,2019,8,9,15,89, 34.1,797.0, 20.5, 17.2, 22.3,5.62E-07,  179,1.83E-09,278.0,5.10E-07,1.35E-09,1.41E-09,1.30E-09,0.835,1.835E-09,1.88E-09,1.79E-09,-2.30E-12,4.17E-11,-4.63E-11,0.887,2.865,2.934,2.796,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T15:55:21+00:00,2019,8,9,16,90, 35.5,797.2, 19.3, 14.3, 21.1,7.18E-07,  169,3.70E-10,278.0,1.03E-07,3.70E-10,4.88E-10,2.52E-10,0.337,-6.368E-10,-5.36E-10,-7.37E-10,4.82E-12,1.05E-10,-9.58E-11,0.521,0.577,0.762,0.393,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T16:55:21+00:00,2019,8,9,17,91, 35.3,807.8, 20.0, 14.6, 22.2,8.32E-07,  214,-1.41E-10,278.0,-3.93E-08,-1.41E-10,-6.95E-11,-2.13E-10,-0.523,-8.622E-10,-8.06E-10,-9.19E-10,3.45E-12,5.98E-11,-5.29E-11,0.063,-0.221,-0.109,-0.333,0010,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T18:55:21+00:00,2019,8,9,19,93, 18.5,829.6, 59.3, 59.8, 58.7,7.65E-07,  182,1.27E-09,278.0,3.52E-07,1.00E-09,1.03E-09,9.70E-10,0.930,1.267E-09,1.29E-09,1.24E-09,-1.27E-12,2.60E-11,-2.85E-11,0.949,1.979,2.021,1.936,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T19:55:21+00:00,2019,8,9,20,94, 17.2,832.3, 66.3, 66.0, 66.1,1.00E-06,  220,4.35E-10,278.0,1.21E-07,4.35E-10,5.28E-10,3.42E-10,0.498,-5.548E-10,-4.84E-10,-6.25E-10,4.74E-12,7.52E-11,-6.57E-11,0.714,0.679,0.825,0.534,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T20:55:21+00:00,2019,8,9,21,95, 16.6,833.6, 69.2, 68.6, 68.9,9.48E-07,  245,3.47E-09,278.0,9.63E-07,2.10E-09,2.19E-09,2.00E-09,0.710,3.465E-09,3.51E-09,3.42E-09,-6.55E-12,4.07E-11,-5.38E-11,0.931,5.412,5.485,5.338,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T21:55:21+00:00,2019,8,9,22,96, 15.9,835.4, 70.6, 69.3, 70.7,1.11E-06,  271,2.01E-09,278.0,5.59E-07,1.56E-09,1.60E-09,1.53E-09,0.955,2.011E-09,2.03E-09,1.99E-09,-2.14E-12,2.01E-11,-2.44E-11,0.982,3.140,3.175,3.106,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T22:55:21+00:00,2019,8,9,23,97, 15.3,836.5, 74.1, 73.5, 74.0,1.30E-06,  300,1.33E-09,278.0,3.71E-07,1.00E-09,1.05E-09,9.61E-10,0.871,1.335E-09,1.37E-09,1.30E-09,-1.58E-12,3.66E-11,-3.98E-11,0.899,2.084,2.144,2.025,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-09T23:55:21+00:00,2019,8,10,0,98, 14.9,837.0, 74.0, 71.8, 74.5,1.24E-06,  295,2.22E-09,278.0,6.16E-07,1.50E-09,1.55E-09,1.44E-09,0.840,2.215E-09,2.25E-09,2.18E-09,-3.43E-12,3.07E-11,-3.76E-11,0.941,3.460,3.513,3.406,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T00:55:21+00:00,2019,8,10,1,99, 14.6,836.9, 73.6, 71.4, 73.9,1.31E-06,  298,9.62E-10,278.0,2.67E-07,9.62E-10,9.96E-10,9.28E-10,0.938,9.106E-10,9.44E-10,8.77E-10,2.46E-13,3.37E-11,-3.32E-11,0.939,1.502,1.555,1.450,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T01:55:21+00:00,2019,8,10,2,100, 14.0,837.3, 75.7, 74.2, 75.9,1.40E-06,  326,1.31E-09,278.0,3.65E-07,1.10E-09,1.13E-09,1.07E-09,0.944,1.311E-09,1.34E-09,1.28E-09,-1.01E-12,2.70E-11,-2.90E-11,0.954,2.048,2.092,2.004,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T02:55:21+00:00,2019,8,10,3,101, 13.4,838.1, 76.9, 75.7, 77.0,1.50E-06,  359,1.68E-09,278.0,4.67E-07,1.08E-09,1.13E-09,1.03E-09,0.788,1.682E-09,1.71E-09,1.65E-09,-2.89E-12,2.75E-11,-3.33E-11,0.915,2.626,2.673,2.579,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T03:55:21+00:00,2019,8,10,4,102, 12.6,839.2, 79.4, 77.7, 79.7,1.62E-06,  379,2.17E-09,278.0,6.02E-07,1.58E-09,1.62E-09,1.53E-09,0.928,2.166E-09,2.19E-09,2.14E-09,-2.82E-12,2.42E-11,-2.98E-11,0.974,3.383,3.425,3.341,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T04:55:21+00:00,2019,8,10,5,103, 12.6,839.6, 77.5, 74.9, 78.2,1.59E-06,  362,1.24E-09,278.0,3.44E-07,1.24E-09,1.29E-09,1.19E-09,0.921,1.180E-09,1.23E-09,1.13E-09,2.82E-13,5.00E-11,-4.95E-11,0.921,1.935,2.013,1.857,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T05:55:21+00:00,2019,8,10,6,104, 12.9,839.8, 75.9, 73.4, 76.5,1.47E-06,  346,2.15E-09,278.0,5.96E-07,1.50E-09,1.55E-09,1.46E-09,0.922,2.145E-09,2.16E-09,2.13E-09,-3.07E-12,1.45E-11,-2.06E-11,0.987,3.350,3.378,3.323,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T06:55:21+00:00,2019,8,10,7,105, 12.8,840.5, 77.1, 75.5, 77.5,1.58E-06,  370,1.44E-09,278.0,3.99E-07,1.20E-09,1.23E-09,1.17E-09,0.950,1.435E-09,1.46E-09,1.41E-09,-1.13E-12,2.75E-11,-2.97E-11,0.960,2.242,2.286,2.197,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T07:55:21+00:00,2019,8,10,8,106, 16.2,836.9, 66.3, 64.9, 67.4,1.27E-06,  316,1.18E-09,278.0,3.27E-07,8.75E-10,9.14E-10,8.37E-10,0.815,1.176E-09,1.21E-09,1.14E-09,-1.44E-12,3.23E-11,-3.52E-11,0.858,1.837,1.890,1.784,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T08:55:21+00:00,2019,8,10,9,107, 22.5,828.8, 47.1, 45.5, 48.2,8.01E-07,  185,3.22E-10,278.0,8.95E-08,3.22E-10,3.71E-10,2.73E-10,0.570,-1.841E-10,-1.46E-10,-2.22E-10,2.42E-12,4.04E-11,-3.56E-11,0.744,0.503,0.580,0.426,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T09:55:21+00:00,2019,8,10,10,108, 26.0,820.8, 41.6, 36.1, 42.9,8.50E-07,  226,1.65E-09,278.0,4.59E-07,9.71E-10,1.03E-09,9.15E-10,0.669,1.652E-09,1.69E-09,1.62E-09,-3.26E-12,3.38E-11,-4.03E-11,0.856,2.580,2.638,2.522,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T10:55:21+00:00,2019,8,10,11,109, 28.8,816.2, 35.7, 29.9, 37.3,9.74E-07,  232,-2.05E-10,278.0,-5.69E-08,-2.05E-10,-1.23E-10,-2.87E-10,-1.440,-1.054E-09,-9.91E-10,-1.12E-09,4.06E-12,6.69E-11,-5.88E-11,-0.437,-0.320,-0.192,-0.448,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T11:55:21+00:00,2019,8,10,12,110, 34.8,809.0, 32.2, 23.6, 32.7,6.96E-07,  210,2.93E-09,278.0,8.15E-07,1.44E-09,1.55E-09,1.34E-09,0.427,2.933E-09,2.98E-09,2.88E-09,-7.14E-12,4.43E-11,-5.86E-11,0.864,4.581,4.661,4.500,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T12:55:21+00:00,2019,8,10,13,111, 35.7,806.8, 29.6, 22.0, 29.4,5.94E-07,  188,3.93E-09,278.0,1.09E-06,1.78E-09,1.94E-09,1.62E-09,-0.569,3.934E-09,4.02E-09,3.85E-09,-1.03E-11,7.32E-11,-9.38E-11,0.558,6.144,6.274,6.013,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T13:55:21+00:00,2019,8,10,14,112, 37.4,803.0, 23.2, 18.1, 23.9,6.56E-07,  188,1.59E-09,278.0,4.42E-07,1.05E-09,1.13E-09,9.77E-10,0.503,1.588E-09,1.66E-09,1.52E-09,-2.55E-12,6.75E-11,-7.26E-11,0.593,2.480,2.590,2.371,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T14:55:21+00:00,2019,8,10,15,113, 30.4,812.4, 28.3, 25.2, 29.3,5.99E-07,  154,1.49E-09,278.0,4.14E-07,8.44E-10,9.04E-10,7.84E-10,0.290,1.490E-09,1.54E-09,1.44E-09,-3.09E-12,4.21E-11,-4.83E-11,0.601,2.327,2.397,2.256,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T15:55:21+00:00,2019,8,10,16,114, 30.9,810.2, 27.5, 23.8, 28.7,5.25E-07,  139,2.39E-09,278.0,6.63E-07,1.33E-09,1.42E-09,1.24E-09,0.210,2.386E-09,2.44E-09,2.33E-09,-5.05E-12,5.29E-11,-6.30E-11,0.651,3.725,3.816,3.635,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-10T16:55:21+00:00,2019,8,10,17,115, 33.6,811.7, 24.9, 21.1, 26.3,6.45E-07,  162,9.99E-10,278.0,2.78E-07,9.99E-10,1.05E-09,9.47E-10,0.879,8.787E-10,9.30E-10,8.27E-10,5.78E-13,5.23E-11,-5.12E-11,0.882,1.561,1.642,1.479,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T10:56:17+00:00,2019,8,13,11,116, 30.7,821.5, 45.1, 33.4, 47.4,6.54E-07,  177,1.31E-09,278.0,3.65E-07,9.85E-10,1.06E-09,9.14E-10,0.496,1.312E-09,1.38E-09,1.24E-09,-1.57E-12,6.68E-11,-6.99E-11,0.536,2.049,2.156,1.942,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T11:56:17+00:00,2019,8,13,12,117, 31.5,812.8, 45.8, 31.3, 47.9,7.17E-07,  188,1.24E-09,278.0,3.46E-07,5.27E-10,5.97E-10,4.57E-10,-0.145,1.245E-09,1.30E-09,1.19E-09,-3.43E-12,5.09E-11,-5.78E-11,0.313,1.944,2.029,1.859,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T12:56:17+00:00,2019,8,13,13,118, 31.6,811.5, 45.4, 32.8, 47.3,6.17E-07,  162,1.09E-09,278.0,3.02E-07,1.04E-09,1.10E-09,9.76E-10,0.793,1.085E-09,1.15E-09,1.02E-09,-2.12E-13,6.41E-11,-6.45E-11,0.793,1.695,1.795,1.594,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T13:56:17+00:00,2019,8,13,14,119, 31.7,809.6, 40.0, 28.4, 42.9,6.57E-07,  181,1.38E-09,278.0,3.83E-07,7.03E-10,7.84E-10,6.23E-10,-0.168,1.378E-09,1.45E-09,1.31E-09,-3.23E-12,6.54E-11,-7.19E-11,0.147,2.152,2.260,2.045,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T14:56:17+00:00,2019,8,13,15,120, 29.8,812.4, 38.4, 29.4, 41.7,4.61E-07,  138,2.79E-09,278.0,7.76E-07,1.38E-09,1.51E-09,1.25E-09,-1.458,2.793E-09,2.89E-09,2.69E-09,-6.77E-12,9.14E-11,-1.05E-10,-0.368,4.362,4.515,4.209,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T15:56:17+00:00,2019,8,13,16,121, 27.3,816.5, 46.1, 38.7, 49.2,7.14E-07,  157,1.86E-10,278.0,5.18E-08,1.86E-10,2.73E-10,1.00E-10,0.210,-4.178E-10,-3.40E-10,-4.96E-10,2.89E-12,8.09E-11,-7.51E-11,0.358,0.291,0.426,0.156,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T16:56:17+00:00,2019,8,13,17,122, 20.6,826.0, 79.9, 72.5, 80.1,6.79E-07,  181,3.54E-09,278.0,9.84E-07,2.14E-09,2.25E-09,2.02E-09,0.562,3.540E-09,3.62E-09,3.46E-09,-6.71E-12,7.12E-11,-8.46E-11,0.804,5.528,5.650,5.407,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T19:55:21+00:00,2019,8,13,20,123, 16.7,832.5, 88.4, 86.0, 88.5,1.27E-06,  335,4.33E-09,278.0,1.20E-06,2.23E-09,2.40E-09,2.06E-09,-0.527,4.332E-09,4.44E-09,4.23E-09,-1.01E-11,9.44E-11,-1.14E-10,0.401,6.765,6.928,6.602,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T20:55:21+00:00,2019,8,13,21,124, 16.6,833.3, 86.2, 82.4, 86.5,1.36E-06,  330,2.13E-09,278.0,5.93E-07,1.40E-09,1.45E-09,1.35E-09,0.873,2.132E-09,2.16E-09,2.11E-09,-3.49E-12,2.32E-11,-3.02E-11,0.967,3.329,3.371,3.288,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T21:55:21+00:00,2019,8,13,22,125, 16.1,834.5, 85.5, 81.0, 85.9,1.28E-06,  307,3.09E-09,278.0,8.60E-07,1.75E-09,1.85E-09,1.64E-09,0.410,3.093E-09,3.15E-09,3.03E-09,-6.45E-12,5.25E-11,-6.54E-11,0.803,4.830,4.922,4.738,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T22:55:21+00:00,2019,8,13,23,126, 16.4,834.1, 84.1, 80.0, 84.6,1.22E-06,  306,3.78E-09,278.0,1.05E-06,1.90E-09,2.03E-09,1.76E-09,-0.109,3.775E-09,3.84E-09,3.71E-09,-8.99E-12,5.93E-11,-7.73E-11,0.715,5.896,6.003,5.789,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-13T23:55:21+00:00,2019,8,14,0,127, 16.2,834.3, 81.9, 75.6, 82.6,1.20E-06,  298,2.86E-09,278.0,7.95E-07,1.60E-09,1.69E-09,1.51E-09,0.544,2.860E-09,2.90E-09,2.81E-09,-6.03E-12,3.89E-11,-5.09E-11,0.886,4.466,4.536,4.396,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-08-14T00:55:21+00:00,2019,8,14,1,128, 14.4,836.5, 83.8, 78.5, 84.4,1.24E-06,  292,2.45E-09,278.0,6.81E-07,1.69E-09,1.74E-09,1.63E-09,0.909,2.450E-09,2.47E-09,2.43E-09,-3.66E-12,1.85E-11,-2.58E-11,0.984,3.827,3.861,3.792,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
