timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-16T20:55:21,2019,10,16,21,1423, 19.8,827.6, 42.9,4.95E-07,   95,2.82E-10,278.0,7.83E-08,2.82E-10,3.67E-10,1.96E-10,0.366,-6.771E-10,-6.16E-10,-7.38E-10,4.59E-12,6.57E-11,-5.66E-11,0.674,0.440,0.572,0.307,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-16T21:55:21,2019,10,16,22,1424, 17.0,832.2, 45.7,7.16E-07,  158,6.33E-10,278.0,1.76E-07,6.33E-10,6.95E-10,5.71E-10,0.738,1.504E-10,2.05E-10,9.62E-11,2.31E-12,5.65E-11,-5.18E-11,0.799,0.989,1.085,0.892,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-16T22:55:21,2019,10,16,23,1425, 18.4,830.5, 47.9,5.76E-07,  133,1.97E-10,278.0,5.46E-08,1.97E-10,2.78E-10,1.15E-10,0.247,-6.775E-10,-6.16E-10,-7.39E-10,4.18E-12,6.56E-11,-5.72E-11,0.576,0.307,0.434,0.179,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-16T23:55:21,2019,10,17,0,1426, 19.2,829.4, 47.3,5.68E-07,  146,1.51E-09,278.0,4.18E-07,9.78E-10,1.05E-09,9.10E-10,0.318,1.505E-09,1.57E-09,1.45E-09,-2.52E-12,5.77E-11,-6.27E-11,0.473,2.351,2.445,2.257,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-17T00:55:21,2019,10,17,1,1427, 17.2,831.6, 48.8,9.13E-07,  235,1.65E-09,278.0,4.58E-07,1.19E-09,1.24E-09,1.13E-09,0.765,1.646E-09,1.69E-09,1.60E-09,-2.19E-12,4.54E-11,-4.98E-11,0.827,2.571,2.645,2.497,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-17T01:55:21,2019,10,17,2,1428, 14.4,835.4, 50.7,9.65E-07,  237,1.23E-09,278.0,3.41E-07,1.01E-09,1.04E-09,9.82E-10,0.926,1.227E-09,1.25E-09,1.20E-09,-1.02E-12,2.70E-11,-2.90E-11,0.939,1.916,1.960,1.872,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-17T02:55:21,2019,10,17,3,1429, 15.1,834.6, 52.5,9.63E-07,  222,1.38E-09,278.0,3.83E-07,1.35E-09,1.38E-09,1.32E-09,0.965,1.376E-09,1.41E-09,1.34E-09,-1.20E-13,3.17E-11,-3.19E-11,0.965,2.149,2.198,2.099,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-17T03:55:21,2019,10,17,4,1430, 15.7,833.8, 53.2,1.05E-06,  239,6.31E-10,278.0,1.75E-07,6.31E-10,6.89E-10,5.73E-10,0.755,4.328E-10,4.90E-10,3.76E-10,9.48E-13,5.81E-11,-5.62E-11,0.766,0.985,1.076,0.894,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-17T04:55:21,2019,10,17,5,1431, 16.3,833.1, 53.0,1.02E-06,  225,4.16E-10,278.0,1.16E-07,4.16E-10,4.94E-10,3.37E-10,0.536,-3.175E-10,-2.54E-10,-3.81E-10,3.51E-12,6.74E-11,-6.04E-11,0.691,0.649,0.771,0.527,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-17T05:55:21,2019,10,17,6,1432, 16.3,833.2, 52.8,8.86E-07,  217,1.17E-09,278.0,3.25E-07,9.72E-10,1.02E-09,9.26E-10,0.828,1.169E-09,1.21E-09,1.12E-09,-9.44E-13,4.36E-11,-4.55E-11,0.840,1.826,1.896,1.757,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-17T06:55:21,2019,10,17,7,1433, 17.0,832.6, 52.8,8.51E-07,  187,7.60E-10,278.0,2.11E-07,7.60E-10,7.96E-10,7.24E-10,0.901,5.234E-10,5.56E-10,4.90E-10,1.14E-12,3.41E-11,-3.18E-11,0.917,1.188,1.244,1.131,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-17T07:55:21,2019,10,17,8,1434, 25.4,821.2, 44.5,6.78E-07,  169,-4.71E-10,278.0,-1.31E-07,-4.71E-10,-3.57E-10,-5.84E-10,-2.572,-2.046E-09,-1.99E-09,-2.10E-09,7.54E-12,6.60E-11,-5.09E-11,0.055,-0.735,-0.558,-0.913,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-17T09:55:21,2019,10,17,10,1436, 35.6,806.8, 22.7,2.30E-07,   20,3.63E-10,278.0,1.01E-07,3.63E-10,4.38E-10,2.89E-10,0.496,-2.725E-10,-2.09E-10,-3.36E-10,3.04E-12,6.63E-11,-6.02E-11,0.636,0.568,0.684,0.451,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-21T09:55:21,2019,10,21,10,1438, 28.7,812.7, 52.7,2.33E-06,  595,1.38E-10,278.0,3.82E-08,1.38E-10,1.83E-10,9.20E-11,0.236,-2.031E-10,-1.63E-10,-2.44E-10,1.63E-12,4.22E-11,-3.89E-11,0.399,0.215,0.286,0.144,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-21T10:55:21,2019,10,21,11,1439, 29.5,811.7, 47.7,2.04E-06,  559,1.75E-09,278.0,4.86E-07,7.78E-10,8.75E-10,6.81E-10,-1.901,1.749E-09,1.83E-09,1.67E-09,-4.65E-12,7.18E-11,-8.11E-11,-0.792,2.732,2.851,2.613,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-21T11:55:21,2019,10,21,12,1440, 33.4,819.3, 42.5,2.02E-06,  525,1.15E-09,278.0,3.20E-07,5.48E-10,6.37E-10,4.59E-10,-0.674,1.150E-09,1.23E-09,1.07E-09,-2.88E-12,7.81E-11,-8.39E-11,-0.382,1.796,1.922,1.669,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-21T12:55:21,2019,10,21,13,1441, 33.5,814.6, 37.3,1.88E-06,  482,1.81E-09,278.0,5.03E-07,1.10E-09,1.19E-09,1.02E-09,0.215,1.809E-09,1.88E-09,1.73E-09,-3.37E-12,7.20E-11,-7.87E-11,0.412,2.826,2.943,2.708,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T11:55:21,2019,10,22,12,1442, 33.4,837.7, 50.3,2.49E-06,  652,1.94E-09,278.0,5.39E-07,1.30E-09,1.40E-09,1.20E-09,0.293,1.940E-09,2.03E-09,1.85E-09,-3.07E-12,8.74E-11,-9.35E-11,0.407,3.029,3.171,2.888,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T12:55:21,2019,10,22,13,1443, 31.2,826.0, 43.7,2.43E-06,  616,1.14E-09,278.0,3.18E-07,1.06E-09,1.12E-09,9.94E-10,0.769,1.144E-09,1.21E-09,1.08E-09,-4.20E-13,6.14E-11,-6.22E-11,0.771,1.787,1.883,1.690,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T13:55:21,2019,10,22,14,1444, 27.3,812.6, 40.6,2.25E-06,  582,1.98E-09,278.0,5.52E-07,1.27E-09,1.35E-09,1.20E-09,0.553,1.984E-09,2.05E-09,1.92E-09,-3.40E-12,6.27E-11,-6.95E-11,0.690,3.098,3.201,2.995,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T14:55:21,2019,10,22,15,1445, 21.0,798.3, 46.4,2.52E-06,  648,2.37E-09,278.0,6.60E-07,1.37E-09,1.44E-09,1.29E-09,0.529,2.373E-09,2.42E-09,2.33E-09,-4.82E-12,4.00E-11,-4.97E-11,0.839,3.706,3.776,3.636,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T15:55:21,2019,10,22,16,1446, 23.6,807.7, 53.9,2.51E-06,  596,-2.13E-10,278.0,-5.93E-08,-2.13E-10,-1.47E-10,-2.80E-10,-0.774,-6.285E-10,-5.67E-10,-6.90E-10,1.99E-12,6.32E-11,-5.92E-11,-0.508,-0.333,-0.230,-0.437,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T17:55:21,2019,10,22,18,1448, 18.4,794.2, 55.9,2.71E-06,  679,2.57E-10,278.0,7.14E-08,2.57E-10,3.07E-10,2.07E-10,0.472,1.641E-10,2.14E-10,1.15E-10,4.44E-13,5.01E-11,-4.92E-11,0.479,0.401,0.479,0.323,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T18:55:21,2019,10,22,19,1449, 18.3,794.8, 58.3,2.78E-06,  680,1.02E-10,278.0,2.84E-08,1.02E-10,1.62E-10,4.29E-11,0.145,-3.823E-10,-3.31E-10,-4.34E-10,2.32E-12,5.37E-11,-4.91E-11,0.362,0.160,0.253,0.067,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T19:55:21,2019,10,22,20,1450, 18.2,795.0, 60.3,2.79E-06,  707,1.48E-09,278.0,4.11E-07,7.55E-10,8.15E-10,6.95E-10,0.406,1.477E-09,1.52E-09,1.44E-09,-3.46E-12,3.68E-11,-4.37E-11,0.734,2.307,2.370,2.245,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T20:55:21,2019,10,22,21,1451, 18.3,795.7, 61.9,2.93E-06,  697,6.79E-11,278.0,1.89E-08,6.79E-11,1.18E-10,1.78E-11,0.091,-2.280E-10,-1.81E-10,-2.75E-10,1.42E-12,4.81E-11,-4.53E-11,0.212,0.106,0.184,0.028,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T21:55:21,2019,10,22,22,1452, 16.4,791.0, 62.3,3.11E-06,  783,1.48E-09,278.0,4.12E-07,8.10E-10,8.64E-10,7.55E-10,0.302,1.481E-09,1.52E-09,1.45E-09,-3.22E-12,3.25E-11,-3.90E-11,0.703,2.313,2.369,2.258,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T22:55:21,2019,10,22,23,1453, 15.6,789.0, 63.0,3.16E-06,  790,-2.98E-10,278.0,-8.29E-08,-2.98E-10,-1.68E-10,-4.28E-10,-1.473,-1.532E-09,-1.43E-09,-1.64E-09,5.91E-12,1.11E-10,-9.95E-11,-0.623,-0.466,-0.263,-0.669,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-22T23:55:21,2019,10,23,0,1454, 15.5,789.2, 64.3,3.10E-06,  785,1.19E-09,278.0,3.30E-07,7.51E-10,8.10E-10,6.92E-10,0.323,1.187E-09,1.24E-09,1.13E-09,-2.09E-12,5.04E-11,-5.45E-11,0.465,1.854,1.936,1.772,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T00:55:21,2019,10,23,1,1455, 16.3,791.5, 65.5,2.95E-06,  764,5.45E-09,278.0,1.52E-06,2.41E-09,2.64E-09,2.18E-09,-3.593,5.452E-09,5.59E-09,5.32E-09,-1.46E-11,1.22E-10,-1.51E-10,-0.585,8.514,8.728,8.301,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T09:55:21,2019,10,23,10,1457, 30.5,834.5, 64.5,2.62E-06,  647,2.06E-10,278.0,5.71E-08,2.06E-10,2.91E-10,1.20E-10,-0.002,6.913E-11,1.54E-10,-1.57E-11,6.53E-13,8.55E-11,-8.42E-11,0.007,0.321,0.454,0.188,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T10:55:21,2019,10,23,11,1458, 28.1,821.2, 54.0,2.13E-06,  609,4.15E-09,278.0,1.15E-06,1.88E-09,2.09E-09,1.67E-09,-7.788,4.153E-09,4.31E-09,3.99E-09,-1.09E-11,1.51E-10,-1.73E-10,-4.002,6.485,6.738,6.233,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T11:55:21,2019,10,23,12,1459, 28.0,817.6, 48.6,2.28E-06,  592,1.31E-09,278.0,3.64E-07,6.60E-10,7.35E-10,5.85E-10,-0.016,1.310E-09,1.37E-09,1.25E-09,-3.11E-12,6.04E-11,-6.66E-11,0.274,2.045,2.145,1.946,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T12:55:21,2019,10,23,13,1460, 27.3,813.7, 45.3,2.31E-06,  617,6.44E-10,278.0,1.79E-07,1.91E-10,2.53E-10,1.29E-10,-0.196,6.436E-10,6.99E-10,5.88E-10,-2.17E-12,5.33E-11,-5.77E-11,0.046,1.005,1.092,0.918,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T13:55:21,2019,10,23,14,1461, 28.0,813.7, 42.2,2.24E-06,  571,8.61E-10,278.0,2.39E-07,7.21E-10,7.71E-10,6.71E-10,0.720,8.609E-10,9.10E-10,8.12E-10,-6.71E-13,4.86E-11,-4.99E-11,0.729,1.344,1.421,1.268,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T14:55:21,2019,10,23,15,1462, 31.2,820.9, 40.1,2.50E-06,  620,-2.28E-10,278.0,-6.35E-08,-2.28E-10,-1.19E-10,-3.38E-10,-0.718,-1.267E-09,-1.18E-09,-1.36E-09,4.97E-12,9.36E-11,-8.37E-11,-0.127,-0.357,-0.186,-0.527,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T15:55:21,2019,10,23,16,1463, 28.7,812.7, 38.4,2.37E-06,  566,-3.23E-10,278.0,-8.98E-08,-3.23E-10,-1.63E-10,-4.83E-10,-1.043,-2.267E-09,-2.16E-09,-2.37E-09,9.31E-12,1.15E-10,-9.61E-11,0.113,-0.504,-0.255,-0.754,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T16:55:21,2019,10,23,17,1464, 23.0,797.8, 37.4,2.09E-06,  560,2.51E-09,278.0,6.98E-07,1.45E-09,1.56E-09,1.35E-09,0.042,2.510E-09,2.59E-09,2.43E-09,-5.05E-12,7.69E-11,-8.70E-11,0.414,3.919,4.047,3.791,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T17:55:21,2019,10,23,18,1465, 20.7,792.5, 37.8,2.37E-06,  590,3.21E-11,278.0,8.91E-09,3.21E-11,1.17E-10,-5.32E-11,-0.142,-9.924E-10,-9.35E-10,-1.05E-09,4.90E-12,6.22E-11,-5.24E-11,0.487,0.050,0.183,-0.083,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T18:55:21,2019,10,23,19,1466, 18.8,788.5, 39.4,2.33E-06,  614,2.13E-09,278.0,5.91E-07,1.07E-09,1.16E-09,9.78E-10,-0.568,2.126E-09,2.19E-09,2.07E-09,-5.07E-12,5.46E-11,-6.47E-11,0.290,3.321,3.414,3.227,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T19:55:21,2019,10,23,20,1467, 18.4,788.6, 42.2,2.68E-06,  658,3.86E-10,278.0,1.07E-07,3.86E-10,4.48E-10,3.25E-10,0.591,-1.665E-10,-1.15E-10,-2.18E-10,2.65E-12,5.41E-11,-4.88E-11,0.716,0.603,0.700,0.507,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T20:55:21,2019,10,23,21,1468, 18.3,789.4, 45.3,2.69E-06,  664,2.81E-10,278.0,7.81E-08,2.81E-10,3.47E-10,2.15E-10,0.446,-4.615E-10,-4.14E-10,-5.09E-10,3.55E-12,5.14E-11,-4.42E-11,0.712,0.439,0.542,0.335,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T21:55:21,2019,10,23,22,1469, 17.0,786.9, 47.4,2.80E-06,  705,9.28E-10,278.0,2.58E-07,8.54E-10,8.87E-10,8.21E-10,0.895,9.284E-10,9.61E-10,8.95E-10,-3.57E-13,3.26E-11,-3.33E-11,0.897,1.450,1.501,1.398,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-23T22:55:21,2019,10,23,23,1470, 16.1,785.7, 49.9,2.42E-06,  615,1.19E-09,278.0,3.32E-07,1.12E-09,1.16E-09,1.07E-09,0.828,1.195E-09,1.24E-09,1.15E-09,-3.78E-13,4.85E-11,-4.93E-11,0.830,1.866,1.942,1.789,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T08:55:21,2019,10,24,9,1472, 27.1,824.7, 74.5,2.69E-06,  687,-3.93E-10,278.0,-1.09E-07,-3.93E-10,-2.94E-10,-4.93E-10,-1.379,-1.326E-09,-1.24E-09,-1.41E-09,4.47E-12,8.58E-11,-7.69E-11,-0.583,-0.614,-0.458,-0.769,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T09:55:21,2019,10,24,10,1473, 30.7,830.2, 57.5,2.39E-06,  621,1.02E-09,278.0,2.83E-07,6.94E-10,7.79E-10,6.08E-10,0.030,1.018E-09,1.10E-09,9.35E-10,-1.55E-12,8.17E-11,-8.48E-11,0.083,1.590,1.720,1.460,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T10:55:21,2019,10,24,11,1474, 29.7,822.1, 49.5,2.35E-06,  612,1.60E-09,278.0,4.45E-07,1.03E-09,1.11E-09,9.56E-10,0.461,1.602E-09,1.67E-09,1.54E-09,-2.73E-12,6.37E-11,-6.91E-11,0.580,2.502,2.605,2.398,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T11:55:21,2019,10,24,12,1475, 29.4,818.3, 44.8,2.36E-06,  598,8.24E-10,278.0,2.29E-07,8.04E-10,8.70E-10,7.39E-10,0.631,8.236E-10,8.89E-10,7.58E-10,-9.28E-14,6.57E-11,-6.58E-11,0.631,1.286,1.389,1.183,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-24T12:55:21,2019,10,24,13,1476, 30.2,818.5, 41.7,2.43E-06,  584,6.94E-10,278.0,1.93E-07,6.72E-10,7.42E-10,6.01E-10,0.471,6.942E-10,7.65E-10,6.24E-10,-1.07E-13,7.05E-11,-7.07E-11,0.471,1.084,1.194,0.974,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-07T08:55:21,2019,8,7,9,14, 27.8,818.5, 49.6,1.24E-06,  309,-6.01E-10,278.0,-1.67E-07,-6.01E-10,-5.25E-10,-6.77E-10,-0.814,-1.602E-09,-1.56E-09,-1.65E-09,4.79E-12,4.87E-11,-3.91E-11,0.394,-0.939,-0.820,-1.057,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-07T09:55:21,2019,8,7,10,15, 38.2,804.0, 28.9,1.57E-06,  416,-2.77E-09,278.0,-7.71E-07,-2.77E-09,-2.49E-09,-3.06E-09,-3.888,-6.728E-09,-6.59E-09,-6.87E-09,1.89E-11,1.61E-10,-1.23E-10,-0.227,-4.332,-3.891,-4.773,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-08T08:55:21,2019,8,8,9,37, 28.6,817.1, 43.5,1.03E-06,  295,1.20E-09,278.0,3.34E-07,2.34E-10,3.21E-10,1.47E-10,-1.398,1.201E-09,1.26E-09,1.14E-09,-4.63E-12,5.84E-11,-6.77E-11,-0.262,1.875,1.974,1.777,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-09T08:56:18,2019,8,9,9,60, 30.1,815.6, 34.0,1.55E-06,  399,-2.83E-09,278.0,-7.86E-07,-2.83E-09,-2.67E-09,-2.98E-09,0.752,-4.770E-09,-4.67E-09,-4.87E-09,9.30E-12,1.07E-10,-8.86E-11,0.901,-4.413,-4.172,-4.655,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-09T09:56:18,2019,8,9,10,61, 43.4,797.1, 16.6,1.11E-06,  325,-9.75E-10,278.0,-2.71E-07,-9.75E-10,-8.29E-10,-1.12E-09,-0.002,-2.920E-09,-2.84E-09,-3.00E-09,9.31E-12,9.16E-11,-7.30E-11,0.681,-1.522,-1.295,-1.750,100010,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T08:55:21,2019,8,10,9,83, 27.3,820.2, 34.9,1.26E-06,  323,-8.56E-10,278.0,-2.38E-07,-8.56E-10,-7.15E-10,-9.97E-10,-2.534,-2.947E-09,-2.89E-09,-3.00E-09,1.00E-11,6.65E-11,-4.64E-11,0.435,-1.336,-1.116,-1.556,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T09:55:21,2019,8,10,10,84, 38.5,804.6, 20.0,1.30E-06,  354,-1.12E-09,278.0,-3.10E-07,-1.12E-09,-9.95E-10,-1.24E-09,-0.354,-2.966E-09,-2.93E-09,-3.00E-09,8.86E-12,4.63E-11,-2.86E-11,0.869,-1.742,-1.554,-1.930,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T08:55:21,2019,8,14,9,113, 28.4,817.3, 46.0,5.63E-07,  145,-2.67E-10,246.0,-6.56E-08,-2.67E-10,-1.21E-10,-4.13E-10,-1.158,-2.115E-09,-2.03E-09,-2.20E-09,1.00E-11,9.08E-11,-7.08E-11,0.339,-0.417,-0.189,-0.644,1000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T09:55:48,2019,8,14,10,114, 30.6,814.3, 43.6,9.48E-07,  243,-1.42E-09,278.0,-3.95E-07,-1.42E-09,-1.27E-09,-1.57E-09,-1.260,-3.801E-09,-3.76E-09,-3.85E-09,1.14E-11,5.74E-11,-3.46E-11,0.799,-2.219,-1.978,-2.460,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T08:55:48,2019,8,15,9,137, 27.5,818.7, 36.4,8.41E-07,  194,-1.36E-09,278.0,-3.77E-07,-1.36E-09,-1.18E-09,-1.53E-09,-2.885,-3.944E-09,-3.87E-09,-4.02E-09,1.24E-11,8.99E-11,-6.51E-11,0.263,-2.118,-1.840,-2.395,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T09:55:48,2019,8,15,10,138, 39.6,802.0, 19.9,8.76E-07,  252,-1.83E-09,278.0,-5.08E-07,-1.83E-09,-1.66E-09,-1.99E-09,0.159,-4.334E-09,-4.27E-09,-4.39E-09,1.20E-11,7.28E-11,-4.88E-11,0.888,-2.854,-2.594,-3.114,100010,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-16T09:55:21,2019,8,16,10,161, 31.8,813.2, 27.9,6.52E-07,  155,-1.21E-09,278.0,-3.37E-07,-1.21E-09,-1.10E-09,-1.32E-09,-0.409,-2.850E-09,-2.80E-09,-2.90E-09,7.84E-12,5.47E-11,-3.90E-11,0.752,-1.895,-1.721,-2.069,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-17T08:55:21,2019,8,17,9,184, 27.3,818.1, 39.4,9.34E-07,  242,-1.56E-09,278.0,-4.33E-07,-1.56E-09,-1.35E-09,-1.76E-09,-6.031,-4.257E-09,-4.14E-09,-4.38E-09,1.29E-11,1.32E-10,-1.06E-10,-1.376,-2.434,-2.114,-2.754,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-17T09:55:21,2019,8,17,10,185, 37.9,803.3, 21.6,7.15E-07,  214,-1.28E-09,278.0,-3.56E-07,-1.28E-09,-1.19E-09,-1.37E-09,0.613,-2.419E-09,-2.36E-09,-2.48E-09,5.46E-12,6.30E-11,-5.21E-11,0.845,-1.998,-1.856,-2.140,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-19T08:55:21,2019,8,19,9,231, 22.5,825.4, 57.5,4.70E-07,  126,3.35E-09,278.0,9.32E-07,9.62E-10,1.28E-09,6.48E-10,-2.145,3.351E-09,3.63E-09,3.07E-09,-1.14E-11,2.66E-10,-2.89E-10,-1.452,5.233,5.667,4.799,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-19T09:55:21,2019,8,19,10,232, 36.5,805.8, 26.3,7.21E-07,  203,-1.54E-09,278.0,-4.27E-07,-1.54E-09,-1.43E-09,-1.64E-09,0.639,-3.011E-09,-2.96E-09,-3.06E-09,7.05E-12,5.62E-11,-4.21E-11,0.919,-2.401,-2.239,-2.562,100010,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-20T08:55:21,2019,8,20,9,254, 27.0,819.1, 39.9,8.42E-07,  232,-1.50E-09,278.0,-4.17E-07,-1.50E-09,-1.37E-09,-1.63E-09,0.289,-3.449E-09,-3.41E-09,-3.49E-09,9.34E-12,4.89E-11,-3.02E-11,0.931,-2.340,-2.142,-2.538,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-20T09:55:21,2019,8,20,10,255, 37.9,803.8, 22.7,8.51E-07,  242,-1.80E-09,278.0,-5.00E-07,-1.80E-09,-1.64E-09,-1.96E-09,-1.288,-3.976E-09,-3.88E-09,-4.07E-09,1.04E-11,1.02E-10,-8.14E-11,0.275,-2.810,-2.556,-3.064,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-21T08:55:21,2019,8,21,9,278, 24.7,822.6, 44.7,7.85E-07,  204,-8.68E-10,278.0,-2.41E-07,-8.68E-10,-7.52E-10,-9.83E-10,-0.987,-2.659E-09,-2.63E-09,-2.69E-09,8.58E-12,4.22E-11,-2.51E-11,0.832,-1.355,-1.174,-1.536,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-21T09:55:21,2019,8,21,10,279, 35.3,808.0, 25.1,9.12E-07,  246,-2.21E-09,278.0,-6.15E-07,-2.21E-09,-2.03E-09,-2.39E-09,-0.096,-4.816E-09,-4.74E-09,-4.89E-09,1.25E-11,8.74E-11,-6.25E-11,0.805,-3.453,-3.176,-3.730,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-22T08:55:21,2019,8,22,9,301, 26.2,820.5, 43.6,6.17E-07,  185,-6.34E-10,278.0,-1.76E-07,-6.34E-10,-5.72E-10,-6.96E-10,0.691,-8.786E-10,-8.18E-10,-9.39E-10,1.17E-12,6.17E-11,-5.94E-11,0.709,-0.990,-0.893,-1.088,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-22T09:55:21,2019,8,22,10,302, 38.4,803.4, 21.1,8.72E-07,  215,-2.57E-09,278.0,-7.13E-07,-2.57E-09,-2.39E-09,-2.74E-09,0.029,-4.854E-09,-4.75E-09,-4.96E-09,1.10E-11,1.13E-10,-9.13E-11,0.667,-4.007,-3.735,-4.279,100000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
