timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2095-07-02T09:55:21,2095,7,2,10,1023, 28.2,794.5, 40.9,3.23E-07,   76,8.87E-10,278.0,2.47E-07,5.12E-10,5.58E-10,4.66E-10,-0.099,8.870E-10,9.27E-10,8.47E-10,-1.80E-12,3.79E-11,-4.15E-11,0.182,1.385,1.447,1.323,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T10:55:21,2095,7,2,11,1024, 34.4,809.5, 37.6,1.78E-07,   43,1.35E-09,278.0,3.75E-07,6.68E-10,7.23E-10,6.13E-10,0.534,1.347E-09,1.38E-09,1.31E-09,-3.25E-12,3.23E-11,-3.88E-11,0.806,2.104,2.160,2.049,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T12:55:21,2095,7,2,13,1026, 38.6,810.2, 28.6,1.77E-08,    6,2.85E-09,278.0,7.93E-07,1.21E-09,1.33E-09,1.09E-09,-1.628,2.853E-09,2.92E-09,2.78E-09,-7.88E-12,6.05E-11,-7.63E-11,0.183,4.455,4.562,4.349,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T13:55:21,2095,7,2,14,1027, 34.0,795.4, 26.2,1.17E-07,   30,1.70E-10,278.0,4.73E-08,1.70E-10,2.14E-10,1.26E-10,0.348,-2.245E-10,-1.88E-10,-2.61E-10,1.89E-12,3.87E-11,-3.49E-11,0.548,0.266,0.335,0.197,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T14:55:21,2095,7,2,15,1028, 38.2,804.1, 25.0,0.00E+00,   22,2.25E-09,278.0,6.24E-07,9.68E-10,1.07E-09,8.62E-10,-2.321,2.246E-09,2.32E-09,2.17E-09,-6.12E-12,6.50E-11,-7.73E-11,-0.486,3.507,3.618,3.396,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T15:55:21,2095,7,2,16,1029, 32.8,790.3, 24.4,1.48E-07,   36,2.58E-11,278.0,7.17E-09,2.58E-11,5.40E-11,-2.40E-12,0.045,-1.887E-10,-1.64E-10,-2.14E-10,1.03E-12,2.60E-11,-2.39E-11,0.256,0.040,0.084,-0.004,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T16:55:21,2095,7,2,17,1030, 38.2,799.3, 21.8,0.00E+00,    0,9.37E-10,278.0,2.61E-07,5.13E-10,5.57E-10,4.70E-10,-0.118,9.371E-10,9.72E-10,9.02E-10,-2.03E-12,3.27E-11,-3.68E-11,0.288,1.464,1.518,1.409,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T17:55:21,2095,7,2,18,1031, 34.5,790.1, 21.3,1.50E-08,    0,9.56E-10,278.0,2.66E-07,4.89E-10,5.39E-10,4.40E-10,-0.137,9.560E-10,9.96E-10,9.16E-10,-2.23E-12,3.80E-11,-4.25E-11,0.249,1.493,1.556,1.430,0010,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T18:55:21,2095,7,2,19,1032, 25.2,771.5, 21.7,2.50E-07,   78,1.58E-09,278.0,4.39E-07,6.48E-10,7.25E-10,5.71E-10,-4.172,1.580E-09,1.63E-09,1.53E-09,-4.46E-12,4.74E-11,-5.63E-11,-1.315,2.467,2.548,2.386,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T19:55:21,2095,7,2,20,1033, 20.1,762.4, 22.8,2.19E-07,   79,2.70E-09,278.0,7.49E-07,1.46E-09,1.55E-09,1.36E-09,0.007,2.696E-09,2.76E-09,2.64E-09,-5.93E-12,5.34E-11,-6.53E-11,0.628,4.210,4.303,4.117,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T20:55:21,2095,7,2,21,1034, 18.4,760.1, 24.4,7.21E-07,  184,1.44E-09,278.0,4.00E-07,8.13E-10,8.59E-10,7.66E-10,0.542,1.439E-09,1.46E-09,1.41E-09,-3.00E-12,2.30E-11,-2.90E-11,0.858,2.247,2.288,2.207,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T21:55:21,2095,7,2,22,1035, 17.8,759.7, 26.3,7.92E-07,  206,1.08E-09,278.0,3.00E-07,6.94E-10,7.28E-10,6.60E-10,0.763,1.078E-09,1.10E-09,1.05E-09,-1.84E-12,2.23E-11,-2.60E-11,0.880,1.684,1.721,1.646,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T22:55:21,2095,7,2,23,1036, 17.0,759.2, 28.1,8.74E-07,  219,3.58E-10,278.0,9.97E-08,3.58E-10,3.86E-10,3.31E-10,0.788,2.800E-10,3.07E-10,2.53E-10,3.76E-13,2.76E-11,-2.69E-11,0.794,0.560,0.603,0.517,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-02T23:55:21,2095,7,3,0,1037, 16.6,759.1, 29.8,8.77E-07,  232,1.82E-09,278.0,5.06E-07,8.72E-10,9.45E-10,7.99E-10,-1.130,1.822E-09,1.87E-09,1.78E-09,-4.54E-12,3.90E-11,-4.81E-11,0.245,2.845,2.913,2.777,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T00:55:21,2095,7,3,1,1038, 16.3,759.3, 31.4,9.60E-07,  253,1.43E-09,278.0,3.99E-07,6.88E-10,7.46E-10,6.30E-10,-0.749,1.434E-09,1.47E-09,1.40E-09,-3.57E-12,3.13E-11,-3.84E-11,0.364,2.239,2.293,2.184,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T01:55:21,2095,7,3,2,1039, 15.9,759.3, 32.9,1.10E-06,  269,3.09E-11,278.0,8.58E-09,3.09E-11,7.20E-11,-1.03E-11,-0.040,-3.000E-10,-2.64E-10,-3.36E-10,1.58E-12,3.74E-11,-3.42E-11,0.216,0.048,0.112,-0.016,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T02:55:21,2095,7,3,3,1040, 15.8,759.7, 34.4,1.09E-06,  274,9.73E-10,278.0,2.70E-07,4.92E-10,5.27E-10,4.56E-10,0.304,9.730E-10,9.93E-10,9.53E-10,-2.30E-12,1.73E-11,-2.19E-11,0.790,1.520,1.550,1.489,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T03:55:21,2095,7,3,4,1041, 15.4,759.4, 35.6,1.13E-06,  288,1.24E-09,278.0,3.44E-07,7.35E-10,7.79E-10,6.91E-10,0.443,1.237E-09,1.27E-09,1.21E-09,-2.40E-12,2.89E-11,-3.37E-11,0.719,1.931,1.980,1.882,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T04:55:21,2095,7,3,5,1042, 15.2,759.5, 36.7,1.13E-06,  295,6.48E-10,278.0,1.80E-07,4.99E-10,5.18E-10,4.79E-10,0.880,6.482E-10,6.65E-10,6.32E-10,-7.17E-13,1.60E-11,-1.74E-11,0.908,1.012,1.038,0.986,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T05:55:21,2095,7,3,6,1043, 14.9,759.5, 37.7,1.15E-06,  301,7.79E-10,278.0,2.17E-07,5.10E-10,5.44E-10,4.76E-10,0.467,7.793E-10,8.09E-10,7.50E-10,-1.29E-12,2.82E-11,-3.08E-11,0.596,1.217,1.263,1.171,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T06:55:21,2095,7,3,7,1044, 15.0,760.3, 38.6,1.20E-06,  312,7.66E-10,278.0,2.13E-07,5.08E-10,5.40E-10,4.75E-10,0.401,7.657E-10,7.94E-10,7.37E-10,-1.23E-12,2.71E-11,-2.96E-11,0.545,1.196,1.240,1.151,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T07:55:21,2095,7,3,8,1045, 16.3,763.5, 39.7,1.20E-06,  307,4.98E-10,278.0,1.38E-07,3.91E-10,4.21E-10,3.62E-10,0.674,4.981E-10,5.27E-10,4.69E-10,-5.11E-13,2.82E-11,-2.93E-11,0.690,0.778,0.823,0.733,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T08:55:21,2095,7,3,9,1046, 20.7,774.4, 41.0,7.12E-07,  188,1.55E-09,278.0,4.32E-07,8.23E-10,8.74E-10,7.72E-10,0.399,1.553E-09,1.58E-09,1.53E-09,-3.49E-12,2.05E-11,-2.75E-11,0.868,2.425,2.462,2.387,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T09:55:21,2095,7,3,10,1047, 28.1,794.3, 41.3,3.34E-07,   95,1.68E-09,278.0,4.67E-07,6.09E-10,6.86E-10,5.32E-10,-1.578,1.680E-09,1.72E-09,1.64E-09,-5.13E-12,3.39E-11,-4.41E-11,0.337,2.623,2.684,2.562,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-03T10:55:21,2095,7,3,11,1048, 36.0,815.4, 38.4,4.49E-08,   39,2.81E-09,278.0,7.81E-07,1.04E-09,1.19E-09,8.93E-10,-21.560,2.808E-09,2.91E-09,2.71E-09,-8.47E-12,8.99E-11,-1.07E-10,-9.079,4.386,4.539,4.232,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T12:55:21,2095,7,10,13,1049, 39.4,811.7, 29.4,9.61E-08,    0,1.68E-11,278.0,4.68E-09,1.68E-11,6.71E-11,-3.34E-11,-0.134,-5.872E-10,-5.54E-10,-6.21E-10,2.89E-12,3.66E-11,-3.08E-11,0.491,0.026,0.105,-0.052,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T13:55:21,2095,7,10,14,1050, 38.8,804.8, 25.7,1.51E-08,    0,1.70E-09,278.0,4.72E-07,1.01E-09,1.06E-09,9.58E-10,0.756,1.700E-09,1.73E-09,1.67E-09,-3.30E-12,2.81E-11,-3.47E-11,0.914,2.654,2.703,2.605,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T14:55:21,2095,7,10,15,1051, 37.2,797.8, 23.5,8.88E-08,   12,3.49E-11,278.0,9.70E-09,3.49E-11,9.02E-11,-2.04E-11,-0.060,-4.899E-10,-4.45E-10,-5.35E-10,2.51E-12,4.74E-11,-4.24E-11,0.304,0.054,0.141,-0.032,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T16:55:21,2095,7,10,17,1052, 39.6,798.8, 20.3,0.00E+00,    0,2.17E-09,278.0,6.03E-07,1.65E-09,1.72E-09,1.59E-09,0.887,2.170E-09,2.23E-09,2.11E-09,-2.47E-12,5.38E-11,-5.88E-11,0.914,3.389,3.477,3.301,0010,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T17:55:21,2095,7,10,18,1053, 36.4,788.8, 17.9,0.00E+00,    0,1.43E-09,278.0,3.98E-07,1.25E-09,1.29E-09,1.21E-09,0.930,1.432E-09,1.47E-09,1.39E-09,-8.85E-13,3.66E-11,-3.83E-11,0.936,2.236,2.294,2.177,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T18:55:21,2095,7,10,19,1054, 25.9,768.6, 17.7,2.11E-07,   48,1.27E-09,278.0,3.52E-07,1.27E-09,1.30E-09,1.23E-09,0.964,9.548E-10,9.81E-10,9.28E-10,1.49E-12,2.79E-11,-2.49E-11,0.976,1.977,2.028,1.926,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T19:55:21,2095,7,10,20,1055, 20.6,759.4, 18.4,2.54E-07,   50,1.30E-09,278.0,3.62E-07,1.30E-09,1.36E-09,1.25E-09,0.928,8.742E-10,9.20E-10,8.28E-10,2.05E-12,4.83E-11,-4.42E-11,0.946,2.034,2.117,1.951,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T20:55:21,2095,7,10,21,1056, 19.2,757.4, 19.6,4.09E-07,   92,1.50E-09,278.0,4.18E-07,1.20E-09,1.24E-09,1.17E-09,0.946,1.503E-09,1.53E-09,1.47E-09,-1.44E-12,2.68E-11,-2.97E-11,0.962,2.347,2.392,2.303,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T21:55:21,2095,7,10,22,1057, 18.2,756.3, 21.0,4.23E-07,  113,4.03E-09,278.0,1.12E-06,2.20E-09,2.32E-09,2.08E-09,0.543,4.032E-09,4.07E-09,3.99E-09,-8.78E-12,3.29E-11,-5.05E-11,0.946,6.297,6.362,6.232,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T22:55:21,2095,7,10,23,1058, 17.9,756.3, 22.5,4.78E-07,  130,2.38E-09,278.0,6.63E-07,1.44E-09,1.51E-09,1.36E-09,0.574,2.383E-09,2.43E-09,2.34E-09,-4.54E-12,4.16E-11,-5.07E-11,0.837,3.722,3.794,3.650,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-10T23:55:21,2095,7,11,0,1059, 17.3,756.0, 23.9,4.88E-07,  137,2.67E-09,278.0,7.42E-07,1.78E-09,1.85E-09,1.72E-09,0.864,2.669E-09,2.70E-09,2.64E-09,-4.23E-12,2.95E-11,-3.80E-11,0.962,4.169,4.221,4.116,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T00:55:21,2095,7,11,1,1060, 16.6,755.4, 25.4,5.32E-07,  145,2.02E-09,278.0,5.63E-07,1.54E-09,1.59E-09,1.50E-09,0.915,2.024E-09,2.06E-09,1.99E-09,-2.30E-12,3.24E-11,-3.70E-11,0.951,3.161,3.215,3.107,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T01:55:21,2095,7,11,2,1061, 16.1,755.0, 26.8,6.49E-07,  172,1.65E-09,278.0,4.57E-07,1.21E-09,1.25E-09,1.18E-09,0.917,1.645E-09,1.67E-09,1.62E-09,-2.06E-12,2.15E-11,-2.56E-11,0.964,2.569,2.606,2.532,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T02:55:21,2095,7,11,3,1062, 15.1,753.7, 28.0,7.14E-07,  194,2.15E-09,278.0,5.97E-07,1.09E-09,1.17E-09,1.01E-09,0.403,2.146E-09,2.19E-09,2.10E-09,-5.05E-12,4.37E-11,-5.38E-11,0.786,3.351,3.427,3.275,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T03:55:21,2095,7,11,4,1063, 14.7,753.6, 29.3,7.14E-07,  182,8.36E-10,278.0,2.33E-07,8.36E-10,8.63E-10,8.10E-10,0.945,8.268E-10,8.53E-10,8.00E-10,4.60E-14,2.67E-11,-2.66E-11,0.945,1.306,1.348,1.265,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T04:55:21,2095,7,11,5,1064, 14.6,754.1, 30.7,7.51E-07,  200,2.40E-09,278.0,6.68E-07,1.51E-09,1.57E-09,1.45E-09,0.840,2.404E-09,2.43E-09,2.38E-09,-4.27E-12,1.71E-11,-2.57E-11,0.979,3.755,3.788,3.721,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T05:55:21,2095,7,11,6,1065, 14.1,753.7, 31.9,9.18E-07,  237,1.03E-09,278.0,2.87E-07,9.45E-10,9.64E-10,9.26E-10,0.970,1.031E-09,1.05E-09,1.01E-09,-4.14E-13,1.80E-11,-1.89E-11,0.972,1.610,1.639,1.582,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T06:55:21,2095,7,11,7,1066, 14.2,754.5, 33.3,1.11E-06,  281,1.21E-09,278.0,3.35E-07,8.83E-10,9.13E-10,8.53E-10,0.901,1.207E-09,1.23E-09,1.18E-09,-1.55E-12,2.07E-11,-2.38E-11,0.945,1.885,1.919,1.850,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T07:55:21,2095,7,11,8,1067, 15.5,757.7, 34.8,9.19E-07,  243,1.74E-09,278.0,4.85E-07,1.19E-09,1.23E-09,1.15E-09,0.903,1.743E-09,1.76E-09,1.72E-09,-2.66E-12,1.85E-11,-2.38E-11,0.973,2.722,2.755,2.689,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T08:55:21,2095,7,11,9,1068, 22.4,774.1, 36.5,4.73E-07,  121,6.01E-10,278.0,1.67E-07,5.80E-10,6.05E-10,5.54E-10,0.896,6.009E-10,6.27E-10,5.75E-10,-1.03E-13,2.55E-11,-2.57E-11,0.896,0.938,0.979,0.898,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T09:55:21,2095,7,11,10,1069, 29.8,792.8, 36.5,2.69E-07,   51,5.22E-10,278.0,1.45E-07,5.22E-10,5.65E-10,4.79E-10,0.788,2.957E-10,3.37E-10,2.55E-10,1.08E-12,4.20E-11,-3.99E-11,0.810,0.816,0.883,0.748,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T10:55:21,2095,7,11,11,1070, 33.8,801.4, 33.9,1.00E-07,   29,1.44E-09,278.0,4.00E-07,9.08E-10,9.66E-10,8.50E-10,0.551,1.440E-09,1.49E-09,1.39E-09,-2.55E-12,4.51E-11,-5.02E-11,0.696,2.249,2.323,2.174,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T11:55:21,2095,7,11,12,1071, 37.0,806.2, 30.3,5.31E-08,    0,1.42E-09,278.0,3.94E-07,5.59E-10,6.26E-10,4.93E-10,-1.749,1.418E-09,1.46E-09,1.38E-09,-4.11E-12,3.66E-11,-4.48E-11,-0.015,2.214,2.278,2.151,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T12:55:21,2095,7,11,13,1072, 37.1,802.2, 26.9,2.14E-08,    0,1.11E-09,278.0,3.10E-07,9.02E-10,9.40E-10,8.63E-10,0.848,1.115E-09,1.15E-09,1.08E-09,-1.02E-12,3.49E-11,-3.69E-11,0.866,1.741,1.797,1.685,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T13:55:21,2095,7,11,14,1073, 36.5,797.8, 24.6,1.63E-08,    0,1.76E-09,278.0,4.90E-07,1.11E-09,1.17E-09,1.06E-09,0.684,1.764E-09,1.80E-09,1.73E-09,-3.13E-12,3.45E-11,-4.08E-11,0.853,2.755,2.814,2.696,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T14:55:21,2095,7,11,15,1074, 36.7,796.3, 23.2,7.51E-09,    0,1.43E-09,278.0,3.98E-07,1.23E-09,1.27E-09,1.18E-09,0.862,1.431E-09,1.48E-09,1.38E-09,-9.81E-13,4.59E-11,-4.78E-11,0.872,2.235,2.309,2.162,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T15:55:21,2095,7,11,16,1075, 41.8,806.5, 21.8,2.99E-08,    0,1.36E-09,278.0,3.78E-07,1.36E-09,1.42E-09,1.30E-09,0.890,9.185E-10,9.70E-10,8.67E-10,2.11E-12,5.35E-11,-4.92E-11,0.914,2.124,2.215,2.033,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T17:55:21,2095,7,11,18,1077, 36.8,786.5, 15.4,0.00E+00,    0,9.10E-10,278.0,2.53E-07,8.69E-10,9.04E-10,8.34E-10,0.911,9.103E-10,9.45E-10,8.76E-10,-1.97E-13,3.45E-11,-3.49E-11,0.912,1.422,1.476,1.367,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T18:55:21,2095,7,11,19,1078, 26.1,767.0, 15.5,2.06E-07,   43,1.69E-09,278.0,4.69E-07,1.34E-09,1.38E-09,1.30E-09,0.938,1.688E-09,1.72E-09,1.65E-09,-1.67E-12,3.21E-11,-3.55E-11,0.956,2.637,2.689,2.584,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T19:55:21,2095,7,11,20,1079, 21.5,759.4, 16.3,1.82E-07,   44,8.92E-10,278.0,2.48E-07,8.92E-10,9.33E-10,8.51E-10,0.910,6.049E-10,6.42E-10,5.68E-10,1.38E-12,3.85E-11,-3.58E-11,0.927,1.393,1.458,1.329,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T20:55:21,2095,7,11,21,1080, 19.6,756.7, 17.5,2.77E-07,   63,1.46E-09,278.0,4.05E-07,1.16E-09,1.20E-09,1.13E-09,0.921,1.458E-09,1.49E-09,1.43E-09,-1.40E-12,2.70E-11,-2.98E-11,0.944,2.276,2.321,2.232,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T21:55:21,2095,7,11,22,1081, 18.8,755.8, 18.8,3.62E-07,   97,1.66E-09,278.0,4.61E-07,1.19E-09,1.23E-09,1.15E-09,0.910,1.659E-09,1.68E-09,1.64E-09,-2.25E-12,1.94E-11,-2.39E-11,0.968,2.590,2.624,2.557,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T22:55:21,2095,7,11,23,1082, 18.3,755.6, 20.3,4.66E-07,  118,1.90E-09,278.0,5.28E-07,1.33E-09,1.37E-09,1.28E-09,0.890,1.901E-09,1.93E-09,1.87E-09,-2.74E-12,2.36E-11,-2.91E-11,0.961,2.968,3.009,2.927,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-11T23:55:21,2095,7,12,0,1083, 17.3,754.5, 21.9,5.19E-07,  132,1.61E-09,278.0,4.47E-07,1.25E-09,1.28E-09,1.21E-09,0.936,1.607E-09,1.63E-09,1.58E-09,-1.72E-12,2.63E-11,-2.97E-11,0.961,2.509,2.553,2.465,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T00:55:21,2095,7,12,1,1084, 16.6,754.0, 23.5,5.81E-07,  147,2.38E-09,278.0,6.62E-07,1.54E-09,1.60E-09,1.49E-09,0.871,2.381E-09,2.40E-09,2.36E-09,-4.02E-12,1.79E-11,-2.60E-11,0.981,3.719,3.753,3.685,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T01:55:21,2095,7,12,2,1085, 16.2,754.0, 25.0,6.66E-07,  174,1.97E-09,278.0,5.46E-07,1.18E-09,1.24E-09,1.13E-09,0.819,1.965E-09,1.99E-09,1.94E-09,-3.74E-12,1.78E-11,-2.53E-11,0.970,3.069,3.102,3.035,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T02:55:21,2095,7,12,3,1086, 15.4,753.3, 26.5,7.03E-07,  193,2.19E-09,278.0,6.10E-07,1.19E-09,1.28E-09,1.11E-09,0.506,2.195E-09,2.25E-09,2.14E-09,-4.80E-12,5.42E-11,-6.38E-11,0.765,3.428,3.520,3.336,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T03:55:21,2095,7,12,4,1087, 15.0,753.1, 28.0,6.07E-07,  158,1.99E-09,278.0,5.52E-07,1.15E-09,1.20E-09,1.09E-09,0.740,1.985E-09,2.00E-09,1.97E-09,-4.02E-12,1.30E-11,-2.11E-11,0.975,3.100,3.127,3.073,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T06:55:21,2095,7,12,7,1089, 13.6,752.3, 31.9,1.04E-06,  269,1.77E-09,278.0,4.91E-07,1.06E-09,1.11E-09,1.01E-09,0.764,1.766E-09,1.78E-09,1.75E-09,-3.39E-12,1.48E-11,-2.16E-11,0.965,2.758,2.787,2.730,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T07:55:21,2095,7,12,8,1090, 14.7,755.0, 33.3,9.12E-07,  245,2.04E-09,278.0,5.68E-07,1.23E-09,1.29E-09,1.17E-09,0.769,2.044E-09,2.07E-09,2.02E-09,-3.89E-12,2.21E-11,-2.99E-11,0.951,3.191,3.232,3.151,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T08:55:21,2095,7,12,9,1091, 22.1,772.2, 35.3,4.25E-07,  112,2.63E-09,278.0,7.30E-07,1.61E-09,1.68E-09,1.55E-09,0.818,2.625E-09,2.64E-09,2.61E-09,-4.85E-12,1.50E-11,-2.47E-11,0.984,4.100,4.131,4.069,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T09:55:21,2095,7,12,10,1092, 29.1,789.7, 35.6,2.86E-07,   58,8.54E-10,278.0,2.38E-07,8.54E-10,8.89E-10,8.19E-10,0.916,8.451E-10,8.80E-10,8.10E-10,4.44E-14,3.52E-11,-3.51E-11,0.916,1.334,1.389,1.280,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T10:55:21,2095,7,12,11,1093, 34.5,802.6, 33.5,1.29E-07,   15,8.94E-10,278.0,2.49E-07,7.23E-10,7.57E-10,6.90E-10,0.853,8.941E-10,9.26E-10,8.62E-10,-8.18E-13,3.12E-11,-3.29E-11,0.867,1.396,1.446,1.346,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T11:55:21,2095,7,12,12,1094, 39.1,811.0, 29.7,4.30E-08,    0,1.37E-09,278.0,3.82E-07,5.48E-10,6.25E-10,4.71E-10,-2.315,1.375E-09,1.43E-09,1.32E-09,-3.96E-12,5.35E-11,-6.14E-11,-0.848,2.147,2.236,2.057,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T13:55:21,2095,7,12,14,1095, 38.0,799.8, 23.9,8.89E-08,    7,8.49E-10,278.0,2.36E-07,6.37E-10,6.84E-10,5.91E-10,0.746,8.486E-10,8.93E-10,8.04E-10,-1.01E-12,4.36E-11,-4.56E-11,0.766,1.325,1.395,1.256,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T15:55:21,2095,7,12,16,1096, 33.6,787.1, 21.6,3.12E-08,    0,5.02E-10,278.0,1.40E-07,5.02E-10,5.28E-10,4.76E-10,0.825,4.381E-10,4.64E-10,4.12E-10,3.07E-13,2.61E-11,-2.55E-11,0.829,0.784,0.825,0.743,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T16:55:21,2095,7,12,17,1097, 31.2,780.3, 19.8,1.23E-07,   15,3.55E-09,278.0,9.86E-07,1.93E-09,2.04E-09,1.81E-09,0.691,3.545E-09,3.60E-09,3.49E-09,-7.75E-12,4.28E-11,-5.83E-11,0.937,5.537,5.616,5.458,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T17:55:21,2095,7,12,18,1098, 33.6,784.1, 19.1,7.83E-08,    1,1.24E-09,278.0,3.44E-07,1.24E-09,1.28E-09,1.19E-09,0.931,1.024E-09,1.07E-09,9.82E-10,1.02E-12,4.35E-11,-4.14E-11,0.937,1.932,2.001,1.862,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
