timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-21T01:55:21,2019,10,21,2,1147, 18.2,830.5, 54.9,9.40E-07,  236,6.16E-10,278.0,1.71E-07,6.16E-10,6.59E-10,5.73E-10,0.823,3.771E-10,4.17E-10,3.37E-10,1.14E-12,4.15E-11,-3.92E-11,0.844,0.962,1.029,0.895,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T02:55:21,2019,10,21,3,1148, 18.1,830.3, 54.4,8.95E-07,  212,1.08E-09,278.0,3.01E-07,8.05E-10,8.43E-10,7.68E-10,0.817,1.084E-09,1.12E-09,1.05E-09,-1.34E-12,3.23E-11,-3.49E-11,0.856,1.693,1.746,1.641,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T03:55:21,2019,10,21,4,1149, 18.5,829.8, 54.3,9.98E-07,  246,6.85E-10,278.0,1.90E-07,6.85E-10,7.32E-10,6.38E-10,0.833,2.292E-10,2.67E-10,1.92E-10,2.18E-12,3.98E-11,-3.54E-11,0.893,1.069,1.142,0.996,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T04:55:21,2019,10,21,5,1150, 18.1,831.0, 54.0,8.15E-07,  201,1.51E-09,278.0,4.20E-07,1.19E-09,1.23E-09,1.14E-09,0.901,1.512E-09,1.55E-09,1.48E-09,-1.57E-12,3.54E-11,-3.85E-11,0.924,2.361,2.419,2.304,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T05:55:21,2019,10,21,6,1151, 17.9,831.4, 54.3,8.41E-07,  213,2.00E-09,278.0,5.56E-07,1.42E-09,1.51E-09,1.34E-09,0.524,1.998E-09,2.08E-09,1.92E-09,-2.76E-12,7.43E-11,-7.98E-11,0.608,3.121,3.241,3.001,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T06:55:21,2019,10,21,7,1152, 18.8,830.4, 54.5,9.14E-07,  210,8.54E-10,278.0,2.37E-07,8.54E-10,8.87E-10,8.21E-10,0.909,8.261E-10,8.59E-10,7.93E-10,1.34E-13,3.35E-11,-3.32E-11,0.909,1.334,1.386,1.282,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T07:55:21,2019,10,21,8,1153, 20.1,829.1, 53.1,8.50E-07,  199,5.53E-10,278.0,1.54E-07,5.53E-10,6.13E-10,4.92E-10,0.726,-4.080E-11,7.33E-12,-8.89E-11,2.84E-12,5.10E-11,-4.53E-11,0.827,0.863,0.957,0.769,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T08:55:21,2019,10,21,9,1154, 26.2,820.8, 45.6,3.18E-07,  102,3.00E-09,278.0,8.34E-07,1.72E-09,1.82E-09,1.61E-09,0.234,3.002E-09,3.07E-09,2.93E-09,-6.15E-12,6.70E-11,-7.93E-11,0.649,4.688,4.802,4.573,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T09:55:21,2019,10,21,10,1155, 26.9,819.6, 38.3,2.91E-07,   97,1.34E-09,278.0,3.72E-07,1.06E-09,1.12E-09,1.01E-09,0.756,1.340E-09,1.39E-09,1.29E-09,-1.33E-12,4.92E-11,-5.19E-11,0.781,2.092,2.171,2.013,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T10:55:21,2019,10,21,11,1156, 28.1,817.2, 34.3,4.00E-07,  101,3.83E-10,278.0,1.06E-07,3.83E-10,4.34E-10,3.32E-10,0.607,2.358E-10,2.86E-10,1.86E-10,7.05E-13,5.05E-11,-4.91E-11,0.620,0.598,0.677,0.519,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T11:55:21,2019,10,21,12,1157, 34.9,806.8, 27.5,1.60E-07,   35,5.64E-10,278.0,1.57E-07,5.64E-10,6.27E-10,5.01E-10,0.567,2.007E-10,2.60E-10,1.42E-10,1.74E-12,6.09E-11,-5.74E-11,0.621,0.881,0.980,0.783,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T12:55:21,2019,10,21,13,1158, 33.0,808.2, 29.4,1.93E-08,   36,3.56E-09,278.0,9.90E-07,1.83E-09,2.00E-09,1.67E-09,-1.649,3.561E-09,3.69E-09,3.43E-09,-8.28E-12,1.20E-10,-1.36E-10,-0.558,5.561,5.761,5.362,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T13:55:21,2019,10,21,14,1159, 23.9,820.2, 34.1,3.80E-07,   81,6.44E-10,278.0,1.79E-07,6.44E-10,7.15E-10,5.73E-10,0.723,9.091E-12,6.82E-11,-5.01E-11,3.04E-12,6.22E-11,-5.61E-11,0.808,1.005,1.116,0.895,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T14:55:21,2019,10,21,15,1160, 20.3,825.5, 46.7,6.00E-07,  130,9.60E-10,278.0,2.67E-07,9.60E-10,9.96E-10,9.24E-10,0.915,9.002E-10,9.36E-10,8.64E-10,2.85E-13,3.62E-11,-3.57E-11,0.916,1.499,1.555,1.442,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T15:55:21,2019,10,21,16,1161, 19.7,825.5, 49.6,7.10E-07,  163,9.49E-10,278.0,2.64E-07,9.49E-10,9.96E-10,9.03E-10,0.898,5.981E-10,6.40E-10,5.57E-10,1.68E-12,4.32E-11,-3.98E-11,0.920,1.483,1.556,1.410,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T17:55:21,2019,10,21,18,1162, 20.9,823.8, 48.8,5.57E-07,  139,1.31E-09,278.0,3.64E-07,1.24E-09,1.27E-09,1.21E-09,0.956,1.308E-09,1.34E-09,1.28E-09,-3.42E-13,3.11E-11,-3.18E-11,0.957,2.043,2.092,1.994,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T18:55:21,2019,10,21,19,1163, 18.9,827.4, 51.6,7.83E-07,  191,2.71E-09,278.0,7.52E-07,1.76E-09,1.85E-09,1.67E-09,0.597,2.706E-09,2.77E-09,2.64E-09,-4.54E-12,6.39E-11,-7.29E-11,0.768,4.227,4.333,4.120,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T19:55:21,2019,10,21,20,1164, 18.8,828.4, 53.5,1.10E-06,  278,1.17E-09,278.0,3.26E-07,9.85E-10,1.02E-09,9.51E-10,0.913,1.173E-09,1.21E-09,1.14E-09,-9.00E-13,3.17E-11,-3.35E-11,0.923,1.833,1.883,1.782,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T20:55:21,2019,10,21,21,1165, 18.9,832.6, 61.7,1.15E-06,  294,8.84E-10,278.0,2.46E-07,8.84E-10,9.27E-10,8.40E-10,0.894,6.626E-10,7.04E-10,6.21E-10,1.06E-12,4.25E-11,-4.04E-11,0.904,1.380,1.448,1.312,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T21:55:21,2019,10,21,22,1166, 18.2,830.6, 59.3,1.14E-06,  269,1.56E-09,278.0,4.32E-07,1.24E-09,1.28E-09,1.19E-09,0.889,1.555E-09,1.59E-09,1.52E-09,-1.53E-12,3.72E-11,-4.03E-11,0.912,2.429,2.490,2.369,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T22:55:21,2019,10,21,23,1167, 16.2,833.2, 56.3,2.01E-06,  469,7.62E-10,278.0,2.12E-07,7.62E-10,8.22E-10,7.01E-10,0.799,3.065E-10,3.60E-10,2.53E-10,2.18E-12,5.57E-11,-5.14E-11,0.842,1.189,1.284,1.095,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T23:55:21,2019,10,22,0,1168, 17.8,830.7, 56.6,1.14E-06,  309,3.12E-09,278.0,8.67E-07,1.84E-09,1.95E-09,1.74E-09,0.330,3.120E-09,3.20E-09,3.04E-09,-6.11E-12,6.99E-11,-8.21E-11,0.678,4.873,4.991,4.754,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T00:55:21,2019,10,22,1,1169, 17.7,830.3, 55.8,9.21E-07,  224,1.14E-09,278.0,3.16E-07,1.06E-09,1.08E-09,1.04E-09,0.961,1.135E-09,1.16E-09,1.11E-09,-3.57E-13,2.36E-11,-2.43E-11,0.963,1.773,1.810,1.735,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T01:55:21,2019,10,22,2,1170, 18.4,829.0, 55.7,9.03E-07,  225,1.51E-09,278.0,4.21E-07,1.20E-09,1.24E-09,1.16E-09,0.905,1.514E-09,1.55E-09,1.48E-09,-1.49E-12,3.22E-11,-3.52E-11,0.928,2.365,2.418,2.312,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T02:55:21,2019,10,22,3,1171, 18.8,827.9, 55.3,1.11E-06,  267,1.21E-09,278.0,3.35E-07,1.17E-09,1.20E-09,1.14E-09,0.953,1.206E-09,1.24E-09,1.18E-09,-1.72E-13,3.08E-11,-3.11E-11,0.953,1.884,1.932,1.836,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T03:55:21,2019,10,22,4,1172, 18.7,828.1, 55.0,9.22E-07,  231,1.83E-09,278.0,5.09E-07,1.31E-09,1.37E-09,1.25E-09,0.771,1.831E-09,1.88E-09,1.78E-09,-2.50E-12,4.50E-11,-5.00E-11,0.844,2.860,2.934,2.786,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T04:55:21,2019,10,22,5,1173, 17.8,829.7, 54.8,9.56E-07,  224,1.32E-09,278.0,3.66E-07,1.03E-09,1.06E-09,9.94E-10,0.907,1.315E-09,1.35E-09,1.28E-09,-1.37E-12,2.90E-11,-3.17E-11,0.931,2.054,2.101,2.006,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T05:55:21,2019,10,22,6,1174, 17.5,830.7, 55.3,1.03E-06,  237,8.53E-10,278.0,2.37E-07,8.38E-10,8.74E-10,8.01E-10,0.898,8.527E-10,8.89E-10,8.16E-10,-7.27E-14,3.64E-11,-3.66E-11,0.898,1.332,1.389,1.275,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T06:55:21,2019,10,22,7,1175, 17.0,831.8, 55.3,9.16E-07,  240,2.44E-09,278.0,6.79E-07,1.42E-09,1.51E-09,1.33E-09,0.319,2.444E-09,2.50E-09,2.38E-09,-4.91E-12,5.58E-11,-6.56E-11,0.675,3.817,3.912,3.722,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T07:55:21,2019,10,22,8,1176, 20.6,827.5, 55.6,9.62E-07,  229,3.01E-10,278.0,8.37E-08,3.01E-10,3.88E-10,2.14E-10,0.385,-7.607E-10,-7.04E-10,-8.17E-10,5.08E-12,6.18E-11,-5.16E-11,0.738,0.470,0.606,0.335,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T08:55:21,2019,10,22,9,1177, 26.3,820.2, 51.2,3.87E-07,  112,1.61E-09,278.0,4.48E-07,1.49E-09,1.54E-09,1.44E-09,0.916,1.610E-09,1.66E-09,1.56E-09,-5.74E-13,4.73E-11,-4.84E-11,0.918,2.515,2.589,2.440,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T09:55:21,2019,10,22,10,1178, 31.5,812.7, 38.0,3.49E-07,   93,9.25E-10,278.0,2.57E-07,7.74E-10,8.36E-10,7.13E-10,0.702,9.246E-10,9.85E-10,8.64E-10,-7.19E-13,5.99E-11,-6.14E-11,0.708,1.444,1.539,1.349,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T10:55:21,2019,10,22,11,1179, 34.1,808.4, 30.9,9.10E-08,   25,1.85E-09,278.0,5.13E-07,9.99E-10,1.09E-09,9.09E-10,-0.153,1.847E-09,1.92E-09,1.77E-09,-4.06E-12,6.99E-11,-7.80E-11,0.233,2.884,3.000,2.769,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T11:55:21,2019,10,22,12,1180, 32.3,809.9, 28.0,3.11E-07,   50,1.54E-11,278.0,4.27E-09,1.54E-11,1.08E-10,-7.71E-11,-0.171,-1.125E-09,-1.07E-09,-1.19E-09,5.46E-12,6.55E-11,-5.46E-11,0.508,0.024,0.168,-0.120,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T12:55:21,2019,10,22,13,1181, 31.3,810.0, 29.7,2.06E-07,   33,1.01E-10,278.0,2.82E-08,1.01E-10,1.78E-10,2.45E-11,0.067,-8.323E-10,-7.81E-10,-8.83E-10,4.47E-12,5.55E-11,-4.66E-11,0.591,0.159,0.279,0.038,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T13:55:21,2019,10,22,14,1182, 27.7,814.3, 32.8,2.50E-07,   57,1.66E-10,278.0,4.61E-08,1.66E-10,2.56E-10,7.54E-11,0.159,-9.638E-10,-9.06E-10,-1.02E-09,5.41E-12,6.30E-11,-5.22E-11,0.660,0.259,0.400,0.118,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T14:55:21,2019,10,22,15,1183, 24.5,818.5, 42.3,4.08E-07,   88,4.66E-10,278.0,1.29E-07,4.66E-10,5.14E-10,4.18E-10,0.735,-3.757E-11,-8.01E-13,-7.43E-11,2.41E-12,3.92E-11,-3.44E-11,0.846,0.727,0.802,0.652,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T15:55:21,2019,10,22,16,1184, 26.4,815.4, 42.9,3.96E-07,   91,3.73E-10,278.0,1.04E-07,3.73E-10,4.29E-10,3.18E-10,0.621,-2.070E-10,-1.65E-10,-2.50E-10,2.78E-12,4.53E-11,-3.97E-11,0.779,0.583,0.670,0.496,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T16:55:21,2019,10,22,17,1185, 23.8,819.6, 42.0,3.95E-07,   94,7.41E-10,278.0,2.06E-07,7.41E-10,7.83E-10,6.99E-10,0.856,4.409E-10,4.79E-10,4.03E-10,1.44E-12,3.93E-11,-3.64E-11,0.884,1.157,1.223,1.091,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T17:55:21,2019,10,22,18,1186, 19.7,825.3, 48.7,6.66E-07,  155,7.09E-10,278.0,1.97E-07,7.09E-10,7.75E-10,6.44E-10,0.775,-8.490E-11,-4.12E-11,-1.29E-10,3.80E-12,4.75E-11,-3.99E-11,0.900,1.108,1.210,1.005,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T18:55:21,2019,10,22,19,1187, 19.3,826.7, 51.4,6.29E-07,  165,1.78E-09,278.0,4.96E-07,1.19E-09,1.25E-09,1.12E-09,0.613,1.783E-09,1.84E-09,1.73E-09,-2.85E-12,5.08E-11,-5.65E-11,0.737,2.785,2.868,2.701,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T19:55:21,2019,10,22,20,1188, 19.2,827.9, 52.9,7.93E-07,  197,6.97E-10,278.0,1.94E-07,6.97E-10,7.39E-10,6.55E-10,0.827,3.887E-10,4.27E-10,3.51E-10,1.48E-12,3.93E-11,-3.64E-11,0.862,1.088,1.154,1.022,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T20:55:21,2019,10,22,21,1189, 19.2,828.5, 53.7,8.42E-07,  200,1.18E-09,278.0,3.27E-07,8.24E-10,8.65E-10,7.84E-10,0.830,1.175E-09,1.21E-09,1.14E-09,-1.68E-12,3.27E-11,-3.60E-11,0.878,1.836,1.889,1.782,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T21:55:21,2019,10,22,22,1190, 17.7,830.9, 53.3,7.44E-07,  186,1.51E-09,278.0,4.21E-07,1.05E-09,1.10E-09,9.97E-10,0.761,1.513E-09,1.56E-09,1.47E-09,-2.22E-12,4.28E-11,-4.72E-11,0.830,2.363,2.434,2.293,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T22:55:21,2019,10,22,23,1191, 16.7,832.4, 54.3,1.00E-06,  261,9.94E-10,278.0,2.76E-07,9.84E-10,1.03E-09,9.42E-10,0.860,9.940E-10,1.04E-09,9.52E-10,-4.75E-14,4.21E-11,-4.22E-11,0.860,1.552,1.618,1.486,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T23:55:21,2019,10,23,0,1192, 16.7,832.1, 55.0,1.20E-06,  296,2.40E-09,278.0,6.67E-07,1.47E-09,1.56E-09,1.38E-09,0.380,2.401E-09,2.47E-09,2.33E-09,-4.46E-12,6.59E-11,-7.49E-11,0.629,3.750,3.860,3.640,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T00:55:21,2019,10,23,1,1193, 17.3,830.7, 55.4,9.10E-07,  236,2.35E-09,278.0,6.54E-07,1.47E-09,1.57E-09,1.38E-09,0.168,2.353E-09,2.44E-09,2.27E-09,-4.21E-12,7.80E-11,-8.64E-11,0.421,3.675,3.803,3.546,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T01:55:21,2019,10,23,2,1194, 17.0,830.5, 54.9,1.39E-06,  321,5.90E-10,278.0,1.64E-07,5.90E-10,6.44E-10,5.36E-10,0.770,-2.269E-12,3.79E-11,-4.24E-11,2.84E-12,4.30E-11,-3.73E-11,0.875,0.921,1.006,0.837,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T02:55:21,2019,10,23,3,1195, 16.5,830.5, 55.1,1.35E-06,  309,9.91E-10,278.0,2.76E-07,9.05E-10,9.45E-10,8.65E-10,0.857,9.914E-10,1.03E-09,9.52E-10,-4.13E-13,3.92E-11,-4.01E-11,0.860,1.548,1.610,1.486,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T03:55:21,2019,10,23,4,1196, 17.4,829.5, 55.8,1.13E-06,  261,3.00E-10,278.0,8.34E-08,3.00E-10,3.59E-10,2.41E-10,0.493,-4.323E-10,-3.94E-10,-4.70E-10,3.51E-12,4.13E-11,-3.43E-11,0.792,0.468,0.560,0.376,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T04:55:21,2019,10,23,5,1197, 18.3,828.9, 55.6,9.93E-07,  239,1.57E-09,278.0,4.35E-07,1.03E-09,1.08E-09,9.84E-10,0.805,1.565E-09,1.60E-09,1.53E-09,-2.56E-12,3.06E-11,-3.57E-11,0.902,2.444,2.496,2.392,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T05:55:21,2019,10,23,6,1198, 18.1,829.8, 55.4,1.31E-06,  256,-2.56E-10,278.0,-7.11E-08,-2.56E-10,-1.03E-10,-4.08E-10,-1.187,-2.017E-09,-1.91E-09,-2.12E-09,8.43E-12,1.15E-10,-9.83E-11,-0.071,-0.399,-0.162,-0.637,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T06:55:21,2019,10,23,7,1199, 17.8,830.8, 55.5,1.11E-06,  254,5.20E-10,278.0,1.45E-07,5.20E-10,5.81E-10,4.60E-10,0.682,-1.515E-11,3.56E-11,-6.59E-11,2.56E-12,5.33E-11,-4.82E-11,0.777,0.813,0.907,0.718,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T07:55:21,2019,10,23,8,1200, 20.2,828.1, 54.9,8.33E-07,  220,1.52E-09,278.0,4.22E-07,1.00E-09,1.07E-09,9.30E-10,0.228,1.518E-09,1.58E-09,1.45E-09,-2.47E-12,6.26E-11,-6.76E-11,0.378,2.371,2.473,2.270,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T08:55:21,2019,10,23,9,1201, 24.0,823.6, 50.8,5.88E-07,  173,2.06E-09,278.0,5.73E-07,1.20E-09,1.28E-09,1.12E-09,0.126,2.062E-09,2.12E-09,2.00E-09,-4.14E-12,5.40E-11,-6.23E-11,0.527,3.220,3.311,3.130,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T09:55:21,2019,10,23,10,1202, 28.6,817.1, 43.2,5.42E-07,  107,4.45E-10,278.0,1.24E-07,4.45E-10,5.35E-10,3.55E-10,0.505,-2.800E-10,-2.02E-10,-3.58E-10,3.47E-12,8.13E-11,-7.44E-11,0.628,0.695,0.835,0.555,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T10:55:21,2019,10,23,11,1203, 28.0,817.3, 36.6,3.84E-07,   88,1.35E-10,278.0,3.75E-08,1.35E-10,1.98E-10,7.26E-11,0.192,-3.593E-10,-3.05E-10,-4.14E-10,2.37E-12,5.70E-11,-5.23E-11,0.385,0.211,0.309,0.113,0000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2021-11-15 17:40:00.890110,  nan,  nan,  nan,  nan,222,  nan,  nan,  nan,6.71E-07,  160,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2021-11-15 17:40:00.894197,  nan,  nan,  nan,  nan,223,  nan,  nan,  nan,8.07E-07,  203,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2021-11-15 17:40:00.898402,  nan,  nan,  nan,  nan,238,  nan,  nan,  nan,8.38E-07,  173,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-17T12:55:21,2019,8,17,13,241, 30.9,812.4, 36.3,4.16E-07,  104,-1.66E-10,278.0,-4.60E-08,-1.66E-10,-8.03E-11,-2.51E-10,-1.006,-1.112E-09,-1.05E-09,-1.17E-09,4.53E-12,6.68E-11,-5.77E-11,-0.064,-0.259,-0.125,-0.392,100000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-17T16:55:21,2019,8,17,17,245, 34.9,804.7, 27.0,3.71E-07,   85,-2.48E-10,278.0,-6.88E-08,-2.48E-10,-1.71E-10,-3.25E-10,-1.137,-9.997E-10,-9.38E-10,-1.06E-09,3.60E-12,6.51E-11,-5.79E-11,-0.358,-0.387,-0.266,-0.507,100000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2021-11-15 17:40:00.910705,  nan,  nan,  nan,  nan,254,  nan,  nan,  nan,6.28E-07,  147,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2021-11-15 17:40:00.914701,  nan,  nan,  nan,  nan,262,  nan,  nan,  nan,7.51E-07,  170,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2021-11-15 17:40:00.918700,  nan,  nan,  nan,  nan,293,  nan,  nan,  nan,4.99E-07,  123,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2021-11-15 17:40:00.922718,  nan,  nan,  nan,  nan,294,  nan,  nan,  nan,9.59E-07,  227,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-22T13:55:21,2019,8,22,14,316, 31.8,810.9, 38.9,1.74E-07,   62,1.13E-09,278.0,3.14E-07,4.46E-10,5.26E-10,3.66E-10,-1.308,1.130E-09,1.20E-09,1.06E-09,-3.27E-12,6.47E-11,-7.13E-11,-0.664,1.764,1.870,1.658,100000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2021-11-15 17:40:00.931009,  nan,  nan,  nan,  nan,337,  nan,  nan,  nan,8.34E-07,  201,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-26T13:55:21,2019,8,26,14,354, 33.2,809.6, 36.2,1.62E-07,   40,2.98E-09,63.0,1.88E-07,1.58E-09,2.24E-09,9.24E-10,-0.382,2.985E-09,3.62E-09,2.35E-09,-2.95E-11,6.07E-10,-6.66E-10,-0.277,4.661,5.656,3.666,1000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-27T12:55:21,2019,8,27,13,359, 32.9,810.5, 34.9,1.06E-07,   40,1.60E-09,278.0,4.45E-07,3.41E-10,4.36E-10,2.46E-10,-2.057,1.600E-09,1.66E-09,1.55E-09,-6.03E-12,4.88E-11,-6.09E-11,-0.012,2.499,2.585,2.414,100000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-27T13:55:21,2019,8,27,14,360, 35.4,806.1, 31.4,4.97E-08,   39,1.68E-09,278.0,4.68E-07,5.52E-10,6.63E-10,4.41E-10,-4.931,1.683E-09,1.77E-09,1.60E-09,-5.42E-12,8.14E-11,-9.22E-11,-2.595,2.629,2.764,2.493,100000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-27T15:55:21,2019,8,27,16,362, 35.8,804.3, 24.2,2.43E-07,   44,-3.77E-10,278.0,-1.05E-07,-3.77E-10,-3.10E-10,-4.43E-10,-0.478,-7.735E-10,-7.12E-10,-8.35E-10,1.90E-12,6.34E-11,-5.96E-11,-0.275,-0.588,-0.485,-0.691,100000,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
