timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-21T14:55:21,2019,9,21,15,838, 28.9,812.0, 28.5,1.09E-06,  269,9.39E-10,278.0,2.61E-07,9.39E-10,1.01E-09,8.72E-10,0.821,1.787E-10,2.26E-10,1.31E-10,3.64E-12,5.14E-11,-4.41E-11,0.909,1.467,1.572,1.363,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-21T15:55:21,2019,9,21,16,839, 34.0,804.5, 21.9,1.08E-06,  275,9.09E-10,278.0,2.53E-07,9.09E-10,1.01E-09,8.07E-10,0.704,-4.377E-10,-3.78E-10,-4.97E-10,6.45E-12,6.57E-11,-5.28E-11,0.901,1.420,1.579,1.260,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-21T16:55:21,2019,9,21,17,840, 28.4,812.5, 34.3,1.02E-06,  264,3.11E-09,278.0,8.64E-07,2.04E-09,2.12E-09,1.95E-09,0.758,3.108E-09,3.17E-09,3.05E-09,-5.14E-12,5.27E-11,-6.30E-11,0.895,4.854,4.944,4.764,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-21T17:55:21,2019,9,21,18,841, 23.4,820.3, 43.1,9.50E-07,  253,4.98E-09,278.0,1.38E-06,3.24E-09,3.38E-09,3.10E-09,0.745,4.976E-09,5.06E-09,4.89E-09,-8.32E-12,8.03E-11,-9.69E-11,0.897,7.771,7.909,7.632,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-21T18:55:21,2019,9,21,19,842, 20.3,825.3, 51.2,9.82E-07,  227,1.20E-09,278.0,3.34E-07,1.20E-09,1.25E-09,1.15E-09,0.926,8.838E-10,9.26E-10,8.42E-10,1.51E-12,4.37E-11,-4.07E-11,0.939,1.874,1.946,1.801,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-21T19:55:21,2019,9,21,20,843, 18.9,827.9, 59.1,1.26E-06,  284,4.43E-10,278.0,1.23E-07,4.43E-10,5.04E-10,3.82E-10,0.636,-3.324E-11,1.98E-11,-8.63E-11,2.28E-12,5.54E-11,-5.08E-11,0.722,0.692,0.787,0.597,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-21T20:55:21,2019,9,21,21,844, 17.5,830.2, 67.3,1.44E-06,  340,8.16E-10,278.0,2.27E-07,8.16E-10,8.58E-10,7.74E-10,0.881,7.407E-10,7.82E-10,6.99E-10,3.61E-13,4.19E-11,-4.12E-11,0.882,1.275,1.340,1.210,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-21T21:55:21,2019,9,21,22,845, 16.6,831.4, 70.4,1.64E-06,  362,3.46E-10,278.0,9.61E-08,3.46E-10,4.50E-10,2.41E-10,0.363,-4.878E-10,-3.96E-10,-5.79E-10,3.99E-12,9.53E-11,-8.73E-11,0.517,0.540,0.704,0.377,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-21T22:55:21,2019,9,21,23,846, 16.2,832.3, 69.2,1.53E-06,  349,1.93E-09,278.0,5.37E-07,1.81E-09,1.84E-09,1.78E-09,0.982,1.933E-09,1.96E-09,1.90E-09,-5.80E-13,2.90E-11,-3.01E-11,0.983,3.018,3.064,2.972,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-21T23:55:21,2019,9,22,0,847, 15.7,832.8, 70.2,1.45E-06,  371,3.52E-09,278.0,9.77E-07,2.12E-09,2.23E-09,2.02E-09,0.635,3.515E-09,3.58E-09,3.45E-09,-6.66E-12,5.39E-11,-6.72E-11,0.879,5.490,5.585,5.395,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T00:55:21,2019,9,22,1,848, 15.1,833.1, 72.1,1.63E-06,  378,1.84E-09,278.0,5.10E-07,1.84E-09,1.88E-09,1.79E-09,0.973,1.571E-09,1.61E-09,1.53E-09,1.26E-12,3.87E-11,-3.62E-11,0.977,2.866,2.930,2.802,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T01:55:21,2019,9,22,2,849, 14.4,833.7, 74.8,1.72E-06,  385,2.57E-09,278.0,7.16E-07,1.68E-09,1.76E-09,1.60E-09,0.842,2.575E-09,2.63E-09,2.52E-09,-4.29E-12,4.97E-11,-5.83E-11,0.923,4.021,4.105,3.936,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T02:55:21,2019,9,22,3,850, 13.9,834.6, 77.5,1.69E-06,  409,3.98E-09,278.0,1.11E-06,2.45E-09,2.56E-09,2.34E-09,0.717,3.981E-09,4.04E-09,3.92E-09,-7.32E-12,5.25E-11,-6.71E-11,0.919,6.216,6.310,6.123,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T03:55:21,2019,9,22,4,851, 13.4,835.6, 80.0,1.91E-06,  442,1.72E-09,278.0,4.78E-07,1.72E-09,1.80E-09,1.63E-09,0.896,1.493E-09,1.58E-09,1.41E-09,1.08E-12,8.54E-11,-8.33E-11,0.899,2.683,2.817,2.550,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T04:55:21,2019,9,22,5,852, 12.9,836.6, 83.6,1.93E-06,  450,3.30E-09,278.0,9.18E-07,2.19E-09,2.28E-09,2.10E-09,0.811,3.302E-09,3.36E-09,3.25E-09,-5.34E-12,5.05E-11,-6.11E-11,0.925,5.157,5.244,5.069,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T05:55:21,2019,9,22,6,853, 12.7,837.6, 85.5,2.09E-06,  498,3.06E-09,278.0,8.49E-07,1.94E-09,2.02E-09,1.85E-09,0.771,3.056E-09,3.10E-09,3.01E-09,-5.36E-12,4.14E-11,-5.21E-11,0.928,4.772,4.845,4.699,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T06:55:21,2019,9,22,7,854, 12.9,838.1, 85.4,2.17E-06,  508,1.06E-09,278.0,2.94E-07,9.98E-10,1.03E-09,9.63E-10,0.927,1.059E-09,1.09E-09,1.02E-09,-2.91E-13,3.53E-11,-3.59E-11,0.928,1.654,1.710,1.599,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T07:55:21,2019,9,22,8,855, 18.0,831.4, 68.2,1.76E-06,  413,2.05E-09,278.0,5.69E-07,1.36E-09,1.43E-09,1.29E-09,0.830,2.048E-09,2.11E-09,1.99E-09,-3.29E-12,5.60E-11,-6.26E-11,0.888,3.198,3.291,3.105,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T08:55:21,2019,9,22,9,856, 23.9,823.4, 48.2,1.48E-06,  367,8.26E-10,278.0,2.30E-07,8.26E-10,8.91E-10,7.62E-10,0.785,3.834E-10,4.42E-10,3.25E-10,2.12E-12,6.07E-11,-5.65E-11,0.824,1.291,1.391,1.190,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T09:55:21,2019,9,22,10,857, 30.7,813.5, 36.0,1.36E-06,  349,2.21E-09,278.0,6.14E-07,1.40E-09,1.47E-09,1.33E-09,0.721,2.209E-09,2.26E-09,2.16E-09,-3.88E-12,4.82E-11,-5.60E-11,0.855,3.450,3.531,3.369,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T10:55:21,2019,9,22,11,858, 31.9,811.3, 32.5,1.28E-06,  302,7.02E-10,278.0,1.95E-07,5.59E-10,6.42E-10,4.76E-10,0.531,7.021E-10,7.85E-10,6.20E-10,-6.85E-13,8.18E-11,-8.32E-11,0.536,1.097,1.225,0.968,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T11:55:21,2019,9,22,12,859, 34.7,806.5, 30.8,1.28E-06,  296,-2.35E-10,278.0,-6.52E-08,-2.35E-10,-7.39E-11,-3.95E-10,-0.731,-2.281E-09,-2.18E-09,-2.38E-09,9.80E-12,1.09E-10,-8.96E-11,0.341,-0.366,-0.115,-0.617,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T12:55:21,2019,9,22,13,860, 38.0,800.7, 29.5,1.26E-06,  303,5.53E-11,278.0,1.54E-08,5.53E-11,2.35E-10,-1.24E-10,-0.190,-1.753E-09,-1.61E-09,-1.89E-09,8.66E-12,1.50E-10,-1.32E-10,0.270,0.086,0.367,-0.194,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T13:55:21,2019,9,22,14,861, 34.7,804.5, 24.5,1.04E-06,  276,1.56E-09,278.0,4.33E-07,1.28E-09,1.38E-09,1.18E-09,0.355,1.559E-09,1.66E-09,1.46E-09,-1.35E-12,9.66E-11,-9.93E-11,0.375,2.435,2.588,2.282,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T15:55:21,2019,9,22,16,863, 21.6,823.2, 82.2,1.31E-06,  324,5.07E-09,278.0,1.41E-06,3.81E-09,3.90E-09,3.72E-09,0.953,5.074E-09,5.12E-09,5.03E-09,-6.05E-12,3.68E-11,-4.89E-11,0.989,7.924,7.990,7.857,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T16:55:21,2019,9,22,17,864, 17.7,829.1, 94.3,1.83E-06,  455,5.31E-09,278.0,1.48E-06,4.06E-09,4.16E-09,3.95E-09,0.935,5.308E-09,5.38E-09,5.24E-09,-5.98E-12,6.57E-11,-7.76E-11,0.970,8.289,8.401,8.177,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T17:55:21,2019,9,22,18,865, 18.6,827.9, 87.1,1.66E-06,  403,3.91E-09,278.0,1.09E-06,3.23E-09,3.30E-09,3.16E-09,0.959,3.908E-09,3.96E-09,3.85E-09,-3.25E-12,5.21E-11,-5.86E-11,0.974,6.104,6.190,6.017,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T18:55:21,2019,9,22,19,866, 16.3,831.7, 89.0,1.96E-06,  462,2.26E-09,278.0,6.29E-07,1.93E-09,1.98E-09,1.88E-09,0.952,2.263E-09,2.31E-09,2.22E-09,-1.60E-12,4.26E-11,-4.58E-11,0.961,3.535,3.604,3.466,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T19:55:21,2019,9,22,20,867, 15.3,833.5, 89.9,1.98E-06,  502,3.39E-09,278.0,9.42E-07,2.29E-09,2.38E-09,2.20E-09,0.825,3.388E-09,3.44E-09,3.33E-09,-5.26E-12,5.03E-11,-6.08E-11,0.930,5.290,5.377,5.204,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T20:55:21,2019,9,22,21,868, 14.6,834.8, 89.7,2.30E-06,  519,8.22E-10,278.0,2.29E-07,8.22E-10,9.23E-10,7.22E-10,0.688,-2.856E-10,-2.12E-10,-3.59E-10,5.31E-12,7.90E-11,-6.84E-11,0.833,1.284,1.441,1.128,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T21:55:21,2019,9,22,22,869, 13.3,837.1, 88.9,2.72E-06,  681,5.79E-09,278.0,1.61E-06,2.94E-09,3.17E-09,2.71E-09,-0.928,5.790E-09,5.94E-09,5.64E-09,-1.36E-11,1.32E-10,-1.59E-10,0.219,9.043,9.270,8.815,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T22:55:21,2019,9,22,23,870, 13.5,837.1, 90.0,2.28E-06,  524,1.41E-09,278.0,3.93E-07,1.41E-09,1.47E-09,1.36E-09,0.927,1.214E-09,1.27E-09,1.16E-09,9.57E-13,5.24E-11,-5.05E-11,0.931,2.208,2.291,2.126,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-22T23:55:21,2019,9,23,0,871, 14.1,835.9, 90.3,2.24E-06,  543,5.21E-09,278.0,1.45E-06,3.21E-09,3.35E-09,3.07E-09,0.745,5.212E-09,5.28E-09,5.14E-09,-9.59E-12,6.27E-11,-8.19E-11,0.935,8.139,8.252,8.026,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T00:55:21,2019,9,23,1,872, 14.0,835.5, 90.0,2.29E-06,  538,6.37E-09,278.0,1.77E-06,3.55E-09,3.73E-09,3.36E-09,0.671,6.372E-09,6.42E-09,6.32E-09,-1.35E-11,3.85E-11,-6.55E-11,0.973,9.951,10.033,9.870,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T01:55:21,2019,9,23,2,873, 13.8,835.4, 90.7,2.26E-06,  563,1.04E-08,278.0,2.89E-06,5.85E-09,6.16E-09,5.54E-09,0.531,1.038E-08,1.05E-08,1.02E-08,-2.17E-11,1.17E-10,-1.60E-10,0.908,16.211,16.427,15.994,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T02:55:21,2019,9,23,3,874, 13.7,835.4, 90.7,2.50E-06,  594,3.37E-09,278.0,9.36E-07,3.18E-09,3.22E-09,3.14E-09,0.990,3.369E-09,3.40E-09,3.33E-09,-9.16E-13,3.52E-11,-3.70E-11,0.991,5.261,5.317,5.204,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T03:55:21,2019,9,23,4,875, 13.6,836.0, 90.3,2.46E-06,  594,4.26E-09,278.0,1.18E-06,3.16E-09,3.24E-09,3.07E-09,0.929,4.258E-09,4.31E-09,4.21E-09,-5.28E-12,4.54E-11,-5.60E-11,0.975,6.649,6.728,6.570,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T04:55:21,2019,9,23,5,876, 13.3,836.7, 90.4,2.52E-06,  594,3.17E-09,278.0,8.81E-07,2.44E-09,2.49E-09,2.38E-09,0.959,3.168E-09,3.20E-09,3.14E-09,-3.50E-12,2.50E-11,-3.20E-11,0.988,4.948,4.992,4.903,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T05:55:21,2019,9,23,6,877, 13.2,837.3, 91.0,2.53E-06,  631,6.39E-09,278.0,1.78E-06,3.90E-09,4.09E-09,3.72E-09,0.684,6.388E-09,6.49E-09,6.29E-09,-1.19E-11,8.80E-11,-1.12E-10,0.906,9.976,10.132,9.820,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T06:55:21,2019,9,23,7,878, 14.5,836.1, 90.8,2.93E-06,  683,1.76E-09,278.0,4.90E-07,1.76E-09,1.88E-09,1.65E-09,0.849,9.030E-10,1.01E-09,8.00E-10,4.12E-12,1.08E-10,-9.94E-11,0.880,2.754,2.935,2.572,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T07:55:21,2019,9,23,8,879, 17.2,832.9, 83.1,2.17E-06,  497,2.03E-09,278.0,5.64E-07,1.79E-09,1.91E-09,1.68E-09,0.829,2.030E-09,2.14E-09,1.92E-09,-1.14E-12,1.12E-10,-1.14E-10,0.832,3.171,3.347,2.994,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T08:55:21,2019,9,23,9,880, 21.1,827.7, 75.7,1.98E-06,  491,5.09E-09,278.0,1.41E-06,2.85E-09,3.04E-09,2.67E-09,0.101,5.090E-09,5.21E-09,4.97E-09,-1.07E-11,1.13E-10,-1.34E-10,0.602,7.949,8.141,7.756,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T09:55:21,2019,9,23,10,881, 27.5,818.6, 56.7,1.59E-06,  394,2.39E-09,278.0,6.63E-07,2.19E-09,2.29E-09,2.08E-09,0.876,2.386E-09,2.49E-09,2.28E-09,-9.50E-13,1.06E-10,-1.08E-10,0.877,3.726,3.893,3.558,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T10:55:21,2019,9,23,11,882, 32.6,810.7, 49.6,1.41E-06,  352,4.37E-09,278.0,1.21E-06,2.84E-09,2.99E-09,2.69E-09,0.834,4.370E-09,4.48E-09,4.26E-09,-7.33E-12,1.06E-10,-1.21E-10,0.902,6.825,7.002,6.648,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T12:55:21,2019,9,23,13,883, 39.6,799.0, 35.0,1.07E-06,  328,8.62E-09,278.0,2.40E-06,5.32E-09,5.58E-09,5.06E-09,0.673,8.618E-09,8.78E-09,8.45E-09,-1.58E-11,1.48E-10,-1.79E-10,0.872,13.458,13.714,13.202,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T13:55:21,2019,9,23,14,884, 36.5,802.3, 30.9,1.14E-06,  290,2.82E-09,278.0,7.84E-07,2.82E-09,2.93E-09,2.71E-09,0.907,2.636E-09,2.75E-09,2.52E-09,8.83E-13,1.14E-10,-1.12E-10,0.908,4.404,4.582,4.226,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T14:55:21,2019,9,23,15,885, 27.8,814.3, 39.7,9.80E-07,  283,4.51E-09,278.0,1.26E-06,2.74E-09,2.88E-09,2.59E-09,0.510,4.515E-09,4.61E-09,4.42E-09,-8.52E-12,9.09E-11,-1.08E-10,0.780,7.051,7.206,6.896,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T15:55:21,2019,9,23,16,886, 24.5,818.8, 76.1,1.36E-06,  337,3.48E-09,278.0,9.67E-07,3.08E-09,3.14E-09,3.02E-09,0.974,3.477E-09,3.53E-09,3.42E-09,-1.89E-12,5.43E-11,-5.81E-11,0.979,5.429,5.517,5.342,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T16:55:21,2019,9,23,17,887, 24.7,818.5, 65.0,1.28E-06,  310,4.40E-09,278.0,1.22E-06,2.79E-09,2.91E-09,2.67E-09,0.789,4.400E-09,4.46E-09,4.34E-09,-7.71E-12,5.29E-11,-6.83E-11,0.943,6.871,6.966,6.777,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T17:55:21,2019,9,23,18,888, 22.7,821.6, 61.1,1.47E-06,  334,9.33E-10,278.0,2.59E-07,9.33E-10,1.03E-09,8.31E-10,0.728,-9.334E-11,-1.31E-11,-1.74E-10,4.91E-12,8.51E-11,-7.53E-11,0.833,1.457,1.616,1.297,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T18:55:21,2019,9,23,19,889, 21.2,824.4, 72.8,1.77E-06,  439,3.95E-09,278.0,1.10E-06,2.27E-09,2.40E-09,2.15E-09,0.590,3.955E-09,4.02E-09,3.89E-09,-8.04E-12,5.40E-11,-7.01E-11,0.892,6.176,6.273,6.079,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T19:55:21,2019,9,23,20,890, 19.3,827.6, 74.8,1.45E-06,  344,2.16E-09,278.0,6.01E-07,1.71E-09,1.77E-09,1.64E-09,0.851,2.161E-09,2.22E-09,2.10E-09,-2.17E-12,5.76E-11,-6.20E-11,0.878,3.375,3.468,3.281,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T20:55:21,2019,9,23,21,891, 18.2,829.8, 76.1,1.61E-06,  360,1.41E-09,278.0,3.92E-07,1.41E-09,1.49E-09,1.33E-09,0.881,8.668E-10,9.38E-10,7.95E-10,2.60E-12,7.41E-11,-6.89E-11,0.902,2.203,2.326,2.080,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T21:55:21,2019,9,23,22,892, 16.9,831.9, 80.0,1.67E-06,  388,1.93E-09,278.0,5.37E-07,1.38E-09,1.44E-09,1.32E-09,0.849,1.933E-09,1.98E-09,1.88E-09,-2.66E-12,4.86E-11,-5.39E-11,0.896,3.018,3.098,2.938,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T22:55:21,2019,9,23,23,893, 16.2,833.0, 82.0,1.85E-06,  430,3.42E-09,278.0,9.51E-07,3.42E-09,3.53E-09,3.32E-09,0.951,2.795E-09,2.89E-09,2.70E-09,3.00E-12,1.02E-10,-9.56E-11,0.958,5.344,5.509,5.179,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-23T23:55:21,2019,9,24,0,894, 15.5,833.8, 83.1,1.89E-06,  424,3.03E-09,278.0,8.42E-07,3.03E-09,3.10E-09,2.95E-09,0.965,2.420E-09,2.49E-09,2.35E-09,2.91E-12,6.90E-11,-6.32E-11,0.974,4.730,4.848,4.611,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T00:55:21,2019,9,24,1,895, 15.0,833.9, 85.2,1.93E-06,  466,7.24E-09,278.0,2.01E-06,5.07E-09,5.21E-09,4.92E-09,0.919,7.235E-09,7.29E-09,7.18E-09,-1.04E-11,4.91E-11,-6.99E-11,0.987,11.299,11.392,11.206,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T01:55:21,2019,9,24,2,896, 14.6,834.1, 86.8,2.10E-06,  498,5.04E-09,278.0,1.40E-06,3.05E-09,3.20E-09,2.90E-09,0.671,5.044E-09,5.13E-09,4.96E-09,-9.56E-12,7.38E-11,-9.29E-11,0.897,7.877,8.007,7.747,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T02:55:21,2019,9,24,3,897, 14.3,834.4, 87.9,2.14E-06,  515,4.64E-09,278.0,1.29E-06,2.85E-09,2.98E-09,2.71E-09,0.688,4.638E-09,4.72E-09,4.56E-09,-8.57E-12,6.94E-11,-8.65E-11,0.897,7.243,7.365,7.122,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T03:55:21,2019,9,24,4,898, 13.8,835.0, 88.7,2.37E-06,  555,2.99E-09,278.0,8.30E-07,2.52E-09,2.56E-09,2.47E-09,0.977,2.987E-09,3.02E-09,2.95E-09,-2.24E-12,3.03E-11,-3.48E-11,0.987,4.664,4.715,4.613,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T04:55:21,2019,9,24,5,899, 13.7,835.5, 89.5,2.55E-06,  573,1.81E-09,278.0,5.02E-07,1.57E-09,1.62E-09,1.53E-09,0.948,1.807E-09,1.85E-09,1.77E-09,-1.13E-12,4.12E-11,-4.34E-11,0.953,2.823,2.889,2.757,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T05:55:21,2019,9,24,6,900, 13.3,836.9, 88.4,2.44E-06,  564,1.11E-09,278.0,3.09E-07,1.11E-09,1.16E-09,1.06E-09,0.884,9.890E-10,1.04E-09,9.38E-10,5.82E-13,5.15E-11,-5.04E-11,0.887,1.734,1.815,1.654,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T06:55:21,2019,9,24,7,901, 13.0,837.8, 89.1,2.32E-06,  541,2.28E-09,278.0,6.35E-07,1.54E-09,1.62E-09,1.46E-09,0.676,2.283E-09,2.35E-09,2.22E-09,-3.56E-12,5.87E-11,-6.58E-11,0.790,3.566,3.663,3.469,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T07:55:21,2019,9,24,8,902, 18.2,831.0, 79.4,2.03E-06,  470,1.12E-09,278.0,3.11E-07,1.12E-09,1.25E-09,9.87E-10,0.713,-6.241E-10,-5.49E-10,-7.00E-10,8.34E-12,8.39E-11,-6.72E-11,0.906,1.746,1.952,1.541,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T08:55:21,2019,9,24,9,903, 23.9,823.6, 53.8,1.62E-06,  410,1.12E-09,278.0,3.11E-07,1.12E-09,1.17E-09,1.07E-09,0.881,1.010E-09,1.06E-09,9.58E-10,5.22E-13,5.28E-11,-5.17E-11,0.883,1.748,1.830,1.666,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T09:55:21,2019,9,24,10,904, 29.9,815.1, 41.6,1.41E-06,  375,4.04E-09,278.0,1.12E-06,2.09E-09,2.24E-09,1.95E-09,0.209,4.036E-09,4.12E-09,3.95E-09,-9.29E-12,7.23E-11,-9.09E-11,0.750,6.302,6.430,6.175,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T10:55:21,2019,9,24,11,905, 32.7,810.6, 40.9,1.25E-06,  330,2.76E-09,278.0,7.67E-07,1.82E-09,1.92E-09,1.72E-09,0.683,2.759E-09,2.84E-09,2.68E-09,-4.49E-12,7.27E-11,-8.16E-11,0.797,4.309,4.429,4.188,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T11:55:21,2019,9,24,12,906, 35.3,805.8, 34.6,1.29E-06,  326,1.15E-09,278.0,3.20E-07,1.15E-09,1.25E-09,1.05E-09,0.790,4.308E-10,5.19E-10,3.43E-10,3.44E-12,9.15E-11,-8.46E-11,0.833,1.795,1.949,1.642,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T12:55:21,2019,9,24,13,907, 35.8,803.7, 33.0,1.23E-06,  311,2.11E-09,278.0,5.88E-07,2.11E-09,2.34E-09,1.89E-09,0.740,-1.029E-09,-9.14E-10,-1.14E-09,1.51E-11,1.30E-10,-1.00E-10,0.932,3.302,3.655,2.950,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T13:55:21,2019,9,24,14,908, 38.1,799.4, 29.3,1.33E-06,  292,1.81E-09,278.0,5.04E-07,1.81E-09,2.01E-09,1.61E-09,0.725,1.201E-10,2.94E-10,-5.40E-11,8.10E-12,1.82E-10,-1.66E-10,0.798,2.829,3.146,2.513,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T14:55:21,2019,9,24,15,909, 29.6,811.4, 39.5,1.16E-06,  322,7.45E-09,278.0,2.07E-06,5.18E-09,5.34E-09,5.01E-09,0.897,7.454E-09,7.54E-09,7.37E-09,-1.09E-11,7.31E-11,-9.49E-11,0.973,11.641,11.772,11.510,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T15:55:21,2019,9,24,16,910, 32.7,806.2, 32.2,1.08E-06,  280,3.59E-09,278.0,9.97E-07,3.59E-09,3.74E-09,3.43E-09,0.907,1.590E-09,1.68E-09,1.50E-09,9.56E-12,1.04E-10,-8.49E-11,0.966,5.600,5.842,5.357,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-24T16:55:21,2019,9,24,17,911, 25.9,816.3, 45.9,1.18E-06,  301,4.85E-09,278.0,1.35E-06,3.03E-09,3.15E-09,2.90E-09,0.844,4.851E-09,4.89E-09,4.81E-09,-8.74E-12,3.47E-11,-5.21E-11,0.980,7.575,7.643,7.508,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
