timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-15T00:55:21,2019,9,15,1,791, 16.0,835.3, 79.6,1.88E-06,  454,1.94E-09,278.0,5.39E-07,1.56E-09,1.61E-09,1.50E-09,0.903,1.938E-09,1.99E-09,1.89E-09,-1.83E-12,4.72E-11,-5.09E-11,0.921,3.026,3.103,2.949,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T01:55:21,2019,9,15,2,792, 15.5,835.7, 82.8,2.01E-06,  462,2.44E-09,278.0,6.78E-07,1.90E-09,1.95E-09,1.86E-09,0.949,2.437E-09,2.47E-09,2.40E-09,-2.55E-12,3.42E-11,-3.93E-11,0.972,3.806,3.864,3.749,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T02:55:21,2019,9,15,3,793, 15.3,835.7, 83.1,2.08E-06,  486,2.13E-09,278.0,5.93E-07,2.13E-09,2.18E-09,2.08E-09,0.969,2.099E-09,2.15E-09,2.05E-09,1.73E-13,5.03E-11,-4.99E-11,0.969,3.334,3.412,3.256,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T03:55:21,2019,9,15,4,794, 14.3,837.2, 80.8,2.17E-06,  490,8.50E-10,278.0,2.36E-07,8.50E-10,9.16E-10,7.84E-10,0.815,2.687E-10,3.24E-10,2.13E-10,2.78E-12,5.82E-11,-5.27E-11,0.870,1.327,1.430,1.224,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T04:55:21,2019,9,15,5,795, 14.2,837.5, 85.7,2.19E-06,  506,1.68E-09,278.0,4.67E-07,1.68E-09,1.75E-09,1.61E-09,0.915,1.641E-09,1.71E-09,1.57E-09,1.84E-13,6.93E-11,-6.89E-11,0.915,2.623,2.730,2.515,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T05:55:21,2019,9,15,6,796, 14.6,837.5, 83.1,2.15E-06,  497,1.50E-09,278.0,4.17E-07,1.50E-09,1.55E-09,1.45E-09,0.934,1.286E-09,1.34E-09,1.23E-09,1.02E-12,5.22E-11,-5.02E-11,0.938,2.342,2.424,2.259,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T06:55:21,2019,9,15,7,797, 14.0,839.0, 83.3,2.13E-06,  501,3.14E-09,278.0,8.72E-07,2.10E-09,2.18E-09,2.02E-09,0.835,3.136E-09,3.19E-09,3.08E-09,-4.97E-12,4.89E-11,-5.88E-11,0.932,4.897,4.981,4.813,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T07:55:21,2019,9,15,8,798, 18.5,833.7, 77.4,1.77E-06,  421,4.82E-09,278.0,1.34E-06,4.22E-09,4.30E-09,4.14E-09,0.970,4.822E-09,4.89E-09,4.75E-09,-2.89E-12,6.66E-11,-7.24E-11,0.976,7.530,7.639,7.421,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T08:55:21,2019,9,15,9,799, 25.2,825.3, 55.5,1.61E-06,  420,5.96E-09,278.0,1.66E-06,4.00E-09,4.13E-09,3.87E-09,0.904,5.957E-09,6.00E-09,5.91E-09,-9.36E-12,3.79E-11,-5.66E-11,0.987,9.303,9.376,9.229,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T09:55:21,2019,9,15,10,800, 33.0,815.4, 39.5,1.24E-06,  363,5.70E-09,278.0,1.58E-06,3.51E-09,3.67E-09,3.35E-09,0.713,5.699E-09,5.79E-09,5.61E-09,-1.05E-11,7.79E-11,-9.89E-11,0.915,8.900,9.038,8.762,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T10:55:21,2019,9,15,11,801, 37.7,808.9, 32.4,1.33E-06,  365,2.04E-09,278.0,5.67E-07,2.04E-09,2.11E-09,1.97E-09,0.926,1.957E-09,2.02E-09,1.89E-09,3.95E-13,6.71E-11,-6.63E-11,0.926,3.185,3.289,3.080,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T11:55:21,2019,9,15,12,802, 39.2,806.3, 30.5,1.24E-06,  326,1.02E-09,278.0,2.82E-07,1.02E-09,1.11E-09,9.21E-10,0.670,5.803E-10,6.71E-10,4.89E-10,2.08E-12,9.31E-11,-8.90E-11,0.696,1.586,1.734,1.438,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T12:55:21,2019,9,15,13,803, 40.1,804.2, 28.4,1.32E-06,  344,-1.52E-10,278.0,-4.23E-08,-1.52E-10,-3.06E-11,-2.74E-10,-0.494,-1.049E-09,-9.41E-10,-1.16E-09,4.30E-12,1.13E-10,-1.04E-10,-0.183,-0.238,-0.048,-0.427,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T13:55:21,2019,9,15,14,804, 36.1,808.2, 26.3,1.12E-06,  296,1.61E-09,278.0,4.48E-07,9.80E-10,1.05E-09,9.10E-10,0.392,1.612E-09,1.67E-09,1.55E-09,-3.03E-12,5.43E-11,-6.04E-11,0.585,2.518,2.607,2.428,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T14:55:21,2019,9,15,15,805, 31.9,813.3, 31.9,1.26E-06,  304,1.82E-10,278.0,5.05E-08,1.82E-10,2.98E-10,6.58E-11,0.110,-1.237E-09,-1.16E-09,-1.31E-09,6.79E-12,8.29E-11,-6.93E-11,0.618,0.284,0.465,0.103,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T15:55:21,2019,9,15,16,806, 28.4,817.7, 38.7,1.26E-06,  307,4.11E-10,278.0,1.14E-07,4.11E-10,4.58E-10,3.63E-10,0.651,1.856E-10,2.31E-10,1.40E-10,1.08E-12,4.65E-11,-4.43E-11,0.681,0.641,0.715,0.567,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T16:55:21,2019,9,15,17,807, 32.7,811.6, 29.2,1.11E-06,  308,2.03E-09,278.0,5.65E-07,1.18E-09,1.27E-09,1.08E-09,-0.023,2.032E-09,2.11E-09,1.96E-09,-4.10E-12,6.92E-11,-7.74E-11,0.328,3.173,3.287,3.059,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T17:55:21,2019,9,15,18,808, 27.6,818.8, 39.5,1.19E-06,  322,1.84E-09,278.0,5.12E-07,1.28E-09,1.34E-09,1.22E-09,0.755,1.842E-09,1.89E-09,1.79E-09,-2.68E-12,4.75E-11,-5.29E-11,0.834,2.877,2.955,2.798,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T18:55:21,2019,9,15,19,809, 22.3,826.4, 53.6,1.47E-06,  343,2.02E-09,278.0,5.63E-07,1.84E-09,1.89E-09,1.79E-09,0.953,2.024E-09,2.07E-09,1.97E-09,-8.81E-13,4.93E-11,-5.10E-11,0.955,3.160,3.239,3.082,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T19:55:21,2019,9,15,20,810, 19.7,830.0, 70.7,1.96E-06,  487,2.58E-09,278.0,7.18E-07,1.73E-09,1.80E-09,1.65E-09,0.788,2.584E-09,2.63E-09,2.54E-09,-4.11E-12,4.43E-11,-5.25E-11,0.904,4.036,4.111,3.960,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T20:55:21,2019,9,15,21,811, 18.3,832.1, 71.9,2.42E-06,  586,4.27E-10,278.0,1.19E-07,2.06E-10,2.54E-10,1.59E-10,0.252,4.269E-10,4.73E-10,3.81E-10,-1.06E-12,4.47E-11,-4.69E-11,0.313,0.667,0.738,0.595,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T21:55:21,2019,9,15,22,812, 16.3,835.3, 76.2,1.80E-06,  425,1.11E-09,278.0,3.08E-07,9.97E-10,1.05E-09,9.49E-10,0.861,1.108E-09,1.16E-09,1.06E-09,-5.32E-13,4.75E-11,-4.86E-11,0.864,1.731,1.806,1.656,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T22:55:21,2019,9,15,23,813, 16.6,835.0, 75.5,1.79E-06,  427,2.36E-09,278.0,6.57E-07,2.21E-09,2.26E-09,2.16E-09,0.967,2.362E-09,2.41E-09,2.31E-09,-7.35E-13,4.68E-11,-4.83E-11,0.969,3.689,3.764,3.615,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T23:55:21,2019,9,16,0,814, 16.0,835.1, 77.2,1.94E-06,  434,3.09E-09,278.0,8.59E-07,3.09E-09,3.17E-09,3.01E-09,0.966,2.408E-09,2.47E-09,2.34E-09,3.27E-12,7.03E-11,-6.37E-11,0.976,4.827,4.951,4.704,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T00:55:21,2019,9,16,1,815, 15.6,835.3, 78.6,1.65E-06,  427,8.11E-09,278.0,2.25E-06,5.52E-09,5.73E-09,5.31E-09,0.814,8.109E-09,8.25E-09,7.97E-09,-1.24E-11,1.24E-10,-1.49E-10,0.922,12.664,12.878,12.451,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T01:55:21,2019,9,16,2,816, 15.1,835.6, 79.8,1.96E-06,  458,3.58E-09,278.0,9.95E-07,3.07E-09,3.13E-09,3.01E-09,0.972,3.580E-09,3.63E-09,3.53E-09,-2.45E-12,4.86E-11,-5.35E-11,0.980,5.590,5.670,5.511,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T02:55:21,2019,9,16,3,817, 14.4,836.2, 82.1,1.90E-06,  454,5.80E-09,278.0,1.61E-06,4.03E-09,4.15E-09,3.90E-09,0.894,5.802E-09,5.86E-09,5.74E-09,-8.49E-12,5.37E-11,-7.07E-11,0.974,9.061,9.159,8.964,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T03:55:21,2019,9,16,4,818, 13.6,837.5, 81.4,1.96E-06,  471,2.84E-09,278.0,7.89E-07,2.28E-09,2.35E-09,2.22E-09,0.930,2.837E-09,2.89E-09,2.79E-09,-2.65E-12,4.88E-11,-5.41E-11,0.952,4.431,4.511,4.351,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T04:55:21,2019,9,16,5,819, 13.5,837.9, 84.7,2.20E-06,  502,2.22E-09,278.0,6.17E-07,2.22E-09,2.29E-09,2.15E-09,0.948,1.445E-09,1.50E-09,1.39E-09,3.71E-12,5.77E-11,-5.03E-11,0.971,3.468,3.581,3.355,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T05:55:21,2019,9,16,6,820, 13.5,838.3, 86.5,2.18E-06,  510,5.60E-09,278.0,1.56E-06,4.22E-09,4.32E-09,4.12E-09,0.946,5.599E-09,5.66E-09,5.54E-09,-6.59E-12,4.96E-11,-6.28E-11,0.984,8.744,8.832,8.656,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T06:55:21,2019,9,16,7,821, 14.0,838.4, 86.2,2.22E-06,  521,3.04E-09,278.0,8.45E-07,2.88E-09,2.92E-09,2.83E-09,0.983,3.040E-09,3.08E-09,3.00E-09,-7.91E-13,4.35E-11,-4.51E-11,0.984,4.748,4.817,4.679,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T07:55:21,2019,9,16,8,822, 18.7,832.8, 75.8,2.18E-06,  509,4.88E-09,278.0,1.36E-06,4.50E-09,4.55E-09,4.45E-09,0.992,4.877E-09,4.92E-09,4.83E-09,-1.82E-12,4.17E-11,-4.53E-11,0.994,7.616,7.684,7.548,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T08:55:21,2019,9,16,9,823, 25.3,824.3, 49.4,1.61E-06,  390,5.01E-09,278.0,1.39E-06,4.30E-09,4.37E-09,4.24E-09,0.982,5.008E-09,5.06E-09,4.96E-09,-3.37E-12,4.78E-11,-5.45E-11,0.990,7.821,7.901,7.741,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T09:55:21,2019,9,16,10,824, 32.3,815.2, 37.0,1.54E-06,  371,3.55E-09,278.0,9.88E-07,3.27E-09,3.35E-09,3.19E-09,0.961,3.553E-09,3.63E-09,3.47E-09,-1.36E-12,7.92E-11,-8.19E-11,0.962,5.549,5.675,5.424,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T10:55:21,2019,9,16,11,825, 37.4,808.2, 29.6,1.45E-06,  370,3.22E-09,278.0,8.96E-07,2.60E-09,2.68E-09,2.52E-09,0.938,3.223E-09,3.29E-09,3.16E-09,-2.98E-12,6.48E-11,-7.08E-11,0.953,5.033,5.139,4.927,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T12:55:21,2019,9,16,13,826, 39.8,803.6, 24.2,1.12E-06,  306,1.25E-09,278.0,3.49E-07,7.98E-10,8.61E-10,7.35E-10,0.636,1.255E-09,1.31E-09,1.20E-09,-2.19E-12,5.44E-11,-5.88E-11,0.709,1.960,2.048,1.871,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T13:55:21,2019,9,16,14,827, 43.8,797.5, 20.8,9.55E-07,  282,4.29E-09,278.0,1.19E-06,2.53E-09,2.69E-09,2.37E-09,0.337,4.290E-09,4.41E-09,4.17E-09,-8.44E-12,1.09E-10,-1.26E-10,0.643,6.700,6.884,6.516,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T14:55:21,2019,9,16,15,828, 34.9,808.2, 25.1,1.09E-06,  303,3.27E-09,278.0,9.10E-07,2.37E-09,2.46E-09,2.28E-09,0.864,3.274E-09,3.35E-09,3.20E-09,-4.34E-12,6.89E-11,-7.76E-11,0.914,5.114,5.228,4.999,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T15:55:21,2019,9,16,16,829, 33.6,809.8, 24.7,1.21E-06,  313,2.29E-09,278.0,6.36E-07,2.13E-09,2.20E-09,2.07E-09,0.935,2.289E-09,2.35E-09,2.22E-09,-7.54E-13,6.39E-11,-6.54E-11,0.936,3.574,3.675,3.474,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T16:55:21,2019,9,16,17,830, 34.5,808.7, 23.9,1.21E-06,  302,5.06E-09,278.0,1.41E-06,3.80E-09,3.91E-09,3.69E-09,0.935,5.062E-09,5.13E-09,4.99E-09,-6.04E-12,6.51E-11,-7.72E-11,0.970,7.905,8.016,7.794,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T17:55:21,2019,9,16,18,831, 27.3,818.3, 35.5,1.20E-06,  302,6.46E-09,278.0,1.80E-06,4.74E-09,4.87E-09,4.62E-09,0.937,6.460E-09,6.52E-09,6.40E-09,-8.22E-12,5.12E-11,-6.76E-11,0.985,10.089,10.181,9.996,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T18:55:21,2019,9,16,19,832, 20.9,826.9, 49.8,1.39E-06,  356,3.96E-09,278.0,1.10E-06,2.79E-09,2.88E-09,2.69E-09,0.880,3.961E-09,4.02E-09,3.90E-09,-5.63E-12,5.12E-11,-6.24E-11,0.955,6.187,6.275,6.098,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T19:55:21,2019,9,16,20,833, 19.1,829.5, 55.3,1.59E-06,  394,4.03E-09,278.0,1.12E-06,3.17E-09,3.25E-09,3.08E-09,0.937,4.035E-09,4.10E-09,3.97E-09,-4.16E-12,5.69E-11,-6.52E-11,0.965,6.301,6.397,6.206,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T20:55:21,2019,9,16,21,834, 18.0,831.2, 59.4,1.36E-06,  309,3.91E-09,278.0,1.09E-06,3.48E-09,3.53E-09,3.42E-09,0.981,3.910E-09,3.96E-09,3.86E-09,-2.07E-12,4.84E-11,-5.26E-11,0.985,6.106,6.185,6.028,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T21:55:21,2019,9,16,22,835, 17.5,832.3, 62.2,1.43E-06,  333,6.08E-09,278.0,1.69E-06,4.46E-09,4.57E-09,4.34E-09,0.939,6.077E-09,6.13E-09,6.02E-09,-7.76E-12,4.90E-11,-6.45E-11,0.985,9.490,9.579,9.402,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T22:55:21,2019,9,16,23,836, 17.0,833.4, 64.7,1.45E-06,  359,6.79E-09,278.0,1.89E-06,5.36E-09,5.48E-09,5.25E-09,0.958,6.794E-09,6.87E-09,6.72E-09,-6.84E-12,6.54E-11,-7.91E-11,0.983,10.609,10.722,10.497,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T23:55:21,2019,9,17,0,837, 16.4,834.2, 68.2,1.49E-06,  373,7.29E-09,278.0,2.03E-06,5.71E-09,5.83E-09,5.59E-09,0.956,7.293E-09,7.37E-09,7.22E-09,-7.59E-12,6.79E-11,-8.30E-11,0.984,11.390,11.508,11.272,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T00:55:21,2019,9,17,1,838, 15.7,834.7, 71.4,1.71E-06,  408,5.35E-09,278.0,1.49E-06,4.21E-09,4.29E-09,4.13E-09,0.965,5.352E-09,5.40E-09,5.31E-09,-5.47E-12,3.95E-11,-5.04E-11,0.990,8.359,8.429,8.289,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T01:55:21,2019,9,17,2,839, 14.8,835.8, 74.9,1.77E-06,  434,5.42E-09,278.0,1.51E-06,3.94E-09,4.06E-09,3.82E-09,0.898,5.416E-09,5.49E-09,5.34E-09,-7.07E-12,7.03E-11,-8.44E-11,0.957,8.458,8.579,8.337,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T02:55:21,2019,9,17,3,840, 14.4,836.0, 77.7,1.77E-06,  434,5.34E-09,278.0,1.49E-06,3.61E-09,3.73E-09,3.48E-09,0.852,5.344E-09,5.41E-09,5.28E-09,-8.32E-12,6.08E-11,-7.75E-11,0.957,8.346,8.454,8.238,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T03:55:21,2019,9,17,4,841, 14.2,836.7, 80.5,1.93E-06,  449,4.87E-09,278.0,1.35E-06,3.81E-09,3.90E-09,3.72E-09,0.951,4.870E-09,4.93E-09,4.81E-09,-5.06E-12,5.65E-11,-6.66E-11,0.977,7.605,7.701,7.509,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T04:55:21,2019,9,17,5,842, 13.8,837.6, 82.2,2.04E-06,  479,3.09E-09,278.0,8.59E-07,3.09E-09,3.15E-09,3.03E-09,0.976,2.980E-09,3.04E-09,2.92E-09,5.26E-13,6.02E-11,-5.91E-11,0.976,4.825,4.918,4.731,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T05:55:21,2019,9,17,6,843, 13.8,838.3, 85.2,2.10E-06,  499,5.26E-09,278.0,1.46E-06,3.84E-09,3.95E-09,3.73E-09,0.923,5.263E-09,5.33E-09,5.20E-09,-6.82E-12,5.67E-11,-7.04E-11,0.974,8.219,8.318,8.120,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T06:55:21,2019,9,17,7,844, 14.2,838.4, 85.2,2.08E-06,  483,4.51E-09,278.0,1.25E-06,3.06E-09,3.16E-09,2.96E-09,0.902,4.509E-09,4.55E-09,4.47E-09,-6.93E-12,3.20E-11,-4.58E-11,0.985,7.042,7.103,6.981,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T07:55:21,2019,9,17,8,845, 18.9,832.7, 70.4,2.12E-06,  497,3.86E-09,278.0,1.07E-06,3.63E-09,3.67E-09,3.59E-09,0.990,3.858E-09,3.90E-09,3.82E-09,-1.10E-12,3.87E-11,-4.08E-11,0.991,6.024,6.086,5.962,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T08:55:21,2019,9,17,9,846, 25.3,824.2, 44.6,1.66E-06,  389,4.95E-09,278.0,1.38E-06,4.17E-09,4.26E-09,4.08E-09,0.968,4.948E-09,5.03E-09,4.87E-09,-3.73E-12,7.38E-11,-8.13E-11,0.977,7.727,7.848,7.605,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T09:55:21,2019,9,17,10,847, 30.6,817.4, 36.1,1.54E-06,  368,3.40E-09,278.0,9.45E-07,3.17E-09,3.24E-09,3.09E-09,0.964,3.399E-09,3.47E-09,3.33E-09,-1.11E-12,7.30E-11,-7.53E-11,0.965,5.308,5.424,5.193,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T10:55:21,2019,9,17,11,848, 34.9,811.4, 30.7,1.56E-06,  356,4.91E-09,278.0,1.36E-06,3.10E-09,3.24E-09,2.97E-09,0.846,4.908E-09,4.98E-09,4.83E-09,-8.65E-12,6.55E-11,-8.28E-11,0.953,7.665,7.781,7.549,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T11:55:21,2019,9,17,12,849, 36.6,808.1, 29.5,1.38E-06,  339,5.47E-09,278.0,1.52E-06,3.58E-09,3.74E-09,3.43E-09,0.794,5.465E-09,5.57E-09,5.36E-09,-9.01E-12,9.35E-11,-1.11E-10,0.910,8.535,8.695,8.375,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T12:55:21,2019,9,17,13,850, 39.1,804.2, 26.6,1.38E-06,  342,2.57E-09,278.0,7.16E-07,2.57E-09,2.65E-09,2.49E-09,0.942,2.311E-09,2.39E-09,2.23E-09,1.26E-12,8.06E-11,-7.81E-11,0.945,4.019,4.146,3.893,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T13:55:21,2019,9,17,14,851, 41.7,799.7, 22.7,1.25E-06,  297,2.17E-09,278.0,6.02E-07,1.96E-09,2.04E-09,1.87E-09,0.881,2.166E-09,2.25E-09,2.08E-09,-1.00E-12,8.71E-11,-8.91E-11,0.883,3.382,3.520,3.245,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T14:55:21,2019,9,17,15,852, 40.4,800.7, 20.2,9.42E-07,  261,6.02E-09,278.0,1.67E-06,3.92E-09,4.10E-09,3.75E-09,0.787,6.016E-09,6.13E-09,5.90E-09,-1.00E-11,1.06E-10,-1.26E-10,0.905,9.396,9.577,9.214,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T15:55:21,2019,9,17,16,853, 38.7,802.4, 21.2,1.27E-06,  316,2.21E-09,278.0,6.14E-07,1.89E-09,1.98E-09,1.80E-09,0.868,2.207E-09,2.30E-09,2.12E-09,-1.50E-12,8.84E-11,-9.14E-11,0.874,3.447,3.587,3.307,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T16:55:21,2019,9,17,17,854, 35.4,806.5, 23.1,1.08E-06,  296,5.68E-09,278.0,1.58E-06,3.57E-09,3.74E-09,3.41E-09,0.719,5.684E-09,5.78E-09,5.59E-09,-1.01E-11,8.78E-11,-1.08E-10,0.899,8.877,9.030,8.724,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T17:55:21,2019,9,17,18,855, 27.0,817.8, 33.4,1.25E-06,  307,3.82E-09,278.0,1.06E-06,3.35E-09,3.41E-09,3.29E-09,0.977,3.819E-09,3.87E-09,3.77E-09,-2.25E-12,5.08E-11,-5.53E-11,0.983,5.964,6.046,5.881,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T18:55:21,2019,9,17,19,856, 21.7,825.4, 44.2,1.41E-06,  335,1.96E-09,278.0,5.44E-07,1.96E-09,2.01E-09,1.90E-09,0.954,1.744E-09,1.80E-09,1.69E-09,1.02E-12,5.55E-11,-5.35E-11,0.956,3.056,3.143,2.968,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T19:55:21,2019,9,17,20,857, 19.7,828.5, 48.9,1.48E-06,  361,3.76E-09,278.0,1.05E-06,3.00E-09,3.07E-09,2.93E-09,0.946,3.760E-09,3.81E-09,3.71E-09,-3.64E-12,4.96E-11,-5.69E-11,0.970,5.871,5.955,5.788,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T20:55:21,2019,9,17,21,858, 18.5,830.6, 53.2,1.22E-06,  279,2.89E-09,278.0,8.03E-07,2.88E-09,2.92E-09,2.85E-09,0.991,2.889E-09,2.92E-09,2.86E-09,-2.57E-14,3.19E-11,-3.19E-11,0.991,4.512,4.562,4.462,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T21:55:21,2019,9,17,22,859, 17.9,831.8, 59.2,1.25E-06,  308,6.22E-09,278.0,1.73E-06,4.21E-09,4.35E-09,4.07E-09,0.880,6.218E-09,6.28E-09,6.15E-09,-9.63E-12,5.31E-11,-7.23E-11,0.976,9.710,9.808,9.612,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T22:55:21,2019,9,17,23,860, 17.0,833.2, 65.1,1.54E-06,  347,3.12E-09,278.0,8.67E-07,3.12E-09,3.17E-09,3.07E-09,0.987,2.987E-09,3.03E-09,2.94E-09,6.34E-13,4.57E-11,-4.45E-11,0.987,4.872,4.944,4.801,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-17T23:55:21,2019,9,18,0,861, 16.3,834.2, 69.7,1.65E-06,  386,5.70E-09,278.0,1.58E-06,4.32E-09,4.42E-09,4.22E-09,0.957,5.697E-09,5.74E-09,5.65E-09,-6.59E-12,3.88E-11,-5.20E-11,0.990,8.897,8.968,8.826,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-18T00:55:21,2019,9,18,1,862, 15.8,834.3, 72.2,1.78E-06,  424,4.10E-09,278.0,1.14E-06,3.52E-09,3.58E-09,3.46E-09,0.979,4.099E-09,4.15E-09,4.05E-09,-2.79E-12,4.47E-11,-5.02E-11,0.987,6.401,6.475,6.327,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
