timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-20T22:55:21,2019,9,20,23,711, 16.6,756.4, 26.3,3.05E-07,   96,2.97E-09,278.0,8.25E-07,2.15E-09,2.21E-09,2.08E-09,0.894,2.968E-09,3.01E-09,2.92E-09,-3.93E-12,3.92E-11,-4.71E-11,0.956,4.635,4.703,4.568,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-20T23:55:21,2019,9,21,0,712, 16.2,756.1, 27.5,4.69E-07,  111,1.46E-09,278.0,4.06E-07,1.46E-09,1.51E-09,1.42E-09,0.953,1.189E-09,1.23E-09,1.15E-09,1.30E-12,4.34E-11,-4.08E-11,0.959,2.281,2.352,2.210,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T00:55:21,2019,9,21,1,713, 15.8,755.9, 28.6,4.49E-07,  112,1.66E-09,278.0,4.61E-07,1.54E-09,1.57E-09,1.51E-09,0.975,1.659E-09,1.69E-09,1.63E-09,-5.73E-13,2.88E-11,-3.00E-11,0.977,2.592,2.637,2.546,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T01:55:21,2019,9,21,2,714, 15.1,755.1, 29.6,3.84E-07,  111,2.63E-09,278.0,7.30E-07,1.77E-09,1.83E-09,1.70E-09,0.845,2.626E-09,2.66E-09,2.59E-09,-4.11E-12,3.34E-11,-4.17E-11,0.948,4.100,4.159,4.042,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T02:55:21,2019,9,21,3,715, 14.6,754.5, 30.6,4.66E-07,  124,1.95E-09,278.0,5.43E-07,1.59E-09,1.63E-09,1.56E-09,0.964,1.953E-09,1.98E-09,1.92E-09,-1.72E-12,2.66E-11,-3.01E-11,0.978,3.050,3.094,3.005,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T03:55:21,2019,9,21,4,716, 14.3,754.3, 31.7,3.92E-07,  121,3.13E-09,278.0,8.71E-07,2.04E-09,2.13E-09,1.95E-09,0.739,3.134E-09,3.19E-09,3.08E-09,-5.24E-12,5.11E-11,-6.16E-11,0.893,4.894,4.982,4.806,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T04:55:21,2019,9,21,5,717, 14.1,754.4, 32.8,4.95E-07,  140,2.35E-09,278.0,6.53E-07,1.72E-09,1.78E-09,1.66E-09,0.849,2.347E-09,2.40E-09,2.30E-09,-3.01E-12,4.51E-11,-5.11E-11,0.909,3.666,3.741,3.591,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T05:55:21,2019,9,21,6,718, 14.0,754.7, 34.0,5.45E-07,  143,2.23E-09,278.0,6.21E-07,1.51E-09,1.56E-09,1.45E-09,0.879,2.235E-09,2.27E-09,2.20E-09,-3.49E-12,2.73E-11,-3.43E-11,0.962,3.490,3.538,3.442,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T06:55:21,2019,9,21,7,719, 14.6,756.7, 35.3,5.87E-07,  157,1.74E-09,278.0,4.85E-07,1.31E-09,1.35E-09,1.28E-09,0.938,1.743E-09,1.77E-09,1.72E-09,-2.07E-12,2.07E-11,-2.48E-11,0.974,2.723,2.758,2.687,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T07:55:21,2019,9,21,8,720, 21.1,771.7, 37.2,5.00E-07,  143,2.08E-09,278.0,5.79E-07,1.38E-09,1.44E-09,1.33E-09,0.826,2.082E-09,2.12E-09,2.05E-09,-3.35E-12,3.06E-11,-3.73E-11,0.934,3.251,3.304,3.198,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T08:55:21,2019,9,21,9,721, 28.2,789.8, 37.2,2.50E-07,   76,2.03E-09,278.0,5.63E-07,1.27E-09,1.33E-09,1.22E-09,0.745,2.026E-09,2.06E-09,1.99E-09,-3.61E-12,2.78E-11,-3.50E-11,0.921,3.163,3.212,3.114,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T09:55:21,2019,9,21,10,722, 34.6,805.4, 34.6,2.99E-07,   64,1.03E-09,278.0,2.87E-07,8.06E-10,8.54E-10,7.58E-10,0.745,1.031E-09,1.08E-09,9.85E-10,-1.08E-12,4.51E-11,-4.73E-11,0.766,1.610,1.683,1.538,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T10:55:21,2019,9,21,11,723, 38.5,810.8, 29.7,2.01E-07,   55,7.30E-10,278.0,2.03E-07,5.53E-10,6.08E-10,4.98E-10,0.444,7.304E-10,7.84E-10,6.76E-10,-8.50E-13,5.32E-11,-5.49E-11,0.466,1.141,1.225,1.056,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T11:55:21,2019,9,21,12,724, 40.6,810.7, 25.2,4.91E-08,   37,1.86E-09,278.0,5.17E-07,1.20E-09,1.29E-09,1.11E-09,0.201,1.858E-09,1.94E-09,1.78E-09,-3.17E-12,7.70E-11,-8.33E-11,0.367,2.902,3.027,2.777,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T12:55:21,2019,9,21,13,725, 39.4,802.8, 22.0,8.25E-08,   36,5.61E-10,278.0,1.56E-07,4.20E-10,4.64E-10,3.76E-10,0.518,5.612E-10,6.05E-10,5.18E-10,-6.77E-13,4.27E-11,-4.41E-11,0.537,0.876,0.944,0.809,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T13:55:21,2019,9,21,14,726, 43.0,808.2, 19.7,5.60E-08,   13,9.71E-10,278.0,2.70E-07,6.49E-10,7.08E-10,5.89E-10,0.264,9.712E-10,1.03E-09,9.15E-10,-1.54E-12,5.45E-11,-5.76E-11,0.347,1.517,1.604,1.429,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T14:55:21,2019,9,21,15,727, 31.1,780.6, 18.8,2.12E-07,   18,-2.64E-10,278.0,-7.34E-08,-2.64E-10,-1.52E-10,-3.76E-10,-1.653,-1.610E-09,-1.54E-09,-1.68E-09,6.44E-12,8.10E-11,-6.82E-11,-0.181,-0.412,-0.238,-0.587,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T15:55:21,2019,9,21,16,728, 39.1,797.3, 18.8,1.40E-07,   17,4.33E-10,278.0,1.20E-07,4.33E-10,4.91E-10,3.74E-10,0.620,-3.774E-11,1.33E-11,-8.88E-11,2.25E-12,5.33E-11,-4.88E-11,0.713,0.676,0.767,0.584,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T16:55:21,2019,9,21,17,729, 29.6,777.3, 18.5,5.37E-08,   10,3.34E-09,278.0,9.29E-07,2.36E-09,2.44E-09,2.28E-09,0.858,3.341E-09,3.40E-09,3.29E-09,-4.70E-12,5.12E-11,-6.06E-11,0.935,5.218,5.305,5.130,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T17:55:21,2019,9,21,18,730, 24.9,768.7, 19.2,9.54E-08,   37,4.06E-09,278.0,1.13E-06,2.65E-09,2.75E-09,2.56E-09,0.849,4.058E-09,4.10E-09,4.02E-09,-6.73E-12,3.32E-11,-4.66E-11,0.974,6.338,6.400,6.276,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T18:55:21,2019,9,21,19,731, 21.8,763.5, 20.2,3.07E-07,   64,1.06E-09,278.0,2.94E-07,1.06E-09,1.09E-09,1.03E-09,0.958,9.014E-10,9.29E-10,8.74E-10,7.42E-13,2.85E-11,-2.70E-11,0.963,1.650,1.696,1.604,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T19:55:21,2019,9,21,20,732, 20.5,761.8, 21.4,2.84E-07,   85,2.18E-09,278.0,6.06E-07,1.39E-09,1.46E-09,1.33E-09,0.660,2.178E-09,2.23E-09,2.13E-09,-3.76E-12,4.42E-11,-5.17E-11,0.832,3.402,3.477,3.327,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T20:55:21,2019,9,21,21,733, 18.9,759.6, 22.9,6.20E-08,   44,2.54E-09,278.0,7.06E-07,1.57E-09,1.65E-09,1.48E-09,0.549,2.540E-09,2.60E-09,2.48E-09,-4.67E-12,5.14E-11,-6.08E-11,0.791,3.967,4.055,3.880,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T21:55:21,2019,9,21,22,734, 18.2,759.0, 24.4,2.41E-07,   71,1.57E-09,278.0,4.36E-07,1.35E-09,1.37E-09,1.32E-09,0.974,1.570E-09,1.59E-09,1.55E-09,-1.07E-12,1.89E-11,-2.11E-11,0.983,2.452,2.483,2.421,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T22:55:21,2019,9,21,23,735, 17.6,758.6, 25.8,2.40E-07,   75,3.16E-09,278.0,8.80E-07,2.28E-09,2.34E-09,2.22E-09,0.924,3.164E-09,3.20E-09,3.13E-09,-4.23E-12,2.83E-11,-3.68E-11,0.980,4.941,4.992,4.890,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-21T23:55:21,2019,9,22,0,736, 17.1,758.2, 26.9,3.43E-07,   88,1.74E-09,278.0,4.85E-07,1.49E-09,1.52E-09,1.47E-09,0.979,1.743E-09,1.76E-09,1.72E-09,-1.19E-12,1.81E-11,-2.05E-11,0.987,2.722,2.752,2.692,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T00:55:21,2019,9,22,1,737, 16.5,757.5, 27.9,3.04E-07,   90,3.39E-09,278.0,9.42E-07,1.97E-09,2.07E-09,1.87E-09,0.576,3.390E-09,3.44E-09,3.34E-09,-6.81E-12,4.49E-11,-5.86E-11,0.891,5.294,5.375,5.213,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T01:55:21,2019,9,22,2,738, 15.7,756.5, 28.9,4.50E-07,  103,1.18E-09,278.0,3.27E-07,1.18E-09,1.21E-09,1.15E-09,0.961,1.095E-09,1.13E-09,1.06E-09,3.87E-13,3.06E-11,-2.98E-11,0.962,1.836,1.884,1.789,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T02:55:21,2019,9,22,3,739, 15.1,755.7, 29.9,4.35E-07,  102,1.87E-09,278.0,5.21E-07,1.34E-09,1.38E-09,1.30E-09,0.917,1.874E-09,1.90E-09,1.85E-09,-2.57E-12,1.94E-11,-2.46E-11,0.975,2.926,2.961,2.892,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T03:55:21,2019,9,22,4,740, 14.6,755.2, 30.8,5.15E-07,  118,7.36E-10,278.0,2.05E-07,7.36E-10,8.10E-10,6.61E-10,0.756,-1.209E-10,-6.79E-11,-1.74E-10,4.10E-12,5.71E-11,-4.89E-11,0.878,1.149,1.266,1.032,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T04:55:21,2019,9,22,5,741, 14.0,754.5, 31.8,4.81E-07,  127,1.41E-09,278.0,3.92E-07,1.15E-09,1.17E-09,1.12E-09,0.960,1.411E-09,1.43E-09,1.39E-09,-1.27E-12,1.79E-11,-2.04E-11,0.977,2.204,2.234,2.174,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T05:55:21,2019,9,22,6,742, 13.7,754.3, 32.8,5.14E-07,  124,9.60E-10,278.0,2.67E-07,9.60E-10,9.80E-10,9.39E-10,0.971,9.140E-10,9.34E-10,8.94E-10,2.19E-13,2.04E-11,-2.00E-11,0.971,1.499,1.530,1.467,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T06:55:21,2019,9,22,7,743, 13.9,755.2, 33.9,4.83E-07,  132,1.71E-09,278.0,4.75E-07,1.14E-09,1.20E-09,1.08E-09,0.650,1.708E-09,1.76E-09,1.66E-09,-2.71E-12,4.48E-11,-5.02E-11,0.773,2.668,2.742,2.593,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T07:55:21,2019,9,22,8,744, 20.6,770.4, 35.7,5.86E-07,  149,1.08E-09,278.0,3.01E-07,1.08E-09,1.11E-09,1.05E-09,0.954,9.210E-10,9.51E-10,8.91E-10,7.68E-13,3.10E-11,-2.94E-11,0.958,1.689,1.738,1.639,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T08:55:21,2019,9,22,9,745, 28.1,788.8, 35.9,3.90E-07,   91,3.12E-10,278.0,8.67E-08,3.12E-10,3.78E-10,2.46E-10,0.492,-3.658E-10,-3.14E-10,-4.17E-10,3.24E-12,5.48E-11,-4.83E-11,0.694,0.487,0.591,0.384,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T09:55:21,2019,9,22,10,746, 34.8,805.2, 33.5,1.53E-07,   65,2.05E-09,278.0,5.69E-07,1.25E-09,1.33E-09,1.18E-09,0.373,2.046E-09,2.11E-09,1.99E-09,-3.79E-12,5.61E-11,-6.37E-11,0.624,3.195,3.288,3.101,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T10:55:21,2019,9,22,11,747, 35.4,802.3, 29.2,1.54E-07,   45,2.70E-10,278.0,7.51E-08,2.70E-10,3.04E-10,2.36E-10,0.464,2.595E-10,2.94E-10,2.25E-10,5.06E-14,3.44E-11,-3.43E-11,0.464,0.422,0.475,0.368,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T11:55:21,2019,9,22,12,748, 36.7,802.6, 26.5,9.07E-08,   18,4.47E-10,278.0,1.24E-07,4.47E-10,4.83E-10,4.12E-10,0.637,3.718E-10,4.07E-10,3.36E-10,3.62E-13,3.59E-11,-3.52E-11,0.643,0.699,0.755,0.643,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T12:55:21,2019,9,22,13,749, 38.1,803.6, 24.4,1.99E-07,   27,-2.12E-10,278.0,-5.88E-08,-2.12E-10,-1.56E-10,-2.67E-10,-0.970,-6.852E-10,-6.38E-10,-7.32E-10,2.27E-12,4.92E-11,-4.46E-11,-0.417,-0.331,-0.244,-0.417,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T13:55:21,2019,9,22,14,750, 36.1,796.2, 22.5,1.47E-07,   22,1.95E-10,278.0,5.43E-08,1.95E-10,2.35E-10,1.56E-10,0.340,-5.434E-11,-1.82E-11,-9.05E-11,1.20E-12,3.73E-11,-3.49E-11,0.443,0.305,0.367,0.244,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T14:55:21,2019,9,22,15,751, 37.9,798.3, 20.9,5.87E-08,    4,6.86E-10,278.0,1.91E-07,5.37E-10,5.75E-10,5.00E-10,0.579,6.863E-10,7.23E-10,6.50E-10,-7.13E-13,3.55E-11,-3.69E-11,0.605,1.072,1.128,1.015,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T15:55:21,2019,9,22,16,752, 23.3,767.4, 20.1,1.76E-07,   52,3.45E-09,278.0,9.59E-07,2.13E-09,2.22E-09,2.04E-09,0.785,3.451E-09,3.49E-09,3.41E-09,-6.31E-12,3.10E-11,-4.36E-11,0.963,5.389,5.447,5.331,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T16:55:21,2019,9,22,17,753, 18.8,759.7, 21.8,2.76E-07,   73,2.48E-09,278.0,6.90E-07,1.89E-09,1.94E-09,1.84E-09,0.948,2.482E-09,2.51E-09,2.45E-09,-2.83E-12,2.51E-11,-3.08E-11,0.981,3.876,3.919,3.832,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T17:55:21,2019,9,22,18,754, 19.8,762.8, 24.3,5.55E-07,  143,2.99E-09,278.0,8.31E-07,2.34E-09,2.39E-09,2.30E-09,0.973,2.989E-09,3.00E-09,2.97E-09,-3.09E-12,1.14E-11,-1.76E-11,0.997,4.668,4.690,4.645,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T18:55:21,2019,9,22,19,755, 17.5,759.4, 26.3,3.84E-07,  101,2.06E-09,278.0,5.71E-07,1.73E-09,1.76E-09,1.70E-09,0.978,2.055E-09,2.08E-09,2.03E-09,-1.54E-12,2.05E-11,-2.36E-11,0.988,3.210,3.244,3.176,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T19:55:21,2019,9,22,20,756, 16.5,758.4, 28.2,4.93E-07,  129,1.11E-09,278.0,3.09E-07,1.11E-09,1.13E-09,1.09E-09,0.970,1.083E-09,1.11E-09,1.06E-09,1.39E-13,2.24E-11,-2.21E-11,0.970,1.737,1.772,1.702,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T20:55:21,2019,9,22,21,757, 15.6,757.3, 29.9,6.28E-07,  158,6.45E-10,278.0,1.79E-07,6.45E-10,6.69E-10,6.21E-10,0.932,4.604E-10,4.82E-10,4.39E-10,8.84E-13,2.23E-11,-2.05E-11,0.947,1.007,1.045,0.970,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T21:55:21,2019,9,22,22,758, 14.0,754.8, 31.1,1.14E-06,  302,1.10E-09,278.0,3.07E-07,9.06E-10,9.37E-10,8.74E-10,0.883,1.104E-09,1.13E-09,1.07E-09,-9.48E-13,2.81E-11,-3.00E-11,0.901,1.724,1.769,1.678,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T22:55:21,2019,9,22,23,759, 14.5,756.3, 32.4,5.87E-07,  151,1.36E-09,278.0,3.79E-07,1.27E-09,1.30E-09,1.25E-09,0.973,1.364E-09,1.39E-09,1.34E-09,-4.35E-13,2.39E-11,-2.48E-11,0.974,2.131,2.169,2.093,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-22T23:55:21,2019,9,23,0,760, 15.3,758.5, 33.9,4.89E-07,  144,3.92E-09,278.0,1.09E-06,2.55E-09,2.65E-09,2.45E-09,0.801,3.924E-09,3.98E-09,3.87E-09,-6.57E-12,4.97E-11,-6.29E-11,0.939,6.128,6.216,6.040,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T00:55:21,2019,9,23,1,761, 15.1,758.7, 35.1,4.74E-07,  144,3.47E-09,278.0,9.65E-07,2.28E-09,2.37E-09,2.19E-09,0.790,3.470E-09,3.52E-09,3.41E-09,-5.68E-12,4.94E-11,-6.07E-11,0.925,5.418,5.504,5.332,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T01:55:21,2019,9,23,2,762, 14.8,758.7, 36.2,5.49E-07,  150,2.33E-09,278.0,6.48E-07,1.71E-09,1.76E-09,1.65E-09,0.912,2.331E-09,2.36E-09,2.30E-09,-2.99E-12,3.09E-11,-3.69E-11,0.962,3.640,3.693,3.587,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T02:55:21,2019,9,23,3,763, 14.8,759.1, 37.2,6.17E-07,  165,1.94E-09,278.0,5.39E-07,1.47E-09,1.51E-09,1.43E-09,0.950,1.939E-09,1.96E-09,1.91E-09,-2.23E-12,2.33E-11,-2.77E-11,0.978,3.028,3.067,2.988,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T03:55:21,2019,9,23,4,764, 14.7,759.3, 38.2,6.44E-07,  161,1.34E-09,278.0,3.72E-07,1.24E-09,1.27E-09,1.21E-09,0.958,1.337E-09,1.37E-09,1.31E-09,-4.49E-13,3.10E-11,-3.19E-11,0.959,2.088,2.137,2.038,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T04:55:21,2019,9,23,5,765, 14.4,759.1, 38.9,5.13E-07,  157,3.55E-09,278.0,9.86E-07,2.19E-09,2.29E-09,2.09E-09,0.736,3.546E-09,3.60E-09,3.50E-09,-6.49E-12,4.25E-11,-5.55E-11,0.933,5.538,5.615,5.462,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T05:55:21,2019,9,23,6,766, 14.3,759.3, 39.7,6.07E-07,  164,2.48E-09,278.0,6.89E-07,1.70E-09,1.77E-09,1.64E-09,0.816,2.480E-09,2.53E-09,2.43E-09,-3.72E-12,4.29E-11,-5.04E-11,0.911,3.873,3.946,3.800,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T06:55:21,2019,9,23,7,767, 15.5,762.3, 40.7,6.39E-07,  167,2.69E-09,278.0,7.49E-07,1.87E-09,1.93E-09,1.80E-09,0.863,2.695E-09,2.73E-09,2.66E-09,-3.97E-12,3.57E-11,-4.36E-11,0.949,4.209,4.270,4.147,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T07:55:21,2019,9,23,8,768, 19.5,772.1, 41.9,7.46E-07,  200,2.37E-09,278.0,6.58E-07,1.74E-09,1.79E-09,1.69E-09,0.914,2.368E-09,2.40E-09,2.33E-09,-2.99E-12,3.03E-11,-3.63E-11,0.963,3.698,3.750,3.646,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T08:55:21,2019,9,23,9,769, 25.3,786.9, 42.1,5.84E-07,  132,5.82E-10,278.0,1.62E-07,5.82E-10,6.68E-10,4.97E-10,0.640,-5.060E-10,-4.53E-10,-5.59E-10,5.21E-12,5.83E-11,-4.79E-11,0.862,0.909,1.043,0.776,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T09:55:21,2019,9,23,10,770, 31.8,804.0, 40.4,3.45E-07,   81,1.10E-09,278.0,3.07E-07,8.78E-10,9.24E-10,8.32E-10,0.853,1.104E-09,1.15E-09,1.06E-09,-1.08E-12,4.29E-11,-4.51E-11,0.866,1.724,1.793,1.655,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T10:55:21,2019,9,23,11,771, 36.0,812.8, 36.1,2.19E-07,   61,1.47E-09,278.0,4.09E-07,9.98E-10,1.05E-09,9.43E-10,0.803,1.470E-09,1.52E-09,1.42E-09,-2.26E-12,4.42E-11,-4.87E-11,0.859,2.295,2.368,2.223,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T12:55:21,2019,9,23,13,772, 39.7,813.0, 27.7,2.87E-07,   44,-3.15E-11,278.0,-8.75E-09,-3.15E-11,8.80E-11,-1.51E-10,-0.275,-1.249E-09,-1.16E-09,-1.34E-09,5.83E-12,9.88E-11,-8.72E-11,0.230,-0.049,0.137,-0.236,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T13:55:21,2019,9,23,14,773, 38.6,806.0, 24.7,1.32E-07,   45,4.62E-10,278.0,1.28E-07,4.62E-10,5.15E-10,4.08E-10,0.526,1.428E-10,1.93E-10,9.31E-11,1.53E-12,5.13E-11,-4.82E-11,0.591,0.721,0.804,0.638,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T14:55:21,2019,9,23,15,774, 29.6,782.6, 22.6,2.15E-07,   35,9.59E-10,278.0,2.67E-07,9.59E-10,1.00E-09,9.14E-10,0.901,6.537E-10,6.95E-10,6.13E-10,1.46E-12,4.26E-11,-3.96E-11,0.918,1.498,1.569,1.428,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T15:55:21,2019,9,23,16,775, 26.0,775.8, 23.9,3.22E-07,   58,1.13E-09,278.0,3.15E-07,1.13E-09,1.22E-09,1.05E-09,0.821,2.601E-10,3.31E-10,1.89E-10,4.19E-12,7.55E-11,-6.71E-11,0.887,1.772,1.911,1.632,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T16:55:21,2019,9,23,17,776, 27.2,779.5, 25.6,1.60E-07,   45,2.78E-09,278.0,7.74E-07,1.85E-09,1.91E-09,1.78E-09,0.836,2.785E-09,2.82E-09,2.75E-09,-4.49E-12,3.22E-11,-4.12E-11,0.953,4.349,4.406,4.292,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T17:55:21,2019,9,23,18,777, 24.8,775.0, 26.3,1.99E-07,   57,1.82E-09,278.0,5.05E-07,1.39E-09,1.43E-09,1.35E-09,0.921,1.818E-09,1.85E-09,1.79E-09,-2.06E-12,3.00E-11,-3.42E-11,0.953,2.839,2.889,2.789,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T18:55:21,2019,9,23,19,778, 23.1,772.0, 27.1,3.51E-07,   95,1.06E-09,278.0,2.95E-07,1.06E-09,1.10E-09,1.02E-09,0.918,9.434E-10,9.87E-10,8.99E-10,5.59E-13,4.46E-11,-4.35E-11,0.920,1.656,1.725,1.586,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T19:55:21,2019,9,23,20,779, 21.3,768.8, 28.1,4.37E-07,  108,8.48E-10,278.0,2.36E-07,8.48E-10,9.08E-10,7.89E-10,0.845,8.786E-11,1.24E-10,5.13E-11,3.64E-12,4.02E-11,-3.29E-11,0.942,1.325,1.418,1.232,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T20:55:21,2019,9,23,21,780, 20.0,766.8, 29.2,3.89E-07,  117,3.02E-09,278.0,8.39E-07,1.91E-09,1.99E-09,1.82E-09,0.720,3.017E-09,3.07E-09,2.97E-09,-5.31E-12,4.48E-11,-5.54E-11,0.903,4.712,4.790,4.634,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T21:55:21,2019,9,23,22,781, 18.6,764.4, 30.2,3.19E-07,   72,1.06E-09,278.0,2.95E-07,1.06E-09,1.09E-09,1.03E-09,0.956,8.829E-10,9.12E-10,8.53E-10,8.47E-13,3.04E-11,-2.87E-11,0.961,1.655,1.704,1.606,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T22:55:21,2019,9,23,23,782, 17.8,763.3, 31.3,3.83E-07,   95,1.64E-09,278.0,4.56E-07,1.51E-09,1.54E-09,1.48E-09,0.973,1.640E-09,1.67E-09,1.61E-09,-6.36E-13,2.92E-11,-3.05E-11,0.975,2.561,2.608,2.515,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-09-23T23:55:21,2019,9,24,0,783, 17.1,762.3, 32.4,4.72E-07,  120,2.35E-09,278.0,6.54E-07,1.75E-09,1.79E-09,1.71E-09,0.954,2.353E-09,2.37E-09,2.34E-09,-2.91E-12,1.27E-11,-1.86E-11,0.993,3.675,3.700,3.651,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
