timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-09T16:55:21,2019,8,9,17,71, 32.5,811.2, 28.5,0.00E+00,    0,2.18E-10,278.0,6.06E-08,2.18E-10,2.43E-10,1.93E-10,0.677,-1.024E-10,-8.73E-11,-1.17E-10,1.53E-12,1.66E-11,-1.35E-11,0.882,0.340,0.379,0.302,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-09T17:55:21,2019,8,9,18,72, 23.8,822.9, 44.4,0.00E+00,    0,1.98E-10,278.0,5.50E-08,1.98E-10,2.28E-10,1.67E-10,0.559,-2.275E-10,-2.12E-10,-2.43E-10,2.04E-12,1.74E-11,-1.34E-11,0.887,0.309,0.356,0.261,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-09T18:55:21,2019,8,9,19,73, 19.6,829.2, 57.6,0.00E+00,    0,6.81E-11,278.0,1.89E-08,6.81E-11,8.32E-11,5.30E-11,0.397,-1.222E-10,-1.13E-10,-1.32E-10,9.11E-13,1.04E-11,-8.59E-12,0.762,0.106,0.130,0.083,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-09T19:55:21,2019,8,9,20,74, 18.0,832.0, 65.9,0.00E+00,    0,3.79E-10,278.0,1.05E-07,3.79E-10,4.21E-10,3.36E-10,0.691,-2.698E-10,-2.55E-10,-2.84E-10,3.10E-12,1.75E-11,-1.13E-11,0.965,0.591,0.658,0.525,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-09T20:55:21,2019,8,9,21,75, 17.5,833.3, 68.3,0.00E+00,    0,6.29E-10,278.0,1.75E-07,6.29E-10,6.73E-10,5.85E-10,0.830,-3.705E-11,-2.09E-11,-5.33E-11,3.19E-12,1.94E-11,-1.30E-11,0.977,0.982,1.051,0.913,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-09T21:55:21,2019,8,9,22,76, 16.6,835.2, 70.6,0.00E+00,    0,1.06E-09,278.0,2.95E-07,1.06E-09,1.11E-09,1.01E-09,0.909,4.271E-10,4.58E-10,3.97E-10,3.03E-12,3.36E-11,-2.75E-11,0.965,1.655,1.732,1.577,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-09T22:55:21,2019,8,9,23,77, 15.9,836.3, 74.8,0.00E+00,    0,9.11E-10,278.0,2.53E-07,9.11E-10,9.43E-10,8.78E-10,0.936,6.175E-10,6.44E-10,5.91E-10,1.40E-12,2.83E-11,-2.55E-11,0.956,1.423,1.473,1.372,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-09T23:55:21,2019,8,10,0,78, 15.4,836.8, 75.3,7.07E-09,    0,1.18E-09,278.0,3.29E-07,1.18E-09,1.22E-09,1.15E-09,0.954,7.266E-10,7.48E-10,7.05E-10,2.19E-12,2.39E-11,-1.95E-11,0.983,1.848,1.904,1.793,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T00:55:21,2019,8,10,1,79, 15.1,836.7, 75.0,0.00E+00,    0,1.04E-09,278.0,2.89E-07,1.04E-09,1.08E-09,1.00E-09,0.938,5.937E-10,6.19E-10,5.68E-10,2.14E-12,2.75E-11,-2.33E-11,0.972,1.626,1.684,1.567,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T01:55:21,2019,8,10,2,80, 14.4,837.2, 77.5,0.00E+00,    0,1.29E-09,278.0,3.59E-07,1.29E-09,1.32E-09,1.26E-09,0.970,1.078E-09,1.10E-09,1.05E-09,1.02E-12,2.70E-11,-2.49E-11,0.976,2.016,2.062,1.971,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T02:55:21,2019,8,10,3,81, 13.9,838.0, 79.4,1.85E-08,    0,1.33E-09,278.0,3.70E-07,1.26E-09,1.29E-09,1.23E-09,0.963,1.330E-09,1.36E-09,1.30E-09,-3.43E-13,2.94E-11,-3.00E-11,0.964,2.077,2.123,2.031,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T03:55:21,2019,8,10,4,82, 13.0,839.2, 81.8,1.20E-07,   19,1.32E-09,278.0,3.67E-07,1.32E-09,1.39E-09,1.25E-09,0.903,6.674E-10,7.20E-10,6.14E-10,3.12E-12,5.62E-11,-4.99E-11,0.938,2.061,2.165,1.958,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T04:55:21,2019,8,10,5,83, 12.9,839.6, 80.3,5.15E-08,    2,2.49E-09,278.0,6.92E-07,2.09E-09,2.13E-09,2.05E-09,0.975,2.489E-09,2.52E-09,2.46E-09,-1.92E-12,2.66E-11,-3.05E-11,0.985,3.887,3.931,3.842,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T05:55:21,2019,8,10,6,84, 13.3,839.8, 78.1,1.14E-08,    0,1.48E-09,278.0,4.11E-07,1.48E-09,1.51E-09,1.45E-09,0.973,1.093E-09,1.12E-09,1.07E-09,1.85E-12,2.38E-11,-2.01E-11,0.988,2.311,2.362,2.260,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T06:55:21,2019,8,10,7,85, 13.2,840.4, 79.4,6.58E-08,   22,1.56E-09,278.0,4.32E-07,1.56E-09,1.58E-09,1.53E-09,0.987,1.524E-09,1.55E-09,1.50E-09,1.50E-13,2.17E-11,-2.14E-11,0.987,2.430,2.463,2.396,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T07:55:21,2019,8,10,8,86, 16.4,836.9, 69.2,9.86E-09,    0,7.31E-10,278.0,2.03E-07,7.31E-10,7.71E-10,6.91E-10,0.881,1.452E-10,1.62E-10,1.28E-10,2.80E-12,2.00E-11,-1.43E-11,0.978,1.142,1.204,1.079,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T08:55:21,2019,8,10,9,87, 24.1,827.4, 45.9,0.00E+00,    0,7.79E-10,278.0,2.17E-07,7.79E-10,8.07E-10,7.51E-10,0.922,7.379E-10,7.66E-10,7.10E-10,1.96E-13,2.79E-11,-2.75E-11,0.923,1.216,1.260,1.173,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T09:55:21,2019,8,10,10,88, 30.3,819.0, 36.8,7.89E-09,    0,2.93E-10,278.0,8.15E-08,2.93E-10,3.21E-10,2.65E-10,0.738,7.326E-12,2.86E-11,-1.39E-11,1.37E-12,2.26E-11,-1.99E-11,0.846,0.458,0.501,0.415,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T10:55:21,2019,8,10,11,89, 33.9,814.0, 31.6,0.00E+00,    0,3.69E-10,278.0,1.03E-07,3.69E-10,3.93E-10,3.46E-10,0.772,3.038E-10,3.27E-10,2.81E-10,3.14E-13,2.35E-11,-2.28E-11,0.779,0.577,0.614,0.540,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T11:55:21,2019,8,10,12,90, 39.7,805.8, 28.7,9.07E-08,    0,-1.63E-10,278.0,-4.53E-08,-1.63E-10,-1.00E-10,-2.26E-10,-1.480,-8.490E-10,-8.03E-10,-8.95E-10,3.28E-12,4.95E-11,-4.30E-11,-0.346,-0.255,-0.157,-0.352,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T12:55:21,2019,8,10,13,91, 41.8,802.1, 25.4,6.97E-08,    0,1.20E-10,278.0,3.34E-08,1.20E-10,1.84E-10,5.68E-11,0.159,2.712E-11,9.04E-11,-3.61E-11,4.46E-13,6.37E-11,-6.28E-11,0.166,0.188,0.287,0.089,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T13:55:21,2019,8,10,14,92, 41.9,801.0, 23.1,0.00E+00,    0,3.11E-10,278.0,8.64E-08,2.57E-10,2.82E-10,2.32E-10,0.347,3.106E-10,3.36E-10,2.86E-10,-2.58E-13,2.47E-11,-2.52E-11,0.359,0.485,0.524,0.446,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-10T16:55:21,2019,8,10,17,95, 31.6,813.3, 31.9,0.00E+00,    0,7.57E-11,278.0,2.10E-08,7.57E-11,8.33E-11,6.81E-11,0.677,2.719E-11,3.42E-11,2.02E-11,2.32E-13,7.24E-12,-6.77E-12,0.727,0.118,0.130,0.106,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-13T18:56:20,2019,8,13,19,96, 19.1,831.0, 86.6,0.00E+00,    0,7.82E-10,278.0,2.17E-07,7.82E-10,8.41E-10,7.23E-10,0.813,-8.384E-11,-5.87E-11,-1.09E-10,4.15E-12,2.93E-11,-2.10E-11,0.966,1.222,1.314,1.129,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-13T19:56:20,2019,8,13,20,97, 18.3,832.5, 87.8,0.00E+00,    0,1.97E-09,278.0,5.49E-07,1.97E-09,2.02E-09,1.93E-09,0.966,1.646E-09,1.69E-09,1.60E-09,1.57E-12,4.47E-11,-4.15E-11,0.972,3.084,3.158,3.010,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-13T20:56:20,2019,8,13,21,98, 18.0,833.2, 86.4,0.00E+00,    0,1.12E-09,278.0,3.10E-07,1.12E-09,1.18E-09,1.05E-09,0.874,1.954E-10,2.24E-10,1.67E-10,4.41E-12,3.26E-11,-2.38E-11,0.975,1.744,1.843,1.644,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-13T21:56:20,2019,8,13,22,99, 17.4,834.4, 85.8,0.00E+00,    0,6.80E-10,278.0,1.89E-07,6.80E-10,7.44E-10,6.17E-10,0.751,-3.067E-10,-2.88E-10,-3.25E-10,4.73E-12,2.35E-11,-1.40E-11,0.979,1.063,1.162,0.963,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-13T22:56:20,2019,8,13,23,100, 17.4,834.2, 86.3,0.00E+00,    0,1.19E-09,278.0,3.30E-07,1.19E-09,1.27E-09,1.10E-09,0.834,-1.055E-10,-8.26E-11,-1.28E-10,6.19E-12,2.91E-11,-1.67E-11,0.987,1.855,1.985,1.726,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-13T23:56:20,2019,8,14,0,101, 17.3,834.3, 83.5,0.00E+00,    0,2.90E-10,278.0,8.06E-08,2.90E-10,3.33E-10,2.47E-10,0.578,-3.670E-10,-3.52E-10,-3.82E-10,3.15E-12,1.85E-11,-1.22E-11,0.948,0.453,0.521,0.385,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T00:56:20,2019,8,14,1,102, 15.3,836.4, 86.1,0.00E+00,    0,6.82E-10,278.0,1.90E-07,6.82E-10,7.48E-10,6.17E-10,0.746,-3.376E-10,-3.20E-10,-3.55E-10,4.88E-12,2.28E-11,-1.30E-11,0.981,1.065,1.168,0.963,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T01:56:20,2019,8,14,2,103, 14.7,837.0, 87.1,0.00E+00,    0,9.69E-10,278.0,2.70E-07,9.69E-10,1.06E-09,8.83E-10,0.769,-3.806E-10,-3.59E-10,-4.02E-10,6.46E-12,2.76E-11,-1.47E-11,0.986,1.514,1.648,1.380,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T02:56:20,2019,8,14,3,104, 14.3,837.3, 87.4,0.00E+00,    0,1.67E-09,278.0,4.65E-07,1.67E-09,1.75E-09,1.60E-09,0.907,5.240E-10,5.54E-10,4.94E-10,5.50E-12,3.54E-11,-2.44E-11,0.986,2.612,2.732,2.492,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T03:56:20,2019,8,14,4,105, 14.1,837.5, 88.2,1.72E-07,   27,1.82E-09,278.0,5.07E-07,1.82E-09,1.89E-09,1.76E-09,0.939,9.752E-10,1.02E-09,9.34E-10,4.06E-12,4.51E-11,-3.69E-11,0.977,2.847,2.951,2.744,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T04:56:20,2019,8,14,5,106, 14.1,838.0, 88.6,2.32E-07,   60,2.29E-09,278.0,6.36E-07,1.90E-09,1.94E-09,1.86E-09,0.969,2.290E-09,2.32E-09,2.26E-09,-1.85E-12,2.85E-11,-3.22E-11,0.981,3.576,3.623,3.528,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T05:56:20,2019,8,14,6,107, 14.0,838.5, 88.5,3.67E-07,   65,1.21E-09,278.0,3.37E-07,1.21E-09,1.30E-09,1.12E-09,0.833,3.350E-10,4.06E-10,2.64E-10,4.20E-12,7.57E-11,-6.73E-11,0.894,1.894,2.034,1.754,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T06:56:20,2019,8,14,7,108, 14.0,838.7, 89.4,5.67E-07,  139,2.08E-09,278.0,5.77E-07,2.01E-09,2.04E-09,1.98E-09,0.982,2.076E-09,2.11E-09,2.04E-09,-3.08E-13,3.20E-11,-3.26E-11,0.982,3.243,3.293,3.192,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T07:56:20,2019,8,14,8,109, 16.8,835.7, 84.3,8.57E-08,   31,1.03E-09,278.0,2.86E-07,1.03E-09,1.10E-09,9.55E-10,0.834,6.061E-11,1.04E-10,1.75E-11,4.63E-12,4.77E-11,-3.85E-11,0.943,1.606,1.721,1.491,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T08:56:20,2019,8,14,9,110, 22.7,828.2, 65.3,5.59E-08,    0,7.41E-10,278.0,2.06E-07,7.41E-10,7.73E-10,7.08E-10,0.906,4.031E-10,4.28E-10,3.78E-10,1.62E-12,2.66E-11,-2.34E-11,0.945,1.157,1.208,1.106,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T09:56:20,2019,8,14,10,111, 28.5,820.4, 52.2,0.00E+00,    0,8.36E-10,278.0,2.32E-07,8.36E-10,8.59E-10,8.13E-10,0.954,8.207E-10,8.43E-10,7.98E-10,7.37E-14,2.28E-11,-2.27E-11,0.955,1.306,1.341,1.270,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T10:56:20,2019,8,14,11,112, 34.9,811.8, 41.7,0.00E+00,    0,7.04E-10,278.0,1.96E-07,7.04E-10,7.43E-10,6.65E-10,0.839,4.384E-10,4.74E-10,4.03E-10,1.27E-12,3.67E-11,-3.42E-11,0.868,1.099,1.160,1.038,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T11:56:20,2019,8,14,12,113, 35.1,811.2, 39.5,7.71E-09,    0,3.84E-10,278.0,1.07E-07,3.84E-10,4.14E-10,3.53E-10,0.733,1.626E-10,1.90E-10,1.35E-10,1.06E-12,2.86E-11,-2.65E-11,0.786,0.599,0.647,0.551,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T12:56:20,2019,8,14,13,114, 32.6,813.8, 40.1,2.85E-08,    0,7.82E-11,278.0,2.17E-08,7.82E-11,1.13E-10,4.38E-11,0.226,-4.057E-10,-3.89E-10,-4.23E-10,2.32E-12,1.94E-11,-1.48E-11,0.810,0.122,0.176,0.068,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T13:56:20,2019,8,14,14,115, 38.9,804.8, 36.8,0.00E+00,    0,4.55E-10,278.0,1.27E-07,3.94E-10,4.17E-10,3.71E-10,0.785,4.553E-10,4.78E-10,4.32E-10,-2.95E-13,2.27E-11,-2.33E-11,0.791,0.711,0.747,0.675,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T14:56:20,2019,8,14,15,116, 33.2,811.4, 41.2,0.00E+00,    0,1.92E-10,278.0,5.33E-08,1.92E-10,2.11E-10,1.72E-10,0.610,1.697E-10,1.89E-10,1.50E-10,1.06E-13,1.94E-11,-1.92E-11,0.612,0.299,0.330,0.269,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T15:56:20,2019,8,14,16,117, 30.7,814.3, 43.9,0.00E+00,    0,1.71E-10,278.0,4.76E-08,1.71E-10,1.93E-10,1.49E-10,0.619,-7.608E-11,-6.00E-11,-9.21E-11,1.18E-12,1.72E-11,-1.49E-11,0.800,0.267,0.302,0.233,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T16:56:20,2019,8,14,17,118, 26.4,820.2, 52.6,0.00E+00,    0,1.07E-10,278.0,2.97E-08,1.07E-10,1.29E-10,8.43E-11,0.424,-1.978E-10,-1.85E-10,-2.10E-10,1.46E-12,1.38E-11,-1.09E-11,0.827,0.167,0.202,0.132,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T17:56:20,2019,8,14,18,119, 22.4,825.9, 63.2,0.00E+00,    0,8.08E-10,278.0,2.25E-07,8.08E-10,8.54E-10,7.62E-10,0.874,1.610E-10,1.83E-10,1.39E-10,3.10E-12,2.56E-11,-1.94E-11,0.970,1.262,1.333,1.190,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T18:56:20,2019,8,14,19,120, 19.8,830.3, 71.4,0.00E+00,    0,6.30E-11,278.0,1.75E-08,6.30E-11,7.53E-11,5.07E-11,0.437,-6.987E-11,-6.07E-11,-7.90E-11,6.36E-13,9.79E-12,-8.52E-12,0.689,0.098,0.118,0.079,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T19:56:20,2019,8,14,20,121, 19.1,831.6, 72.9,0.00E+00,    0,1.26E-10,278.0,3.50E-08,1.26E-10,1.45E-10,1.07E-10,0.567,-1.646E-10,-1.57E-10,-1.72E-10,1.39E-12,8.56E-12,-5.78E-12,0.941,0.197,0.227,0.167,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T21:56:20,2019,8,14,22,123, 18.0,834.0, 76.1,0.00E+00,    0,7.65E-11,278.0,2.13E-08,7.65E-11,9.39E-11,5.91E-11,0.387,-1.501E-10,-1.40E-10,-1.60E-10,1.08E-12,1.15E-11,-9.34E-12,0.782,0.119,0.147,0.092,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T22:56:20,2019,8,14,23,124, 17.6,834.7, 76.3,0.00E+00,    0,7.18E-11,278.0,2.00E-08,7.18E-11,8.52E-11,5.84E-11,0.468,-9.300E-11,-8.42E-11,-1.02E-10,7.89E-13,9.56E-12,-7.98E-12,0.774,0.112,0.133,0.091,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-14T23:56:20,2019,8,15,0,125, 16.8,835.4, 78.7,0.00E+00,    0,1.23E-10,278.0,3.42E-08,1.23E-10,1.42E-10,1.04E-10,0.552,-1.237E-10,-1.12E-10,-1.35E-10,1.18E-12,1.29E-11,-1.05E-11,0.834,0.192,0.222,0.162,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T00:56:20,2019,8,15,1,126, 16.5,835.2, 77.5,0.00E+00,    0,8.31E-11,278.0,2.31E-08,8.31E-11,9.61E-11,7.02E-11,0.552,-9.625E-11,-8.95E-11,-1.03E-10,8.59E-13,7.59E-12,-5.87E-12,0.880,0.130,0.150,0.110,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T01:56:20,2019,8,15,2,127, 15.3,836.1, 80.7,0.00E+00,    0,2.07E-10,278.0,5.76E-08,2.07E-10,2.39E-10,1.75E-10,0.560,-2.813E-10,-2.70E-10,-2.93E-10,2.34E-12,1.38E-11,-9.13E-12,0.945,0.323,0.374,0.273,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T02:56:20,2019,8,15,3,128, 14.1,837.6, 82.7,0.00E+00,    0,4.52E-10,278.0,1.26E-07,4.52E-10,5.00E-10,4.03E-10,0.710,-3.017E-10,-2.89E-10,-3.15E-10,3.61E-12,1.68E-11,-9.57E-12,0.979,0.706,0.781,0.630,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T03:56:20,2019,8,15,4,129, 13.4,838.7, 84.4,0.00E+00,    0,6.55E-10,278.0,1.82E-07,6.55E-10,7.08E-10,6.02E-10,0.794,-8.185E-11,-5.47E-11,-1.09E-10,3.53E-12,3.06E-11,-2.36E-11,0.946,1.024,1.106,0.941,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T04:56:20,2019,8,15,5,130, 12.8,839.5, 86.7,2.29E-08,    0,1.53E-09,278.0,4.26E-07,1.53E-09,1.58E-09,1.48E-09,0.949,9.653E-10,9.99E-10,9.32E-10,2.71E-12,3.60E-11,-3.05E-11,0.976,2.392,2.468,2.317,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T05:56:20,2019,8,15,6,131, 12.7,840.0, 87.9,1.35E-07,   39,2.72E-09,278.0,7.56E-07,2.36E-09,2.41E-09,2.31E-09,0.959,2.718E-09,2.76E-09,2.67E-09,-1.71E-12,4.41E-11,-4.75E-11,0.967,4.245,4.316,4.173,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T06:56:20,2019,8,15,7,132, 12.9,840.4, 86.9,1.42E-07,   31,1.37E-09,278.0,3.80E-07,1.37E-09,1.40E-09,1.33E-09,0.967,1.109E-09,1.14E-09,1.08E-09,1.23E-12,3.01E-11,-2.77E-11,0.975,2.134,2.185,2.082,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T07:56:20,2019,8,15,8,133, 15.6,837.0, 77.6,0.00E+00,    0,2.84E-10,278.0,7.89E-08,2.84E-10,3.14E-10,2.54E-10,0.709,-1.744E-10,-1.64E-10,-1.85E-10,2.19E-12,1.26E-11,-8.23E-12,0.965,0.443,0.490,0.396,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T08:56:20,2019,8,15,9,134, 22.4,828.7, 54.4,0.00E+00,    0,6.97E-10,278.0,1.94E-07,6.97E-10,7.86E-10,6.08E-10,0.644,-7.065E-10,-6.85E-10,-7.28E-10,6.72E-12,2.85E-11,-1.51E-11,0.979,1.088,1.228,0.949,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T09:56:20,2019,8,15,10,135, 29.6,819.3, 42.2,7.92E-09,    0,4.27E-10,278.0,1.19E-07,4.27E-10,4.68E-10,3.87E-10,0.736,-7.905E-11,-5.35E-11,-1.05E-10,2.42E-12,2.80E-11,-2.31E-11,0.895,0.667,0.731,0.604,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T11:55:21,2019,8,15,12,136, 36.6,809.4, 37.8,0.00E+00,    0,4.92E-10,278.0,1.37E-07,4.92E-10,5.18E-10,4.66E-10,0.854,2.494E-10,2.71E-10,2.28E-10,1.16E-12,2.28E-11,-2.05E-11,0.901,0.768,0.809,0.727,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T12:55:21,2019,8,15,13,137, 38.0,806.8, 35.6,0.00E+00,    0,4.98E-10,278.0,1.38E-07,4.98E-10,5.42E-10,4.54E-10,0.699,5.939E-11,9.46E-11,2.42E-11,2.10E-12,3.73E-11,-3.31E-11,0.811,0.778,0.847,0.708,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T13:55:21,2019,8,15,14,138, 38.2,805.7, 31.4,0.00E+00,    0,3.49E-10,278.0,9.70E-08,3.49E-10,3.85E-10,3.13E-10,0.634,7.902E-11,1.11E-10,4.68E-11,1.29E-12,3.35E-11,-3.09E-11,0.712,0.545,0.602,0.489,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T14:55:21,2019,8,15,15,139, 38.4,804.6, 29.6,0.00E+00,    0,3.16E-10,278.0,8.78E-08,3.16E-10,3.41E-10,2.91E-10,0.756,1.295E-10,1.52E-10,1.07E-10,8.91E-13,2.33E-11,-2.15E-11,0.807,0.493,0.532,0.454,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T15:55:21,2019,8,15,16,140, 32.6,811.6, 34.6,0.00E+00,    0,6.69E-11,278.0,1.86E-08,6.69E-11,7.76E-11,5.62E-11,0.471,9.323E-12,1.94E-11,-7.87E-13,2.76E-13,1.04E-11,-9.83E-12,0.529,0.104,0.121,0.088,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T16:55:21,2019,8,15,17,141, 28.2,817.7, 41.7,0.00E+00,    0,1.87E-10,278.0,5.19E-08,1.87E-10,2.13E-10,1.60E-10,0.596,-1.921E-10,-1.80E-10,-2.04E-10,1.81E-12,1.40E-11,-1.03E-11,0.914,0.292,0.333,0.251,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T18:55:21,2019,8,15,19,143, 18.3,831.9, 64.8,0.00E+00,    0,7.32E-11,278.0,2.03E-08,7.32E-11,8.64E-11,6.00E-11,0.490,-9.974E-11,-9.20E-11,-1.08E-10,8.28E-13,8.59E-12,-6.93E-12,0.824,0.114,0.135,0.094,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T19:55:21,2019,8,15,20,144, 18.2,832.5, 65.9,0.00E+00,    0,2.88E-11,278.0,7.99E-09,2.88E-11,3.65E-11,2.10E-11,0.296,-3.685E-11,-3.03E-11,-4.34E-11,3.14E-13,6.89E-12,-6.26E-12,0.491,0.045,0.057,0.033,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T22:55:21,2019,8,15,23,147, 16.5,835.6, 69.9,0.00E+00,    0,1.13E-10,278.0,3.15E-08,1.13E-10,1.31E-10,9.56E-11,0.552,-1.219E-10,-1.12E-10,-1.32E-10,1.13E-12,1.11E-11,-8.89E-12,0.856,0.177,0.204,0.149,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-15T23:55:21,2019,8,16,0,148, 15.6,836.6, 73.1,0.00E+00,    0,7.14E-11,278.0,1.98E-08,7.14E-11,8.82E-11,5.45E-11,0.377,-1.519E-10,-1.42E-10,-1.62E-10,1.07E-12,1.08E-11,-8.63E-12,0.794,0.111,0.138,0.085,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-16T00:55:21,2019,8,16,1,149, 14.9,836.9, 74.8,0.00E+00,    0,2.58E-10,278.0,7.17E-08,2.58E-10,2.89E-10,2.26E-10,0.658,-2.089E-10,-1.96E-10,-2.22E-10,2.23E-12,1.52E-11,-1.07E-11,0.942,0.403,0.452,0.353,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
