timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-13T23:55:21,2019,8,14,0,127, 15.7,834.2,100.0,3.55E-06,  849,2.40E-09,278.0,6.66E-07,1.63E-09,1.70E-09,1.55E-09,0.727,2.397E-09,2.46E-09,2.34E-09,-3.68E-12,5.43E-11,-6.17E-11,0.837,3.744,3.835,3.653,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T08:55:21,2019,8,14,9,128, 21.4,826.9, 85.3,3.03E-06,  754,9.39E-09,278.0,2.61E-06,4.55E-09,4.86E-09,4.23E-09,0.068,9.392E-09,9.50E-09,9.28E-09,-2.32E-11,8.38E-11,-1.30E-10,0.895,14.667,14.834,14.500,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T09:55:21,2019,8,14,10,129, 24.9,821.9, 60.9,3.23E-06,  824,2.40E-09,278.0,6.68E-07,1.20E-09,1.30E-09,1.09E-09,-1.234,2.403E-09,2.48E-09,2.33E-09,-5.77E-12,6.89E-11,-8.04E-11,-0.118,3.752,3.869,3.635,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T10:55:21,2019,8,14,11,130, 29.3,815.4, 48.8,3.20E-06,  816,5.43E-10,278.0,1.51E-07,3.95E-10,4.58E-10,3.32E-10,-0.191,5.431E-10,6.06E-10,4.81E-10,-7.09E-13,6.17E-11,-6.31E-11,-0.166,0.848,0.946,0.751,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T11:55:21,2019,8,14,12,131, 30.0,813.9, 43.0,2.74E-06,  739,3.51E-09,278.0,9.75E-07,1.97E-09,2.10E-09,1.85E-09,0.236,3.506E-09,3.59E-09,3.42E-09,-7.33E-12,7.87E-11,-9.33E-11,0.655,5.476,5.610,5.341,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T12:55:21,2019,8,14,13,132, 30.4,812.7, 39.4,2.74E-06,  746,3.58E-09,278.0,9.96E-07,1.74E-09,1.91E-09,1.57E-09,-2.262,3.581E-09,3.71E-09,3.46E-09,-8.83E-12,1.16E-10,-1.34E-10,-0.779,5.593,5.788,5.398,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T13:55:21,2019,8,14,14,133, 33.7,807.2, 34.0,2.87E-06,  764,4.66E-10,278.0,1.29E-07,4.66E-10,5.34E-10,3.97E-10,0.557,3.403E-10,4.09E-10,2.72E-10,6.00E-13,6.89E-11,-6.77E-11,0.563,0.727,0.834,0.620,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T15:55:21,2019,8,14,16,135, 29.4,812.1, 44.0,3.05E-06,  770,1.84E-09,278.0,5.11E-07,1.23E-09,1.30E-09,1.15E-09,0.561,1.840E-09,1.91E-09,1.77E-09,-2.93E-12,6.27E-11,-6.86E-11,0.670,2.873,2.975,2.770,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T16:55:21,2019,8,14,17,136, 24.9,818.8, 57.4,3.23E-06,  812,1.00E-09,278.0,2.78E-07,1.00E-09,1.06E-09,9.41E-10,0.867,4.640E-10,5.13E-10,4.15E-10,2.57E-12,5.18E-11,-4.66E-11,0.909,1.562,1.655,1.470,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T17:55:21,2019,8,14,18,137, 20.6,825.5, 77.0,3.16E-06,  764,1.65E-09,278.0,4.59E-07,1.10E-09,1.17E-09,1.03E-09,0.669,1.650E-09,1.71E-09,1.59E-09,-2.62E-12,5.83E-11,-6.35E-11,0.747,2.577,2.672,2.481,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T18:55:21,2019,8,14,19,138, 17.9,830.4, 99.0,3.54E-06,  866,1.41E-09,278.0,3.92E-07,1.23E-09,1.29E-09,1.17E-09,0.799,1.410E-09,1.47E-09,1.35E-09,-8.60E-13,5.47E-11,-5.64E-11,0.807,2.202,2.289,2.115,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T19:55:21,2019,8,14,20,139, 17.4,831.5, 99.9,3.57E-06,  862,2.12E-09,278.0,5.89E-07,1.42E-09,1.48E-09,1.36E-09,0.783,2.118E-09,2.16E-09,2.07E-09,-3.34E-12,4.20E-11,-4.86E-11,0.886,3.308,3.379,3.237,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T20:55:21,2019,8,14,21,140, 16.9,832.8,100.0,3.69E-06,  878,8.84E-10,278.0,2.46E-07,8.32E-10,8.92E-10,7.72E-10,0.770,8.838E-10,9.44E-10,8.24E-10,-2.47E-13,5.95E-11,-6.00E-11,0.771,1.380,1.474,1.287,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T21:55:21,2019,8,14,22,141, 16.4,833.8,100.0,3.87E-06,  899,1.65E-10,278.0,4.58E-08,1.65E-10,2.49E-10,8.04E-11,0.177,-8.201E-10,-7.61E-10,-8.79E-10,4.72E-12,6.33E-11,-5.39E-11,0.605,0.257,0.389,0.126,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T22:55:21,2019,8,14,23,142, 16.1,834.4,100.0,3.65E-06,  894,2.36E-09,278.0,6.57E-07,1.30E-09,1.41E-09,1.19E-09,-1.163,2.363E-09,2.45E-09,2.27E-09,-5.08E-12,8.53E-11,-9.55E-11,-0.415,3.691,3.832,3.549,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T23:55:21,2019,8,15,0,143, 15.5,834.9,100.0,3.91E-06,  918,7.52E-10,278.0,2.09E-07,7.52E-10,8.05E-10,7.00E-10,0.838,2.193E-10,2.61E-10,1.78E-10,2.55E-12,4.39E-11,-3.88E-11,0.901,1.175,1.257,1.092,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T08:55:21,2019,8,15,9,145, 20.7,828.1, 61.0,3.42E-06,  811,-4.17E-10,278.0,-1.16E-07,-4.17E-10,-3.21E-10,-5.13E-10,-1.462,-1.333E-09,-1.26E-09,-1.41E-09,4.39E-12,8.21E-11,-7.34E-11,-0.607,-0.651,-0.501,-0.801,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T10:55:21,2019,8,15,11,146, 27.6,818.3, 45.1,3.20E-06,  804,1.17E-09,278.0,3.26E-07,8.30E-10,8.95E-10,7.65E-10,0.464,1.172E-09,1.23E-09,1.11E-09,-1.64E-12,6.00E-11,-6.33E-11,0.520,1.831,1.927,1.735,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T11:55:21,2019,8,15,12,147, 29.7,814.5, 43.9,3.04E-06,  787,2.70E-09,278.0,7.50E-07,1.53E-09,1.63E-09,1.42E-09,0.475,2.697E-09,2.77E-09,2.62E-09,-5.60E-12,6.99E-11,-8.11E-11,0.726,4.211,4.329,4.093,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T12:55:21,2019,8,15,13,148, 26.7,818.1, 46.3,3.29E-06,  810,2.18E-10,278.0,6.06E-08,2.18E-10,3.82E-10,5.40E-11,0.056,-1.684E-09,-1.57E-09,-1.80E-09,9.10E-12,1.24E-10,-1.05E-10,0.541,0.340,0.597,0.084,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T13:55:21,2019,8,15,14,149, 30.8,811.5, 37.4,2.92E-06,  763,1.32E-09,278.0,3.67E-07,1.31E-09,1.37E-09,1.26E-09,0.864,1.320E-09,1.37E-09,1.26E-09,-3.53E-14,5.46E-11,-5.47E-11,0.864,2.061,2.146,1.975,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T14:55:21,2019,8,15,15,150, 35.6,803.7, 30.0,2.87E-06,  755,8.29E-10,278.0,2.31E-07,8.29E-10,9.00E-10,7.59E-10,0.577,8.218E-10,8.93E-10,7.51E-10,3.63E-14,7.09E-11,-7.09E-11,0.577,1.295,1.406,1.185,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T15:55:21,2019,8,15,16,151, 38.2,799.6, 21.5,2.68E-06,  740,1.80E-09,278.0,5.00E-07,9.01E-10,1.01E-09,7.95E-10,-0.715,1.799E-09,1.89E-09,1.71E-09,-4.30E-12,8.69E-11,-9.55E-11,-0.251,2.810,2.952,2.667,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T16:55:21,2019,8,15,17,152, 30.2,811.1, 32.5,2.77E-06,  735,3.96E-09,278.0,1.10E-06,2.15E-09,2.29E-09,2.00E-09,0.099,3.959E-09,4.05E-09,3.87E-09,-8.67E-12,8.37E-11,-1.01E-10,0.636,6.182,6.326,6.038,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T17:55:21,2019,8,15,18,153, 19.8,826.7, 68.0,3.27E-06,  782,2.04E-09,278.0,5.67E-07,1.42E-09,1.48E-09,1.35E-09,0.851,2.040E-09,2.09E-09,1.99E-09,-2.99E-12,4.49E-11,-5.09E-11,0.910,3.186,3.261,3.111,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T18:55:21,2019,8,15,19,154, 16.6,831.8, 90.9,3.66E-06,  862,6.42E-10,278.0,1.79E-07,6.42E-10,7.02E-10,5.83E-10,0.730,6.207E-10,6.80E-10,5.61E-10,1.04E-13,5.96E-11,-5.94E-11,0.730,1.003,1.096,0.910,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T19:55:21,2019,8,15,20,155, 16.6,832.3, 90.8,3.60E-06,  881,2.13E-09,278.0,5.93E-07,1.23E-09,1.31E-09,1.15E-09,0.324,2.132E-09,2.19E-09,2.07E-09,-4.33E-12,5.53E-11,-6.40E-11,0.640,3.330,3.423,3.237,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T20:55:21,2019,8,15,21,156, 16.5,832.8, 92.1,3.68E-06,  867,1.34E-09,278.0,3.73E-07,1.11E-09,1.16E-09,1.06E-09,0.879,1.340E-09,1.39E-09,1.29E-09,-1.10E-12,4.58E-11,-4.79E-11,0.889,2.093,2.166,2.019,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T21:55:21,2019,8,15,22,157, 16.7,833.0, 87.6,3.71E-06,  876,1.09E-09,278.0,3.02E-07,8.81E-10,9.24E-10,8.37E-10,0.788,1.088E-09,1.13E-09,1.05E-09,-9.93E-13,4.03E-11,-4.23E-11,0.807,1.699,1.764,1.635,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T22:55:21,2019,8,15,23,158, 15.3,835.1, 97.2,3.81E-06,  903,8.28E-10,278.0,2.30E-07,8.28E-10,8.69E-10,7.87E-10,0.875,7.041E-10,7.45E-10,6.64E-10,5.93E-13,4.10E-11,-3.99E-11,0.879,1.293,1.357,1.229,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T23:55:21,2019,8,16,0,159, 14.7,835.8, 99.8,3.87E-06,  916,9.55E-10,278.0,2.65E-07,9.55E-10,9.89E-10,9.20E-10,0.927,8.669E-10,9.01E-10,8.33E-10,4.20E-13,3.46E-11,-3.38E-11,0.929,1.491,1.545,1.437,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T00:55:21,2019,8,16,1,160, 13.9,836.3,100.0,3.93E-06,  920,1.30E-09,278.0,3.61E-07,9.32E-10,9.83E-10,8.81E-10,0.809,1.298E-09,1.34E-09,1.25E-09,-1.76E-12,4.40E-11,-4.76E-11,0.846,2.028,2.099,1.956,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T09:55:21,2019,8,16,10,163, 25.0,822.4, 42.8,3.27E-06,  815,9.12E-10,278.0,2.53E-07,8.03E-10,8.58E-10,7.48E-10,0.733,9.117E-10,9.66E-10,8.57E-10,-5.20E-13,5.37E-11,-5.47E-11,0.737,1.424,1.508,1.339,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T10:55:21,2019,8,16,11,164, 27.2,819.0, 39.6,3.13E-06,  799,1.34E-09,278.0,3.74E-07,1.25E-09,1.32E-09,1.18E-09,0.773,1.345E-09,1.41E-09,1.28E-09,-4.56E-13,6.50E-11,-6.59E-11,0.775,2.100,2.202,1.998,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T11:55:21,2019,8,16,12,165, 28.5,816.5, 41.9,3.29E-06,  802,2.78E-10,278.0,7.72E-08,2.78E-10,3.97E-10,1.59E-10,0.235,-8.707E-10,-7.75E-10,-9.66E-10,5.50E-12,1.01E-10,-9.03E-11,0.507,0.434,0.620,0.248,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T12:55:21,2019,8,16,13,166, 29.4,814.5, 34.8,3.14E-06,  797,1.34E-09,278.0,3.74E-07,1.34E-09,1.41E-09,1.27E-09,0.871,1.164E-09,1.23E-09,1.09E-09,8.62E-13,7.02E-11,-6.84E-11,0.874,2.099,2.208,1.989,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T13:55:21,2019,8,16,14,167, 29.6,813.5, 33.9,2.90E-06,  764,3.96E-09,278.0,1.10E-06,1.97E-09,2.14E-09,1.81E-09,-0.632,3.956E-09,4.07E-09,3.85E-09,-9.49E-12,1.01E-10,-1.20E-10,0.271,6.178,6.350,6.006,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T15:55:21,2019,8,16,16,168, 28.4,813.7, 36.5,3.01E-06,  761,1.94E-09,278.0,5.40E-07,1.01E-09,1.11E-09,9.14E-10,-0.659,1.943E-09,2.02E-09,1.86E-09,-4.45E-12,7.55E-11,-8.44E-11,-0.092,3.034,3.158,2.909,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T16:55:21,2019,8,16,17,169, 28.9,812.7, 35.2,3.04E-06,  768,1.76E-09,278.0,4.89E-07,1.13E-09,1.19E-09,1.06E-09,0.718,1.761E-09,1.81E-09,1.71E-09,-3.03E-12,4.84E-11,-5.44E-11,0.822,2.750,2.830,2.669,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T17:55:21,2019,8,16,18,170, 24.6,818.9, 44.2,2.82E-06,  714,3.34E-09,278.0,9.27E-07,2.27E-09,2.35E-09,2.18E-09,0.837,3.336E-09,3.39E-09,3.28E-09,-5.12E-12,5.37E-11,-6.39E-11,0.928,5.210,5.302,5.118,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T18:55:21,2019,8,16,19,171, 16.7,830.5, 89.0,3.50E-06,  845,2.53E-09,278.0,7.04E-07,1.62E-09,1.69E-09,1.55E-09,0.786,2.533E-09,2.58E-09,2.49E-09,-4.38E-12,3.83E-11,-4.71E-11,0.922,3.956,4.023,3.889,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T19:55:21,2019,8,16,20,172, 14.9,833.7,100.0,3.64E-06,  879,2.33E-09,278.0,6.49E-07,1.43E-09,1.50E-09,1.36E-09,0.676,2.334E-09,2.38E-09,2.29E-09,-4.33E-12,3.88E-11,-4.74E-11,0.879,3.645,3.713,3.578,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T20:55:21,2019,8,16,21,173, 14.2,835.2,100.0,3.83E-06,  901,1.02E-09,278.0,2.83E-07,9.44E-10,9.83E-10,9.06E-10,0.903,1.018E-09,1.06E-09,9.81E-10,-3.55E-13,3.75E-11,-3.82E-11,0.905,1.591,1.650,1.531,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T21:55:21,2019,8,16,22,174, 13.9,836.2,100.0,3.96E-06,  911,7.79E-10,278.0,2.17E-07,7.79E-10,8.95E-10,6.64E-10,0.637,-5.333E-10,-4.51E-10,-6.16E-10,6.28E-12,8.86E-11,-7.60E-11,0.816,1.217,1.397,1.037,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T08:55:21,2019,8,17,9,175, 20.9,826.9, 63.8,3.29E-06,  814,9.81E-10,278.0,2.73E-07,9.81E-10,1.04E-09,9.25E-10,0.771,8.292E-10,8.85E-10,7.73E-10,7.29E-13,5.68E-11,-5.53E-11,0.777,1.533,1.621,1.444,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T09:55:21,2019,8,17,10,176, 26.4,819.0, 44.3,3.17E-06,  819,2.15E-09,278.0,5.97E-07,1.53E-09,1.60E-09,1.46E-09,0.781,2.146E-09,2.21E-09,2.09E-09,-2.96E-12,5.68E-11,-6.27E-11,0.845,3.351,3.444,3.258,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T11:55:21,2019,8,17,12,177, 30.7,811.6, 35.4,2.98E-06,  761,9.85E-10,278.0,2.74E-07,9.85E-10,1.09E-09,8.77E-10,0.680,-2.061E-10,-1.27E-10,-2.86E-10,5.70E-12,8.53E-11,-7.39E-11,0.828,1.539,1.708,1.370,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T12:55:21,2019,8,17,13,178, 31.5,809.6, 32.8,2.84E-06,  764,2.12E-09,278.0,5.90E-07,1.43E-09,1.51E-09,1.34E-09,0.635,2.124E-09,2.20E-09,2.05E-09,-3.34E-12,6.95E-11,-7.62E-11,0.730,3.317,3.431,3.203,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T13:55:21,2019,8,17,14,179, 27.6,814.3, 40.2,3.15E-06,  782,4.09E-10,278.0,1.14E-07,4.09E-10,5.06E-10,3.12E-10,0.444,-3.613E-10,-2.77E-10,-4.46E-10,3.69E-12,8.80E-11,-8.06E-11,0.579,0.639,0.790,0.488,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T14:55:21,2019,8,17,15,180, 29.5,811.0, 36.6,2.97E-06,  767,1.52E-09,278.0,4.22E-07,1.40E-09,1.47E-09,1.33E-09,0.826,1.520E-09,1.59E-09,1.45E-09,-5.77E-13,6.57E-11,-6.69E-11,0.828,2.373,2.477,2.270,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T15:55:21,2019,8,17,16,181, 40.2,795.2, 19.7,2.85E-06,  789,5.80E-10,278.0,1.61E-07,5.80E-10,6.80E-10,4.80E-10,0.469,4.111E-10,5.11E-10,3.12E-10,8.08E-13,1.00E-10,-9.87E-11,0.475,0.906,1.062,0.749,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T16:55:21,2019,8,17,17,182, 38.5,797.5, 20.2,2.74E-06,  826,6.86E-09,278.0,1.91E-06,2.72E-09,3.09E-09,2.35E-09,-14.966,6.865E-09,7.14E-09,6.59E-09,-1.98E-11,2.53E-10,-2.93E-10,-7.474,10.720,11.146,10.295,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T17:55:21,2019,8,17,18,183, 23.1,820.1, 56.0,3.12E-06,  767,2.00E-09,278.0,5.57E-07,1.88E-09,1.95E-09,1.81E-09,0.887,2.005E-09,2.07E-09,1.94E-09,-5.94E-13,6.79E-11,-6.91E-11,0.888,3.131,3.238,3.024,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T18:55:21,2019,8,17,19,184, 20.4,824.6, 69.2,3.01E-06,  782,3.96E-09,278.0,1.10E-06,2.36E-09,2.49E-09,2.23E-09,0.450,3.962E-09,4.05E-09,3.87E-09,-7.67E-12,7.99E-11,-9.52E-11,0.759,6.187,6.324,6.051,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T19:55:21,2019,8,17,20,185, 18.4,827.8, 81.3,3.46E-06,  837,1.33E-09,278.0,3.69E-07,1.33E-09,1.37E-09,1.29E-09,0.951,1.133E-09,1.17E-09,1.10E-09,9.26E-13,3.80E-11,-3.61E-11,0.955,2.072,2.133,2.011,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T20:55:21,2019,8,17,21,186, 17.9,829.2, 85.5,3.48E-06,  846,2.25E-09,278.0,6.24E-07,1.51E-09,1.57E-09,1.45E-09,0.853,2.246E-09,2.28E-09,2.21E-09,-3.52E-12,3.42E-11,-4.12E-11,0.940,3.508,3.567,3.449,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T21:55:21,2019,8,17,22,187, 17.8,829.8, 83.6,3.64E-06,  864,6.22E-10,278.0,1.73E-07,6.22E-10,6.92E-10,5.52E-10,0.700,1.905E-10,2.55E-10,1.26E-10,2.07E-12,6.64E-11,-6.23E-11,0.744,0.971,1.080,0.863,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T22:55:21,2019,8,17,23,188, 17.5,830.3, 84.3,3.51E-06,  867,3.48E-09,278.0,9.66E-07,1.72E-09,1.87E-09,1.58E-09,-0.864,3.475E-09,3.57E-09,3.38E-09,-8.38E-12,8.28E-11,-9.96E-11,0.227,5.428,5.570,5.285,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T23:55:21,2019,8,18,0,189, 17.2,830.5, 82.7,3.56E-06,  885,2.07E-09,278.0,5.74E-07,1.35E-09,1.43E-09,1.28E-09,0.478,2.066E-09,2.13E-09,2.00E-09,-3.41E-12,6.24E-11,-6.92E-11,0.639,3.227,3.330,3.124,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T00:55:21,2019,8,18,1,190, 15.7,832.1, 93.5,3.71E-06,  876,1.28E-09,278.0,3.56E-07,1.27E-09,1.31E-09,1.24E-09,0.956,1.281E-09,1.31E-09,1.25E-09,-3.70E-14,3.24E-11,-3.24E-11,0.956,2.000,2.051,1.949,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T09:55:21,2019,8,18,10,191, 25.8,819.4, 45.8,3.29E-06,  824,1.61E-09,278.0,4.47E-07,1.38E-09,1.43E-09,1.32E-09,0.864,1.610E-09,1.67E-09,1.55E-09,-1.12E-12,5.45E-11,-5.67E-11,0.872,2.514,2.601,2.427,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T10:55:21,2019,8,18,11,192, 27.7,816.5, 42.6,3.16E-06,  802,1.70E-09,278.0,4.72E-07,1.24E-09,1.31E-09,1.17E-09,0.790,1.698E-09,1.76E-09,1.64E-09,-2.19E-12,5.72E-11,-6.16E-11,0.829,2.651,2.744,2.559,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T11:55:21,2019,8,18,12,193, 28.9,814.1, 39.2,2.94E-06,  802,3.31E-09,278.0,9.19E-07,1.85E-09,1.99E-09,1.72E-09,-0.180,3.305E-09,3.41E-09,3.20E-09,-6.95E-12,9.57E-11,-1.10E-10,0.332,5.162,5.322,5.001,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T12:55:21,2019,8,18,13,194, 27.6,815.2, 41.4,3.06E-06,  789,1.05E-09,278.0,2.91E-07,9.80E-10,1.05E-09,9.09E-10,0.689,1.047E-09,1.12E-09,9.76E-10,-3.24E-13,7.06E-11,-7.13E-11,0.690,1.636,1.746,1.525,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T13:55:21,2019,8,18,14,195, 29.3,811.7, 36.6,3.17E-06,  799,3.75E-10,278.0,1.04E-07,3.75E-10,4.60E-10,2.89E-10,0.447,-3.419E-10,-2.68E-10,-4.15E-10,3.43E-12,7.69E-11,-7.00E-11,0.595,0.585,0.719,0.451,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T14:55:21,2019,8,18,15,196, 30.0,809.9, 36.2,2.90E-06,  771,1.86E-09,278.0,5.17E-07,1.38E-09,1.50E-09,1.26E-09,-0.132,1.858E-09,1.97E-09,1.74E-09,-2.30E-12,1.13E-10,-1.18E-10,-0.061,2.902,3.082,2.721,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T15:55:21,2019,8,18,16,197, 23.3,819.9, 73.7,3.05E-06,  789,6.76E-09,278.0,1.88E-06,4.01E-09,4.23E-09,3.80E-09,0.516,6.762E-09,6.89E-09,6.63E-09,-1.32E-11,1.15E-10,-1.41E-10,0.825,10.561,10.761,10.360,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T16:55:21,2019,8,18,17,198, 17.9,827.9,100.0,3.65E-06,  863,2.43E-09,278.0,6.75E-07,2.13E-09,2.20E-09,2.05E-09,0.928,2.428E-09,2.50E-09,2.36E-09,-1.45E-12,6.97E-11,-7.26E-11,0.933,3.792,3.904,3.681,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-18T17:55:21,2019,8,18,18,199, 16.7,830.3,100.0,3.87E-06,  913,1.71E-09,278.0,4.76E-07,1.71E-09,1.76E-09,1.66E-09,0.947,1.666E-09,1.72E-09,1.62E-09,2.19E-13,5.08E-11,-5.03E-11,0.947,2.673,2.752,2.594,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-19T08:55:21,2019,8,19,9,201, 20.9,827.4, 73.9,3.46E-06,  828,4.17E-11,278.0,1.16E-08,4.17E-11,1.79E-10,-9.62E-11,-0.153,-1.929E-09,-1.86E-09,-1.99E-09,9.43E-12,7.41E-11,-5.53E-11,0.747,0.065,0.280,-0.150,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-19T09:55:21,2019,8,19,10,202, 26.7,819.0, 46.2,3.33E-06,  812,6.04E-10,278.0,1.68E-07,6.04E-10,6.95E-10,5.12E-10,0.592,2.319E-10,3.21E-10,1.43E-10,1.78E-12,9.09E-11,-8.74E-11,0.617,0.943,1.086,0.799,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
