timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-13T17:55:21+00:00,2019,9,13,18,615, 30.2,813.0, 24.4, 24.4, 24.4,2.84E-08,   12,2.84E-09,278.0,7.90E-07,2.46E-09,2.51E-09,2.41E-09,0.970,2.841E-09,2.88E-09,2.80E-09,-1.80E-12,4.25E-11,-4.61E-11,0.977,4.436,4.505,4.367,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-13T18:55:21+00:00,2019,9,13,19,616, 20.0,820.8, 24.3, 24.2, 24.5,1.64E-07,   46,2.06E-09,278.0,5.74E-07,1.54E-09,1.60E-09,1.49E-09,0.862,2.065E-09,2.11E-09,2.02E-09,-2.50E-12,4.18E-11,-4.68E-11,0.910,3.224,3.293,3.155,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-13T19:55:21+00:00,2019,9,13,20,617, 18.1,822.9, 26.0, 25.9, 26.2,1.88E-07,   38,1.89E-09,278.0,5.26E-07,1.60E-09,1.64E-09,1.56E-09,0.949,1.892E-09,1.93E-09,1.86E-09,-1.39E-12,3.52E-11,-3.80E-11,0.959,2.955,3.013,2.898,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-13T20:55:21+00:00,2019,9,13,21,618, 17.0,824.5, 27.7, 27.6, 27.9,2.82E-07,   66,1.57E-09,278.0,4.36E-07,1.57E-09,1.61E-09,1.52E-09,0.960,1.180E-09,1.22E-09,1.14E-09,1.86E-12,3.81E-11,-3.44E-11,0.972,2.449,2.517,2.381,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-13T21:55:21+00:00,2019,9,13,22,619, 16.7,825.1, 29.8, 29.6, 29.9,4.22E-07,   96,2.56E-09,278.0,7.13E-07,2.49E-09,2.54E-09,2.44E-09,0.976,2.564E-09,2.61E-09,2.51E-09,-3.40E-13,4.85E-11,-4.92E-11,0.976,4.004,4.080,3.927,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-13T22:55:21+00:00,2019,9,13,23,620, 16.4,825.6, 31.7, 31.6, 31.8,4.88E-07,  118,3.40E-09,278.0,9.44E-07,3.24E-09,3.28E-09,3.20E-09,0.989,3.396E-09,3.44E-09,3.36E-09,-7.36E-13,3.93E-11,-4.07E-11,0.990,5.303,5.365,5.241,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-13T23:55:21+00:00,2019,9,14,0,621, 15.9,826.1, 33.6, 33.4, 33.7,5.46E-07,  153,6.70E-09,278.0,1.86E-06,4.47E-09,4.63E-09,4.30E-09,0.843,6.699E-09,6.79E-09,6.61E-09,-1.07E-11,7.52E-11,-9.66E-11,0.956,10.462,10.597,10.328,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T00:55:21+00:00,2019,9,14,1,622, 15.4,826.4, 35.4, 35.3, 35.5,6.11E-07,  145,4.54E-09,278.0,1.26E-06,3.34E-09,3.43E-09,3.25E-09,0.935,4.535E-09,4.58E-09,4.49E-09,-5.72E-12,4.07E-11,-5.21E-11,0.982,7.082,7.155,7.010,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T08:55:21+00:00,2019,9,14,9,624, 27.1,820.2, 46.9, 47.2, 46.8,3.78E-07,   84,9.42E-10,278.0,2.62E-07,9.42E-10,1.03E-09,8.51E-10,0.763,-4.139E-11,2.68E-11,-1.10E-10,4.71E-12,7.29E-11,-6.35E-11,0.868,1.472,1.614,1.329,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T09:55:21+00:00,2019,9,14,10,625, 32.5,817.0, 40.7, 41.0, 40.5,1.07E-07,   23,1.25E-09,278.0,3.48E-07,1.25E-09,1.29E-09,1.21E-09,0.932,1.065E-09,1.10E-09,1.03E-09,9.02E-13,4.03E-11,-3.85E-11,0.938,1.957,2.021,1.893,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T10:55:21+00:00,2019,9,14,11,626, 33.2,813.8, 35.0, 35.2, 34.9,5.14E-08,   29,1.59E-09,278.0,4.42E-07,1.23E-09,1.27E-09,1.18E-09,0.877,1.589E-09,1.63E-09,1.55E-09,-1.73E-12,3.83E-11,-4.17E-11,0.906,2.482,2.545,2.420,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T11:55:21+00:00,2019,9,14,12,627, 32.0,812.5, 31.6, 31.7, 31.6,2.51E-07,   33,-3.08E-10,278.0,-8.57E-08,-3.08E-10,-2.13E-10,-4.03E-10,-1.647,-1.176E-09,-1.10E-09,-1.25E-09,4.15E-12,8.28E-11,-7.45E-11,-0.805,-0.481,-0.333,-0.630,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T12:55:21+00:00,2019,9,14,13,628, 32.1,810.4, 29.5, 29.6, 29.5,2.53E-07,   44,4.18E-11,278.0,1.16E-08,4.18E-11,1.55E-10,-7.12E-11,-0.181,-1.137E-09,-1.05E-09,-1.22E-09,5.64E-12,9.23E-11,-8.10E-11,0.308,0.065,0.242,-0.111,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T13:55:21+00:00,2019,9,14,14,629, 35.3,807.9, 27.8, 27.8, 27.9,4.93E-08,   24,8.04E-10,278.0,2.24E-07,4.81E-10,5.25E-10,4.37E-10,0.429,8.041E-10,8.43E-10,7.65E-10,-1.55E-12,3.76E-11,-4.07E-11,0.547,1.256,1.317,1.195,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T14:55:21+00:00,2019,9,14,15,630, 31.2,810.2, 26.5, 26.5, 26.5,1.15E-07,   28,5.99E-10,278.0,1.67E-07,5.99E-10,6.31E-10,5.67E-10,0.858,3.784E-10,4.07E-10,3.49E-10,1.06E-12,3.00E-11,-2.79E-11,0.884,0.936,0.986,0.886,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T15:55:21+00:00,2019,9,14,16,631, 31.2,809.0, 26.3, 26.2, 26.3,1.28E-07,   24,2.50E-10,278.0,6.95E-08,2.50E-10,2.93E-10,2.07E-10,0.531,-2.259E-10,-1.95E-10,-2.57E-10,2.28E-12,3.36E-11,-2.90E-11,0.751,0.391,0.458,0.324,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T16:55:21+00:00,2019,9,14,17,632, 30.7,808.6, 25.5, 25.6, 25.5,2.06E-08,   10,1.31E-09,278.0,3.64E-07,8.79E-10,9.39E-10,8.19E-10,0.389,1.308E-09,1.36E-09,1.25E-09,-2.05E-12,5.18E-11,-5.59E-11,0.508,2.042,2.127,1.958,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T17:55:21+00:00,2019,9,14,18,633, 24.6,816.3, 24.8, 24.8, 24.9,2.26E-08,   27,2.39E-09,278.0,6.65E-07,1.80E-09,1.88E-09,1.71E-09,0.732,2.392E-09,2.47E-09,2.32E-09,-2.85E-12,7.03E-11,-7.60E-11,0.787,3.736,3.850,3.622,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T18:55:21+00:00,2019,9,14,19,634, 21.5,819.6, 26.1, 25.9, 26.2,1.19E-07,   25,1.93E-09,278.0,5.36E-07,1.76E-09,1.80E-09,1.73E-09,0.964,1.927E-09,1.96E-09,1.89E-09,-7.82E-13,3.53E-11,-3.69E-11,0.967,3.009,3.065,2.953,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T19:55:21+00:00,2019,9,14,20,635, 20.7,820.8, 28.0, 27.8, 28.1,2.62E-07,   52,1.11E-09,278.0,3.08E-07,1.11E-09,1.17E-09,1.05E-09,0.892,4.839E-10,5.28E-10,4.40E-10,2.98E-12,4.68E-11,-4.09E-11,0.939,1.729,1.820,1.638,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T20:55:21+00:00,2019,9,14,21,636, 19.8,821.9, 29.9, 29.8, 30.1,3.53E-07,   77,1.01E-09,278.0,2.81E-07,1.01E-09,1.06E-09,9.67E-10,0.913,5.347E-10,5.69E-10,5.00E-10,2.29E-12,3.70E-11,-3.24E-11,0.950,1.581,1.652,1.510,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T21:55:21+00:00,2019,9,14,22,637, 16.2,825.6, 31.7, 31.6, 31.8,8.32E-07,  220,7.43E-10,278.0,2.07E-07,7.43E-10,8.48E-10,6.38E-10,0.649,-5.170E-10,-4.46E-10,-5.88E-10,6.03E-12,7.72E-11,-6.51E-11,0.841,1.160,1.325,0.996,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T22:55:21+00:00,2019,9,14,23,638, 15.7,826.5, 33.6, 33.5, 33.8,6.28E-07,  161,3.23E-09,278.0,8.97E-07,2.21E-09,2.29E-09,2.13E-09,0.849,3.226E-09,3.28E-09,3.18E-09,-4.85E-12,4.53E-11,-5.50E-11,0.941,5.038,5.116,4.959,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-14T23:55:21+00:00,2019,9,15,0,639, 15.7,826.5, 35.4, 35.3, 35.5,6.35E-07,  175,4.00E-09,278.0,1.11E-06,2.43E-09,2.54E-09,2.32E-09,0.698,3.997E-09,4.06E-09,3.94E-09,-7.50E-12,5.21E-11,-6.71E-11,0.917,6.243,6.336,6.150,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T08:55:21+00:00,2019,9,15,9,640, 25.8,821.0, 47.5, 47.7, 47.4,3.54E-07,   75,1.76E-09,278.0,4.89E-07,1.76E-09,1.81E-09,1.71E-09,0.954,1.697E-09,1.75E-09,1.65E-09,3.00E-13,5.08E-11,-5.02E-11,0.954,2.748,2.827,2.669,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T09:55:21+00:00,2019,9,15,10,641, 31.8,817.9, 42.2, 42.5, 42.0,3.23E-07,   76,9.32E-10,278.0,2.59E-07,9.32E-10,1.01E-09,8.50E-10,0.786,4.983E-11,1.12E-10,-1.19E-11,4.22E-12,6.59E-11,-5.75E-11,0.880,1.456,1.584,1.327,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T10:55:21+00:00,2019,9,15,11,642, 33.0,814.5, 36.5, 36.7, 36.4,1.31E-07,   10,1.43E-09,278.0,3.98E-07,1.39E-09,1.43E-09,1.34E-09,0.926,1.432E-09,1.48E-09,1.39E-09,-2.19E-13,4.54E-11,-4.58E-11,0.926,2.237,2.308,2.166,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T11:55:21+00:00,2019,9,15,12,643, 32.8,812.1, 32.7, 32.8, 32.6,4.63E-08,   13,7.48E-10,278.0,2.08E-07,4.61E-10,5.10E-10,4.12E-10,0.061,7.480E-10,7.93E-10,7.02E-10,-1.37E-12,4.41E-11,-4.69E-11,0.185,1.168,1.239,1.097,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T12:55:21+00:00,2019,9,15,13,644, 31.8,810.8, 30.3, 30.3, 30.2,2.20E-07,   33,2.28E-11,278.0,6.34E-09,2.28E-11,1.20E-10,-7.47E-11,-0.179,-8.490E-10,-7.68E-10,-9.30E-10,4.17E-12,8.56E-11,-7.73E-11,0.181,0.036,0.188,-0.117,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T13:55:21+00:00,2019,9,15,14,645, 32.0,810.1, 27.9, 27.9, 27.9,1.53E-07,    7,4.21E-10,278.0,1.17E-07,4.21E-10,4.92E-10,3.50E-10,0.539,1.011E-10,1.69E-10,3.27E-11,1.53E-12,6.99E-11,-6.68E-11,0.575,0.657,0.768,0.546,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T14:55:21+00:00,2019,9,15,15,646, 29.7,812.3, 26.8, 26.8, 26.8,2.03E-07,   34,5.38E-10,278.0,1.50E-07,5.38E-10,6.24E-10,4.52E-10,0.603,-5.590E-10,-5.06E-10,-6.12E-10,5.25E-12,5.80E-11,-4.75E-11,0.850,0.841,0.975,0.707,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T15:55:21+00:00,2019,9,15,16,647, 26.2,814.6, 26.5, 26.5, 26.6,9.51E-08,   22,9.63E-10,278.0,2.68E-07,9.63E-10,1.00E-09,9.21E-10,0.905,4.568E-10,4.85E-10,4.28E-10,2.42E-12,3.07E-11,-2.59E-11,0.957,1.504,1.569,1.438,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T16:55:21+00:00,2019,9,15,17,648, 30.5,809.6, 26.3, 26.3, 26.3,6.59E-08,   23,2.18E-09,278.0,6.05E-07,1.52E-09,1.58E-09,1.46E-09,0.846,2.175E-09,2.22E-09,2.13E-09,-3.14E-12,4.61E-11,-5.24E-11,0.908,3.397,3.474,3.320,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T17:55:21+00:00,2019,9,15,18,649, 26.8,814.9, 25.6, 25.7, 25.7,4.74E-08,    0,3.63E-09,278.0,1.01E-06,2.47E-09,2.55E-09,2.38E-09,0.870,3.634E-09,3.68E-09,3.59E-09,-5.58E-12,3.93E-11,-5.05E-11,0.964,5.675,5.745,5.605,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T18:55:21+00:00,2019,9,15,19,650, 20.8,820.3, 26.4, 26.3, 26.5,7.05E-08,   30,3.32E-09,278.0,9.24E-07,2.23E-09,2.32E-09,2.14E-09,0.802,3.322E-09,3.38E-09,3.27E-09,-5.24E-12,5.11E-11,-6.16E-11,0.919,5.189,5.277,5.101,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T19:55:21+00:00,2019,9,15,20,651, 18.5,822.7, 28.4, 28.2, 28.5,6.43E-07,  144,8.99E-10,278.0,2.50E-07,8.99E-10,9.57E-10,8.41E-10,0.819,7.114E-10,7.68E-10,6.55E-10,8.97E-13,5.78E-11,-5.60E-11,0.826,1.403,1.494,1.313,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T20:55:21+00:00,2019,9,15,21,652, 16.9,824.4, 30.7, 30.6, 30.8,8.02E-07,  198,1.85E-09,278.0,5.15E-07,1.46E-09,1.50E-09,1.42E-09,0.936,1.851E-09,1.89E-09,1.82E-09,-1.86E-12,3.24E-11,-3.61E-11,0.957,2.891,2.944,2.837,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-15T21:55:21+00:00,2019,9,15,22,653, 15.3,826.4, 32.6, 32.4, 32.7,5.89E-07,  147,3.45E-09,278.0,9.58E-07,2.07E-09,2.19E-09,1.96E-09,0.438,3.445E-09,3.52E-09,3.37E-09,-6.57E-12,7.16E-11,-8.47E-11,0.742,5.381,5.503,5.259,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T08:55:21+00:00,2019,9,16,9,654, 25.5,820.7, 47.1, 47.3, 46.9,1.66E-07,   65,3.66E-09,278.0,1.02E-06,2.67E-09,2.77E-09,2.57E-09,0.841,3.659E-09,3.74E-09,3.58E-09,-4.75E-12,7.43E-11,-8.38E-11,0.901,5.714,5.837,5.590,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T09:55:21+00:00,2019,9,16,10,655, 31.0,817.1, 41.9, 42.2, 41.7,2.55E-07,   59,1.59E-09,278.0,4.41E-07,1.37E-09,1.41E-09,1.33E-09,0.929,1.587E-09,1.63E-09,1.55E-09,-1.04E-12,3.96E-11,-4.17E-11,0.936,2.479,2.542,2.415,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T11:55:21+00:00,2019,9,16,12,656, 33.9,817.6, 31.7, 31.9, 31.6,1.08E-07,   20,4.25E-10,278.0,1.18E-07,4.25E-10,4.60E-10,3.90E-10,0.764,1.825E-10,2.14E-10,1.51E-10,1.16E-12,3.28E-11,-3.05E-11,0.807,0.664,0.719,0.609,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T13:55:21+00:00,2019,9,16,14,658, 37.4,808.1, 26.2, 26.3, 26.2,4.66E-08,   10,7.80E-10,278.0,2.17E-07,3.50E-10,3.95E-10,3.06E-10,-0.585,7.797E-10,8.15E-10,7.44E-10,-2.06E-12,3.38E-11,-3.79E-11,-0.022,1.218,1.274,1.162,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T14:55:21+00:00,2019,9,16,15,659, 32.2,809.9, 24.2, 24.2, 24.1,0.00E+00,    0,1.74E-09,278.0,4.83E-07,1.20E-09,1.25E-09,1.14E-09,0.787,1.738E-09,1.78E-09,1.70E-09,-2.59E-12,3.99E-11,-4.51E-11,0.868,2.715,2.781,2.648,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T15:55:21+00:00,2019,9,16,16,660, 31.4,809.7, 22.9, 22.9, 22.9,4.89E-08,    0,1.09E-09,278.0,3.03E-07,1.08E-09,1.13E-09,1.04E-09,0.903,1.088E-09,1.13E-09,1.04E-09,-3.31E-14,4.63E-11,-4.63E-11,0.903,1.699,1.772,1.627,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T16:55:21+00:00,2019,9,16,17,661, 32.8,808.4, 21.8, 21.8, 21.8,5.63E-08,    0,1.39E-09,278.0,3.86E-07,1.39E-09,1.44E-09,1.34E-09,0.941,9.888E-10,1.03E-09,9.47E-10,1.92E-12,4.34E-11,-3.96E-11,0.956,2.171,2.247,2.096,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T17:55:21+00:00,2019,9,16,18,662, 28.7,812.6, 21.2, 21.1, 21.1,1.18E-07,    3,1.84E-09,278.0,5.10E-07,1.84E-09,1.91E-09,1.76E-09,0.921,1.217E-09,1.29E-09,1.15E-09,2.96E-12,7.17E-11,-6.58E-11,0.940,2.866,2.989,2.743,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T18:55:21+00:00,2019,9,16,19,663, 19.6,816.7, 21.6, 21.5, 21.7,4.20E-08,   16,2.86E-09,278.0,7.96E-07,2.14E-09,2.20E-09,2.08E-09,0.929,2.862E-09,2.90E-09,2.83E-09,-3.45E-12,3.30E-11,-3.99E-11,0.972,4.470,4.527,4.413,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T19:55:21+00:00,2019,9,16,20,664, 18.2,818.0, 23.1, 23.0, 23.2,7.78E-08,   20,3.67E-09,278.0,1.02E-06,2.45E-09,2.53E-09,2.36E-09,0.865,3.665E-09,3.71E-09,3.62E-09,-5.83E-12,3.70E-11,-4.86E-11,0.967,5.724,5.791,5.657,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T20:55:21+00:00,2019,9,16,21,665, 17.2,819.0, 24.7, 24.6, 24.8,1.82E-07,   53,2.99E-09,278.0,8.30E-07,2.35E-09,2.41E-09,2.30E-09,0.954,2.986E-09,3.02E-09,2.95E-09,-3.02E-12,3.49E-11,-4.09E-11,0.978,4.663,4.723,4.604,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T21:55:21+00:00,2019,9,16,22,666, 16.8,819.6, 26.4, 26.3, 26.5,1.96E-07,   59,4.03E-09,278.0,1.12E-06,3.26E-09,3.33E-09,3.19E-09,0.958,4.027E-09,4.08E-09,3.98E-09,-3.65E-12,4.75E-11,-5.48E-11,0.977,6.289,6.369,6.209,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T22:55:21+00:00,2019,9,16,23,667, 16.4,820.3, 28.1, 27.9, 28.2,3.07E-07,   75,4.17E-09,278.0,1.16E-06,3.35E-09,3.41E-09,3.29E-09,0.974,4.166E-09,4.20E-09,4.14E-09,-3.90E-12,2.67E-11,-3.45E-11,0.993,6.506,6.554,6.458,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-16T23:55:21+00:00,2019,9,17,0,668, 15.8,820.7, 29.7, 29.6, 29.8,3.89E-07,   99,3.81E-09,278.0,1.06E-06,3.19E-09,3.24E-09,3.13E-09,0.977,3.814E-09,3.85E-09,3.78E-09,-3.00E-12,3.21E-11,-3.81E-11,0.990,5.956,6.011,5.901,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T08:55:21+00:00,2019,9,17,9,669, 25.5,818.2, 42.1, 42.2, 42.0,1.47E-07,   49,2.27E-09,278.0,6.32E-07,1.69E-09,1.75E-09,1.63E-09,0.867,2.274E-09,2.32E-09,2.23E-09,-2.80E-12,4.56E-11,-5.12E-11,0.915,3.551,3.627,3.476,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T09:55:21+00:00,2019,9,17,10,670, 29.8,817.6, 38.3, 38.5, 38.1,3.54E-07,   56,1.21E-09,278.0,3.36E-07,1.21E-09,1.28E-09,1.14E-09,0.880,6.186E-10,6.76E-10,5.61E-10,2.82E-12,6.06E-11,-5.49E-11,0.914,1.886,1.992,1.779,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T10:55:21+00:00,2019,9,17,11,671, 30.6,815.0, 34.1, 34.3, 34.0,1.36E-07,   30,3.89E-09,278.0,1.08E-06,2.60E-09,2.73E-09,2.47E-09,0.659,3.890E-09,3.99E-09,3.79E-09,-6.18E-12,9.39E-11,-1.06E-10,0.792,6.074,6.231,5.918,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T11:55:21+00:00,2019,9,17,12,672, 32.4,813.1, 30.9, 31.0, 30.8,1.21E-07,   23,4.06E-09,278.0,1.13E-06,2.17E-09,2.31E-09,2.03E-09,0.379,4.060E-09,4.14E-09,3.98E-09,-9.06E-12,7.21E-11,-9.02E-11,0.799,6.341,6.468,6.214,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T12:55:21+00:00,2019,9,17,13,673, 32.9,811.4, 28.2, 28.3, 28.1,1.22E-07,   17,1.92E-09,278.0,5.33E-07,1.25E-09,1.31E-09,1.18E-09,0.799,1.917E-09,1.96E-09,1.87E-09,-3.21E-12,4.34E-11,-4.98E-11,0.888,2.994,3.067,2.921,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T13:55:21+00:00,2019,9,17,14,674, 37.0,807.7, 25.8, 25.9, 25.8,1.75E-07,    7,7.27E-10,278.0,2.02E-07,7.27E-10,7.99E-10,6.56E-10,0.692,7.181E-10,7.90E-10,6.47E-10,4.36E-14,7.15E-11,-7.14E-11,0.692,1.136,1.247,1.024,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T14:55:21+00:00,2019,9,17,15,675, 36.3,805.9, 23.4, 23.5, 23.3,2.15E-08,    0,1.11E-09,278.0,3.08E-07,8.87E-10,9.35E-10,8.40E-10,0.777,1.108E-09,1.15E-09,1.06E-09,-1.05E-12,4.45E-11,-4.66E-11,0.795,1.730,1.801,1.659,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T15:55:21+00:00,2019,9,17,16,676, 36.8,803.8, 21.7, 21.8, 21.7,7.91E-08,    1,8.26E-10,278.0,2.30E-07,8.26E-10,8.71E-10,7.82E-10,0.854,7.261E-10,7.70E-10,6.82E-10,4.79E-13,4.47E-11,-4.37E-11,0.857,1.290,1.360,1.221,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T16:55:21+00:00,2019,9,17,17,677, 33.8,805.1, 20.4, 20.4, 20.4,0.00E+00,    0,1.74E-09,278.0,4.82E-07,1.39E-09,1.44E-09,1.34E-09,0.886,1.736E-09,1.78E-09,1.69E-09,-1.64E-12,4.33E-11,-4.66E-11,0.907,2.710,2.781,2.640,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T17:55:21+00:00,2019,9,17,18,678, 27.6,812.2, 19.8, 19.8, 19.8,4.43E-08,    0,2.74E-09,278.0,7.61E-07,2.08E-09,2.13E-09,2.03E-09,0.947,2.736E-09,2.77E-09,2.70E-09,-3.15E-12,2.97E-11,-3.60E-11,0.979,4.273,4.325,4.222,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T18:55:21+00:00,2019,9,17,19,679, 20.4,817.6, 20.2, 20.1, 20.3,1.07E-07,   20,1.50E-09,278.0,4.18E-07,1.50E-09,1.54E-09,1.46E-09,0.962,1.117E-09,1.15E-09,1.08E-09,1.85E-12,3.50E-11,-3.13E-11,0.975,2.347,2.411,2.284,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T19:55:21+00:00,2019,9,17,20,680, 18.7,819.4, 21.4, 21.3, 21.5,9.15E-08,   24,2.79E-09,278.0,7.75E-07,2.05E-09,2.11E-09,2.00E-09,0.942,2.788E-09,2.82E-09,2.76E-09,-3.52E-12,2.42E-11,-3.13E-11,0.984,4.354,4.397,4.311,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-17T20:55:21+00:00,2019,9,17,21,681, 17.6,820.6, 22.8, 22.7, 22.9,1.74E-07,   32,1.43E-09,278.0,3.98E-07,1.43E-09,1.49E-09,1.38E-09,0.929,7.558E-10,7.94E-10,7.17E-10,3.24E-12,4.17E-11,-3.52E-11,0.968,2.239,2.327,2.150,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
