timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-10T15:55:21,2019,8,10,16,72,34.1,811.1,29.4,5.97E-07,174,3.27E-09,278,9.09E-07,2.48E-09,2.55E-09,2.40E-09,0.927,3.27E-09,3.32E-09,3.22E-09,-3.80E-12,4.96E-11,-5.72E-11,0.96,5.107,5.19,5.024,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-10T16:55:21,2019,8,10,17,73,31.8,814.2,32.6,6.84E-07,144,4.11E-11,278,1.14E-08,4.11E-11,1.39E-10,-5.74E-11,-0.145,-1.01E-09,-9.38E-10,-1.09E-09,5.04E-12,7.90E-11,-6.90E-11,0.355,0.064,0.218,-0.09,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T03:55:21,2019,8,11,4,74,15,837.3,88.6,1.36E-06,311,4.78E-09,278,1.33E-06,3.79E-09,3.86E-09,3.72E-09,0.974,4.78E-09,4.81E-09,4.76E-09,-4.76E-12,2.31E-11,-3.26E-11,0.996,7.47,7.514,7.427,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T04:55:21,2019,8,11,5,75,14.7,837.9,88.2,1.39E-06,315,4.12E-09,278,1.15E-06,3.16E-09,3.23E-09,3.08E-09,0.955,4.13E-09,4.17E-09,4.08E-09,-4.62E-12,4.18E-11,-5.11E-11,0.983,6.441,6.514,6.369,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T05:55:21,2019,8,11,6,76,14.9,837.8,87.9,1.43E-06,320,2.94E-09,278,8.18E-07,2.48E-09,2.55E-09,2.41E-09,0.952,2.94E-09,3.01E-09,2.88E-09,-2.21E-12,6.09E-11,-6.54E-11,0.96,4.595,4.694,4.497,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T06:55:21,2019,8,11,7,77,14.8,838.6,86.8,1.47E-06,341,3.57E-09,278,9.92E-07,2.75E-09,2.82E-09,2.68E-09,0.951,3.57E-09,3.62E-09,3.52E-09,-3.91E-12,4.70E-11,-5.48E-11,0.976,5.574,5.653,5.495,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T07:55:21,2019,8,11,8,78,15.8,837.9,84.6,1.37E-06,315,2.96E-09,278,8.23E-07,2.41E-09,2.46E-09,2.36E-09,0.963,2.96E-09,3.00E-09,2.92E-09,-2.61E-12,3.67E-11,-4.19E-11,0.979,4.621,4.683,4.56,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T08:55:21,2019,8,11,9,79,20.6,831.8,82.3,1.18E-06,325,4.47E-09,278,1.24E-06,3.05E-09,3.16E-09,2.94E-09,0.85,4.47E-09,4.54E-09,4.41E-09,-6.81E-12,6.00E-11,-7.36E-11,0.945,6.985,7.089,6.881,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T09:55:21,2019,8,11,10,80,25.3,825.8,62.5,9.34E-07,224,4.46E-09,278,1.24E-06,3.87E-09,3.93E-09,3.80E-09,0.981,4.46E-09,4.51E-09,4.40E-09,-2.83E-12,4.96E-11,-5.53E-11,0.987,6.96,7.042,6.878,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T10:55:21,2019,8,11,11,81,29,820.5,56.2,7.59E-07,196,6.10E-09,278,1.70E-06,4.66E-09,4.76E-09,4.55E-09,0.955,6.10E-09,6.16E-09,6.05E-09,-6.92E-12,4.93E-11,-6.31E-11,0.987,9.528,9.616,9.441,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T11:55:21,2019,8,11,12,82,35.1,812,41.8,7.05E-07,188,4.35E-09,278,1.21E-06,3.20E-09,3.30E-09,3.10E-09,0.915,4.35E-09,4.41E-09,4.28E-09,-5.49E-12,6.14E-11,-7.24E-11,0.96,6.789,6.893,6.684,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T12:55:21,2019,8,11,13,83,34.7,812,44.3,6.93E-07,170,3.54E-09,278,9.84E-07,2.89E-09,2.97E-09,2.82E-09,0.949,3.54E-09,3.60E-09,3.47E-09,-3.08E-12,6.06E-11,-6.68E-11,0.964,5.525,5.625,5.426,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T13:55:21,2019,8,11,14,84,35.9,809.4,48.5,5.99E-07,155,2.70E-09,278,7.50E-07,2.41E-09,2.47E-09,2.35E-09,0.952,2.70E-09,2.76E-09,2.64E-09,-1.37E-12,5.62E-11,-5.89E-11,0.956,4.214,4.304,4.124,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T14:55:21,2019,8,11,15,85,37.8,806,48.4,4.88E-07,124,4.12E-09,278,1.15E-06,3.01E-09,3.11E-09,2.92E-09,0.912,4.12E-09,4.19E-09,4.06E-09,-5.31E-12,5.79E-11,-6.86E-11,0.96,6.44,6.539,6.341,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T15:55:21,2019,8,11,16,86,38.2,804.9,38.9,6.77E-07,138,1.64E-09,278,4.55E-07,1.64E-09,1.78E-09,1.49E-09,0.783,7.78E-10,9.11E-10,6.45E-10,4.10E-12,1.37E-10,-1.29E-10,0.813,2.553,2.777,2.33,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T16:55:21,2019,8,11,17,87,32.5,812.2,44,4.05E-07,129,4.74E-09,278,1.32E-06,3.00E-09,3.14E-09,2.87E-09,0.713,4.74E-09,4.83E-09,4.66E-09,-8.33E-12,7.62E-11,-9.28E-11,0.891,7.408,7.54,7.276,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T17:55:21,2019,8,11,18,88,29.1,817,46.9,8.30E-07,185,1.47E-09,278,4.08E-07,1.47E-09,1.56E-09,1.38E-09,0.863,3.52E-10,4.15E-10,2.90E-10,5.34E-12,6.79E-11,-5.72E-11,0.938,2.294,2.439,2.148,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T18:55:21,2019,8,11,19,89,19.1,830.9,76.9,9.27E-07,225,7.49E-09,278,2.08E-06,5.05E-09,5.21E-09,4.89E-09,0.895,7.49E-09,7.54E-09,7.44E-09,-1.17E-11,3.96E-11,-6.31E-11,0.989,11.7,11.78,11.62,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T19:55:21,2019,8,11,20,90,16.9,834.5,80.2,9.50E-07,230,4.69E-09,278,1.30E-06,3.72E-09,3.80E-09,3.65E-09,0.963,4.69E-09,4.74E-09,4.65E-09,-4.65E-12,4.12E-11,-5.05E-11,0.986,7.33,7.401,7.258,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T20:55:21,2019,8,11,21,91,16.2,835.9,81.2,1.06E-06,270,4.54E-09,278,1.26E-06,3.41E-09,3.50E-09,3.32E-09,0.937,4.54E-09,4.59E-09,4.49E-09,-5.39E-12,4.56E-11,-5.63E-11,0.978,7.085,7.164,7.005,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T21:55:21,2019,8,11,22,92,16.9,835.4,80.8,1.09E-06,253,5.80E-09,278,1.61E-06,4.09E-09,4.21E-09,3.98E-09,0.927,5.80E-09,5.84E-09,5.75E-09,-8.15E-12,3.87E-11,-5.50E-11,0.988,9.053,9.126,8.979,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T22:55:21,2019,8,11,23,93,17,835.2,77.8,1.04E-06,244,5.21E-09,278,1.45E-06,4.05E-09,4.14E-09,3.97E-09,0.966,5.21E-09,5.25E-09,5.17E-09,-5.55E-12,3.49E-11,-4.59E-11,0.992,8.14,8.203,8.077,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-11T23:55:21,2019,8,12,0,94,16.1,836.1,79.6,1.25E-06,284,3.72E-09,278,1.03E-06,3.32E-09,3.38E-09,3.25E-09,0.974,3.72E-09,3.78E-09,3.65E-09,-1.90E-12,5.91E-11,-6.29E-11,0.978,5.802,5.898,5.707,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T00:55:21,2019,8,12,1,95,16,835.9,79.3,1.12E-06,258,6.97E-09,278,1.94E-06,4.62E-09,4.78E-09,4.47E-09,0.886,6.97E-09,7.02E-09,6.91E-09,-1.12E-11,4.11E-11,-6.36E-11,0.987,10.88,10.962,10.799,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T01:55:21,2019,8,12,2,96,15.2,836.4,80.9,1.03E-06,284,7.61E-09,278,2.12E-06,5.19E-09,5.40E-09,4.99E-09,0.795,7.61E-09,7.75E-09,7.47E-09,-1.16E-11,1.27E-10,-1.51E-10,0.905,11.885,12.102,11.668,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T02:55:21,2019,8,12,3,97,16.1,835.2,75.9,1.01E-06,255,6.42E-09,278,1.79E-06,5.02E-09,5.12E-09,4.92E-09,0.966,6.42E-09,6.47E-09,6.38E-09,-6.72E-12,3.98E-11,-5.32E-11,0.992,10.031,10.104,9.958,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T03:55:21,2019,8,12,4,98,15.9,835.8,77.4,1.04E-06,272,7.55E-09,278,2.10E-06,5.36E-09,5.52E-09,5.20E-09,0.91,7.55E-09,7.62E-09,7.47E-09,-1.05E-11,6.65E-11,-8.74E-11,0.978,11.783,11.904,11.663,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T04:55:21,2019,8,12,5,99,15.6,836.6,78.3,1.05E-06,284,9.49E-09,278,2.64E-06,5.99E-09,6.22E-09,5.76E-09,0.829,9.49E-09,9.57E-09,9.42E-09,-1.68E-11,5.63E-11,-8.99E-11,0.983,14.826,14.94,14.712,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T05:55:21,2019,8,12,6,100,14.1,838.9,82.7,1.30E-06,319,6.30E-09,278,1.75E-06,4.45E-09,4.57E-09,4.33E-09,0.924,6.30E-09,6.35E-09,6.26E-09,-8.87E-12,3.77E-11,-5.55E-11,0.989,9.844,9.916,9.771,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T06:55:21,2019,8,12,7,101,13.6,840.1,86.1,1.38E-06,325,7.04E-09,278,1.96E-06,4.75E-09,4.90E-09,4.60E-09,0.895,7.04E-09,7.10E-09,6.99E-09,-1.10E-11,4.11E-11,-6.30E-11,0.988,10.999,11.081,10.918,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T07:55:21,2019,8,12,8,102,17.4,835.7,73,1.06E-06,238,2.77E-09,278,7.70E-07,2.77E-09,2.84E-09,2.69E-09,0.963,1.79E-09,1.83E-09,1.74E-09,4.71E-12,4.87E-11,-3.93E-11,0.987,4.325,4.442,4.207,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T08:55:21,2019,8,12,9,103,23.3,828.4,57.1,1.05E-06,232,3.56E-09,278,9.89E-07,3.56E-09,3.63E-09,3.49E-09,0.977,3.43E-09,3.50E-09,3.36E-09,5.94E-13,7.15E-11,-7.04E-11,0.977,5.557,5.668,5.445,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T09:55:21,2019,8,12,10,104,30.1,819.3,47.5,7.10E-07,199,6.70E-09,278,1.86E-06,4.58E-09,4.73E-09,4.44E-09,0.889,6.70E-09,6.77E-09,6.63E-09,-1.01E-11,6.03E-11,-8.05E-11,0.975,10.458,10.568,10.348,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T10:55:21,2019,8,12,11,105,34.7,812.6,45.2,5.57E-07,151,5.76E-09,278,1.60E-06,4.12E-09,4.25E-09,3.99E-09,0.892,5.76E-09,5.84E-09,5.68E-09,-7.85E-12,7.53E-11,-9.10E-11,0.957,8.997,9.127,8.867,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T11:55:21,2019,8,12,12,106,38,807.6,42.8,5.71E-07,151,4.30E-09,278,1.20E-06,2.97E-09,3.08E-09,2.86E-09,0.85,4.30E-09,4.38E-09,4.22E-09,-6.37E-12,7.17E-11,-8.44E-11,0.929,6.717,6.839,6.595,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T12:55:21,2019,8,12,13,107,38.5,806.2,41.1,4.54E-07,132,4.20E-09,278,1.17E-06,2.83E-09,2.95E-09,2.72E-09,0.826,4.21E-09,4.28E-09,4.13E-09,-6.57E-12,6.67E-11,-7.98E-11,0.926,6.567,6.681,6.452,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T13:55:21,2019,8,12,14,108,36.1,808.3,44.4,5.31E-07,142,1.05E-09,278,2.93E-07,1.05E-09,1.13E-09,9.78E-10,0.814,6.44E-10,7.15E-10,5.73E-10,1.96E-12,7.34E-11,-6.95E-11,0.834,1.645,1.763,1.527,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T14:55:21,2019,8,12,15,109,34.8,809.3,39.8,4.21E-07,128,3.04E-09,278,8.44E-07,2.36E-09,2.43E-09,2.29E-09,0.924,3.04E-09,3.09E-09,2.98E-09,-3.22E-12,5.16E-11,-5.80E-11,0.952,4.741,4.827,4.656,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T15:55:21,2019,8,12,16,110,27.4,818.9,51.7,4.28E-07,128,6.92E-09,278,1.92E-06,4.55E-09,4.73E-09,4.37E-09,0.801,6.92E-09,7.02E-09,6.81E-09,-1.13E-11,9.08E-11,-1.13E-10,0.935,10.802,10.962,10.643,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T16:55:21,2019,8,12,17,111,28.3,817.8,46.9,6.87E-07,149,4.30E-09,278,1.20E-06,4.28E-09,4.35E-09,4.20E-09,0.98,4.30E-09,4.38E-09,4.23E-09,-1.31E-13,7.79E-11,-7.82E-11,0.98,6.72,6.842,6.599,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T17:55:21,2019,8,12,18,112,21.4,827.5,66.4,6.59E-07,151,4.81E-09,278,1.34E-06,4.20E-09,4.27E-09,4.14E-09,0.981,4.81E-09,4.86E-09,4.76E-09,-2.91E-12,4.81E-11,-5.39E-11,0.988,7.512,7.591,7.432,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T18:55:21,2019,8,12,19,113,19.9,829.9,70.4,9.02E-07,220,6.30E-09,278,1.75E-06,5.44E-09,5.51E-09,5.37E-09,0.987,6.30E-09,6.34E-09,6.25E-09,-4.11E-12,4.11E-11,-4.93E-11,0.995,9.834,9.904,9.763,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T19:55:21,2019,8,12,20,114,18.8,832.1,72.3,1.17E-06,256,3.33E-09,278,9.25E-07,3.33E-09,3.38E-09,3.27E-09,0.984,3.20E-09,3.26E-09,3.15E-09,6.10E-13,5.52E-11,-5.40E-11,0.984,5.197,5.283,5.111,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T20:55:21,2019,8,12,21,115,17.2,834.8,78.8,9.50E-07,216,4.03E-09,278,1.12E-06,3.45E-09,3.51E-09,3.39E-09,0.978,4.03E-09,4.08E-09,3.98E-09,-2.77E-12,4.56E-11,-5.11E-11,0.986,6.295,6.371,6.22,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T21:55:21,2019,8,12,22,116,16.4,836.6,84.2,1.11E-06,272,4.33E-09,278,1.20E-06,3.29E-09,3.37E-09,3.22E-09,0.958,4.33E-09,4.36E-09,4.29E-09,-4.95E-12,3.18E-11,-4.17E-11,0.989,6.757,6.814,6.7,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T22:55:21,2019,8,12,23,117,16.5,836.2,84,1.03E-06,261,4.84E-09,278,1.35E-06,3.58E-09,3.68E-09,3.49E-09,0.931,4.84E-09,4.89E-09,4.79E-09,-6.02E-12,4.72E-11,-5.92E-11,0.978,7.557,7.64,7.474,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-12T23:55:21,2019,8,13,0,118,16.4,835.9,82.7,1.16E-06,262,2.38E-09,278,6.62E-07,2.07E-09,2.11E-09,2.03E-09,0.972,2.38E-09,2.42E-09,2.34E-09,-1.48E-12,3.54E-11,-3.83E-11,0.978,3.716,3.774,3.659,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T00:55:21,2019,8,13,1,119,14.9,837.6,84.3,1.20E-06,288,4.57E-09,278,1.27E-06,3.22E-09,3.32E-09,3.13E-09,0.902,4.57E-09,4.62E-09,4.52E-09,-6.43E-12,4.56E-11,-5.84E-11,0.973,7.133,7.214,7.052,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T01:55:21,2019,8,13,2,120,14.3,838,84,1.30E-06,297,5.15E-09,278,1.43E-06,4.09E-09,4.16E-09,4.01E-09,0.973,5.15E-09,5.18E-09,5.12E-09,-5.09E-12,2.73E-11,-3.75E-11,0.995,8.043,8.093,7.992,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T02:55:21,2019,8,13,3,121,13.4,839.3,84.9,1.42E-06,318,3.01E-09,278,8.37E-07,3.01E-09,3.06E-09,2.96E-09,0.985,2.79E-09,2.84E-09,2.75E-09,1.04E-12,4.60E-11,-4.40E-11,0.987,4.7,4.773,4.627,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T03:55:21,2019,8,13,4,122,13.8,839,86.2,1.33E-06,312,6.35E-09,278,1.77E-06,4.56E-09,4.68E-09,4.43E-09,0.927,6.35E-09,6.41E-09,6.29E-09,-8.60E-12,5.04E-11,-6.76E-11,0.984,9.922,10.014,9.83,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T04:55:21,2019,8,13,5,123,13.5,839.6,86.1,1.28E-06,306,7.53E-09,278,2.09E-06,5.05E-09,5.22E-09,4.88E-09,0.875,7.54E-09,7.60E-09,7.47E-09,-1.19E-11,5.65E-11,-8.03E-11,0.979,11.767,11.874,11.66,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T05:55:21,2019,8,13,6,124,13.5,840.2,86.8,1.29E-06,309,6.09E-09,278,1.69E-06,4.22E-09,4.35E-09,4.09E-09,0.899,6.09E-09,6.15E-09,6.03E-09,-8.96E-12,5.19E-11,-6.98E-11,0.978,9.516,9.611,9.421,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T06:55:21,2019,8,13,7,125,13.6,840.3,86.6,1.33E-06,328,5.96E-09,278,1.66E-06,4.18E-09,4.31E-09,4.05E-09,0.887,5.96E-09,6.03E-09,5.88E-09,-8.51E-12,6.62E-11,-8.33E-11,0.964,9.305,9.422,9.189,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T07:55:21,2019,8,13,8,126,16.2,837.8,82.2,1.30E-06,294,4.18E-09,278,1.16E-06,3.52E-09,3.60E-09,3.44E-09,0.968,4.18E-09,4.25E-09,4.12E-09,-3.16E-12,6.27E-11,-6.90E-11,0.977,6.529,6.632,6.427,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T08:55:21,2019,8,13,9,127,22.8,829.5,69.9,1.16E-06,253,3.53E-09,278,9.81E-07,3.53E-09,3.62E-09,3.44E-09,0.964,3.37E-09,3.46E-09,3.28E-09,7.84E-13,9.16E-11,-9.00E-11,0.964,5.513,5.655,5.37,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T09:55:21,2019,8,13,10,128,29.8,820.1,51.7,8.41E-07,189,2.33E-09,278,6.48E-07,2.33E-09,2.39E-09,2.27E-09,0.965,1.90E-09,1.95E-09,1.84E-09,2.09E-12,5.63E-11,-5.21E-11,0.972,3.643,3.737,3.548,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T11:55:21,2019,8,13,12,129,34.3,813,41.5,4.61E-07,116,1.70E-09,278,4.73E-07,1.42E-09,1.49E-09,1.35E-09,0.747,1.70E-09,1.77E-09,1.63E-09,-1.36E-12,6.92E-11,-7.19E-11,0.762,2.659,2.769,2.548,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T12:55:21,2019,8,13,13,130,34.4,812.2,38.3,4.43E-07,124,2.09E-09,278,5.81E-07,1.92E-09,1.98E-09,1.86E-09,0.912,2.09E-09,2.15E-09,2.03E-09,-8.11E-13,5.98E-11,-6.15E-11,0.915,3.263,3.358,3.168,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T13:55:21,2019,8,13,14,131,34.5,811.2,36.9,3.29E-07,112,3.17E-09,278,8.81E-07,1.77E-09,1.89E-09,1.65E-09,0.212,3.17E-09,3.25E-09,3.09E-09,-6.70E-12,7.67E-11,-9.01E-11,0.621,4.949,5.079,4.819,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T14:55:21,2019,8,13,15,132,31.8,814.1,38.8,4.12E-07,120,2.21E-09,278,6.16E-07,1.84E-09,1.89E-09,1.79E-09,0.924,2.22E-09,2.26E-09,2.17E-09,-1.80E-12,4.55E-11,-4.91E-11,0.939,3.459,3.533,3.385,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T15:55:21,2019,8,13,16,133,29.1,817.4,45.5,4.44E-07,127,2.73E-09,278,7.59E-07,2.14E-09,2.22E-09,2.07E-09,0.859,2.73E-09,2.80E-09,2.66E-09,-2.82E-12,6.54E-11,-7.10E-11,0.89,4.264,4.371,4.158,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T16:55:21,2019,8,13,17,134,21.9,827.5,81.1,5.00E-07,141,5.49E-09,278,1.53E-06,2.93E-09,3.12E-09,2.74E-09,-0.026,5.49E-09,5.60E-09,5.38E-09,-1.23E-11,9.89E-11,-1.23E-10,0.662,8.576,8.75,8.403,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T17:55:21,2019,8,13,18,135,17.7,833.9,93.8,1.08E-06,247,1.60E-09,278,4.45E-07,1.60E-09,1.72E-09,1.49E-09,0.823,1.52E-09,1.63E-09,1.40E-09,4.09E-13,1.15E-10,-1.14E-10,0.824,2.501,2.679,2.323,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T18:55:21,2019,8,13,19,136,19,832.1,84.5,1.27E-06,313,9.51E-10,278,2.64E-07,9.51E-10,9.94E-10,9.09E-10,0.886,7.28E-10,7.68E-10,6.88E-10,1.07E-12,4.12E-11,-3.91E-11,0.898,1.485,1.552,1.419,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T19:55:21,2019,8,13,20,137,18.3,833.4,84.6,9.61E-07,231,4.47E-09,278,1.24E-06,3.11E-09,3.21E-09,3.01E-09,0.901,4.47E-09,4.52E-09,4.42E-09,-6.50E-12,4.10E-11,-5.40E-11,0.976,6.977,7.052,6.903,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T20:55:21,2019,8,13,21,138,18,834.1,83.2,8.12E-07,221,3.56E-09,278,9.90E-07,2.62E-09,2.71E-09,2.53E-09,0.846,3.56E-09,3.64E-09,3.49E-09,-4.52E-12,6.94E-11,-7.85E-11,0.905,5.564,5.68,5.449,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T21:55:21,2019,8,13,22,139,17.3,835.4,83,9.55E-07,207,1.99E-09,278,5.55E-07,1.81E-09,1.84E-09,1.77E-09,0.969,2.00E-09,2.03E-09,1.96E-09,-8.90E-13,3.20E-11,-3.38E-11,0.973,3.116,3.167,3.064,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T22:55:21,2019,8,13,23,140,17.6,835,83.1,9.95E-07,250,1.75E-09,278,4.86E-07,1.68E-09,1.71E-09,1.65E-09,0.975,1.75E-09,1.78E-09,1.72E-09,-3.38E-13,3.14E-11,-3.21E-11,0.976,2.73,2.78,2.681,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-13T23:55:21,2019,8,14,0,141,17.4,835.1,80.9,9.92E-07,227,2.48E-09,278,6.88E-07,2.20E-09,2.24E-09,2.16E-09,0.975,2.48E-09,2.52E-09,2.44E-09,-1.31E-12,3.76E-11,-4.03E-11,0.979,3.867,3.928,3.806,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-14T00:55:21,2019,8,14,1,142,15.4,837.2,83.2,1.36E-06,280,2.58E-09,278,7.16E-07,2.58E-09,2.66E-09,2.49E-09,0.947,1.72E-09,1.79E-09,1.65E-09,4.11E-12,7.36E-11,-6.54E-11,0.967,4.023,4.16,3.887,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-14T01:55:21,2019,8,14,2,143,14.8,837.7,83.9,1.31E-06,298,3.47E-09,278,9.65E-07,3.21E-09,3.26E-09,3.16E-09,0.984,3.47E-09,3.52E-09,3.42E-09,-1.27E-12,4.57E-11,-4.83E-11,0.986,5.422,5.495,5.349,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-14T02:55:21,2019,8,14,3,144,14.4,838.1,84.6,1.16E-06,295,6.79E-09,278,1.89E-06,4.65E-09,4.80E-09,4.50E-09,0.887,6.79E-09,6.86E-09,6.72E-09,-1.02E-11,6.09E-11,-8.14E-11,0.975,10.601,10.712,10.49,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-14T03:55:21,2019,8,14,4,145,14.2,838.2,85.5,1.17E-06,285,6.71E-09,278,1.87E-06,4.45E-09,4.61E-09,4.28E-09,0.826,6.71E-09,6.81E-09,6.62E-09,-1.08E-11,8.27E-11,-1.04E-10,0.946,10.483,10.629,10.336,0,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
