timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-09T11:55:21+00:00,2019,9,9,12,730, 36.8,815.7, 34.0, 34.1, 33.9,1.74E-06,  424,-3.90E-10,278.0,-1.09E-07,-3.90E-10,-2.78E-10,-5.03E-10,-1.379,-1.407E-09,-1.31E-09,-1.50E-09,4.87E-12,9.87E-11,-8.90E-11,-0.641,-0.610,-0.434,-0.786,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-09T12:55:21+00:00,2019,9,9,13,731, 35.3,809.6, 30.7, 30.8, 30.6,1.47E-06,  399,6.75E-10,278.0,1.88E-07,5.73E-10,6.25E-10,5.21E-10,0.488,6.753E-10,7.27E-10,6.23E-10,-4.90E-13,5.16E-11,-5.26E-11,0.495,1.055,1.136,0.973,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-09T18:55:21+00:00,2019,9,9,19,732, 21.3,820.5, 23.5, 23.4, 23.5,1.35E-06,  355,2.83E-09,278.0,7.88E-07,1.14E-09,1.27E-09,1.01E-09,-5.991,2.833E-09,2.91E-09,2.76E-09,-8.10E-12,6.77E-11,-8.39E-11,-1.403,4.425,4.543,4.306,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-09T19:55:21+00:00,2019,9,9,20,733, 21.3,821.5, 24.2, 24.2, 24.2,1.48E-06,  382,9.77E-10,278.0,2.72E-07,3.94E-10,4.45E-10,3.43E-10,-0.462,9.773E-10,1.01E-09,9.41E-10,-2.79E-12,3.32E-11,-3.88E-11,0.272,1.526,1.582,1.470,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-09T20:55:21+00:00,2019,9,9,21,734, 19.3,823.4, 24.9, 24.9, 25.0,1.73E-06,  429,4.26E-10,278.0,1.19E-07,2.20E-10,2.56E-10,1.84E-10,-0.367,4.264E-10,4.60E-10,3.93E-10,-9.89E-13,3.28E-11,-3.47E-11,-0.196,0.666,0.719,0.613,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-09T21:55:21+00:00,2019,9,9,22,735, 18.4,824.1, 25.8, 25.7, 25.8,1.82E-06,  463,9.16E-10,278.0,2.55E-07,2.82E-10,3.42E-10,2.22E-10,-0.447,9.165E-10,9.62E-10,8.71E-10,-3.04E-12,4.25E-11,-4.86E-11,0.170,1.431,1.502,1.360,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-09T22:55:21+00:00,2019,9,9,23,736, 16.5,824.9, 26.6, 26.5, 26.7,1.91E-06,  470,1.35E-09,278.0,3.75E-07,8.10E-10,8.58E-10,7.62E-10,0.447,1.349E-09,1.38E-09,1.31E-09,-2.58E-12,3.23E-11,-3.74E-11,0.712,2.107,2.161,2.053,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-09T23:55:21+00:00,2019,9,10,0,737, 16.1,825.1, 27.6, 27.5, 27.7,2.05E-06,  482,4.84E-10,278.0,1.34E-07,4.84E-10,5.41E-10,4.26E-10,0.628,3.102E-10,3.67E-10,2.53E-10,8.31E-13,5.76E-11,-5.59E-11,0.641,0.755,0.846,0.665,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T00:55:21+00:00,2019,9,10,1,738, 15.6,818.9, 28.8, 28.7, 28.9,2.04E-06,  494,2.09E-09,278.0,5.80E-07,6.96E-10,7.94E-10,5.97E-10,-1.947,2.085E-09,2.13E-09,2.04E-09,-6.65E-12,4.17E-11,-5.50E-11,0.293,3.257,3.332,3.181,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T03:55:21+00:00,2019,9,10,4,741, 15.4,810.8, 32.6, 32.5, 32.6,2.38E-06,  566,-4.48E-10,278.0,-1.25E-07,-4.48E-10,-3.80E-10,-5.17E-10,-2.773,-1.242E-09,-1.19E-09,-1.29E-09,3.80E-12,5.14E-11,-4.38E-11,-0.825,-0.700,-0.594,-0.807,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T16:55:21+00:00,2019,9,10,17,747, 24.4,816.7, 27.0, 27.0, 27.0,1.46E-06,  399,2.51E-09,278.0,6.99E-07,1.00E-09,1.13E-09,8.67E-10,-7.813,2.513E-09,2.61E-09,2.42E-09,-7.25E-12,8.63E-11,-1.01E-10,-3.401,3.924,4.070,3.778,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T17:55:21+00:00,2019,9,10,18,748, 22.7,818.1, 27.7, 27.6, 27.7,1.76E-06,  472,2.48E-09,278.0,6.88E-07,1.07E-09,1.20E-09,9.47E-10,-6.874,2.475E-09,2.57E-09,2.38E-09,-6.72E-12,8.40E-11,-9.75E-11,-3.111,3.866,4.008,3.724,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T18:55:21+00:00,2019,9,10,19,749, 20.4,820.7, 28.6, 28.5, 28.7,1.56E-06,  409,1.97E-09,278.0,5.47E-07,1.01E-09,1.10E-09,9.30E-10,-0.573,1.966E-09,2.03E-09,1.91E-09,-4.56E-12,5.57E-11,-6.48E-11,0.196,3.071,3.165,2.977,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T19:55:21+00:00,2019,9,10,20,750, 18.2,822.7, 29.5, 29.4, 29.5,1.92E-06,  475,2.06E-09,278.0,5.73E-07,1.10E-09,1.18E-09,1.03E-09,0.151,2.060E-09,2.10E-09,2.01E-09,-4.58E-12,4.05E-11,-4.97E-11,0.688,3.217,3.287,3.146,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T20:55:21+00:00,2019,9,10,21,751, 15.9,824.7, 30.4, 30.3, 30.5,2.24E-06,  521,2.01E-10,278.0,5.58E-08,2.01E-10,2.38E-10,1.63E-10,0.467,-3.574E-12,3.16E-11,-3.87E-11,9.78E-13,3.61E-11,-3.42E-11,0.528,0.313,0.372,0.255,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T21:55:21+00:00,2019,9,10,22,752, 15.0,826.0, 31.5, 31.4, 31.5,2.42E-06,  583,4.02E-10,278.0,1.12E-07,4.02E-10,4.40E-10,3.63E-10,0.711,5.454E-11,8.69E-11,2.22E-11,1.66E-12,3.40E-11,-3.07E-11,0.799,0.627,0.688,0.567,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T22:55:21+00:00,2019,9,10,23,753, 14.3,827.1, 32.5, 32.4, 32.6,2.62E-06,  618,9.75E-10,278.0,2.71E-07,5.85E-10,6.32E-10,5.38E-10,0.123,9.754E-10,1.02E-09,9.35E-10,-1.87E-12,3.84E-11,-4.22E-11,0.354,1.523,1.586,1.460,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T23:55:21+00:00,2019,9,11,0,754, 13.4,827.3, 33.4, 33.3, 33.4,2.55E-06,  601,4.33E-10,278.0,1.20E-07,4.33E-10,4.83E-10,3.83E-10,0.655,1.746E-10,2.22E-10,1.27E-10,1.24E-12,4.86E-11,-4.62E-11,0.690,0.676,0.754,0.598,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T00:55:21+00:00,2019,9,11,1,755, 12.7,827.4, 34.3, 34.2, 34.3,2.80E-06,  659,4.30E-10,278.0,1.19E-07,3.32E-10,3.67E-10,2.96E-10,0.451,4.296E-10,4.65E-10,3.94E-10,-4.70E-13,3.48E-11,-3.57E-11,0.467,0.671,0.726,0.616,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T01:55:21+00:00,2019,9,11,2,756, 13.7,823.7, 35.4, 35.4, 35.5,2.65E-06,  627,1.10E-10,278.0,3.07E-08,1.10E-10,1.95E-10,2.59E-11,0.072,-5.877E-10,-5.15E-10,-6.61E-10,3.34E-12,7.63E-11,-6.96E-11,0.313,0.173,0.305,0.040,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T02:55:21+00:00,2019,9,11,3,757, 13.3,785.7, 36.3, 36.3, 36.4,2.52E-06,  626,1.36E-09,278.0,3.78E-07,7.65E-10,8.31E-10,7.00E-10,-0.328,1.359E-09,1.41E-09,1.31E-09,-2.85E-12,5.13E-11,-5.70E-11,0.091,2.123,2.208,2.038,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T03:55:21+00:00,2019,9,11,4,758, 12.5,781.2, 37.0, 36.9, 37.0,2.70E-06,  671,3.10E-10,278.0,8.62E-08,3.10E-10,3.43E-10,2.77E-10,0.618,2.838E-10,3.16E-10,2.51E-10,1.26E-13,3.27E-11,-3.24E-11,0.619,0.484,0.535,0.433,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T04:55:21+00:00,2019,9,11,5,759, 12.8,821.5, 37.7, 37.7, 37.8,2.71E-06,  635,4.51E-10,278.0,1.25E-07,3.96E-10,4.25E-10,3.67E-10,0.691,4.509E-10,4.80E-10,4.22E-10,-2.63E-13,2.86E-11,-2.91E-11,0.695,0.704,0.749,0.659,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T05:55:21+00:00,2019,9,11,6,760, 13.2,821.5, 38.4, 38.3, 38.5,2.82E-06,  668,3.56E-10,278.0,9.91E-08,3.56E-10,3.95E-10,3.17E-10,0.690,-6.155E-11,-3.22E-11,-9.09E-11,2.00E-12,3.14E-11,-2.74E-11,0.825,0.556,0.617,0.495,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T06:55:21+00:00,2019,9,11,7,761, 15.1,821.5, 39.6, 39.5, 39.6,2.59E-06,  620,1.91E-09,278.0,5.30E-07,1.18E-09,1.25E-09,1.11E-09,0.507,1.908E-09,1.96E-09,1.85E-09,-3.47E-12,5.02E-11,-5.71E-11,0.710,2.980,3.063,2.896,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T07:55:21+00:00,2019,9,11,8,762, 19.4,833.2, 40.7, 40.7, 40.8,2.30E-06,  548,2.04E-09,278.0,5.66E-07,1.49E-09,1.55E-09,1.43E-09,0.892,2.036E-09,2.09E-09,1.99E-09,-2.61E-12,4.80E-11,-5.32E-11,0.925,3.180,3.259,3.101,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T08:55:21+00:00,2019,9,11,9,763, 22.0,829.8, 41.1, 41.1, 41.1,2.41E-06,  569,1.36E-09,278.0,3.77E-07,1.36E-09,1.43E-09,1.28E-09,0.887,8.566E-10,9.22E-10,7.91E-10,2.39E-12,6.77E-11,-6.29E-11,0.908,2.119,2.231,2.006,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T14:55:21+00:00,2019,9,11,15,766, 20.6,818.4, 27.3, 27.2, 27.4,1.85E-06,  443,1.22E-09,278.0,3.38E-07,1.22E-09,1.26E-09,1.17E-09,0.927,1.135E-09,1.18E-09,1.09E-09,3.89E-13,4.71E-11,-4.64E-11,0.928,1.899,1.973,1.826,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T15:55:21+00:00,2019,9,11,16,767, 17.2,819.7, 29.0, 28.9, 29.1,2.62E-06,  622,2.33E-10,278.0,6.49E-08,2.33E-10,2.94E-10,1.73E-10,0.382,-1.708E-10,-1.16E-10,-2.26E-10,1.94E-12,5.70E-11,-5.31E-11,0.488,0.365,0.459,0.270,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T16:55:21+00:00,2019,9,11,17,768, 18.7,821.0, 31.5, 31.4, 31.7,2.41E-06,  600,1.82E-09,278.0,5.07E-07,1.28E-09,1.33E-09,1.23E-09,0.831,1.825E-09,1.86E-09,1.79E-09,-2.62E-12,3.64E-11,-4.16E-11,0.904,2.850,2.911,2.789,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T17:55:21+00:00,2019,9,11,18,769, 20.4,828.4, 34.5, 34.3, 34.6,2.39E-06,  551,-2.71E-10,278.0,-7.53E-08,-2.71E-10,-1.50E-10,-3.91E-10,-1.365,-1.386E-09,-1.29E-09,-1.48E-09,5.34E-12,1.04E-10,-9.36E-11,-0.592,-0.423,-0.235,-0.611,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T18:55:21+00:00,2019,9,11,19,770, 18.1,828.5, 36.7, 36.6, 36.8,2.64E-06,  643,2.44E-09,278.0,6.77E-07,1.03E-09,1.14E-09,9.21E-10,-1.733,2.436E-09,2.51E-09,2.37E-09,-6.72E-12,6.24E-11,-7.58E-11,-0.059,3.804,3.912,3.696,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T19:55:21+00:00,2019,9,11,20,771, 15.8,835.5, 38.2, 38.1, 38.3,3.12E-06,  717,8.31E-10,278.0,2.31E-07,6.14E-10,6.52E-10,5.75E-10,0.798,8.308E-10,8.67E-10,7.95E-10,-1.04E-12,3.50E-11,-3.71E-11,0.823,1.298,1.354,1.241,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T20:55:21+00:00,2019,9,11,21,772, 15.1,824.7, 39.6, 39.5, 39.7,2.77E-06,  665,1.77E-09,278.0,4.91E-07,1.04E-09,1.10E-09,9.72E-10,0.312,1.766E-09,1.81E-09,1.72E-09,-3.49E-12,4.40E-11,-5.10E-11,0.639,2.758,2.832,2.684,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T21:55:21+00:00,2019,9,11,22,773, 15.8,821.0, 41.0, 40.9, 41.0,2.49E-06,  608,1.80E-09,278.0,5.01E-07,1.04E-09,1.10E-09,9.81E-10,0.673,1.803E-09,1.84E-09,1.77E-09,-3.66E-12,3.07E-11,-3.81E-11,0.887,2.816,2.869,2.762,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T22:55:21+00:00,2019,9,11,23,774, 15.5,813.6, 42.0, 41.9, 42.1,2.46E-06,  614,1.79E-09,278.0,4.97E-07,1.06E-09,1.13E-09,1.00E-09,0.539,1.789E-09,1.83E-09,1.74E-09,-3.47E-12,4.02E-11,-4.72E-11,0.776,2.793,2.861,2.725,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T23:55:21+00:00,2019,9,12,0,775, 14.7,812.6, 42.7, 42.6, 42.7,2.59E-06,  634,1.12E-09,278.0,3.11E-07,8.26E-10,8.68E-10,7.84E-10,0.783,1.120E-09,1.16E-09,1.08E-09,-1.40E-12,3.68E-11,-3.96E-11,0.823,1.749,1.808,1.689,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T00:55:21+00:00,2019,9,12,1,776, 14.8,813.2, 43.3, 43.2, 43.4,2.54E-06,  621,1.54E-09,278.0,4.28E-07,9.29E-10,9.94E-10,8.63E-10,0.309,1.539E-09,1.59E-09,1.49E-09,-2.92E-12,5.07E-11,-5.65E-11,0.539,2.404,2.488,2.320,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T01:55:21+00:00,2019,9,12,2,777, 14.5,813.1, 43.8, 43.7, 43.8,2.63E-06,  635,1.48E-09,278.0,4.11E-07,9.56E-10,1.00E-09,9.08E-10,0.763,1.480E-09,1.52E-09,1.44E-09,-2.51E-12,3.33E-11,-3.83E-11,0.870,2.311,2.366,2.255,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T02:55:21+00:00,2019,9,12,3,778, 14.3,813.1, 44.3, 44.2, 44.3,2.68E-06,  668,1.32E-09,278.0,3.67E-07,8.78E-10,9.21E-10,8.35E-10,0.767,1.319E-09,1.35E-09,1.29E-09,-2.11E-12,3.09E-11,-3.51E-11,0.862,2.059,2.111,2.008,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T03:55:21+00:00,2019,9,12,4,779, 14.1,812.9, 44.7, 44.6, 44.7,2.59E-06,  636,1.78E-09,278.0,4.96E-07,1.14E-09,1.21E-09,1.08E-09,0.557,1.784E-09,1.83E-09,1.73E-09,-3.06E-12,4.69E-11,-5.30E-11,0.728,2.786,2.864,2.708,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T04:55:21+00:00,2019,9,12,5,780, 13.6,787.3, 44.9, 44.9, 45.0,2.62E-06,  654,6.99E-10,278.0,1.94E-07,6.99E-10,7.42E-10,6.56E-10,0.839,6.229E-10,6.66E-10,5.80E-10,3.63E-13,4.32E-11,-4.24E-11,0.841,1.091,1.158,1.024,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T05:55:21+00:00,2019,9,12,6,781, 13.3,787.3, 45.2, 45.2, 45.3,2.63E-06,  655,9.54E-10,278.0,2.65E-07,7.67E-10,8.06E-10,7.29E-10,0.856,9.540E-10,9.91E-10,9.17E-10,-8.93E-13,3.59E-11,-3.77E-11,0.869,1.490,1.547,1.432,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T06:55:21+00:00,2019,9,12,7,782, 14.0,821.5, 45.6, 45.5, 45.7,2.79E-06,  647,2.61E-10,278.0,7.25E-08,2.61E-10,3.04E-10,2.17E-10,0.550,2.739E-11,6.86E-11,-1.38E-11,1.12E-12,4.23E-11,-4.01E-11,0.599,0.407,0.475,0.339,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T15:55:21+00:00,2019,9,12,16,783, 19.3,822.5, 30.4, 30.3, 30.5,2.10E-06,  508,1.16E-09,278.0,3.22E-07,1.16E-09,1.21E-09,1.11E-09,0.907,1.131E-09,1.18E-09,1.08E-09,1.27E-13,5.17E-11,-5.14E-11,0.907,1.807,1.888,1.727,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T16:55:21+00:00,2019,9,12,17,784, 23.0,820.6, 31.3, 31.2, 31.3,2.09E-06,  521,6.28E-10,278.0,1.75E-07,6.28E-10,6.98E-10,5.57E-10,0.711,1.322E-10,1.96E-10,6.88E-11,2.37E-12,6.58E-11,-6.11E-11,0.766,0.980,1.090,0.871,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T17:55:21+00:00,2019,9,12,18,785, 29.3,817.6, 31.5, 31.4, 31.5,1.69E-06,  447,2.11E-09,278.0,5.85E-07,9.96E-10,1.10E-09,8.92E-10,-0.183,2.106E-09,2.18E-09,2.03E-09,-5.32E-12,7.29E-11,-8.36E-11,0.332,3.289,3.411,3.167,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T18:55:21+00:00,2019,9,12,19,786, 19.9,822.2, 31.2, 31.1, 31.2,1.89E-06,  468,2.49E-09,278.0,6.93E-07,1.70E-09,1.77E-09,1.64E-09,0.843,2.494E-09,2.54E-09,2.45E-09,-3.78E-12,3.73E-11,-4.48E-11,0.935,3.896,3.960,3.831,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T19:55:21+00:00,2019,9,12,20,787, 17.2,824.1, 31.8, 31.7, 31.8,2.09E-06,  502,2.38E-09,278.0,6.63E-07,1.56E-09,1.64E-09,1.48E-09,0.689,2.384E-09,2.44E-09,2.33E-09,-3.94E-12,5.32E-11,-6.11E-11,0.827,3.723,3.812,3.634,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T20:55:21+00:00,2019,9,12,21,788, 15.8,825.8, 32.6, 32.5, 32.6,2.28E-06,  551,2.24E-09,278.0,6.22E-07,1.36E-09,1.43E-09,1.29E-09,0.608,2.237E-09,2.28E-09,2.19E-09,-4.19E-12,4.24E-11,-5.08E-11,0.833,3.493,3.566,3.420,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T21:55:21+00:00,2019,9,12,22,789, 16.3,826.0, 33.5, 33.4, 33.6,2.32E-06,  536,7.35E-10,278.0,2.04E-07,7.35E-10,7.71E-10,7.00E-10,0.894,6.399E-10,6.75E-10,6.05E-10,4.57E-13,3.53E-11,-3.44E-11,0.897,1.148,1.203,1.093,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T22:55:21+00:00,2019,9,12,23,790, 15.4,826.8, 34.3, 34.2, 34.3,2.40E-06,  550,7.82E-10,278.0,2.17E-07,7.82E-10,8.35E-10,7.29E-10,0.846,4.199E-10,4.68E-10,3.72E-10,1.73E-12,4.99E-11,-4.64E-11,0.874,1.222,1.304,1.139,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-12T23:55:21+00:00,2019,9,13,0,791, 14.7,827.2, 35.1, 35.0, 35.1,2.52E-06,  583,6.34E-10,278.0,1.76E-07,6.34E-10,7.15E-10,5.52E-10,0.676,-2.967E-10,-2.39E-10,-3.55E-10,4.45E-12,6.23E-11,-5.34E-11,0.837,0.989,1.117,0.862,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T00:55:21+00:00,2019,9,13,1,792, 14.2,827.4, 35.9, 35.8, 36.0,2.51E-06,  590,1.29E-09,278.0,3.58E-07,9.53E-10,9.91E-10,9.15E-10,0.867,1.288E-09,1.32E-09,1.26E-09,-1.60E-12,3.07E-11,-3.39E-11,0.906,2.011,2.062,1.961,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T01:55:21+00:00,2019,9,13,2,793, 13.8,827.0, 36.7, 36.6, 36.7,2.63E-06,  595,7.36E-10,278.0,2.05E-07,7.36E-10,8.09E-10,6.62E-10,0.743,4.359E-10,5.07E-10,3.64E-10,1.44E-12,7.28E-11,-6.99E-11,0.760,1.149,1.264,1.034,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T02:55:21+00:00,2019,9,13,3,794, 12.4,820.6, 37.3, 37.2, 37.3,2.65E-06,  637,2.10E-09,278.0,5.83E-07,1.32E-09,1.38E-09,1.25E-09,0.683,2.096E-09,2.14E-09,2.05E-09,-3.73E-12,3.93E-11,-4.68E-11,0.859,3.274,3.341,3.207,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T03:55:21+00:00,2019,9,13,4,795, 13.6,820.2, 38.3, 38.2, 38.3,2.62E-06,  629,1.98E-09,278.0,5.50E-07,1.24E-09,1.30E-09,1.18E-09,0.756,1.979E-09,2.01E-09,1.95E-09,-3.54E-12,3.00E-11,-3.71E-11,0.915,3.090,3.143,3.038,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T04:55:21+00:00,2019,9,13,5,796, 11.9,821.1, 38.6, 38.5, 38.7,2.73E-06,  634,1.03E-09,278.0,2.87E-07,9.36E-10,9.68E-10,9.04E-10,0.930,1.034E-09,1.07E-09,1.00E-09,-4.68E-13,3.10E-11,-3.20E-11,0.933,1.614,1.663,1.565,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T05:55:21+00:00,2019,9,13,6,797, 12.7,821.1, 39.5, 39.4, 39.5,2.77E-06,  649,9.03E-10,278.0,2.51E-07,7.58E-10,7.89E-10,7.28E-10,0.900,9.034E-10,9.33E-10,8.74E-10,-6.94E-13,2.89E-11,-3.03E-11,0.908,1.411,1.457,1.365,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T06:55:21+00:00,2019,9,13,7,798, 13.5,821.5, 40.3, 40.2, 40.3,2.61E-06,  632,2.40E-09,278.0,6.68E-07,1.49E-09,1.57E-09,1.41E-09,0.578,2.404E-09,2.46E-09,2.35E-09,-4.36E-12,4.95E-11,-5.82E-11,0.799,3.754,3.839,3.670,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T07:55:21+00:00,2019,9,13,8,799, 19.6,821.8, 41.5, 41.4, 41.5,2.23E-06,  552,1.77E-09,278.0,4.91E-07,7.85E-10,8.58E-10,7.12E-10,-1.078,1.766E-09,1.81E-09,1.73E-09,-4.70E-12,3.55E-11,-4.49E-11,0.368,2.758,2.821,2.696,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T08:55:21+00:00,2019,9,13,9,800, 24.5,821.0, 41.7, 41.7, 41.7,2.10E-06,  537,1.11E-09,278.0,3.07E-07,6.79E-10,7.22E-10,6.37E-10,0.539,1.105E-09,1.14E-09,1.07E-09,-2.04E-12,3.12E-11,-3.53E-11,0.717,1.726,1.778,1.674,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-13T09:55:21+00:00,2019,9,13,10,801, 29.6,819.5, 40.3, 40.4, 40.2,1.86E-06,  467,5.54E-10,278.0,1.54E-07,5.54E-10,6.01E-10,5.07E-10,0.710,2.674E-10,3.11E-10,2.23E-10,1.37E-12,4.54E-11,-4.26E-11,0.751,0.865,0.939,0.791,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-14T05:55:21+00:00,2019,9,14,6,806, 13.2,827.2, 33.8, 33.7, 33.8,2.71E-06,  659,2.44E-09,278.0,6.77E-07,1.32E-09,1.40E-09,1.24E-09,0.515,2.437E-09,2.47E-09,2.40E-09,-5.36E-12,3.03E-11,-4.10E-11,0.898,3.806,3.861,3.750,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-14T06:55:21+00:00,2019,9,14,7,807, 13.7,827.6, 35.0, 34.9, 35.0,2.77E-06,  651,5.54E-10,278.0,1.54E-07,5.54E-10,6.32E-10,4.75E-10,0.640,-3.838E-10,-3.31E-10,-4.36E-10,4.49E-12,5.71E-11,-4.82E-11,0.838,0.865,0.987,0.743,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
