timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-05T14:55:21,2019,8,5,15,72, 40.6,801.8, 27.6,3.79E-07,  116,2.16E-09,278.0,6.00E-07,1.45E-09,1.53E-09,1.38E-09,0.687,2.160E-09,2.22E-09,2.10E-09,-3.39E-12,5.75E-11,-6.43E-11,0.794,3.373,3.468,3.278,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-05T15:55:21,2019,8,5,16,73, 37.5,805.3, 26.8,3.74E-07,  126,3.30E-09,278.0,9.16E-07,1.71E-09,1.87E-09,1.55E-09,-2.537,3.296E-09,3.42E-09,3.17E-09,-7.59E-12,1.21E-10,-1.36E-10,-1.229,5.147,5.347,4.947,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-05T16:55:21,2019,8,5,17,74, 38.7,803.6, 24.4,4.56E-07,  167,2.47E-09,278.0,6.87E-07,1.35E-09,1.45E-09,1.25E-09,-0.134,2.470E-09,2.54E-09,2.40E-09,-5.38E-12,6.80E-11,-7.88E-11,0.402,3.858,3.972,3.743,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-05T17:55:21,2019,8,5,18,75, 27.3,818.7, 44.0,6.49E-07,  171,7.98E-10,278.0,2.22E-07,7.98E-10,8.34E-10,7.62E-10,0.884,7.440E-10,7.80E-10,7.09E-10,2.58E-13,3.58E-11,-3.52E-11,0.885,1.246,1.302,1.191,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-05T18:55:21,2019,8,5,19,76, 20.2,828.3, 66.7,9.52E-07,  217,9.43E-10,278.0,2.62E-07,9.43E-10,9.82E-10,9.04E-10,0.916,7.065E-10,7.43E-10,6.71E-10,1.13E-12,3.71E-11,-3.49E-11,0.928,1.473,1.533,1.412,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-05T19:55:21,2019,8,5,20,77, 18.3,831.2, 68.5,1.04E-06,  237,5.55E-11,278.0,1.54E-08,5.55E-11,1.35E-10,-2.43E-11,-0.026,-5.477E-10,-4.77E-10,-6.18E-10,2.89E-12,7.35E-11,-6.77E-11,0.198,0.087,0.211,-0.038,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-05T20:55:21,2019,8,5,21,78, 15.7,835.1, 76.5,1.10E-06,  257,1.71E-09,278.0,4.74E-07,1.49E-09,1.52E-09,1.46E-09,0.970,1.706E-09,1.73E-09,1.68E-09,-1.02E-12,2.77E-11,-2.97E-11,0.975,2.664,2.709,2.619,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-05T21:55:21,2019,8,5,22,79, 15.9,835.5, 75.6,8.23E-07,  222,3.02E-09,278.0,8.39E-07,1.74E-09,1.85E-09,1.63E-09,0.149,3.019E-09,3.10E-09,2.94E-09,-6.12E-12,7.23E-11,-8.45E-11,0.578,4.714,4.837,4.592,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-05T22:55:21,2019,8,5,23,80, 16.3,835.1, 73.6,9.47E-07,  235,1.54E-09,278.0,4.29E-07,1.03E-09,1.08E-09,9.88E-10,0.832,1.542E-09,1.57E-09,1.51E-09,-2.43E-12,3.01E-11,-3.50E-11,0.913,2.407,2.458,2.357,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-05T23:55:21,2019,8,6,0,81, 15.4,836.2, 76.7,1.11E-06,  247,5.48E-10,278.0,1.52E-07,5.48E-10,6.01E-10,4.95E-10,0.765,1.261E-10,1.72E-10,8.01E-11,2.02E-12,4.81E-11,-4.40E-11,0.822,0.856,0.938,0.773,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T00:55:21,2019,8,6,1,82, 14.8,836.8, 78.6,1.16E-06,  264,1.03E-09,278.0,2.87E-07,9.23E-10,9.63E-10,8.83E-10,0.879,1.031E-09,1.07E-09,9.92E-10,-5.20E-13,3.90E-11,-4.01E-11,0.882,1.611,1.672,1.549,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T01:55:21,2019,8,6,2,83, 13.8,837.8, 81.1,1.19E-06,  280,1.83E-09,278.0,5.09E-07,1.23E-09,1.28E-09,1.18E-09,0.832,1.833E-09,1.87E-09,1.80E-09,-2.90E-12,2.98E-11,-3.56E-11,0.928,2.862,2.913,2.811,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T02:55:21,2019,8,6,3,84, 13.6,838.1, 82.2,1.29E-06,  302,1.41E-09,278.0,3.92E-07,1.20E-09,1.25E-09,1.16E-09,0.904,1.410E-09,1.45E-09,1.37E-09,-9.92E-13,4.14E-11,-4.34E-11,0.912,2.202,2.268,2.136,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T03:55:21,2019,8,6,4,85, 13.1,838.8, 82.4,1.33E-06,  304,1.89E-09,278.0,5.25E-07,1.39E-09,1.45E-09,1.32E-09,0.789,1.887E-09,1.94E-09,1.83E-09,-2.40E-12,5.33E-11,-5.81E-11,0.839,2.947,3.034,2.860,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T04:55:21,2019,8,6,5,86, 12.6,839.6, 82.9,1.40E-06,  327,2.15E-09,278.0,5.97E-07,1.24E-09,1.31E-09,1.17E-09,0.568,2.149E-09,2.19E-09,2.11E-09,-4.37E-12,3.67E-11,-4.54E-11,0.851,3.356,3.420,3.292,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T05:55:21,2019,8,6,6,87, 12.5,840.4, 84.7,1.47E-06,  353,1.84E-09,278.0,5.12E-07,1.09E-09,1.15E-09,1.02E-09,0.487,1.842E-09,1.89E-09,1.80E-09,-3.61E-12,4.07E-11,-4.79E-11,0.757,2.877,2.946,2.808,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T06:55:21,2019,8,6,7,88, 12.7,840.6, 85.0,1.54E-06,  365,1.05E-09,278.0,2.92E-07,9.99E-10,1.05E-09,9.49E-10,0.876,1.049E-09,1.10E-09,9.99E-10,-2.40E-13,5.02E-11,-5.07E-11,0.877,1.639,1.717,1.560,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T07:55:21,2019,8,6,8,89, 17.3,835.0, 74.5,1.11E-06,  285,2.26E-09,278.0,6.28E-07,1.38E-09,1.47E-09,1.29E-09,0.215,2.261E-09,2.34E-09,2.19E-09,-4.21E-12,7.10E-11,-7.94E-11,0.484,3.530,3.648,3.413,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T09:55:21,2019,8,6,10,91, 31.9,816.3, 35.6,7.68E-07,  189,-7.23E-11,278.0,-2.01E-08,-7.23E-11,-2.35E-11,-1.21E-10,-0.304,-6.433E-10,-6.10E-10,-6.77E-10,2.73E-12,3.65E-11,-3.10E-11,0.378,-0.113,-0.037,-0.189,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T10:55:21,2019,8,6,11,92, 35.4,811.6, 32.7,7.70E-07,  191,-4.44E-10,278.0,-1.23E-07,-4.44E-10,-3.23E-10,-5.65E-10,-1.378,-2.073E-09,-2.01E-09,-2.14E-09,7.80E-12,7.45E-11,-5.89E-11,0.277,-0.693,-0.505,-0.882,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T11:55:21,2019,8,6,12,93, 30.0,818.1, 39.8,5.87E-07,  166,2.23E-09,278.0,6.19E-07,1.28E-09,1.37E-09,1.20E-09,0.151,2.227E-09,2.29E-09,2.17E-09,-4.53E-12,5.75E-11,-6.66E-11,0.551,3.478,3.575,3.381,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T12:55:21,2019,8,6,13,94, 32.7,813.9, 35.5,5.21E-07,  161,1.74E-09,278.0,4.85E-07,1.04E-09,1.13E-09,9.63E-10,-0.052,1.744E-09,1.81E-09,1.67E-09,-3.35E-12,6.65E-11,-7.32E-11,0.239,2.723,2.832,2.614,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T13:55:21,2019,8,6,14,95, 37.3,806.9, 33.0,4.41E-07,  128,9.57E-10,278.0,2.66E-07,9.57E-10,1.01E-09,9.03E-10,0.806,6.672E-10,7.19E-10,6.15E-10,1.39E-12,5.32E-11,-5.04E-11,0.827,1.495,1.580,1.410,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T14:55:21,2019,8,6,15,96, 34.1,810.5, 35.2,6.55E-07,  147,6.26E-11,278.0,1.74E-08,6.26E-11,1.36E-10,-1.12E-11,-0.043,-7.290E-10,-6.74E-10,-7.84E-10,3.79E-12,5.92E-11,-5.16E-11,0.415,0.098,0.213,-0.017,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T15:55:21,2019,8,6,16,97, 31.7,813.2, 36.4,6.24E-07,  164,7.77E-10,278.0,2.16E-07,7.59E-10,7.94E-10,7.24E-10,0.867,7.771E-10,8.12E-10,7.42E-10,-8.63E-14,3.48E-11,-3.49E-11,0.867,1.214,1.268,1.159,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T16:55:21,2019,8,6,17,98, 27.6,818.7, 45.8,7.32E-07,  186,8.31E-10,278.0,2.31E-07,8.00E-10,8.34E-10,7.65E-10,0.890,8.305E-10,8.65E-10,7.96E-10,-1.48E-13,3.43E-11,-3.46E-11,0.890,1.297,1.351,1.243,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T17:55:21,2019,8,6,18,99, 22.7,826.3, 57.8,7.85E-07,  200,1.77E-09,278.0,4.91E-07,1.21E-09,1.28E-09,1.15E-09,0.605,1.767E-09,1.82E-09,1.71E-09,-2.65E-12,5.23E-11,-5.76E-11,0.716,2.759,2.845,2.673,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T18:55:21,2019,8,6,19,100, 17.9,832.6, 82.4,1.01E-06,  237,2.85E-09,278.0,7.93E-07,1.76E-09,1.84E-09,1.69E-09,0.787,2.852E-09,2.89E-09,2.82E-09,-5.20E-12,2.98E-11,-4.02E-11,0.955,4.454,4.508,4.399,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T19:55:21,2019,8,6,20,101, 16.9,834.0, 84.9,1.30E-06,  299,1.11E-09,278.0,3.08E-07,1.11E-09,1.14E-09,1.08E-09,0.962,1.104E-09,1.13E-09,1.08E-09,2.27E-14,2.72E-11,-2.71E-11,0.962,1.732,1.774,1.689,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T20:55:21,2019,8,6,21,102, 16.9,834.3, 84.1,1.37E-06,  310,9.29E-10,278.0,2.58E-07,9.29E-10,9.71E-10,8.87E-10,0.903,8.653E-10,9.07E-10,8.23E-10,3.07E-13,4.22E-11,-4.16E-11,0.904,1.451,1.517,1.386,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T21:55:21,2019,8,6,22,103, 17.2,834.5, 83.4,1.49E-06,  330,6.50E-10,278.0,1.81E-07,6.50E-10,7.27E-10,5.74E-10,0.709,2.876E-11,9.47E-11,-3.72E-11,2.98E-12,6.89E-11,-6.30E-11,0.783,1.016,1.135,0.897,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T22:55:21,2019,8,6,23,104, 16.9,835.0, 82.8,1.63E-06,  372,1.24E-09,278.0,3.46E-07,1.06E-09,1.09E-09,1.02E-09,0.915,1.243E-09,1.28E-09,1.21E-09,-8.93E-13,3.43E-11,-3.61E-11,0.923,1.942,1.997,1.887,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-06T23:55:21,2019,8,7,0,105, 15.0,837.0, 83.8,1.60E-06,  365,2.89E-09,278.0,8.04E-07,1.54E-09,1.63E-09,1.45E-09,0.505,2.891E-09,2.93E-09,2.86E-09,-6.47E-12,2.93E-11,-4.22E-11,0.924,4.515,4.571,4.459,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T00:55:21,2019,8,7,1,106, 15.8,835.7, 84.7,1.40E-06,  329,1.76E-09,278.0,4.88E-07,1.11E-09,1.17E-09,1.05E-09,0.719,1.756E-09,1.80E-09,1.71E-09,-3.11E-12,4.07E-11,-4.69E-11,0.847,2.742,2.811,2.674,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T01:55:21,2019,8,7,2,107, 16.2,834.6, 82.9,1.30E-06,  307,1.93E-09,278.0,5.37E-07,1.25E-09,1.31E-09,1.19E-09,0.773,1.932E-09,1.98E-09,1.89E-09,-3.27E-12,3.99E-11,-4.65E-11,0.884,3.018,3.085,2.950,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T02:55:21,2019,8,7,3,108, 16.1,834.3, 83.5,1.34E-06,  321,1.87E-09,278.0,5.20E-07,1.29E-09,1.35E-09,1.22E-09,0.649,1.870E-09,1.93E-09,1.82E-09,-2.80E-12,5.22E-11,-5.78E-11,0.755,2.921,3.007,2.835,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T03:55:21,2019,8,7,4,109, 16.0,834.5, 83.6,1.40E-06,  326,1.12E-09,278.0,3.10E-07,9.69E-10,1.01E-09,9.30E-10,0.871,1.115E-09,1.15E-09,1.08E-09,-6.99E-13,3.73E-11,-3.87E-11,0.878,1.741,1.801,1.682,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T04:55:21,2019,8,7,5,110, 15.3,835.7, 85.4,1.64E-06,  383,3.55E-10,278.0,9.86E-08,3.55E-10,4.19E-10,2.91E-10,0.547,-9.847E-11,-4.08E-11,-1.56E-10,2.17E-12,5.98E-11,-5.55E-11,0.634,0.554,0.654,0.454,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T05:55:21,2019,8,7,6,111, 15.2,836.3, 86.2,1.78E-06,  399,1.75E-10,278.0,4.87E-08,1.75E-10,2.96E-10,5.44E-11,0.081,-1.174E-09,-1.09E-09,-1.26E-09,6.46E-12,9.39E-11,-8.10E-11,0.519,0.273,0.462,0.085,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T06:55:21,2019,8,7,7,112, 15.3,836.8, 85.9,1.69E-06,  387,5.35E-10,278.0,1.49E-07,5.35E-10,5.83E-10,4.86E-10,0.773,-2.589E-11,8.35E-12,-6.01E-11,2.68E-12,3.69E-11,-3.16E-11,0.888,0.835,0.911,0.759,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T07:55:21,2019,8,7,8,113, 18.8,832.7, 79.1,1.36E-06,  315,1.17E-09,278.0,3.26E-07,7.79E-10,8.16E-10,7.41E-10,0.779,1.174E-09,1.20E-09,1.15E-09,-1.89E-12,2.62E-11,-3.00E-11,0.874,1.834,1.878,1.790,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T09:55:21,2019,8,7,10,115, 30.1,818.1, 46.5,7.06E-07,  203,1.18E-09,278.0,3.27E-07,6.16E-10,6.89E-10,5.44E-10,-1.243,1.178E-09,1.24E-09,1.11E-09,-2.69E-12,6.14E-11,-6.67E-11,-0.733,1.839,1.939,1.739,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T11:55:21,2019,8,7,12,116, 32.7,814.1, 39.1,6.39E-07,  135,3.98E-10,278.0,1.11E-07,3.98E-10,5.03E-10,2.94E-10,0.417,-7.119E-10,-6.33E-10,-7.91E-10,5.31E-12,8.43E-11,-7.37E-11,0.668,0.622,0.785,0.458,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T12:55:21,2019,8,7,13,117, 34.3,811.1, 37.8,5.39E-07,  142,2.59E-10,278.0,7.21E-08,2.59E-10,2.97E-10,2.22E-10,0.559,1.253E-10,1.62E-10,8.91E-11,6.42E-13,3.69E-11,-3.56E-11,0.581,0.405,0.463,0.347,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T13:55:21,2019,8,7,14,118, 39.2,803.7, 32.5,4.20E-07,  136,1.26E-09,278.0,3.51E-07,9.08E-10,9.80E-10,8.36E-10,0.338,1.262E-09,1.33E-09,1.19E-09,-1.69E-12,6.68E-11,-7.02E-11,0.400,1.970,2.077,1.863,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T14:55:21,2019,8,7,15,119, 32.5,811.9, 36.4,6.93E-07,  145,5.77E-11,278.0,1.60E-08,5.77E-11,1.36E-10,-2.08E-11,-0.047,-8.893E-10,-8.37E-10,-9.42E-10,4.53E-12,5.70E-11,-4.79E-11,0.534,0.090,0.213,-0.032,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T15:55:21,2019,8,7,16,120, 24.3,822.7, 55.6,8.82E-07,  187,8.13E-11,278.0,2.26E-08,8.13E-11,1.90E-10,-2.74E-11,-0.081,-1.125E-09,-1.05E-09,-1.20E-09,5.78E-12,8.50E-11,-7.35E-11,0.427,0.127,0.297,-0.043,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T16:55:21,2019,8,7,17,121, 24.9,821.9, 55.7,6.24E-07,  168,1.35E-09,278.0,3.75E-07,8.87E-10,9.32E-10,8.42E-10,0.753,1.348E-09,1.38E-09,1.31E-09,-2.21E-12,3.28E-11,-3.72E-11,0.852,2.106,2.160,2.051,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T17:55:21,2019,8,7,18,122, 26.8,819.4, 47.9,7.43E-07,  180,2.39E-10,278.0,6.65E-08,2.39E-10,2.97E-10,1.81E-10,0.441,-4.803E-10,-4.43E-10,-5.18E-10,3.44E-12,4.08E-11,-3.39E-11,0.769,0.374,0.464,0.283,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T18:55:21,2019,8,7,19,123, 20.4,827.9, 61.8,6.08E-07,  157,1.10E-09,278.0,3.06E-07,8.24E-10,8.66E-10,7.83E-10,0.733,1.099E-09,1.14E-09,1.06E-09,-1.31E-12,3.66E-11,-3.92E-11,0.777,1.716,1.775,1.657,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T19:55:21,2019,8,7,20,124, 18.0,831.4, 70.0,9.40E-07,  223,1.78E-10,278.0,4.94E-08,1.78E-10,2.74E-10,8.16E-11,0.161,-1.114E-09,-1.06E-09,-1.17E-09,6.19E-12,5.99E-11,-4.75E-11,0.740,0.278,0.428,0.127,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T20:55:21,2019,8,7,21,125, 17.6,832.4, 73.1,8.44E-07,  207,2.32E-09,278.0,6.45E-07,1.48E-09,1.55E-09,1.41E-09,0.714,2.319E-09,2.37E-09,2.27E-09,-4.01E-12,4.49E-11,-5.29E-11,0.865,3.622,3.699,3.546,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T21:55:21,2019,8,7,22,126, 16.6,834.1, 77.6,1.10E-06,  265,1.27E-09,278.0,3.52E-07,1.06E-09,1.09E-09,1.03E-09,0.911,1.265E-09,1.30E-09,1.23E-09,-9.80E-13,2.99E-11,-3.19E-11,0.924,1.976,2.024,1.928,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T22:55:21,2019,8,7,23,127, 16.2,834.9, 79.7,1.31E-06,  302,5.52E-10,278.0,1.53E-07,5.52E-10,5.96E-10,5.07E-10,0.778,5.032E-10,5.48E-10,4.59E-10,2.31E-13,4.47E-11,-4.43E-11,0.779,0.861,0.931,0.792,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-07T23:55:21,2019,8,8,0,128, 16.0,834.9, 82.0,1.42E-06,  327,4.73E-10,278.0,1.32E-07,4.73E-10,5.11E-10,4.36E-10,0.803,9.904E-11,1.29E-10,6.96E-11,1.79E-12,3.13E-11,-2.77E-11,0.878,0.739,0.797,0.680,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T00:55:21,2019,8,8,1,129, 15.6,835.3, 83.3,1.45E-06,  358,1.43E-09,278.0,3.99E-07,9.03E-10,9.49E-10,8.56E-10,0.671,1.434E-09,1.47E-09,1.40E-09,-2.54E-12,3.03E-11,-3.54E-11,0.836,2.239,2.290,2.187,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T01:55:21,2019,8,8,2,130, 15.2,835.5, 84.7,1.64E-06,  373,4.89E-10,278.0,1.36E-07,4.89E-10,5.47E-10,4.30E-10,0.704,-1.944E-10,-1.54E-10,-2.35E-10,3.27E-12,4.37E-11,-3.71E-11,0.859,0.763,0.854,0.672,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T02:55:21,2019,8,8,3,131, 14.7,835.7, 85.3,1.55E-06,  368,1.32E-09,278.0,3.68E-07,8.67E-10,9.09E-10,8.24E-10,0.806,1.324E-09,1.36E-09,1.29E-09,-2.19E-12,2.96E-11,-3.40E-11,0.892,2.068,2.117,2.018,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T03:55:21,2019,8,8,4,132, 14.2,836.7, 84.7,1.50E-06,  364,2.10E-09,278.0,5.84E-07,1.27E-09,1.33E-09,1.20E-09,0.617,2.101E-09,2.14E-09,2.06E-09,-3.99E-12,3.68E-11,-4.48E-11,0.852,3.281,3.344,3.217,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T04:55:21,2019,8,8,5,133, 13.0,839.0, 85.8,1.64E-06,  376,5.84E-10,278.0,1.62E-07,5.84E-10,6.25E-10,5.43E-10,0.835,1.867E-10,2.19E-10,1.54E-10,1.90E-12,3.47E-11,-3.09E-11,0.894,0.912,0.976,0.848,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T05:55:21,2019,8,8,6,134, 15.7,835.7, 84.2,1.65E-06,  393,6.52E-10,278.0,1.81E-07,6.52E-10,6.91E-10,6.12E-10,0.845,6.446E-10,6.84E-10,6.05E-10,3.39E-14,3.98E-11,-3.97E-11,0.845,1.018,1.080,0.956,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T06:55:21,2019,8,8,7,135, 16.0,835.7, 82.0,1.71E-06,  385,1.01E-10,278.0,2.80E-08,1.01E-10,1.92E-10,9.33E-12,0.017,-7.347E-10,-6.59E-10,-8.10E-10,4.00E-12,7.94E-11,-7.14E-11,0.332,0.157,0.300,0.015,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T07:55:21,2019,8,8,8,136, 19.6,831.5, 76.4,1.18E-06,  282,6.76E-10,278.0,1.88E-07,6.76E-10,7.09E-10,6.42E-10,0.877,5.495E-10,5.82E-10,5.17E-10,6.04E-13,3.32E-11,-3.20E-11,0.884,1.055,1.107,1.003,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T09:55:21,2019,8,8,10,138, 28.6,819.9, 42.6,7.46E-07,  175,5.49E-10,278.0,1.53E-07,5.49E-10,6.07E-10,4.91E-10,0.559,4.337E-10,4.91E-10,3.76E-10,5.51E-13,5.83E-11,-5.72E-11,0.566,0.857,0.948,0.766,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T10:55:21,2019,8,8,11,139, 30.1,817.5, 40.4,5.86E-07,  171,1.16E-09,278.0,3.22E-07,7.80E-10,8.27E-10,7.32E-10,0.595,1.157E-09,1.20E-09,1.12E-09,-1.81E-12,3.96E-11,-4.32E-11,0.693,1.807,1.871,1.742,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T12:55:21,2019,8,8,13,140, 32.7,813.0, 36.6,4.50E-07,  131,2.33E-09,278.0,6.46E-07,1.15E-09,1.24E-09,1.05E-09,-1.046,2.325E-09,2.39E-09,2.26E-09,-5.64E-12,5.90E-11,-7.03E-11,0.100,3.632,3.733,3.531,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T13:55:21,2019,8,8,14,141, 34.5,810.0, 38.1,5.06E-07,  134,2.66E-10,278.0,7.38E-08,2.66E-10,3.63E-10,1.68E-10,0.277,-1.107E-09,-1.06E-09,-1.15E-09,6.57E-12,5.45E-11,-4.13E-11,0.826,0.415,0.567,0.263,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T14:55:21,2019,8,8,15,142, 31.9,812.7, 37.5,5.14E-07,  137,1.97E-09,278.0,5.47E-07,1.29E-09,1.36E-09,1.21E-09,0.577,1.969E-09,2.03E-09,1.91E-09,-3.27E-12,5.86E-11,-6.51E-11,0.712,3.076,3.172,2.979,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T15:55:21,2019,8,8,16,143, 35.1,807.9, 27.6,2.88E-07,   92,2.50E-09,278.0,6.96E-07,1.33E-09,1.45E-09,1.21E-09,-1.502,2.504E-09,2.60E-09,2.41E-09,-5.61E-12,8.73E-11,-9.85E-11,-0.555,3.910,4.055,3.765,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T16:55:21,2019,8,8,17,144, 34.9,808.2, 27.7,5.88E-07,  136,1.13E-11,278.0,3.14E-09,1.13E-11,9.25E-11,-7.00E-11,-0.223,-9.171E-10,-8.59E-10,-9.75E-10,4.44E-12,6.21E-11,-5.32E-11,0.386,0.018,0.145,-0.109,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T17:55:21,2019,8,8,18,145, 23.5,823.4, 50.9,6.01E-07,  172,1.79E-09,278.0,4.97E-07,1.08E-09,1.14E-09,1.01E-09,0.457,1.786E-09,1.83E-09,1.74E-09,-3.39E-12,4.39E-11,-5.07E-11,0.708,2.789,2.863,2.716,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T18:55:21,2019,8,8,19,146, 18.9,829.9, 62.6,7.13E-07,  175,7.94E-10,278.0,2.21E-07,6.08E-10,6.40E-10,5.77E-10,0.802,7.941E-10,8.24E-10,7.64E-10,-8.89E-13,2.89E-11,-3.07E-11,0.828,1.240,1.287,1.194,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-08T19:55:21,2019,8,8,20,147, 16.9,832.9, 69.4,7.09E-07,  172,9.75E-10,278.0,2.71E-07,9.48E-10,9.72E-10,9.23E-10,0.955,9.747E-10,9.99E-10,9.50E-10,-1.30E-13,2.46E-11,-2.48E-11,0.955,1.522,1.561,1.484,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
